queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
440,KR_6791165373,1,-1,1,1,1,0,0,0,0,3,3,3,1,1,1,6,4,3,0,1,2,0,2,3,3,2,1,3,3,3,2,3,16,36,0,1,9,10,29,0,10,10,7,8,9,8,10,7,7,9,8,110,1,13,87,104,94,1,4,83,87,0,64,0,0,0,0,68,0,0,0,6424,4258,4707,4114,6738,5755,4726,3149,3940,4617,6,1,0,0,1,0,19,32
420,KR_6787427297,-1,1,-1,0,5,0,0,0,0,4,4,2,3,3,1,0,1,4,1,2,2,0,2,4,1,3,2,2,4,0,1,0,9,5,4,4,0,2,26,22,16,10,8,10,8,7,9,8,9,8,7,102,7,99,89,15,95,6,74,96,11,0,80,0,0,0,0,76,0,0,0,4638,5315,5155,4054,2505,4333,5381,4304,4978,4368,3,4,0,0,0,0,22,25
420,KR_6701720656,1,1,1,-1,4,1,1,1,1,5,6,2,8,3,1,0,4,0,2,2,0,4,1,1,2,0,1,3,4,3,3,0,6,0,60,60,6,10,0,0,18,9,8,10,7,6,11,8,9,7,7,80,10,102,60,7,115,1,96,93,4,0,66,0,0,0,0,72,0,0,0,4298,6367,5038,4365,3424,6908,3929,5125,4496,3434,6,9,0,0,0,1,23,26
420,KR_6776919443,1,0,1,0,0,0,0,0,0,4,4,3,1,2,3,1,1,1,3,4,0,1,2,1,3,2,3,3,1,2,1,0,9,0,0,4,0,19,0,5,31,10,7,10,8,8,9,8,10,8,7,110,5,101,84,36,80,6,104,104,20,0,44,0,0,0,0,60,0,0,0,5069,4109,4654,4871,4002,3872,4420,5091,5547,3493,5,7,0,0,0,0,22,24
420,KR_6782388514,-1,0,0,0,0,0,0,0,0,7,4,1,3,9,0,0,2,5,1,4,1,3,3,1,2,4,2,5,6,0,0,12,3,5,0,0,3,18,8,25,36,10,8,11,7,7,10,8,9,8,7,83,6,98,88,8,66,12,107,101,8,0,69,4,0,0,0,60,0,0,0,4136,4888,7511,3761,3079,3892,5900,4758,5462,4053,7,7,0,0,0,0,25,22
420,KR_6790309629,1,1,1,0,4,0,0,0,0,5,5,2,4,1,1,2,0,4,0,2,2,2,2,0,3,1,2,1,2,4,1,0,10,9,8,26,16,2,0,17,11,10,8,10,7,7,10,8,10,8,8,102,3,109,93,16,97,4,109,87,17,0,78,0,0,0,0,66,4,0,0,4741,6008,4792,4286,3518,4041,5316,4023,4764,3526,4,4,0,0,0,0,15,14
420,KR_6774719538,-1,-1,-1,0,6,0,0,0,0,4,5,0,3,1,0,0,0,4,2,1,0,2,1,2,0,2,0,1,1,1,1,0,0,0,1,2,27,16,3,0,15,9,8,10,7,7,10,8,10,8,7,80,13,91,99,3,78,10,95,104,19,0,72,0,0,4,0,72,0,0,0,3475,4949,4425,3989,3135,3950,5941,4556,4384,3075,9,23,0,0,0,0,59,46
420,KR_6748257205,1,1,1,1,6,3,3,3,3,5,6,2,6,2,6,4,1,2,2,2,0,1,2,2,2,0,5,2,5,4,4,32,28,41,44,58,27,9,21,12,12,10,8,10,9,7,8,8,10,7,7,83,6,104,105,14,55,6,113,68,8,0,58,4,4,0,0,76,4,0,0,5638,6544,5945,7059,4378,3644,4971,5057,4026,2743,9,1,0,0,2,0,25,38
420,KR_6791464264,1,1,1,0,2,2,2,0,0,6,4,1,6,4,2,3,1,4,2,1,2,2,3,2,1,3,3,4,5,1,3,9,28,23,31,46,3,4,7,19,7,10,9,9,8,6,10,8,9,8,8,107,7,70,100,15,91,3,80,111,20,0,80,0,0,0,0,64,0,0,0,4612,6861,5093,5193,3928,4214,5305,4796,4885,3570,4,5,0,0,0,0,23,18
420,KR_6700353771,-1,1,-1,0,5,0,0,0,0,2,3,0,2,1,4,0,2,2,0,0,0,4,0,0,0,0,1,1,1,2,2,3,7,7,0,17,6,9,0,0,0,9,8,10,8,7,10,8,10,7,6,75,13,123,107,21,95,1,112,98,6,0,72,0,0,0,0,68,0,4,0,3659,4773,5034,5532,3350,5347,4725,4195,4008,2681,9,5,0,0,0,0,19,19
420,KR_6768785394,1,1,1,0,4,1,1,0,0,1,4,1,1,6,2,3,0,3,1,1,0,0,0,2,2,1,1,1,3,2,6,0,20,16,26,17,0,2,0,24,18,10,7,10,8,7,9,7,10,8,6,123,11,94,89,3,82,2,90,98,17,8,60,0,0,0,0,71,0,0,0,5194,4652,6138,5258,3616,3397,4710,3982,4992,2904,3,2,0,0,0,0,16,55
420,KR_6736395913,1,-1,0,0,4,0,0,0,0,6,6,1,3,2,0,0,1,0,2,1,2,1,0,1,1,3,2,2,2,0,0,6,7,11,0,5,0,11,0,13,0,9,7,10,7,7,9,7,9,8,7,87,3,111,89,14,85,8,82,120,6,0,59,4,0,4,0,72,0,0,0,4264,4602,5613,3745,3186,3922,4015,4197,5129,3718,7,4,0,0,0,0,25,23
440,KR_6782754775,1,1,-1,0,2,2,2,1,1,6,5,7,5,1,5,0,5,0,1,3,1,5,1,1,1,2,4,4,4,1,5,24,4,32,9,34,16,4,10,20,33,7,8,10,10,7,7,9,9,8,7,58,26,109,97,24,90,60,89,4,26,0,60,0,4,0,0,0,0,60,0,6109,5662,5010,5520,3209,5442,3189,4121,5783,4008,5,4,0,0,0,0,17,21
420,KR_6780432363,1,1,-1,0,3,0,0,0,0,3,5,3,4,1,2,0,0,3,2,0,0,1,0,2,1,1,4,0,2,2,2,9,0,5,6,22,0,0,0,7,7,10,7,10,8,7,9,9,10,8,7,103,16,112,116,19,73,24,88,111,18,0,60,0,0,0,0,90,0,0,0,5111,5325,4930,5092,3226,3488,5770,4156,4266,2848,11,3,0,0,0,0,19,27
420,KR_6729675268,-1,-1,1,0,5,0,0,0,0,8,4,4,3,2,1,0,4,2,0,2,0,3,2,0,2,1,4,3,2,1,0,8,7,4,6,15,0,24,1,9,23,10,7,10,8,6,9,8,9,8,7,88,7,108,108,24,67,10,91,117,8,0,63,0,0,0,0,76,4,0,0,5554,5001,5260,4690,2931,4829,5232,3916,5643,2952,10,9,0,0,0,0,21,28
420,KR_6788549351,1,1,1,0,3,0,0,0,0,4,5,0,3,2,1,0,1,1,0,0,2,1,1,0,1,1,0,1,3,1,1,0,7,9,5,9,2,8,0,0,0,10,7,10,8,7,10,8,9,8,7,104,8,93,97,20,97,2,72,87,25,0,62,0,0,0,1,70,0,0,0,4161,4895,4693,4502,3099,4321,4495,3515,3649,3731,8,8,0,0,0,0,24,26
440,KR_6732538026,-1,1,1,0,2,0,0,0,0,5,5,2,1,1,1,0,1,3,1,1,0,2,0,2,1,1,1,1,1,1,1,0,12,0,5,10,5,11,9,8,16,9,8,9,8,7,10,8,9,7,7,60,7,68,102,25,80,4,81,92,20,0,84,0,0,0,0,64,0,0,0,3727,4631,3599,4550,3182,4447,4885,3907,4233,2718,5,3,0,0,0,0,21,28
420,KR_6789052265,-1,-1,1,0,5,0,0,0,0,4,6,0,0,0,0,0,0,1,2,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,8,0,6,11,10,8,9,7,7,10,8,10,8,7,88,11,94,103,19,106,9,106,100,23,0,74,0,0,0,0,72,0,0,0,3743,4047,3892,3988,2826,4232,4245,4693,4244,3400,8,7,0,0,0,0,20,18
440,KR_6732231082,-1,-1,1,-1,6,0,0,2,2,5,4,2,2,4,1,1,0,3,7,4,0,4,3,3,2,2,1,1,2,1,5,0,9,0,9,9,29,0,9,18,19,9,7,9,8,8,8,7,11,7,8,69,1,90,93,12,94,2,89,20,72,0,49,0,0,0,0,58,0,0,0,4207,4791,5164,4460,3132,4384,4545,7209,4113,3769,8,4,0,0,0,1,21,25
420,KR_6654989135,-1,-1,1,1,2,0,0,0,0,4,7,5,4,1,0,1,1,3,0,4,2,1,0,1,5,3,3,3,2,2,1,6,12,6,17,10,0,1,1,23,35,11,9,10,8,7,9,8,10,8,7,114,9,104,91,22,71,11,101,105,26,0,87,2,0,0,0,68,0,0,0,6576,6756,5640,4260,3310,3814,4856,4064,5919,4144,7,10,0,0,1,0,53,22
420,KR_6752347455,-1,1,-1,0,2,0,0,0,0,3,10,1,3,4,1,1,6,5,2,1,1,8,4,3,1,0,1,2,1,2,4,0,15,0,30,19,9,9,23,18,11,8,7,10,8,7,11,8,10,8,6,72,5,101,97,13,80,1,94,90,12,0,58,0,0,0,0,62,0,0,4,3899,4673,5460,4643,3925,5852,5405,5151,4399,2820,6,7,0,0,0,0,18,28
420,KR_6782610895,1,1,1,1,6,1,1,0,0,6,4,2,3,3,2,3,2,3,1,0,0,3,0,3,0,0,2,3,4,2,2,14,28,15,14,19,0,4,18,0,0,9,9,10,8,7,9,8,9,7,7,87,5,89,120,22,83,4,77,100,2,0,78,4,0,0,0,46,0,0,0,4684,5388,5100,6140,4374,4147,4342,4494,3770,2500,5,6,0,0,0,0,30,23
440,KR_6766783833,1,1,1,0,1,0,0,0,0,5,3,1,5,2,3,0,0,0,3,0,1,1,1,0,2,0,2,0,4,3,2,4,20,11,9,15,4,1,0,0,6,10,8,8,9,8,10,7,10,7,7,95,26,21,69,102,93,81,80,19,6,0,60,0,0,0,0,0,0,0,60,4243,6078,3512,4601,4293,3870,3794,4947,2548,4023,6,4,0,0,0,0,21,21
420,KR_6777214952,1,-1,1,0,2,0,0,0,0,4,5,1,2,4,4,3,3,5,1,2,2,3,2,1,3,4,1,2,4,3,4,0,23,8,19,35,0,6,0,30,25,9,8,9,9,6,11,8,9,8,7,77,5,90,94,16,100,12,87,68,6,0,80,0,0,0,0,58,0,0,0,3721,5145,5879,6048,4046,5169,5416,3998,4407,4227,5,1,0,0,0,0,22,27
420,KR_6790653856,-1,1,1,0,1,0,0,1,1,5,3,5,6,4,4,1,1,6,0,2,0,2,0,2,1,4,6,4,5,3,2,6,13,16,9,40,0,9,21,21,14,10,9,9,8,7,9,8,9,8,7,84,6,85,111,20,72,7,87,94,5,0,64,0,0,0,0,72,0,0,0,5195,6126,5499,5460,3628,4002,6405,4348,5183,3314,27,3,0,0,0,0,44,63
420,KR_6469512263,-1,1,1,1,3,0,0,0,0,6,6,0,4,3,2,2,0,2,1,2,0,2,0,1,1,1,0,3,1,2,5,0,11,8,42,32,14,8,8,8,16,10,9,10,8,7,10,8,9,8,6,98,4,112,100,26,113,6,91,110,16,0,91,0,0,0,0,64,0,0,0,3970,5707,5411,6470,4364,5247,4261,3999,5104,2612,10,9,0,0,1,0,28,26
420,KR_6629814867,-1,-1,1,0,3,0,0,0,0,2,3,1,1,8,0,0,2,2,1,1,1,2,1,0,4,0,3,2,3,1,1,12,18,3,2,28,0,5,3,7,24,9,8,9,8,7,10,8,8,9,7,74,1,103,53,10,89,22,82,98,30,0,72,0,0,0,0,60,0,0,0,3953,4880,6986,3130,4098,4835,4528,4138,4574,3444,2,2,0,0,0,0,94,22
420,KR_6744960431,1,1,-1,0,4,0,0,0,0,4,5,1,2,1,2,0,0,1,1,1,2,1,1,2,1,0,1,0,1,3,1,0,9,5,11,19,6,6,5,5,2,10,8,9,8,8,9,8,10,7,7,95,15,100,105,21,84,0,104,111,19,0,76,0,0,0,0,80,0,0,0,4190,4896,4288,5093,3175,3934,4857,4687,5136,3415,6,4,0,0,0,0,30,25
420,KR_6640967958,1,0,0,0,0,0,0,0,0,8,4,2,6,1,0,2,0,1,1,1,2,1,0,2,0,2,2,4,1,2,2,0,3,20,10,13,2,17,12,0,4,10,6,10,8,7,8,8,10,8,7,99,0,110,89,14,61,10,111,110,3,0,36,0,0,0,0,60,0,0,0,4814,4772,5115,4024,3573,3174,4351,4704,4978,3893,4,7,0,0,0,0,22,125
420,KR_6776548531,1,1,-1,0,6,0,0,0,0,9,2,2,5,0,3,0,2,2,2,4,0,2,1,2,4,1,2,4,1,2,2,0,0,10,3,26,0,17,5,5,17,11,8,9,7,7,10,7,10,8,8,109,13,96,98,16,112,21,113,79,9,0,64,0,0,0,4,0,4,0,72,4832,5356,4030,5056,3079,4870,4354,5449,5266,4098,5,10,0,0,0,0,37,36
420,KR_6790811292,1,1,1,0,1,0,0,0,0,6,5,3,2,2,0,0,0,0,2,0,0,0,0,1,0,1,2,3,2,0,0,0,17,4,0,0,0,0,0,0,0,10,8,9,8,7,10,7,10,7,7,97,8,86,119,18,98,2,110,97,8,0,75,0,0,0,0,56,0,0,0,4828,4928,4672,4312,2708,3840,3325,5019,3658,2578,6,4,0,0,0,0,17,20
420,KR_6789893375,-1,1,-1,-1,5,0,0,0,0,6,2,0,3,7,3,0,3,4,0,1,0,5,0,2,1,0,0,1,5,2,5,0,7,1,10,23,17,9,0,0,6,8,8,11,7,8,11,8,9,7,6,72,17,112,92,1,109,7,75,79,9,0,76,0,0,0,0,52,0,0,0,3314,4989,6446,4890,3109,5914,5723,3598,3954,3177,4,2,0,0,0,1,24,16
420,KR_6786313615,-1,-1,-1,-1,1,0,0,1,1,4,2,1,5,1,3,2,2,10,2,3,1,3,5,3,4,3,1,1,2,3,5,0,4,14,27,18,15,11,15,12,19,9,8,9,7,7,10,9,9,8,7,82,26,100,79,19,81,12,69,89,22,0,44,0,0,0,0,59,0,0,4,4009,5522,4826,4849,3568,4735,8362,4551,5837,3798,5,4,0,0,0,1,20,24
420,KR_6715207734,1,-1,1,1,5,1,1,0,0,9,6,3,2,7,1,1,0,2,2,3,1,1,1,1,1,4,7,2,4,1,0,27,28,2,0,2,6,5,2,14,31,9,8,10,9,7,8,7,9,8,7,85,7,86,113,14,54,10,83,107,5,0,73,0,0,0,0,72,0,0,0,5838,5621,6398,5017,3953,3047,4831,5062,4881,3427,8,9,0,0,0,0,30,24
440,KR_6789460371,1,-1,-1,-1,6,0,0,0,0,3,9,2,1,4,1,0,0,3,2,6,0,3,0,1,4,3,4,0,3,1,0,0,13,0,0,4,1,17,0,1,32,10,8,10,7,6,9,8,10,8,8,97,12,112,90,10,72,7,87,98,20,0,62,4,0,0,0,51,0,0,0,4653,4184,5750,4613,3183,3455,5471,4492,6120,3289,9,6,0,0,0,1,22,29
420,KR_6702322929,1,0,1,0,0,0,0,0,0,11,5,1,4,6,3,2,1,5,2,1,1,2,3,1,1,3,2,4,2,3,5,18,32,0,25,21,9,2,17,11,4,10,8,9,8,7,10,7,9,7,6,119,1,82,94,24,88,4,105,95,7,0,64,0,0,0,0,48,0,0,0,5381,5965,5319,5476,4007,4120,5192,5091,4383,3521,7,4,0,0,0,0,28,120
420,KR_6703800349,-1,0,-1,0,0,0,0,0,0,3,7,2,2,0,2,2,0,2,1,5,1,0,2,0,4,3,1,1,1,2,3,0,11,0,10,19,9,8,5,1,39,10,7,10,8,7,9,7,10,8,7,83,13,94,108,3,97,3,87,91,16,8,57,0,0,0,0,54,0,0,0,4547,4547,3970,5186,4294,4159,4701,4274,5413,3672,9,7,0,0,0,0,24,26
420,KR_6651346622,-1,1,1,0,1,0,0,1,1,9,1,4,3,2,4,2,3,1,2,2,1,4,0,1,4,0,5,2,0,2,6,5,6,0,25,32,7,6,0,3,11,10,8,9,7,7,9,8,10,8,6,83,8,104,84,16,74,12,96,107,9,0,60,0,0,0,4,64,0,0,0,5266,4799,4636,5020,3649,5050,4178,4772,4885,3715,6,7,0,0,0,0,29,22
420,KR_6552116702,1,1,1,1,4,0,0,0,0,6,3,3,2,1,3,2,0,0,2,2,1,0,0,1,3,1,3,3,0,3,2,0,17,16,16,34,2,11,6,3,9,11,8,10,7,7,8,8,10,7,7,109,11,116,94,22,77,8,111,88,0,0,76,0,0,0,0,72,0,0,0,6233,5338,5438,5055,3835,3401,4167,5083,4375,3083,2,3,0,0,1,0,21,20
420,KR_6730512985,1,1,1,0,1,0,0,0,0,2,5,1,4,0,0,0,3,0,2,1,0,2,1,2,0,1,2,1,1,1,0,9,2,9,0,0,0,7,13,0,14,9,8,9,8,6,9,7,10,8,7,69,7,96,100,22,79,3,117,110,16,0,71,0,0,0,0,66,0,0,4,4573,5513,4162,4025,2815,5194,3711,5269,4370,2824,5,1,0,0,0,0,38,24
420,KR_6605980512,1,1,0,0,4,1,1,0,0,7,5,2,2,3,4,4,2,1,1,2,0,1,2,1,1,2,1,3,3,4,4,17,24,10,27,39,1,2,1,0,7,10,8,9,8,7,10,7,9,9,6,88,5,85,97,23,110,7,99,103,24,0,80,0,0,0,0,54,0,0,0,5133,4839,4915,6120,4414,5149,3985,4456,4484,2966,7,5,0,0,0,0,26,32
420,KR_6791452045,1,-1,1,-1,6,1,1,1,1,5,3,1,9,1,2,0,1,1,1,3,0,1,0,1,3,1,4,2,4,2,2,7,8,12,6,15,0,0,0,5,7,10,8,10,8,7,9,8,8,9,7,90,7,106,93,1,86,0,71,112,15,0,53,0,0,0,0,82,0,0,0,4806,7115,4690,4479,3019,4025,4114,3731,6209,3487,2,5,0,0,0,1,21,23
420,KR_6667784509,-1,-1,-1,0,6,0,0,0,0,9,9,1,2,0,3,2,4,5,0,1,3,0,5,1,3,4,0,3,2,1,2,12,9,14,1,19,20,12,0,4,19,10,7,9,6,6,10,8,9,8,7,98,4,91,19,57,88,6,98,106,20,0,56,0,0,0,0,80,0,0,0,4845,4352,4568,3447,4533,6159,5951,4514,5014,4042,40,14,0,0,0,0,28,83
420,KR_6644718471,-1,-1,1,1,3,0,0,0,0,7,4,6,3,2,0,1,2,0,0,5,2,2,1,1,2,3,6,1,2,1,2,11,17,0,4,2,0,27,0,5,33,11,9,10,8,6,8,8,10,8,7,96,6,105,114,5,70,17,95,92,21,0,84,0,0,0,0,80,4,0,0,6510,6013,5365,4777,3838,3972,4563,4003,5819,3931,5,6,0,0,1,0,143,21
420,KR_6633976812,1,0,-1,0,0,0,0,0,0,5,3,0,2,3,1,2,4,3,2,0,3,3,3,0,2,4,1,3,1,1,2,0,2,5,20,2,9,19,9,25,7,9,9,10,8,6,10,8,10,8,7,84,10,98,99,18,105,1,116,103,21,0,66,0,0,0,0,75,1,0,0,3936,4466,5540,5023,3572,5562,5686,5615,4848,3705,7,4,0,0,0,0,18,22
420,KR_6776305524,1,1,1,1,1,0,0,0,0,3,3,4,4,5,9,1,1,2,0,0,2,3,0,0,1,1,5,4,5,5,4,22,27,18,5,33,10,0,0,9,0,10,9,11,8,8,9,8,9,7,7,103,7,102,97,2,57,8,98,80,12,0,76,0,0,0,0,64,0,0,0,6158,5580,6081,6636,3763,3643,4429,3880,3674,3177,2,3,0,0,1,0,20,17
420,KR_6758009575,-1,0,1,0,0,0,0,1,1,8,5,1,6,0,2,7,0,1,2,2,1,0,1,2,0,3,2,2,6,3,3,21,25,24,8,18,9,13,18,9,6,10,8,6,8,9,10,7,9,7,7,83,13,3,91,75,95,9,94,72,8,0,64,0,0,0,0,44,0,0,0,4380,6690,3048,4422,5904,3934,3655,5168,4049,3490,6,8,0,0,0,0,82,41
420,KR_6748458491,1,1,-1,0,3,0,0,0,0,6,4,1,5,2,0,0,0,3,2,3,0,0,1,0,3,4,3,4,0,1,0,19,6,2,13,17,0,2,8,22,25,10,8,10,7,6,10,7,9,8,8,119,4,116,90,15,95,3,95,100,7,4,63,0,0,0,4,56,0,0,4,5641,5265,5050,3907,2739,4151,4525,4620,5313,3546,2,4,0,0,0,0,19,30
420,KR_6790622077,1,-1,1,0,4,1,1,1,1,5,5,0,3,5,3,5,3,2,4,8,1,2,3,3,5,5,0,4,4,4,4,0,24,20,26,31,9,36,17,25,24,9,8,9,8,7,11,7,9,9,6,91,5,90,71,4,128,7,85,80,10,0,72,0,0,0,0,47,0,0,0,3699,5244,6333,4539,4764,5887,4522,5766,6944,3238,3,3,0,0,0,0,20,21
420,KR_6762752591,-1,1,1,1,2,0,0,0,0,4,1,1,4,1,6,2,2,3,1,1,3,3,2,2,2,3,1,3,1,6,3,17,11,0,26,39,0,5,0,13,14,9,8,9,8,7,10,8,10,8,8,88,7,87,99,22,108,8,102,89,22,0,64,0,0,0,0,62,0,0,0,4536,5220,4005,6500,4569,5173,5356,4535,4232,4044,2,2,0,0,1,0,21,17
420,KR_6787762529,1,-1,1,0,4,1,1,0,0,5,3,3,0,1,0,1,0,1,0,3,3,0,1,0,2,4,2,1,0,0,2,0,18,0,3,0,0,0,4,4,12,10,8,9,8,7,10,7,9,8,7,100,3,91,98,4,94,4,73,93,16,0,72,0,0,0,0,64,0,0,0,5186,4344,4126,4169,3295,4020,3746,3527,5377,4457,18,6,0,0,0,0,45,56
420,KR_6748387578,-1,-1,-1,0,3,0,0,0,0,1,4,2,1,2,1,1,1,1,2,4,1,1,0,4,1,3,3,1,1,1,1,5,4,5,9,9,0,4,10,1,20,10,7,9,7,7,10,8,9,8,7,96,3,68,95,2,92,2,80,106,15,0,62,0,0,0,0,72,0,0,0,4689,3736,4461,4359,3453,4441,4206,4363,5417,3363,4,2,0,0,0,0,19,26
420,KR_6788968756,1,0,-1,0,0,2,2,0,0,4,4,2,2,1,7,0,1,2,2,6,0,1,3,1,3,3,2,3,2,2,3,0,37,18,9,47,9,9,8,0,26,10,7,10,7,6,9,8,9,8,7,84,10,104,92,21,96,8,86,94,16,0,60,0,0,0,0,80,0,0,0,4394,5149,4658,6344,3166,4491,5052,4732,5742,3338,7,3,0,0,0,0,23,28
440,KR_6788489528,-1,1,1,0,4,1,1,1,1,5,10,1,1,2,1,1,2,2,4,2,1,3,2,1,2,3,1,1,1,1,2,0,9,0,9,11,19,9,4,9,24,10,8,10,7,7,8,10,8,9,6,89,7,92,79,27,8,98,109,83,4,0,64,4,0,0,56,0,0,0,0,4075,4005,4919,3962,3643,4797,4529,5740,4243,3648,13,8,0,0,0,0,24,49
420,KR_6748219030,1,-1,1,1,4,1,1,1,1,7,7,1,8,6,1,1,2,1,4,4,1,3,3,2,3,1,3,4,4,4,2,5,23,10,22,23,0,30,0,10,11,10,8,10,7,8,10,7,9,8,7,100,4,85,87,17,88,6,93,89,6,0,54,0,0,0,0,65,0,0,0,5627,6733,6014,4341,3720,4301,4695,5279,5863,3630,7,8,0,0,1,0,54,30
420,KR_6775978628,-1,1,-1,0,5,0,0,1,1,9,4,3,1,3,4,1,2,0,1,1,1,1,0,1,2,1,4,4,0,2,2,12,12,0,12,18,0,10,9,10,10,10,8,9,8,8,9,7,10,8,6,93,2,100,85,3,91,4,107,80,17,0,64,0,0,0,0,60,0,0,0,5233,4300,4964,5327,3954,4541,3776,4455,4246,3094,1,10,0,0,0,0,29,16
420,KR_6784704141,-1,1,0,0,3,0,0,0,0,6,6,0,6,2,4,2,1,6,4,3,1,3,2,6,1,3,1,4,3,3,3,4,23,7,16,11,25,10,15,0,13,9,8,9,9,7,10,8,10,7,6,83,12,72,111,16,89,10,80,81,15,0,59,0,0,0,0,47,0,0,0,3886,6364,4209,6270,3551,4681,5929,5470,4441,3119,4,3,0,0,0,0,19,20
440,KR_6692408849,1,1,0,0,2,0,0,0,0,6,1,2,4,4,0,5,2,0,4,1,4,4,2,1,2,2,4,3,2,2,4,15,17,0,23,18,8,24,1,4,13,9,8,9,7,9,8,7,10,10,7,86,79,78,4,13,100,16,84,93,5,4,0,0,0,76,0,0,0,0,64,5017,5479,5144,2996,6340,5077,2922,5382,4846,5097,3,4,0,0,0,0,25,18
420,KR_6791208422,-1,1,-1,-1,4,0,0,0,0,4,4,3,0,4,1,4,0,2,2,4,1,0,1,1,5,2,3,2,1,3,3,0,16,4,6,11,0,11,0,17,36,10,8,10,7,8,9,8,10,7,6,76,7,98,70,6,98,12,113,74,7,0,64,0,0,0,0,79,0,0,0,4305,4177,5148,3659,4180,3891,5145,5617,5288,4276,3,3,0,0,0,1,18,34
420,KR_6780565067,-1,1,1,1,4,0,0,0,0,4,3,1,5,2,3,1,2,4,5,3,1,5,2,2,3,3,2,4,1,2,3,4,17,3,16,37,2,29,13,13,21,10,8,8,8,7,10,8,10,7,6,102,7,79,93,13,75,2,86,69,21,0,56,0,0,0,0,48,0,0,0,4819,6163,4394,5417,4312,4341,4958,5567,4704,3069,4,4,0,0,1,0,129,15
420,KR_6788547573,-1,-1,1,1,4,0,0,0,0,6,4,5,1,1,2,1,0,5,1,1,1,1,1,1,3,2,4,2,1,2,1,5,18,9,0,38,7,10,3,18,32,10,8,9,8,6,8,8,9,8,6,102,2,98,104,20,67,4,76,112,16,8,68,0,0,0,0,64,0,0,0,6962,4286,4508,4702,3867,3465,5661,3833,4692,3499,5,4,0,0,0,0,22,45
420,KR_6719461231,1,1,1,1,2,0,0,0,0,4,2,0,5,1,0,0,0,4,3,2,2,2,2,4,1,2,0,3,3,0,0,0,0,3,7,0,0,16,10,21,1,9,9,8,7,7,4,9,10,8,7,96,8,55,110,11,18,19,83,94,3,0,66,0,0,0,0,75,0,0,0,5739,6113,3595,4759,3227,2249,5919,4931,5009,3404,4,6,0,0,2,0,21,19
420,KR_6688046615,-1,1,-1,0,1,0,0,0,0,3,7,0,3,4,9,0,0,1,0,1,3,0,0,0,2,3,0,4,2,6,4,0,29,3,22,58,0,6,0,23,17,10,8,10,9,7,10,7,10,7,6,105,5,118,84,18,114,0,95,82,15,0,59,0,4,0,0,56,0,0,0,4046,4787,5947,7623,3818,4786,3977,4071,4536,4313,7,2,0,0,0,0,21,21
420,KR_6749845253,1,-1,-1,-1,2,0,0,0,0,8,5,1,3,2,2,2,1,1,3,4,1,1,3,1,2,3,0,2,1,3,4,0,7,0,23,21,9,12,9,6,23,9,7,9,8,7,9,8,9,8,7,84,3,83,90,17,78,3,83,90,27,0,55,0,0,0,0,77,0,0,4,3987,4750,4643,4836,3643,3897,4494,4896,5403,5116,4,5,0,0,0,1,29,20
420,KR_6679141941,1,1,1,0,6,0,0,0,0,5,6,0,3,3,0,1,2,3,2,0,0,3,2,2,0,0,1,3,2,0,1,0,7,7,9,1,9,7,0,0,0,9,8,10,8,8,9,8,10,8,7,94,2,95,122,20,96,2,85,112,19,0,59,0,0,0,0,60,0,0,0,4175,5177,5412,4593,3208,5019,4589,4915,4204,2743,3,2,0,0,0,0,21,27
