matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6776290423,420,4,18,26,8,3,3,0,3,4,1,1,3,2,0,2,2,1,1,0,1,11,-8,2,5,7,3,0,1,1,1,1,1,5,1
KR_6711898197,420,2,-2,51,5,1,1,0,-1,3,4,1,2,1,4,5,1,0,1,1,0,11,5,3,1,4,-1,0,1,1,1,1,1,6,1
KR_6775261933,420,1,3,5,5,-2,2,4,1,2,1,6,7,1,1,2,1,-1,1,2,-1,11,-3,1,7,8,5,0,1,-1,-1,1,-1,1,1
KR_6716242240,420,1,64,-6,0,2,2,0,-2,4,6,1,2,1,-1,1,2,0,0,0,0,-2,22,0,9,9,2,0,1,1,-1,1,1,2,1
KR_6747825272,420,5,23,-9,6,1,1,0,3,3,0,-1,1,2,2,6,4,1,1,0,0,11,8,1,4,5,4,0,0,1,-1,1,-1,2,1
KR_6774746894,440,0,-21,11,3,-5,1,6,2,5,3,-1,1,2,9,11,2,-2,1,3,0,13,5,-1,7,6,1,0,-2,-1,-1,-1,-1,6,1
KR_6777785498,420,2,-1,16,5,2,4,2,0,1,1,1,4,3,1,3,2,1,2,1,0,10,28,0,8,8,2,0,2,-1,1,1,-1,6,1
KR_6722121368,420,2,30,24,4,1,2,1,2,8,6,-1,0,1,3,3,0,-1,0,1,0,0,36,-2,7,5,-2,0,1,1,1,1,1,2,1
KR_6773755722,420,-3,-19,1,-5,2,2,0,-3,0,3,-2,3,5,-2,1,3,0,1,1,0,-9,-5,-3,9,6,0,0,-1,1,1,-1,-1,3,1
KR_6774020399,420,-1,-8,14,-1,3,3,0,-1,4,5,-1,0,1,-2,3,5,0,0,0,0,-8,9,5,3,8,-5,0,0,-1,1,0,1,2,1
KR_6774777406,420,0,-17,1,2,-1,2,3,3,5,2,1,4,3,-2,1,3,1,1,0,0,-7,-8,0,7,7,1,0,-1,1,1,-1,1,4,1
KR_6760418903,420,1,16,-1,3,1,1,0,2,2,0,2,3,1,-1,0,1,-1,0,1,0,5,-39,0,4,4,3,0,-1,-1,-1,-1,1,2,1
KR_6775938094,420,1,11,-30,6,6,7,1,1,5,4,-3,0,3,1,6,5,1,1,0,0,8,-1,0,7,7,5,0,2,-1,1,1,-1,1,1
KR_6666452046,420,-1,-29,-42,6,3,3,0,0,0,0,-2,2,4,2,4,2,3,5,2,0,7,2,3,4,7,2,0,1,1,1,1,1,3,1
KR_6684492864,420,3,4,-6,12,0,2,2,-1,4,5,10,11,1,0,4,4,3,3,0,0,16,18,1,5,6,-2,0,1,0,1,1,1,0,1
KR_6735639344,420,0,83,8,5,3,3,0,-1,2,3,3,5,2,0,1,1,0,1,1,0,3,-7,-5,7,2,3,0,0,1,-1,1,-1,4,1
KR_6755261547,420,1,-19,8,3,0,2,2,-2,1,3,1,2,1,1,3,2,3,3,0,0,9,15,-3,9,6,2,0,0,1,-1,1,-1,2,1
KR_6759020138,420,-1,11,-12,1,0,1,1,-1,4,5,-1,4,5,3,4,1,0,0,0,0,9,2,3,4,7,0,0,0,1,1,0,1,5,1
KR_6777775287,420,3,94,15,5,0,2,2,3,5,2,-1,1,2,4,5,1,-1,1,2,0,4,5,6,6,12,3,0,0,1,1,1,1,4,1
KR_6691212539,420,1,23,36,-1,0,1,1,-3,1,4,2,3,1,0,3,3,0,3,3,2,-2,-18,-2,8,6,6,0,2,-1,1,1,1,1,1
KR_6715245189,420,0,-9,17,1,0,0,0,7,7,0,-8,1,9,1,4,3,1,1,0,0,6,7,0,5,5,0,0,0,1,1,-1,1,4,1
KR_6690769599,420,-1,22,16,5,-1,0,1,2,4,2,1,2,1,2,4,2,1,1,0,0,12,-266,-3,7,4,-2,0,0,-1,0,0,-1,6,1
KR_6776734238,420,7,97,32,12,-5,1,6,1,1,0,0,2,2,16,16,0,0,0,0,0,20,2,-1,4,3,4,0,5,1,1,1,1,1,1
KR_6767328380,440,1,2,-8,3,0,1,1,0,1,1,1,2,1,0,1,1,2,2,0,0,3,-34,1,7,8,3,0,0,-1,1,1,1,3,1
KR_6737545793,420,5,88,41,3,5,6,1,1,1,0,0,2,2,-4,0,4,1,2,1,0,-8,15,2,5,7,-4,0,2,-1,1,1,-1,6,1
KR_6766742622,420,-2,-24,9,0,1,2,1,0,3,3,-1,3,4,-1,0,1,1,1,0,0,-5,-16,-3,8,5,1,0,1,-1,1,1,1,5,1
KR_6775732731,420,2,40,-4,6,0,3,3,-3,4,7,4,7,3,4,5,1,1,2,1,0,12,-7,1,5,6,0,0,0,1,-1,-1,-1,5,1
KR_6772955372,420,3,28,47,9,4,4,0,1,4,3,6,8,2,-2,0,2,0,0,0,0,10,4,2,4,6,-3,0,1,-1,1,1,-1,6,1
KR_6763139551,420,2,52,23,4,4,8,4,4,4,0,-5,0,5,1,3,2,0,1,1,0,3,-27,-1,4,3,0,0,1,1,1,1,-1,1,1
KR_6777419460,420,-1,43,-8,3,1,2,1,0,2,2,1,1,0,0,2,2,1,2,1,0,1,68,1,4,5,-31,0,-1,-1,1,-1,-1,1,1
KR_6767947792,420,3,40,38,8,-1,0,1,0,3,3,2,3,1,2,4,2,5,5,0,0,2,2,3,3,6,2,0,3,1,1,1,1,2,1
KR_6767515106,420,2,45,-1,0,0,0,0,2,4,2,1,3,2,-2,2,4,-1,1,2,0,3,-8,1,7,8,0,0,-1,1,-1,-1,-1,4,1
KR_6742634703,420,3,-14,15,6,-1,1,2,2,3,1,0,6,6,3,5,2,2,3,1,0,5,-11,-4,10,6,-3,0,1,1,1,1,1,3,1
KR_6671471647,420,1,-5,17,0,0,1,1,0,1,1,0,5,5,0,5,5,0,0,0,1,-13,4,4,5,9,-8,0,2,1,1,1,1,1,1
KR_6708682966,420,0,32,7,2,-2,0,2,0,1,1,6,8,2,-3,2,5,1,1,0,0,3,-9,0,5,5,3,0,0,-1,1,0,1,2,1
KR_6776082756,420,4,71,-15,10,0,1,1,3,5,2,1,3,2,5,5,0,1,1,0,0,16,17,8,3,11,-2,0,0,1,1,0,1,2,1
KR_6734029452,420,5,-36,19,16,0,3,3,4,5,1,5,7,2,6,7,1,1,1,0,-1,30,20,-1,7,6,0,0,0,1,1,0,-1,4,1
KR_6776190873,420,1,16,16,-1,-2,1,3,6,8,2,2,4,2,-4,0,4,-3,0,3,-1,-2,-6,1,5,6,0,0,0,-1,-1,0,-1,4,1
KR_6773738711,420,2,-5,-18,4,-2,2,4,3,7,4,1,4,3,0,1,1,2,2,0,-1,8,254,1,8,9,-1,0,1,1,1,1,-1,5,1
KR_6775306067,420,7,40,31,16,0,3,3,3,5,2,9,10,1,2,2,0,2,2,0,0,21,341,2,5,7,0,0,1,1,1,1,1,6,1
KR_6745729020,420,9,107,79,16,0,2,2,3,3,0,1,2,1,8,8,0,4,4,0,1,19,7,1,3,4,8,0,3,1,1,1,1,4,1
KR_6757601179,420,1,-23,-12,9,5,7,2,2,3,1,-1,0,1,0,1,1,3,5,2,0,11,0,0,4,4,5,0,2,-1,1,1,-1,5,1
KR_6774086718,420,-1,54,1,-2,-1,1,2,0,2,2,4,6,2,-2,3,5,-3,0,3,0,0,-43,-3,8,5,3,0,1,-1,-1,1,-1,6,1
KR_6776798366,420,1,5,-32,1,0,2,2,1,1,0,-3,1,4,-1,1,2,4,4,0,-1,-1,3,-6,11,5,6,0,0,-1,1,1,-1,2,1
KR_6773543470,420,2,18,-23,9,0,1,1,0,6,6,2,4,2,4,4,0,3,4,1,0,7,-75,5,4,9,31,0,1,-1,1,-1,1,4,1
KR_6773717977,420,1,-9,19,1,4,5,1,-2,3,5,0,0,0,1,2,1,-2,0,2,0,-3,2,-1,6,5,-7,0,0,1,-1,0,-1,4,1
KR_6775764134,420,3,-16,11,5,2,3,1,-1,1,2,6,8,2,-2,1,3,0,0,0,0,3,42,-1,9,8,-25,0,1,-1,1,1,1,1,1
KR_6771627176,420,-2,38,7,-3,1,2,1,-2,2,4,0,4,4,-3,0,3,1,1,0,0,-3,85,0,4,4,2,0,1,0,1,1,-1,0,1
KR_6774316296,420,1,-2,17,-5,3,4,1,-3,1,4,-3,2,5,-2,3,5,0,1,1,0,-21,28,-2,5,3,1,0,1,1,1,1,-1,4,1
KR_6772717222,420,3,27,-26,2,5,5,0,-3,0,3,1,3,2,-3,1,4,2,2,0,0,-2,5,-1,5,4,4,0,0,1,-1,-1,1,2,1
KR_6767818691,420,2,21,-21,7,0,1,1,6,8,2,-2,0,2,3,3,0,0,0,0,0,7,-7,-3,9,6,6,0,1,0,-1,1,1,0,1
KR_6697503401,420,2,19,8,9,3,3,0,2,5,3,3,5,2,0,3,3,1,2,1,0,9,13,7,0,7,1,0,2,1,1,1,1,1,1
KR_6775192786,420,2,18,13,2,1,2,1,-3,1,4,1,1,0,1,2,1,2,2,0,0,3,-3,1,5,6,4,0,1,1,1,1,1,5,1
KR_6772499176,420,1,-54,-3,6,6,6,0,-3,0,3,2,3,1,1,2,1,0,3,3,0,8,8,-1,4,3,0,0,-1,0,1,-1,1,0,1
KR_6766794830,420,1,-24,-4,4,1,1,0,-2,2,4,0,5,5,6,6,0,-1,0,1,1,12,5,-3,7,4,-1,0,1,1,-1,1,1,1,1
KR_6773468100,420,4,19,12,2,-1,2,3,1,2,1,1,2,1,0,1,1,1,4,3,0,6,-1,1,7,8,4,0,1,-1,1,1,1,5,1
KR_6740112319,420,3,48,1,7,3,3,0,0,5,5,3,3,0,-1,3,4,2,2,0,1,5,15,0,5,5,2,0,1,-1,-1,1,1,6,1
KR_6774373176,420,3,21,22,7,1,2,1,-2,0,2,3,4,1,7,8,1,-2,1,3,0,5,14,6,4,10,-1,0,1,1,-1,1,1,1,1
KR_6772954077,420,2,41,39,1,0,3,3,-1,2,3,0,2,2,1,3,2,1,2,1,0,-4,-3,0,4,4,0,0,3,-1,1,1,1,1,1
KR_6746375740,420,1,8,-44,6,-3,0,3,6,8,2,0,1,1,2,3,1,1,1,0,0,9,-10,2,5,7,1,0,1,-1,-1,1,1,3,1
KR_6774213878,420,-6,-45,11,-8,-4,0,4,-3,0,3,2,4,2,-4,0,4,1,3,2,0,-6,3,-2,5,3,-3,0,-1,1,-1,-1,1,3,1
KR_6771046297,440,3,77,-16,2,5,6,1,3,5,2,-1,1,2,-7,0,7,2,2,0,1,2,1,2,3,5,5,0,-1,1,-1,-1,1,1,1
KR_6774543496,420,3,38,14,5,1,4,3,1,3,2,-1,1,2,4,4,0,0,0,0,0,14,-2,1,3,4,-4,0,2,-1,1,1,-1,2,1
KR_6765675060,420,3,47,27,2,-2,2,4,0,3,3,3,5,2,0,2,2,1,1,0,0,8,12,1,5,6,5,0,1,-1,1,1,1,6,1
KR_6776888814,420,4,113,-7,6,2,3,1,7,11,4,2,4,2,-5,0,5,0,1,1,0,1,12,-3,8,5,2,0,3,-1,1,1,-1,6,1
KR_6774043323,420,4,25,4,4,0,3,3,2,2,0,0,2,2,1,2,1,1,2,1,0,6,-107,8,4,12,-8,0,1,1,-1,-1,-1,1,1
KR_6773777546,420,4,54,13,10,1,3,2,6,7,1,-2,1,3,5,5,0,0,0,0,0,6,-5,-1,5,4,3,0,1,1,-1,1,1,2,1
KR_6762263708,420,-3,20,-16,-2,1,1,0,-1,4,5,-3,0,3,-2,0,2,3,6,3,0,-7,-3,1,6,7,4,0,1,-1,1,1,-1,1,1
KR_6735835542,420,-1,15,17,-1,5,6,1,1,2,1,-2,2,4,-4,4,8,-1,2,3,0,-6,17,-1,7,6,-4,0,2,-1,1,1,-1,6,1
KR_6720634631,420,5,69,1,15,6,6,0,3,6,3,2,2,0,3,4,1,1,1,0,0,19,13,2,5,7,-4,0,2,1,1,1,-1,4,1
KR_6765069606,420,5,81,16,12,3,3,0,4,8,4,4,5,1,0,1,1,1,2,1,0,9,10,5,3,8,-1,0,3,1,-1,1,1,4,1
KR_6693535922,420,1,32,-16,-1,-2,0,2,-2,3,5,1,5,4,2,2,0,0,1,1,0,3,-1,-6,8,2,1,0,-1,-1,-1,-1,-1,6,1
KR_6756121561,420,-3,-77,-6,-14,-2,1,3,-3,1,4,-3,3,6,-3,1,4,-3,0,3,0,-16,27,-3,7,4,0,0,-1,-1,-1,-1,-1,2,1
KR_6775928132,420,4,30,7,11,3,4,1,3,5,2,0,2,2,3,9,6,2,4,2,0,9,146,5,4,9,-4,0,2,1,1,1,-1,6,1
KR_6694367223,420,6,110,4,20,4,6,2,6,7,1,1,4,3,9,9,0,0,0,0,0,22,17,2,4,6,1,0,5,1,1,1,1,1,1
KR_6767761971,440,-2,-20,-28,5,-1,3,4,-1,3,4,8,10,2,0,1,1,-1,0,1,0,7,59,2,3,5,-3,0,0,-1,1,0,1,2,1
KR_6774187922,420,4,54,16,4,-3,1,4,1,1,0,3,3,0,3,5,2,0,0,0,0,10,29,-1,8,7,-1,0,1,-1,1,1,1,4,1
KR_6775480329,420,0,19,-15,4,-6,0,6,5,5,0,4,5,1,2,5,3,-1,1,2,1,10,3,2,6,8,2,0,2,0,1,1,1,0,1
KR_6774216795,420,-2,-53,3,3,3,3,0,-5,1,6,-1,2,3,2,5,3,4,6,2,0,5,-9,0,6,6,4,0,0,1,-1,0,1,6,1
KR_6692751311,440,0,-79,13,-1,4,4,0,-2,0,2,-4,2,6,2,4,2,-1,0,1,0,1,-4,0,5,5,-1,0,-2,1,-1,-1,-1,3,1
KR_6774101993,440,-1,10,0,5,1,2,1,-1,4,5,-3,0,3,5,6,1,3,4,1,0,10,37,-5,9,4,-24,0,1,1,-1,1,1,6,1
KR_6774327829,420,1,-1,-15,-1,-5,0,5,0,2,2,0,3,3,2,2,0,2,2,0,0,3,-4,-3,8,5,4,0,-2,1,-1,-1,1,3,1
KR_6711174172,420,8,120,33,17,4,4,0,6,7,1,2,4,2,5,6,1,0,1,1,0,16,-11,2,5,7,7,0,1,1,1,1,1,5,1
KR_6678264339,420,4,35,48,5,-2,1,3,4,6,2,2,3,1,0,1,1,1,1,0,0,15,2,5,1,6,-1,0,0,1,1,-1,1,1,1
KR_6741818008,420,3,-30,13,13,5,5,0,2,5,3,-2,1,3,9,11,2,-1,0,1,0,13,54,0,6,6,-6,0,1,1,-1,1,1,6,1
KR_6772031246,420,-1,19,-11,-10,2,3,1,0,2,2,-7,0,7,-5,0,5,0,1,1,0,-13,17,-2,6,4,0,0,2,1,1,1,-1,4,1
KR_6675554778,420,4,13,40,11,-4,1,5,7,9,2,6,8,2,-1,0,1,3,3,0,1,18,1,-3,9,6,6,0,0,1,1,1,1,3,1
KR_6764612156,420,1,1,15,0,3,3,0,-2,1,3,-1,1,2,0,2,2,0,0,0,0,0,1,1,7,8,1,0,0,-1,1,0,-1,1,1
KR_6637450389,420,2,39,-14,10,-1,0,1,2,4,2,1,1,0,9,9,0,-1,0,1,0,16,86,3,4,7,0,0,0,1,-1,0,-1,3,1
KR_6774364039,420,-3,-74,-4,-7,0,2,2,2,5,3,-3,0,3,-5,3,8,-1,0,1,2,1,14,-2,8,6,4,0,-1,1,-1,-1,-1,6,1
KR_6744683650,420,1,39,12,1,2,4,2,2,3,1,0,5,5,-2,1,3,-1,0,1,-1,-5,-12,0,8,8,5,0,0,-1,-1,-1,-1,2,1
KR_6705197927,420,7,89,28,17,10,11,1,2,3,1,3,7,4,2,7,5,0,0,0,0,6,4,2,3,5,2,0,3,-1,1,1,1,3,1
KR_6745917088,420,1,2,-33,-3,1,3,2,-3,3,6,-2,2,4,3,7,4,-2,0,2,2,4,-9,1,6,7,-2,0,2,-1,-1,1,1,1,1
KR_6775805954,420,4,22,-1,8,2,3,1,-2,1,3,3,4,1,4,6,2,1,1,0,0,9,4,1,6,7,-2,0,0,1,1,0,-1,1,1
KR_6775946083,440,1,111,4,-5,-1,0,1,0,1,1,-2,0,2,-1,1,2,-1,0,1,0,-4,-12,-1,6,5,2,0,2,1,-1,1,-1,4,1
KR_6769976516,420,1,83,-10,7,-1,1,2,3,4,1,2,3,1,4,5,1,-1,2,3,0,10,-2,-1,8,7,7,0,0,1,1,-1,-1,2,1
KR_6735224249,420,0,19,3,2,1,3,2,0,4,4,2,2,0,1,1,0,-2,0,2,1,11,6,7,3,10,-2,0,1,-1,1,1,1,4,1
KR_6746935715,420,1,1,-7,7,3,3,0,2,4,2,4,4,0,-1,2,3,-1,1,2,0,-1,-2,-1,7,6,4,0,0,1,1,1,1,6,1
KR_6642794316,420,1,-13,-4,0,2,3,1,-4,1,5,-2,3,5,3,4,1,1,2,1,0,6,-35,-1,6,5,0,0,0,1,-1,0,1,4,1
KR_6777381049,420,0,-15,-8,6,0,2,2,1,2,1,-1,0,1,5,5,0,1,1,0,0,7,8,2,4,6,1,0,1,1,-1,1,1,6,1
KR_6768164440,440,-1,20,0,-1,-2,1,3,-3,2,5,2,6,4,1,3,2,1,3,2,0,2,-1,1,2,3,3,0,0,1,-1,0,-1,6,1
KR_6772988733,420,1,24,8,0,-2,2,4,0,2,2,1,2,1,1,2,1,0,1,1,0,-1,0,0,5,5,3,0,2,1,1,1,-1,3,1
KR_6770496330,420,5,50,0,9,2,2,0,6,7,1,3,5,2,-1,1,2,-1,0,1,-1,15,-33,-1,6,5,5,0,1,-1,1,1,-1,6,1
KR_6754923375,420,4,40,35,9,2,2,0,0,4,4,-2,4,6,8,11,3,1,1,0,0,8,0,5,5,10,-2,0,0,-1,1,1,1,4,1
KR_6774142088,420,2,27,-8,-1,0,4,4,-2,5,7,1,2,1,-2,2,4,2,2,0,0,-4,1,-4,7,3,-2,0,0,-1,-1,1,-1,6,1
KR_6740052883,420,4,67,12,11,6,7,1,-1,4,5,-1,3,4,7,8,1,0,1,1,1,13,7,5,5,10,-2,0,1,1,1,1,1,4,1
KR_6768227497,420,0,44,1,0,-3,0,3,4,4,0,-1,0,1,0,0,0,0,0,0,0,4,10,1,4,5,-1,0,0,1,-1,0,-1,2,1
KR_6744686775,420,4,39,40,8,4,5,1,3,4,1,1,2,1,1,3,2,-1,1,2,0,4,2,0,6,6,0,0,0,1,1,1,1,4,1
KR_6768216850,420,0,15,14,-5,2,2,0,-3,5,8,1,3,2,-4,3,7,-1,1,2,0,0,36,0,6,6,-4,0,0,-1,1,0,-1,4,1
KR_6756355958,420,2,28,13,6,-2,1,3,-1,2,3,6,6,0,2,2,0,1,2,1,0,6,2,0,6,6,-3,0,0,1,-1,0,-1,6,1
KR_6772867111,420,0,48,-13,4,0,2,2,1,1,0,0,2,2,2,3,1,1,1,0,0,5,7,3,7,10,-2,0,0,-1,1,1,1,6,1
KR_6763652502,420,3,-43,-4,5,2,2,0,5,6,1,1,3,2,-1,0,1,-2,0,2,0,3,-25,-5,8,3,5,0,0,1,1,0,1,2,1
KR_6775033467,420,-2,13,7,-2,-2,1,3,-1,1,2,-2,1,3,5,6,1,-2,0,2,0,3,-43,1,8,9,0,0,-1,1,-1,-1,-1,6,1
KR_6759860930,420,4,34,4,10,0,3,3,0,0,0,2,2,0,6,8,2,2,3,1,0,13,1,1,6,7,-1,0,0,-1,1,1,1,3,1
KR_6758148950,420,2,70,14,5,0,1,1,7,7,0,-3,0,3,2,4,2,-1,0,1,0,11,-5,2,4,6,3,0,2,1,1,1,1,5,1
KR_6774445923,420,3,-5,20,7,1,2,1,7,8,1,-4,0,4,2,2,0,1,2,1,0,8,-1,-2,9,7,2,0,0,-1,-1,0,-1,2,1
KR_6617372790,420,2,29,-4,4,-1,1,2,6,7,1,-2,0,2,-1,1,2,2,2,0,0,2,-2,0,5,5,-3,0,0,1,1,1,-1,6,1
KR_6775355388,420,2,40,-8,1,0,1,1,0,2,2,0,2,2,0,2,2,1,2,1,0,-6,4,4,5,9,-3,0,1,-1,1,1,1,2,1
KR_6766432651,420,2,21,20,6,4,4,0,1,1,0,0,3,3,1,2,1,0,0,0,0,10,2,5,3,8,1,0,2,1,1,1,-1,1,1
KR_6777652654,440,4,18,15,7,3,6,3,5,6,1,-1,0,1,0,5,5,0,0,0,0,16,5,4,6,10,-2,0,0,1,-1,-1,1,6,1
KR_6769144549,420,0,0,12,-4,-1,0,1,-2,5,7,0,2,2,0,4,4,-1,1,2,0,-3,-37,-3,6,3,4,0,0,-1,-1,0,-1,6,1
KR_6672936301,420,1,34,-12,4,0,0,0,5,8,3,-1,0,1,-1,0,1,1,1,0,0,7,13,5,4,9,-4,0,0,1,-1,0,-1,3,1
KR_6730966724,420,3,59,23,8,1,3,2,1,3,2,10,10,0,-2,0,2,-2,2,4,0,-2,14,-1,4,3,5,0,2,1,1,1,1,6,1
KR_6773261663,420,1,21,-22,4,-1,2,3,0,2,2,1,1,0,4,6,2,0,0,0,2,5,16,0,5,5,4,0,0,-1,1,-1,1,6,1
KR_6763552417,440,5,131,38,16,0,0,0,1,5,4,3,5,2,12,12,0,0,2,2,0,9,5,-1,7,6,4,0,2,1,1,1,1,2,1
KR_6703939993,420,2,-56,3,11,2,2,0,2,4,2,-1,2,3,7,7,0,1,2,1,0,18,69,3,5,8,4,0,1,1,1,1,1,1,1
KR_6777566262,420,0,13,30,-1,1,2,1,6,8,2,-6,1,7,-3,3,6,1,1,0,0,-10,-12,-2,8,6,-4,0,0,1,1,0,1,6,1
KR_6764575331,420,2,78,16,2,5,6,1,-1,1,2,-8,2,10,3,4,1,3,4,1,0,-6,-96,5,4,9,-1,0,0,-1,-1,0,1,3,1
KR_6770501879,440,6,94,2,7,3,4,1,-4,1,5,-1,3,4,7,7,0,2,2,0,0,6,-3,-1,6,5,5,0,1,-1,-1,-1,1,2,1
KR_6748697957,420,1,-2,-33,3,2,4,2,0,0,0,-3,2,5,5,9,4,-1,3,4,0,1,-16,3,10,13,-4,0,1,-1,1,1,1,3,1
KR_6766205706,420,1,-1,17,-3,-2,0,2,1,6,5,-5,1,6,0,1,1,3,3,0,0,-6,104,1,4,5,-2,0,-1,1,-1,-1,-1,2,1
KR_6773813579,420,-3,-49,4,-10,-4,0,4,-5,4,9,5,7,2,-5,2,7,-1,3,4,-1,-20,-11,1,6,7,-7,0,-1,1,1,-1,-1,1,1
KR_6757549766,420,4,38,-4,20,4,4,0,5,6,1,3,3,0,8,8,0,0,1,1,2,25,-196,2,4,6,5,0,-1,-1,-1,-1,1,1,1
KR_6776429260,440,4,93,14,2,-1,1,2,2,5,3,-1,0,1,2,4,2,0,0,0,0,7,4,0,8,8,6,0,1,1,-1,1,-1,5,1
KR_6774706780,420,5,70,50,9,2,2,0,0,2,2,-2,1,3,6,7,1,3,3,0,0,4,18,7,1,8,-12,0,2,1,-1,1,-1,3,1
KR_6771880735,420,2,67,24,8,5,6,1,1,3,2,-1,2,3,-2,2,4,5,5,0,0,2,-5,4,3,7,7,0,-1,1,-1,-1,-1,5,1
KR_6777807875,420,3,29,26,4,1,1,0,-3,4,7,1,3,2,6,7,1,-1,0,1,0,-5,-112,-1,9,8,5,0,0,1,1,0,-1,6,1
KR_6772575371,420,1,22,0,4,-1,1,2,0,2,2,8,8,0,-1,5,6,-2,0,2,1,-1,-6,6,5,11,3,0,1,-1,1,1,1,4,1
KR_6772085572,440,-2,-24,12,-3,1,2,1,0,0,0,-3,1,4,0,4,4,-1,2,3,0,0,2,-4,7,3,2,0,0,0,1,0,1,0,1
KR_6774652670,420,2,18,20,3,-1,0,1,0,2,2,1,2,1,-1,1,2,4,4,0,0,3,-11,-4,9,5,4,0,0,1,1,0,-1,3,1
KR_6768166819,420,2,67,19,12,-1,2,3,1,1,0,7,7,0,5,6,1,0,0,0,0,14,7,4,3,7,2,0,-1,-1,1,1,1,4,1
KR_6763229005,420,2,6,-16,9,3,4,1,-3,2,5,1,2,1,8,9,1,0,1,1,4,12,4,0,7,7,0,0,1,-1,1,1,1,4,1
KR_6777580958,420,2,19,-19,1,0,1,1,-1,1,2,4,7,3,0,1,1,-2,0,2,-1,-4,39,0,7,7,2,0,0,-1,-1,0,-1,6,1
KR_6713136106,420,-1,41,1,-1,0,0,0,0,4,4,-1,0,1,0,1,1,0,0,0,0,-5,-6,-4,9,5,3,0,1,1,-1,1,-1,3,1
KR_6764909528,420,1,46,17,7,1,3,2,1,4,3,2,4,2,3,4,1,0,1,1,0,2,9,3,4,7,0,0,1,0,1,1,1,0,1
KR_6750058895,420,5,166,12,18,3,3,0,2,6,4,6,7,1,7,10,3,0,2,2,2,15,-56,5,5,10,0,0,1,1,1,1,1,3,1
KR_6770362151,420,2,57,20,2,1,5,4,0,2,2,-1,1,2,5,6,1,-3,0,3,0,4,-3,1,6,7,-1,0,0,1,-1,0,1,4,1
KR_6747072788,420,2,23,14,4,0,0,0,-1,2,3,3,3,0,1,2,1,1,2,1,0,2,0,0,4,4,5,0,0,1,1,1,1,2,1
KR_6711619437,420,0,-30,-12,4,3,5,2,1,5,4,2,4,2,-2,1,3,0,1,1,0,-4,-23,0,9,9,3,0,0,-1,1,0,1,3,1
KR_6776734339,420,3,-38,-8,7,-2,0,2,10,11,1,-1,1,2,1,5,4,-1,1,2,0,13,27,0,8,8,0,0,1,-1,1,1,1,6,1
KR_6777815059,420,-1,23,-11,-5,1,1,0,-2,1,3,-4,2,6,0,2,2,0,0,0,0,-12,-4,-2,8,6,3,0,0,1,-1,0,1,2,1
KR_6769682648,420,0,-17,-28,10,0,0,0,3,3,0,6,10,4,2,2,0,-1,1,2,0,21,14,-3,6,3,-6,0,-1,1,-1,-1,-1,4,1
KR_6776750711,420,0,-27,-21,-5,-3,1,4,1,2,1,2,3,1,-3,1,4,-2,0,2,-3,-14,-9,-5,10,5,0,0,0,1,-1,0,-1,1,1
KR_6777875528,420,-1,-22,-12,2,-1,3,4,0,3,3,-1,2,3,2,4,2,2,2,0,-1,3,5,2,3,5,-2,0,0,1,1,1,-1,1,1
KR_6758958800,420,2,32,7,4,2,7,5,2,7,5,1,5,4,-2,0,2,1,1,0,1,3,-31,-6,9,3,-1,0,1,1,-1,1,1,6,1
KR_6768626003,420,2,50,28,9,1,1,0,3,5,2,3,5,2,2,7,5,0,1,1,2,7,6,3,7,10,3,0,0,-1,1,0,1,1,1
KR_6736660837,420,1,8,-8,0,2,2,0,1,6,5,0,2,2,-1,1,2,-2,0,2,0,-3,2,0,7,7,4,0,0,-1,1,0,-1,4,1
KR_6774699364,420,2,26,5,4,3,5,2,-2,3,5,1,1,0,2,3,1,0,0,0,0,0,26,2,5,7,5,0,2,1,-1,1,-1,2,1
KR_6766400863,420,-1,-37,4,6,2,4,2,-2,2,4,-1,3,4,6,7,1,1,3,2,0,9,151,5,3,8,-5,0,1,1,1,1,1,4,1
KR_6774026515,420,4,15,15,3,0,1,1,7,9,2,-4,2,6,1,4,3,-1,0,1,-1,-11,-12,-6,9,3,7,0,1,-1,0,1,-1,1,1
KR_6766848498,420,2,13,30,8,0,0,0,4,4,0,0,1,1,1,4,3,3,3,0,0,8,3,7,5,12,-5,0,1,1,1,1,1,5,1
KR_6723930545,420,4,-10,-8,4,4,6,2,-1,1,2,1,3,2,-2,2,4,2,3,1,0,0,-12,0,9,9,3,0,1,-1,-1,1,-1,6,1
KR_6651886587,420,1,3,4,2,-1,3,4,2,7,5,-3,0,3,4,7,3,0,0,0,0,9,33,5,3,8,-4,0,-1,-1,1,1,1,5,1
