matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6735044864,420,1,39,29,0,2,3,1,-2,2,4,-3,0,3,2,4,2,1,1,0,0,-5,0,-5,7,2,-1,0,0,1,0,1,1,2,1
KR_6740951022,440,2,12,4,1,0,1,1,-3,2,5,1,2,1,2,2,0,1,1,0,0,8,2,-2,3,1,1,0,0,1,-1,0,-1,5,1
KR_6673260442,420,2,52,10,-6,-2,2,4,0,1,1,-7,1,8,1,2,1,2,3,1,-1,-6,-28,0,3,3,0,0,1,0,-1,1,-1,0,1
KR_6610306514,440,1,49,-16,-2,1,1,0,1,4,3,-1,3,4,-4,0,4,1,1,0,0,-3,12,-2,5,3,1,0,0,-1,1,0,1,5,1
KR_6730070336,420,0,-38,-8,0,-4,0,4,4,8,4,3,3,0,-1,4,5,-2,0,2,0,5,0,-1,3,2,-1,0,-1,-1,1,-1,-1,1,1
KR_6740650589,420,0,-20,11,0,3,4,1,-2,2,4,-2,1,3,1,6,5,0,2,2,-1,-4,-349,4,1,5,-1,0,0,-1,0,1,-1,2,1
KR_6645543552,440,3,19,30,3,3,4,1,-4,1,5,-3,1,4,5,7,2,2,3,1,0,0,-19,-1,3,2,-1,0,0,-1,1,1,1,1,1
KR_6636966117,420,2,84,15,3,1,3,2,4,6,2,-2,0,2,1,2,1,-1,0,1,1,-1,-1,-5,6,1,-1,0,0,1,-1,0,1,1,1
KR_6762286536,420,7,151,12,3,3,3,0,-2,0,2,-2,4,6,4,6,2,0,0,0,0,7,4,4,1,5,0,0,2,1,0,1,1,2,1
KR_6722585034,420,3,65,6,2,-2,2,4,-2,4,6,2,2,0,3,4,1,1,1,0,0,1,274,-7,11,4,3,0,0,1,1,0,1,5,1
KR_6739540041,420,5,52,13,9,3,5,2,1,2,1,-2,3,5,6,7,1,1,2,1,-1,-4,14,1,2,3,2,0,1,1,-1,1,-1,5,1
KR_6750458487,420,5,135,16,9,5,5,0,4,4,0,2,3,1,-2,0,2,0,0,0,0,6,2,0,4,4,0,0,2,1,1,1,1,5,1
KR_6762975216,420,1,-3,27,4,3,4,1,0,1,1,1,2,1,0,0,0,0,0,0,0,3,-4,-2,3,1,0,0,1,0,0,1,1,0,1
KR_6648000201,420,-1,5,-52,-4,0,1,1,-3,3,6,-3,0,3,4,5,1,-2,0,2,0,3,29,0,3,3,-1,0,1,0,1,1,1,0,1
KR_6097452329,420,4,4,0,6,2,4,2,-10,0,10,9,9,0,3,4,1,2,2,0,0,7,16,-1,2,1,-1,0,2,1,-1,1,1,5,1
KR_6738224997,420,3,30,-3,10,4,5,1,6,9,3,0,0,0,2,3,1,-2,0,2,0,14,8,2,3,5,1,0,0,1,1,0,1,5,1
KR_6638258431,420,3,10,-9,7,1,2,1,2,3,1,1,2,1,1,4,3,2,2,0,0,8,-10,0,7,7,8,0,1,1,1,1,-1,1,1
KR_6764556151,420,1,26,7,4,1,2,1,3,3,0,1,1,0,0,1,1,-1,1,2,0,3,9,0,3,3,-3,0,1,1,1,1,-1,3,1
KR_6735093248,420,5,113,16,14,2,5,3,2,4,2,9,13,4,1,2,1,0,0,0,0,7,6,3,5,8,3,0,2,1,1,1,1,6,1
KR_6086299194,420,4,30,-14,7,6,6,0,-5,2,7,1,4,3,5,7,2,0,1,1,1,5,-5,2,5,7,3,0,1,0,1,1,1,0,1
KR_6754210595,420,1,-6,-20,6,1,1,0,2,7,5,1,3,2,4,8,4,-2,1,3,0,12,9,1,3,4,2,0,1,1,-1,1,1,5,1
KR_6503798197,420,0,48,0,12,-1,0,1,9,9,0,4,5,1,0,5,5,0,1,1,1,12,-42,7,2,9,26,0,3,-1,1,1,1,2,1
KR_6666106646,420,-2,-26,-18,-4,-4,2,6,3,6,3,2,4,2,-3,0,3,-2,0,2,0,-4,-18,-1,3,2,-1,0,-1,-1,1,-1,1,4,1
KR_6715711774,440,-2,1,-17,3,-1,1,2,2,3,1,4,7,3,2,5,3,-4,1,5,0,0,0,2,2,4,-2,0,-1,-1,1,-1,1,6,1
KR_6744120189,440,4,31,-10,11,0,0,0,5,5,0,2,2,0,4,6,2,0,2,2,0,13,128,0,4,4,0,0,1,-1,-1,1,1,5,1
KR_6693259031,420,5,58,12,13,5,5,0,-2,0,2,3,3,0,3,3,0,4,4,0,0,10,16,7,0,7,-4,0,1,0,1,1,1,0,1
KR_6745636160,420,-1,-52,34,3,5,5,0,3,3,0,-1,2,3,-1,3,4,-3,0,3,0,3,132,-2,3,1,-1,0,-1,-1,1,-1,1,6,1
KR_6753067741,420,5,34,52,3,1,3,2,5,5,0,-5,2,7,2,3,1,0,1,1,0,11,15,-5,5,0,1,0,0,-1,-1,0,1,2,1
KR_6760592819,420,1,37,-23,7,1,5,4,-1,2,3,6,6,0,1,2,1,0,0,0,0,4,-1,0,2,2,-2,0,1,0,1,1,1,0,1
KR_6738663710,420,0,25,25,2,3,3,0,-2,1,3,-4,1,5,6,7,1,-1,0,1,0,0,1,0,4,4,0,0,1,1,1,1,1,2,1
KR_6739495552,440,3,93,28,9,0,0,0,3,4,1,2,3,1,3,3,0,1,1,0,0,7,13,2,3,5,0,0,2,0,1,1,1,0,1
KR_6719658182,420,7,68,20,13,4,5,1,-1,2,3,5,7,2,4,6,2,1,2,1,2,9,12,1,1,2,-2,0,3,1,1,1,1,5,1
KR_6758395627,420,1,35,22,-7,4,4,0,1,2,1,0,4,4,-9,2,11,-3,0,3,-1,-19,93,-4,6,2,-3,0,2,1,0,1,-1,1,1
KR_6638385090,420,4,103,14,14,6,9,3,0,1,1,0,2,2,6,6,0,2,2,0,1,16,3,4,1,5,-2,0,3,1,1,1,1,4,1
KR_6656786054,420,2,17,-9,11,2,2,0,2,7,5,8,10,2,-2,1,3,1,3,2,3,5,16,0,1,1,-1,0,2,1,1,1,1,6,1
KR_6762311517,420,1,-88,36,-1,-1,2,3,-6,2,8,4,5,1,0,1,1,2,2,0,-1,-6,238,-3,3,0,5,0,0,0,1,-1,-1,0,1
KR_6671124346,420,4,30,-12,2,2,3,1,-2,1,3,-1,1,2,2,6,4,1,2,1,-2,-2,-9,-2,6,4,2,0,1,-1,1,1,-1,6,1
KR_6756291282,420,0,-65,-6,-3,-5,1,6,4,4,0,-4,1,5,1,3,2,1,1,0,0,11,15,-1,3,2,-5,0,1,1,-1,1,-1,6,1
KR_6648376604,420,3,69,-16,8,1,1,0,2,3,1,5,6,1,0,3,3,0,0,0,0,-1,2,1,3,4,2,0,0,0,1,0,1,0,1
KR_6565872212,420,-2,-51,-20,1,-2,0,2,-5,2,7,3,3,0,3,5,2,2,2,0,0,4,14,1,2,3,-4,0,0,1,1,1,-1,1,1
KR_6632217819,420,1,-37,4,0,-3,1,4,0,2,2,2,4,2,1,2,1,0,1,1,0,3,10,3,0,3,-1,0,-1,1,0,-1,-1,5,1
KR_6537660664,420,3,26,6,6,-1,2,3,3,4,1,10,12,2,-5,1,6,-1,1,2,0,4,-348,-2,3,1,-2,0,0,-1,1,-1,-1,6,1
KR_6762930045,420,7,44,-15,18,1,4,3,2,3,1,3,6,3,10,10,0,2,2,0,2,19,-1,-3,5,2,4,0,1,1,1,1,1,3,1
KR_6629973083,420,0,100,-37,2,7,7,0,10,11,1,-5,2,7,-4,5,9,-6,1,7,0,6,39,2,1,3,-18,0,1,-1,1,1,1,5,1
KR_6729818789,420,1,47,36,3,3,5,2,0,2,2,0,2,2,-1,0,1,1,1,0,0,5,68,1,3,4,16,0,2,1,1,1,1,1,1
KR_6609194906,420,7,16,14,17,2,2,0,5,5,0,1,2,1,6,6,0,3,3,0,0,21,-9,2,2,4,4,0,3,1,1,1,1,3,1
KR_6689238426,420,-3,-114,-34,-9,-2,1,3,-4,1,5,-9,2,11,4,4,0,2,2,0,0,5,-12,1,2,3,-3,0,-3,-1,-1,-1,-1,3,1
KR_6653591275,420,1,20,4,7,3,3,0,1,4,3,4,5,1,0,1,1,-1,2,3,1,3,-9,4,1,5,3,0,0,1,1,0,1,6,1
KR_6764592418,440,-1,-24,-4,3,1,1,0,2,4,2,-2,1,3,1,2,1,1,1,0,0,7,-5,-2,4,2,3,0,-1,1,-1,-1,1,1,1
KR_6636012254,440,5,130,7,18,4,4,0,3,5,2,2,5,3,9,10,1,0,2,2,1,24,-5,1,0,1,0,0,1,1,0,1,1,3,1
KR_6759000297,420,2,28,12,9,1,2,1,7,7,0,2,2,0,-2,3,5,1,1,0,0,12,-9,-4,7,3,5,0,0,1,-1,-1,1,5,1
KR_6724417162,440,4,56,26,11,1,5,4,5,6,1,-2,1,3,6,7,1,1,2,1,0,6,-182,1,2,3,-1,0,2,1,-1,1,-1,5,1
KR_6717118752,420,-2,-79,8,-6,3,5,2,-5,0,5,1,3,2,-5,2,7,0,3,3,1,-7,11,2,1,3,-2,0,0,-1,1,0,1,5,1
KR_6725482258,440,3,40,-16,11,2,3,1,-3,1,4,2,3,1,7,8,1,3,3,0,1,17,60,0,6,6,-27,0,2,1,1,1,1,1,1
KR_6757905586,420,-1,-7,-20,4,3,3,0,1,2,1,0,3,3,1,2,1,-1,1,2,0,6,-6,-1,3,2,-4,0,1,-1,1,-1,-1,1,1
KR_6651599675,420,3,16,-14,3,0,2,2,0,4,4,5,5,0,-3,3,6,1,2,1,0,3,31,1,5,6,-4,0,0,-1,1,0,1,5,1
KR_6731955638,420,5,93,8,11,7,7,0,2,4,2,-2,1,3,4,5,1,0,2,2,0,8,-9,-1,3,2,2,0,2,1,1,1,1,4,1
KR_6737524331,440,-2,-55,-7,-3,4,4,0,1,1,0,-4,4,8,-5,0,5,1,3,2,1,8,3,2,2,4,-2,0,-1,0,1,-1,1,0,1
KR_6731758354,420,-2,-58,12,4,1,2,1,3,5,2,-1,1,2,0,1,1,1,2,1,0,1,-5,-2,2,0,-1,0,-1,-1,1,-1,1,3,1
KR_6576694705,420,0,-35,11,2,1,2,1,2,5,3,2,4,2,-3,0,3,0,1,1,0,-3,-1,-2,3,1,-1,0,0,-1,-1,1,-1,6,1
KR_6630310913,420,0,24,-16,3,3,4,1,-2,3,5,0,2,2,1,4,3,1,1,0,1,5,-1,-4,5,1,0,0,0,1,-1,-1,1,4,1
KR_6640944636,420,-1,-25,48,-1,-3,0,3,1,5,4,-2,5,7,2,3,1,1,2,1,0,-2,-2,-2,3,1,1,0,-1,1,1,-1,1,3,1
KR_6732243489,420,1,34,0,2,4,4,0,2,2,0,-4,0,4,1,2,1,-1,1,2,0,-5,2,4,3,7,3,0,1,-1,1,1,-1,3,1
KR_6646338718,420,1,3,2,2,-1,2,3,-3,2,5,-1,3,4,8,9,1,-1,0,1,0,1,1,-1,4,3,3,0,1,1,1,-1,-1,6,1
KR_6594390455,420,4,50,21,19,2,3,1,5,9,4,6,13,7,7,8,1,-1,0,1,1,6,-34,1,2,3,7,0,0,0,1,1,1,0,1
KR_6760643501,420,1,39,16,2,-1,3,4,-2,3,5,2,3,1,3,6,3,0,0,0,2,7,-1,-5,7,2,0,0,1,-1,-1,1,1,2,1
KR_6635991565,420,1,20,19,10,2,3,1,1,3,2,9,10,1,-1,2,3,-1,0,1,0,-1,26,1,1,2,1,0,1,1,1,1,1,6,1
KR_6724009321,440,2,77,21,-2,3,3,0,-5,0,5,2,6,4,-1,1,2,-1,1,2,0,-7,14,0,3,3,-1,0,0,0,-1,0,-1,0,1
KR_6727053971,420,0,20,12,4,2,2,0,1,2,1,4,4,0,-1,1,2,-2,0,2,0,-1,-40,4,0,4,18,0,1,1,1,1,-1,5,1
KR_6626604495,420,3,35,-3,7,5,5,0,-4,1,5,2,5,3,3,4,1,1,1,0,0,7,-10,-2,2,0,0,0,1,1,0,-1,-1,4,1
KR_6614978668,420,-3,-77,1,-5,-5,3,8,-1,1,2,3,6,3,-1,1,2,-1,0,1,1,-5,-12,1,2,3,-4,0,0,-1,1,0,1,3,1
KR_6703491766,440,0,43,6,4,-2,2,4,4,4,0,0,2,2,0,2,2,2,2,0,0,0,-24,3,2,5,2,0,0,1,1,0,-1,1,1
KR_6742599688,420,3,30,-3,9,1,2,1,12,13,1,-3,1,4,0,1,1,-1,0,1,1,17,-84,2,3,5,-2,0,3,1,1,1,1,2,1
KR_6596825472,420,-2,-33,16,-5,0,1,1,-2,0,2,-2,0,2,1,2,1,-2,1,3,0,-7,-8,1,3,4,1,0,0,1,1,0,1,5,1
KR_6764435083,440,-1,10,-15,3,-2,1,3,0,0,0,7,7,0,-2,1,3,0,0,0,-1,4,-14,0,3,3,4,0,1,1,-1,1,-1,1,1
KR_6645635397,420,2,28,-5,4,0,0,0,-1,3,4,0,1,1,5,5,0,0,2,2,0,3,169,1,5,6,-30,0,1,1,0,1,-1,1,1
KR_6759175161,420,-1,-15,-9,4,2,3,1,0,1,1,2,3,1,1,3,2,-1,0,1,0,8,-4,-2,3,1,0,0,0,0,-1,0,1,0,1
KR_6589161342,420,1,21,28,-2,-5,0,5,0,2,2,1,2,1,2,2,0,0,0,0,0,0,-28,3,2,5,14,0,0,-1,1,0,1,5,1
KR_6750799083,420,2,7,4,5,-1,1,2,7,7,0,0,2,2,0,0,0,-1,0,1,0,7,112,-3,4,1,6,0,0,1,-1,0,-1,2,1
KR_6659574285,420,3,2,28,1,2,2,0,-7,2,9,3,4,1,2,5,3,1,1,0,0,-3,-12,-1,2,1,2,0,1,1,1,1,1,1,1
KR_6757614149,420,2,35,13,-3,3,4,1,-1,2,3,-5,2,7,3,7,4,-3,1,4,0,0,-312,2,3,5,2,0,2,1,1,1,-1,1,1
KR_6720438354,420,3,34,24,0,-4,0,4,3,3,0,-2,1,3,3,4,1,0,1,1,0,6,55,6,1,7,-28,0,1,1,1,1,1,5,1
KR_6646168554,420,4,74,16,4,4,5,1,-2,4,6,3,3,0,-2,2,4,1,5,4,0,0,-202,-2,3,1,1,0,2,1,1,1,1,5,1
KR_6709224599,420,-3,-33,8,-4,-2,0,2,-6,2,8,2,3,1,1,5,4,1,1,0,-2,-3,-8,2,2,4,5,0,-1,1,-1,-1,-1,6,1
KR_6739581619,420,1,-24,-11,1,2,3,1,-1,1,2,-2,3,5,2,2,0,0,0,0,0,4,42,-2,5,3,-27,0,0,1,-1,0,1,2,1
KR_6639297033,420,-1,-52,-16,-2,4,4,0,0,4,4,-2,3,5,-1,1,2,-3,1,4,1,3,-9,1,3,4,5,0,0,1,1,1,1,6,1
KR_6361565833,420,-1,13,-48,1,4,5,1,-1,1,2,0,1,1,-1,0,1,-1,0,1,0,-4,0,0,0,0,5,0,0,-1,1,1,1,3,1
KR_6384224221,420,1,-4,11,0,1,2,1,-2,3,5,-1,2,3,1,1,0,1,1,0,0,1,13,-2,4,2,1,0,1,1,0,1,-1,5,1
KR_6625449189,420,1,24,-7,5,3,3,0,-1,2,3,2,4,2,-1,2,3,2,2,0,0,1,10,5,1,6,-3,0,1,1,-1,1,-1,4,1
KR_6650279024,420,3,124,-51,2,5,5,0,-4,2,6,-1,3,4,1,3,2,1,1,0,0,-3,474,1,1,2,1,0,2,1,1,1,-1,6,1
KR_6761217827,420,0,71,-1,-9,0,1,1,-1,1,2,0,0,0,-7,0,7,-1,1,2,0,-10,6,1,1,2,-2,0,0,-1,1,0,-1,1,1
KR_6737980763,420,2,17,24,-4,2,2,0,0,2,2,-2,0,2,-1,6,7,-3,2,5,-2,-9,3,0,4,4,-2,0,1,-1,1,1,1,6,1
KR_6739236690,420,0,58,-48,4,1,2,1,-1,1,2,3,8,5,4,5,1,-3,0,3,1,-2,199,0,0,0,-1,0,0,1,-1,0,1,4,1
KR_6608975362,420,3,48,4,10,5,5,0,5,6,1,2,4,2,-1,2,3,-1,0,1,0,5,21,3,3,6,0,0,3,1,1,1,1,6,1
KR_6613441091,420,-2,-25,-4,-8,-3,1,4,-3,1,4,-1,1,2,0,3,3,-1,1,2,0,-9,-4,-1,5,4,0,0,0,0,-1,-1,-1,0,1
KR_6448899621,420,1,49,7,4,1,2,1,2,4,2,0,2,2,1,4,3,0,1,1,0,0,13,3,4,7,1,0,1,1,1,1,-1,2,1
KR_6717098967,420,2,41,21,-3,1,2,1,4,8,4,-2,1,3,-4,1,5,-2,1,3,0,-10,-11,3,3,6,1,0,0,1,1,0,-1,3,1
KR_6140664648,420,1,79,-11,9,-1,2,3,3,4,1,-1,3,4,7,7,0,1,1,0,0,19,-2,-1,6,5,2,0,2,1,1,1,-1,4,1
KR_6722861838,420,0,68,-8,6,-2,1,3,0,2,2,1,4,3,6,8,2,1,1,0,1,9,4,-2,2,0,1,0,3,0,1,1,1,0,1
KR_6735948407,440,5,59,15,9,2,2,0,-1,1,2,2,2,0,9,9,0,-3,1,4,0,4,8,2,3,5,-2,0,1,1,-1,1,-1,1,1
KR_6649338255,420,-1,-33,-31,3,2,2,0,-1,1,2,-1,1,2,3,3,0,0,1,1,0,2,-3,5,1,6,2,0,0,0,-1,0,-1,0,1
KR_6640312484,420,10,29,76,9,-3,0,3,3,3,0,9,9,0,0,2,2,0,2,2,0,9,10,5,0,5,1,0,2,1,1,1,1,3,1
KR_6650342211,420,3,13,11,9,2,2,0,2,4,2,5,6,1,0,1,1,0,0,0,0,7,127,2,1,3,1,0,1,1,1,1,1,2,1
KR_6473455998,420,-4,-8,-29,-6,-12,1,13,5,6,1,-2,1,3,1,7,6,2,2,0,1,4,0,4,2,6,0,0,-1,-1,-1,-1,1,3,1
KR_6632234256,420,-2,-12,-61,4,-1,0,1,-2,0,2,-1,1,2,6,7,1,2,4,2,-1,6,-5,0,2,2,1,0,1,-1,-1,1,-1,6,1
KR_6757441533,420,3,-29,-24,10,3,3,0,3,6,3,6,6,0,-4,1,5,2,2,0,2,11,6,1,2,3,-4,0,-1,1,-1,-1,1,6,1
KR_6756056343,420,5,37,20,5,5,5,0,-3,0,3,4,5,1,0,7,7,-1,0,1,-1,0,1,1,3,4,0,0,1,-1,0,1,-1,3,1
KR_6667215666,440,5,40,40,11,0,4,4,4,5,1,6,7,1,4,5,1,-3,1,4,0,12,-14,-2,2,0,1,0,3,1,1,1,1,4,1
KR_6649926185,420,5,54,17,12,2,3,1,1,2,1,7,7,0,3,5,2,-1,0,1,0,19,1,-1,6,5,0,0,0,1,1,0,1,5,1
KR_6638614350,420,3,68,15,0,-2,1,3,4,5,1,0,1,1,-1,1,2,-1,0,1,0,-2,1,1,1,2,0,0,1,1,0,1,-1,5,1
KR_6762236153,420,3,28,5,0,-2,3,5,-1,0,1,3,4,1,-1,1,2,1,1,0,-2,4,-4,1,1,2,4,0,0,1,1,1,-1,2,1
KR_6741068610,420,3,102,7,4,2,4,2,-1,2,3,2,3,1,3,4,1,-2,3,5,0,0,9,-4,5,1,5,0,3,0,1,1,-1,0,1
KR_6764398186,440,-2,-56,4,-1,-1,3,4,4,4,0,-3,0,3,-1,1,2,0,0,0,-1,4,4,0,3,3,-1,0,0,-1,0,-1,-1,4,1
KR_6618269538,440,4,-32,24,10,0,2,2,5,6,1,4,5,1,5,6,1,-4,0,4,0,15,53,-2,4,2,1,0,0,1,1,1,1,4,1
KR_6617242645,420,1,-4,14,7,2,2,0,4,5,1,-2,0,2,2,3,1,1,1,0,0,4,96,3,1,4,0,0,0,1,1,1,1,1,1
KR_6716766619,420,-3,-26,-8,-7,-2,0,2,-2,0,2,2,3,1,-3,2,5,-2,3,5,-1,-11,3,-1,2,1,-1,0,1,-1,1,1,-1,4,1
KR_6618648114,420,0,64,4,0,0,1,1,-2,0,2,4,5,1,-2,2,4,0,1,1,0,-4,8,3,2,5,3,0,0,1,-1,0,1,4,1
KR_6762983580,420,-1,3,-18,1,-4,0,4,2,3,1,2,2,0,1,5,4,0,1,1,0,3,-273,3,4,7,2,0,0,-1,-1,0,1,2,1
KR_6673774892,420,1,41,44,4,-3,0,3,5,6,1,1,3,2,0,2,2,1,1,0,0,10,240,-3,4,1,1,0,1,1,1,1,1,4,1
KR_6689172989,420,3,48,18,10,-1,2,3,4,5,1,0,2,2,2,4,2,5,6,1,0,9,52,0,4,4,-22,0,0,-1,-1,-1,-1,4,1
KR_6581500118,420,-3,-38,53,-5,-1,2,3,5,8,3,1,2,1,-7,1,8,-3,0,3,0,-7,10,0,4,4,-1,0,0,1,1,-1,-1,2,1
KR_6662642547,420,3,-16,17,9,-3,1,4,2,3,1,2,4,2,4,5,1,4,5,1,1,12,18,-5,8,3,-31,0,0,1,1,0,1,3,1
KR_6735353222,420,5,12,28,8,4,5,1,-2,2,4,-3,2,5,6,6,0,3,3,0,-2,5,5,2,1,3,0,0,0,1,-1,0,-1,2,1
KR_6701730860,420,3,40,10,4,0,2,2,3,5,2,1,5,4,2,3,1,-2,0,2,0,2,12,5,0,5,-2,0,1,1,-1,1,-1,6,1
KR_6654980690,420,6,37,60,13,1,1,0,6,6,0,4,4,0,3,7,4,-1,0,1,0,14,5,3,4,7,-2,0,1,1,1,1,-1,5,1
KR_6762311637,440,-3,-8,-20,-4,5,6,1,-2,2,4,-5,3,8,0,4,4,-2,0,2,0,-1,-3,-4,5,1,-2,0,0,-1,-1,1,1,5,1
KR_6727163303,440,2,118,-16,7,3,3,0,0,1,1,-2,2,4,4,5,1,2,2,0,1,8,4,-2,2,0,3,0,1,-1,0,1,1,4,1
KR_6758618984,420,1,70,-13,-2,0,2,2,0,2,2,-1,2,3,-2,2,4,1,1,0,0,-6,15,-3,4,1,0,0,0,1,-1,0,1,2,1
KR_6760511822,420,5,36,23,11,6,8,2,2,2,0,4,5,1,-3,3,6,2,2,0,0,4,-190,0,2,2,0,0,2,1,0,1,1,6,1
KR_6757849243,420,1,4,3,6,1,2,1,5,5,0,3,6,3,-1,2,3,-2,0,2,0,6,2,3,3,6,-3,0,1,1,1,1,1,4,1
KR_6537790940,420,2,60,8,4,-5,1,6,0,4,4,2,2,0,5,7,2,2,2,0,0,4,263,0,2,2,2,0,0,-1,-1,1,1,5,1
KR_6693041956,420,0,-5,0,6,-5,1,6,2,4,2,-2,1,3,5,6,1,6,8,2,2,14,20,-4,5,1,1,0,1,1,-1,-1,1,2,1
KR_6627786937,420,10,121,12,15,7,8,1,3,4,1,2,3,1,3,3,0,0,1,1,1,13,190,4,1,5,2,0,3,-1,1,1,1,5,1
KR_6651948335,420,1,49,15,0,6,6,0,-2,3,5,1,4,3,-5,1,6,0,1,1,0,3,6,0,3,3,-4,0,1,1,1,1,1,1,1
KR_6753390558,420,6,108,40,12,1,1,0,0,0,0,7,8,1,3,3,0,1,1,0,0,10,-14,2,0,2,3,0,0,1,0,0,1,5,1
KR_6693488290,420,2,117,44,-1,-1,3,4,0,2,2,2,3,1,-3,0,3,1,2,1,1,-9,8,-1,4,3,1,0,0,1,1,1,1,6,1
KR_6749207882,440,1,100,1,0,0,0,0,0,2,2,0,3,3,0,2,2,0,0,0,-1,-1,49,2,2,4,-43,0,0,1,-1,1,-1,4,1
KR_6596402305,420,2,108,27,4,-2,3,5,-1,3,4,2,2,0,3,4,1,2,3,1,0,0,510,3,2,5,3,0,-1,1,1,1,-1,4,1
KR_6764002658,420,0,0,-24,-1,-5,0,5,1,3,2,-1,1,2,4,5,1,0,0,0,0,5,114,5,1,6,1,0,1,1,0,1,-1,2,1
KR_6695065995,420,4,79,-4,13,6,8,2,4,5,1,5,5,0,4,5,1,-6,1,7,1,7,-9,0,2,2,1,0,2,1,1,1,1,6,1
KR_6615331237,420,3,22,24,16,1,1,0,5,9,4,3,3,0,6,6,0,1,1,0,0,19,11,-1,4,3,2,0,1,1,1,1,1,4,1
KR_6238317912,420,2,14,-20,5,0,0,0,3,5,2,2,3,1,3,4,1,-3,0,3,0,4,1,1,3,4,-1,0,0,-1,0,0,1,5,1
KR_6743941976,420,-1,-26,-2,1,-1,1,2,-2,2,4,2,6,4,1,2,1,1,1,0,0,6,4,4,2,6,-1,0,1,1,1,1,-1,4,1
KR_6647802873,420,5,65,20,13,6,6,0,1,2,1,3,4,1,1,2,1,2,3,1,0,11,251,1,2,3,3,0,1,1,1,1,-1,1,1
KR_6749119359,420,1,18,-4,8,0,2,2,-2,0,2,2,3,1,5,5,0,3,3,0,0,7,4,-3,3,0,-1,0,0,-1,0,1,-1,3,1
KR_6084800783,420,1,38,12,3,2,3,1,1,1,0,3,6,3,-1,1,2,-2,0,2,0,-6,176,1,1,2,1,0,0,0,1,1,1,0,1
KR_6724222148,420,1,36,4,5,0,3,3,-1,1,2,5,6,1,1,3,2,0,0,0,0,2,-324,3,1,4,1,0,0,1,1,0,1,4,1
KR_6755247427,420,3,59,12,4,3,3,0,8,9,1,-2,3,5,-3,2,5,-2,0,2,0,6,-249,0,1,1,1,0,1,-1,1,1,1,6,1
KR_6715468435,440,7,92,8,18,0,3,3,8,10,2,0,6,6,4,4,0,6,7,1,2,4,-8,3,1,4,3,0,3,1,0,1,1,6,1
KR_6491763053,420,2,51,16,5,4,4,0,3,6,3,-4,2,6,0,5,5,2,2,0,0,5,-1,5,3,8,0,0,1,1,1,1,-1,5,1
KR_6653022264,420,1,22,-14,5,2,3,1,-1,0,1,1,2,1,0,0,0,3,4,1,0,3,2,0,0,0,-1,0,1,1,1,1,-1,2,1
KR_6743680552,420,3,51,26,-4,-1,0,1,0,1,1,-5,0,5,1,2,1,1,4,3,0,-3,-35,-4,4,0,0,0,2,-1,1,1,-1,6,1
KR_6707558260,420,6,124,3,16,6,6,0,2,2,0,4,4,0,5,6,1,-1,0,1,0,13,-3,4,2,6,-2,0,2,1,1,1,1,1,1
KR_6636102790,440,1,-4,8,6,1,3,2,0,7,7,0,1,1,0,0,0,5,5,0,0,6,3,1,1,2,1,0,0,-1,0,0,-1,4,1
KR_6726912981,420,2,58,28,1,2,2,0,-5,1,6,3,3,0,-1,0,1,2,2,0,0,-1,-2,2,1,3,-3,0,0,0,-1,0,1,0,1
KR_6615847622,420,0,-51,-8,4,2,3,1,3,5,2,1,5,4,-1,1,2,-1,0,1,0,7,13,-2,7,5,-2,0,0,1,0,0,1,3,1
KR_6616835074,420,-1,-75,-4,-6,-2,1,3,-1,0,1,1,1,0,-4,0,4,0,0,0,0,-5,-3,0,4,4,0,0,-1,-1,1,-1,-1,2,1
KR_6759275340,420,1,94,-8,0,3,3,0,0,3,3,-2,3,5,-1,4,5,0,0,0,0,-5,-29,-1,5,4,1,0,0,-1,-1,1,-1,5,1
KR_6730687665,420,-3,-41,-3,-10,1,2,1,-1,1,2,-4,1,5,-3,2,5,-3,0,3,0,-10,18,-3,5,2,-3,0,0,1,1,1,-1,1,1
KR_6607435725,420,2,122,9,8,9,9,0,5,8,3,-1,0,1,0,5,5,-5,0,5,0,4,-379,2,2,4,2,0,1,1,-1,1,-1,1,1
KR_6731804559,420,-1,-79,0,-1,-1,0,1,1,3,2,-5,0,5,3,5,2,1,2,1,0,0,5,2,2,4,-2,0,0,1,1,1,-1,1,1
KR_6624542773,420,6,71,9,10,6,7,1,3,3,0,2,2,0,0,1,1,-1,0,1,0,7,8,5,1,6,0,0,3,1,1,1,1,1,1
KR_6712703743,440,-2,42,-13,-2,2,3,1,1,4,3,-1,1,2,-2,0,2,-2,1,3,0,-6,1,-1,3,2,-1,0,1,-1,1,1,1,4,1
