matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6595720618,420,3,0,43,8,-1,1,2,6,6,0,4,5,1,-1,2,3,0,0,0,0,11,-3,3,5,8,2,0,2,1,1,-1,1,6,1
KR_6694667526,420,1,10,19,6,-1,1,2,1,2,1,5,5,0,0,2,2,1,1,0,0,16,36,0,11,11,5,0,0,1,1,0,1,5,1
KR_6619114473,420,4,103,-24,11,-1,2,3,5,7,2,4,7,3,4,8,4,-1,0,1,-1,8,20,3,4,7,1,0,3,-1,-1,1,-1,3,1
KR_6767904174,420,0,-13,-2,-6,1,3,2,0,1,1,-3,1,4,-1,2,3,-3,0,3,0,-4,1,-3,8,5,0,0,0,-1,-1,0,-1,5,1
KR_6756994874,440,1,-36,8,3,1,3,2,3,4,1,0,1,1,1,2,1,-2,0,2,0,2,4,1,3,4,-2,0,0,1,1,0,1,2,1
KR_6676652531,440,2,51,16,-2,3,3,0,-1,0,1,-2,2,4,-1,1,2,-1,1,2,-1,-6,-2,-3,4,1,1,0,1,0,1,1,-1,0,1
KR_6631036002,440,6,66,31,9,3,6,3,8,9,1,-3,0,3,-2,1,3,3,5,2,-1,19,10,-4,7,3,5,0,2,1,1,1,-1,1,1
KR_6729470579,440,-3,41,-34,1,-4,1,5,-1,0,1,6,6,0,0,1,1,0,2,2,-1,4,-3,3,3,6,2,0,0,1,-1,0,-1,2,1
KR_6768031098,420,3,10,4,6,1,2,1,3,5,2,2,2,0,-2,2,4,2,2,0,0,8,-19,1,5,6,-2,0,1,-1,1,1,-1,2,1
KR_6605920208,420,6,69,55,17,2,3,1,7,7,0,-1,0,1,7,7,0,2,3,1,0,15,2,0,8,8,6,0,0,1,1,1,-1,2,1
KR_6701494795,440,-1,11,-39,-2,1,1,0,1,4,3,-5,0,5,1,1,0,0,2,2,0,-12,1,1,4,5,0,0,0,-1,-1,-1,1,5,1
KR_6762436397,420,0,-14,4,3,1,1,0,3,3,0,0,2,2,-2,3,5,1,1,0,-1,5,0,-1,6,5,2,0,0,-1,1,0,1,4,1
KR_6731140225,420,4,39,-9,13,2,4,2,2,4,2,5,5,0,7,8,1,-3,0,3,0,5,106,5,3,8,-2,0,2,1,1,1,1,4,1
KR_6765310383,420,10,104,34,22,2,6,4,10,10,0,2,4,2,5,6,1,3,3,0,0,14,42,3,3,6,0,1,4,1,1,1,1,3,1
KR_6738661312,440,5,72,6,8,3,4,1,0,1,1,5,6,1,2,2,0,-2,0,2,0,1,-4,-3,5,2,-2,0,2,-1,1,1,1,4,1
KR_6750043658,420,1,59,-49,4,-1,1,2,-4,2,6,7,9,2,2,3,1,0,0,0,0,9,13,-1,10,9,4,0,1,-1,1,1,1,1,1
KR_6756999223,420,3,77,-4,5,-2,0,2,3,4,1,1,3,2,1,3,2,2,2,0,0,6,-7,-3,9,6,10,0,1,-1,1,1,1,4,1
KR_6766063059,420,4,26,24,5,0,2,2,-1,2,3,2,4,2,0,2,2,4,4,0,0,8,4,-7,11,4,2,0,1,1,1,1,1,6,1
KR_6596273312,420,2,-1,18,4,-1,2,3,3,3,0,3,4,1,-1,0,1,0,0,0,0,7,17,-1,5,4,1,0,0,1,-1,1,1,5,1
KR_6758320401,420,1,-48,-4,4,0,1,1,1,1,0,1,4,3,5,5,0,-3,1,4,-1,16,13,7,3,10,-5,0,1,0,1,1,-1,0,1
KR_6766283948,420,3,74,-4,9,0,1,1,3,4,1,3,3,0,2,3,1,1,2,1,0,14,4,2,4,6,2,0,1,1,1,1,1,6,1
KR_6686427799,420,1,57,-24,6,1,3,2,4,6,2,-3,5,8,6,11,5,-2,1,3,0,3,46,0,5,5,-21,0,3,-1,-1,1,1,2,1
KR_6765985857,420,2,3,24,4,-1,2,3,-2,0,2,0,1,1,5,5,0,2,2,0,1,10,197,2,8,10,6,0,-2,1,-1,-1,1,1,1
KR_6494490639,440,2,106,1,-2,4,6,2,0,4,4,0,2,2,-4,2,6,-2,0,2,1,-14,6,3,4,7,3,0,2,-1,1,1,1,3,1
KR_6644097499,420,3,-5,24,11,-1,2,3,0,4,4,4,4,0,4,6,2,4,6,2,1,9,-8,1,4,5,-2,0,-1,1,-1,-1,1,5,1
KR_6762838226,420,-2,-43,-4,-6,2,4,2,-1,1,2,2,4,2,-9,1,10,0,4,4,0,-10,13,-2,7,5,-4,0,-1,-1,1,-1,1,2,1
KR_6671661190,420,-2,31,-6,1,5,5,0,-3,0,3,0,2,2,-1,3,4,0,1,1,0,2,-4,0,4,4,0,0,0,1,1,-1,1,5,1
KR_6656345535,420,5,66,22,10,2,3,1,4,12,8,1,1,0,1,2,1,2,2,0,0,10,3,-1,6,5,1,0,0,1,1,1,1,1,1
KR_6696839721,420,-1,-12,-8,-1,0,0,0,-1,2,3,-1,1,2,-1,2,3,2,2,0,0,-1,-14,0,7,7,1,0,0,1,-1,0,-1,3,1
KR_6757372309,420,4,17,36,16,3,4,1,3,4,1,4,5,1,6,8,2,0,1,1,0,13,69,7,1,8,18,0,2,1,1,1,-1,4,1
KR_6665134804,420,2,52,0,1,1,2,1,-4,2,6,1,4,3,2,6,4,1,1,0,0,-2,-49,-1,9,8,-6,0,0,1,-1,0,1,2,1
KR_6767407169,420,4,7,16,5,1,2,1,-2,0,2,0,1,1,6,7,1,0,1,1,0,8,0,1,4,5,-1,0,0,0,-1,1,1,0,1
KR_6765835472,420,4,87,16,12,7,8,1,2,2,0,1,1,0,2,4,2,0,1,1,1,14,41,3,3,6,2,0,0,0,1,1,1,0,1
KR_6766985651,420,0,27,1,5,1,2,1,1,4,3,0,3,3,1,3,2,2,3,1,0,1,-3,-2,7,5,-4,0,0,-1,1,0,1,1,1
KR_6718891266,420,0,-7,6,0,1,2,1,0,5,5,-3,0,3,2,3,1,0,3,3,-1,-7,-32,-5,9,4,6,0,0,1,1,0,-1,1,1
KR_6683957113,440,1,-1,-7,5,-1,0,1,3,3,0,0,2,2,2,6,4,1,1,0,-1,7,2,-1,6,5,4,0,0,1,0,1,-1,4,1
KR_6625471367,420,-1,15,15,-1,-6,2,8,-4,3,7,1,2,1,3,3,0,5,5,0,0,4,13,3,5,8,-3,0,0,-1,1,1,-1,6,1
KR_6765427899,420,-2,-16,-17,6,3,4,1,2,5,3,-3,3,6,4,8,4,0,2,2,2,17,-23,1,1,2,1,0,1,0,1,1,1,0,1
KR_6753180870,420,6,96,16,12,-1,1,2,4,5,1,5,7,2,4,5,1,0,1,1,-1,17,8,2,7,9,2,0,1,0,-1,1,-1,0,1
KR_6574479149,420,2,-19,12,7,0,0,0,5,7,2,1,5,4,2,3,1,-1,1,2,0,18,11,3,7,10,-1,0,0,-1,1,0,1,2,1
KR_6767631746,420,3,23,41,1,5,5,0,-2,4,6,-2,2,4,-2,0,2,2,3,1,0,0,0,2,5,7,0,0,2,1,1,1,-1,1,1
KR_6767107372,420,6,43,16,16,-3,0,3,9,12,3,5,6,1,2,2,0,3,3,0,0,16,-7,-3,7,4,12,0,1,1,-1,1,1,1,1
KR_6680331464,420,4,77,1,6,0,2,2,2,3,1,3,3,0,0,4,4,1,1,0,0,6,-9,-1,5,4,5,0,0,-1,1,1,-1,1,1
KR_6707841332,420,5,60,-2,9,4,4,0,1,5,4,0,2,2,4,5,1,0,1,1,1,8,5,-2,7,5,-7,0,1,1,1,1,1,1,1
KR_6741329930,420,5,111,-8,13,4,4,0,3,4,1,4,4,0,2,3,1,0,0,0,0,13,0,-1,8,7,13,0,1,1,1,1,1,3,1
KR_6759762338,440,3,29,27,9,5,5,0,1,1,0,0,2,2,3,5,2,0,4,4,1,10,-12,-4,8,4,5,0,1,1,1,1,1,4,1
KR_6709260495,420,-1,64,-10,5,0,0,0,1,4,3,1,3,2,2,3,1,1,2,1,1,11,10,3,3,6,3,0,0,1,-1,0,1,5,1
KR_6765938504,420,0,-11,3,5,0,1,1,1,2,1,4,6,2,-1,1,2,1,1,0,0,5,-6,-4,7,3,1,0,0,1,1,0,1,1,1
KR_6641672485,420,1,-8,2,6,-1,2,3,1,5,4,3,4,1,1,1,0,2,2,0,3,17,65,1,6,7,-3,0,0,1,-1,-1,1,5,1
KR_6758935600,420,-2,-30,33,-3,-2,2,4,0,4,4,2,3,1,1,6,5,-4,0,4,0,0,5,2,2,4,-5,0,0,1,-1,0,-1,2,1
KR_6727211728,440,2,-27,4,-4,4,4,0,-2,3,5,1,4,3,-5,2,7,-2,0,2,0,-7,15,-3,8,5,0,0,-1,0,-1,-1,-1,0,1
KR_6703262748,420,7,109,5,18,1,5,4,8,11,3,4,4,0,4,5,1,1,1,0,0,18,15,-1,6,5,4,0,1,-1,1,1,1,5,1
KR_6751369201,420,2,36,15,1,-1,1,2,3,6,3,-4,2,6,1,1,0,2,5,3,0,1,-14,3,5,8,3,0,0,1,1,1,1,3,1
KR_6750880289,440,2,44,-4,2,2,3,1,-5,0,5,1,2,1,5,6,1,-1,0,1,0,-1,-2,10,4,14,1,0,0,1,0,0,-1,6,1
KR_6729495182,420,2,-29,63,4,4,5,1,4,5,1,-4,1,5,1,2,1,-1,0,1,1,4,-3,-1,4,3,-3,0,1,1,1,1,1,3,1
KR_6681007815,420,7,65,25,16,2,3,1,3,5,2,3,3,0,7,7,0,1,1,0,0,20,10,5,6,11,1,0,5,1,1,1,-1,3,1
KR_6751510945,420,0,-5,-12,0,1,3,2,2,4,2,2,2,0,-4,0,4,-1,0,1,0,-2,23,-3,5,2,1,0,0,1,-1,-1,1,3,1
KR_6674346822,420,0,36,-8,-2,-4,0,4,-1,2,3,1,1,0,0,1,1,2,2,0,0,-3,-203,0,6,6,0,0,0,1,-1,0,-1,3,1
KR_6742440700,420,-2,38,12,-6,-1,1,2,-5,2,7,1,2,1,-1,3,4,0,2,2,0,-8,2,5,6,11,0,0,1,1,-1,1,1,3,1
KR_6733210047,420,8,126,-5,17,4,5,1,2,2,0,5,7,2,3,3,0,3,3,0,1,18,10,2,4,6,6,0,1,1,1,1,1,5,1
KR_6688453132,420,4,19,16,7,-2,2,4,6,8,2,0,1,1,4,5,1,-1,0,1,1,14,5,1,5,6,2,0,2,1,1,1,1,5,1
KR_6761148868,420,0,8,32,-3,-1,2,3,0,2,2,-2,4,6,0,3,3,0,0,0,0,-6,59,0,2,2,-1,0,0,1,-1,1,-1,1,1
KR_6651468637,420,4,75,8,11,4,5,1,0,7,7,0,3,3,5,6,1,2,3,1,0,12,13,2,5,7,1,0,2,1,-1,1,1,1,1
KR_6706533923,420,1,25,-26,-1,-4,1,5,1,3,2,3,4,1,-2,2,4,1,1,0,0,-8,-114,-4,11,7,5,0,0,1,-1,-1,-1,5,1
KR_6743766431,440,0,71,-16,2,0,2,2,3,3,0,1,2,1,0,3,3,-2,2,4,1,4,-6,-1,5,4,7,0,1,1,1,1,1,5,1
KR_6767242876,420,7,90,-3,20,2,5,3,4,6,2,11,13,2,1,1,0,2,3,1,0,12,8,0,5,5,3,0,2,1,1,1,-1,1,1
KR_6740077165,420,0,26,12,0,-1,3,4,2,4,2,1,3,2,-1,0,1,-1,0,1,0,3,-39,-3,5,2,5,0,1,-1,1,1,-1,3,1
KR_6645938726,420,0,23,0,-2,-4,0,4,3,3,0,-4,2,6,3,6,3,0,1,1,0,-4,-1,3,7,10,2,0,0,1,1,0,-1,3,1
KR_6766496630,420,3,18,23,-3,-1,4,5,0,0,0,-2,2,4,1,7,6,-1,0,1,0,-2,4,3,4,7,-2,0,0,1,1,1,-1,1,1
KR_6683555360,420,7,40,20,15,2,3,1,5,6,1,1,5,4,5,5,0,2,3,1,2,24,15,0,6,6,2,0,1,1,-1,1,1,6,1
KR_6730419285,440,2,46,24,5,-3,1,4,-1,4,5,3,3,0,6,6,0,0,0,0,0,2,-11,1,4,5,-1,0,0,1,-1,-1,1,1,1
KR_6767750921,420,2,17,-6,4,-2,1,3,0,1,1,2,3,1,1,2,1,3,4,1,0,5,91,4,3,7,2,0,2,-1,1,1,1,5,1
KR_6701611719,440,1,-2,-10,7,4,4,0,2,9,7,-2,1,3,2,5,3,1,2,1,0,-3,0,-3,9,6,1,0,3,-1,1,1,1,4,1
KR_6758885953,420,7,155,32,6,1,6,5,4,4,0,2,3,1,0,3,3,-1,2,3,2,-1,11,6,1,7,-4,0,2,1,-1,1,1,1,1
KR_6605437377,420,3,6,3,5,1,1,0,4,5,1,-1,0,1,0,1,1,1,1,0,0,10,-14,-3,9,6,5,0,2,1,1,1,-1,2,1
KR_6655233608,420,3,21,-16,14,5,6,1,-2,2,4,3,4,1,7,8,1,1,1,0,0,17,-21,-3,6,3,3,0,0,1,-1,0,1,4,1
KR_6758871274,440,3,43,28,4,1,2,1,-4,0,4,2,6,4,3,5,2,2,2,0,0,1,-22,-1,8,7,-4,0,1,0,1,1,-1,0,1
KR_6676434468,420,0,-11,6,0,-6,0,6,1,7,6,-2,1,3,6,9,3,1,1,0,0,5,-34,-3,9,6,-4,0,0,1,-1,1,-1,1,1
KR_6750782996,420,0,-3,15,-1,-1,3,4,0,2,2,1,5,4,0,3,3,-1,0,1,0,2,4,-1,3,2,-1,0,0,1,-1,1,1,1,1
KR_6768098750,420,-1,8,-20,5,2,7,5,0,1,1,3,4,1,0,4,4,0,1,1,0,8,230,-1,8,7,4,0,0,1,-1,0,1,6,1
KR_6742519153,420,1,20,22,-1,-1,3,4,-4,3,7,-1,4,5,4,5,1,1,4,3,-2,-3,40,-1,5,4,0,0,1,1,-1,1,-1,3,1
KR_6709237824,420,4,1,3,8,0,1,1,2,3,1,8,11,3,-1,1,2,-1,1,2,0,8,-9,0,4,4,6,0,1,-1,1,1,1,5,1
KR_6714279139,420,3,18,-6,9,2,5,3,1,1,0,6,8,2,-1,2,3,1,4,3,-1,6,4,-1,7,6,-4,0,-1,1,-1,-1,-1,1,1
KR_6764701484,440,1,70,14,7,0,1,1,1,1,0,0,1,1,2,3,1,4,4,0,0,8,-6,-2,7,5,3,0,0,1,-1,0,1,6,1
KR_6638085823,420,4,57,-13,9,2,3,1,4,6,2,3,5,2,0,2,2,0,1,1,0,19,-44,0,5,5,0,0,1,-1,1,1,-1,5,1
KR_6704338374,420,2,7,12,5,-3,0,3,-2,0,2,7,7,0,1,2,1,2,3,1,0,10,8,3,5,8,-4,0,1,1,1,1,-1,6,1
KR_6740645987,420,4,73,-1,5,5,5,0,0,2,2,-2,4,6,4,4,0,-2,0,2,0,4,-14,0,6,6,23,0,3,-1,1,1,1,1,1
KR_6750380207,420,2,57,20,6,2,4,2,4,4,0,1,2,1,-2,2,4,1,2,1,0,3,-13,3,3,6,3,0,0,-1,-1,1,1,5,1
KR_6758642489,420,2,8,7,1,-2,0,2,-2,5,7,4,5,1,1,3,2,0,0,0,0,3,7,-4,10,6,-1,0,-1,1,1,-1,-1,6,1
KR_6721600465,420,1,-25,-7,2,1,1,0,-1,5,6,0,1,1,4,8,4,-2,0,2,0,7,5,-2,8,6,4,0,0,1,-1,0,1,5,1
KR_6757491842,420,2,7,13,3,4,4,0,-3,0,3,1,2,1,1,3,2,0,0,0,0,-3,-1,-3,6,3,-1,0,0,1,1,-1,-1,4,1
KR_6756217037,420,-1,-8,33,2,5,5,0,-4,0,4,3,7,4,-4,0,4,2,3,1,0,1,1,1,3,4,-1,0,-1,1,1,-1,1,6,1
KR_6724441790,420,4,25,24,10,4,4,0,-2,2,4,3,3,0,1,3,2,4,5,1,0,7,-44,2,4,6,20,0,1,1,-1,1,1,1,1
KR_6761008782,420,4,-24,13,13,6,6,0,4,5,1,0,2,2,2,3,1,1,2,1,1,17,-12,4,4,8,-1,0,0,1,-1,-1,1,6,1
KR_6615007631,420,1,-7,1,8,3,3,0,2,3,1,1,4,3,3,3,0,-1,0,1,0,14,38,0,8,8,-20,0,0,1,1,1,1,3,1
KR_6669542568,420,-1,20,4,-1,0,2,2,4,8,4,-1,2,3,-1,1,2,-3,0,3,0,-10,-6,1,6,7,5,0,0,1,1,1,-1,1,1
KR_6741100079,420,2,-1,1,6,1,3,2,2,5,3,5,6,1,-2,1,3,0,1,1,0,3,6,1,4,5,5,0,0,1,1,0,1,3,1
KR_6766571156,440,-1,24,-25,0,0,1,1,-1,1,2,0,0,0,-1,1,2,2,3,1,0,0,-3,5,1,6,-3,0,0,0,0,0,1,0,1
KR_6759930069,420,-2,-10,7,-5,5,7,2,1,6,5,-6,2,8,-4,2,6,-1,1,2,1,3,23,0,7,7,-1,0,0,1,1,-1,1,3,1
KR_6740777361,420,0,32,-7,-3,0,0,0,-3,3,6,-1,3,4,3,7,4,-2,1,3,0,-1,-63,1,7,8,-4,0,-1,1,-1,-1,-1,6,1
KR_6684197079,420,7,108,1,17,0,4,4,7,8,1,6,7,1,5,6,1,-1,0,1,0,21,6,5,5,10,-1,0,2,1,1,1,-1,3,1
KR_6681055863,420,4,26,29,6,3,4,1,4,5,1,2,3,1,-2,1,3,-1,0,1,0,2,24,-1,6,5,4,0,1,1,1,1,-1,4,1
KR_6730965721,420,1,78,-10,8,-1,0,1,5,8,3,2,2,0,1,2,1,1,2,1,0,18,4,4,1,5,4,0,0,-1,1,1,1,6,1
KR_6719724021,420,2,5,-5,6,1,3,2,0,3,3,10,10,0,-5,0,5,0,0,0,0,1,2,2,6,8,4,0,1,-1,1,1,1,1,1
KR_6765205924,420,2,57,-32,5,6,6,0,3,3,0,0,1,1,-2,0,2,-2,1,3,0,-3,2,5,6,11,1,0,1,-1,1,1,1,1,1
KR_6716657878,420,1,-13,-10,6,1,2,1,1,4,3,3,7,4,-6,2,8,7,8,1,2,12,-10,-2,6,4,-1,0,0,1,-1,-1,1,5,1
KR_6766944167,420,0,35,4,7,-3,2,5,2,3,1,1,2,1,6,6,0,1,1,0,1,18,2,0,6,6,-1,0,-1,-1,1,1,1,1,1
KR_6526987476,420,-1,45,-1,-1,3,4,1,-3,3,6,2,4,2,-2,1,3,-1,1,2,0,-3,6,0,6,6,4,0,1,1,1,1,1,5,1
KR_6722057070,420,1,25,-5,1,0,1,1,-4,2,6,3,4,1,3,4,1,-1,1,2,0,-7,-6,-1,7,6,4,0,0,-1,-1,-1,1,4,1
KR_6676618222,420,1,37,-29,9,1,2,1,-2,1,3,4,5,1,7,10,3,-1,0,1,0,19,11,5,3,8,4,0,0,1,1,1,-1,2,1
KR_6679696132,420,0,73,15,5,3,6,3,-1,1,2,6,6,0,-2,0,2,-1,0,1,2,8,4,-2,6,4,4,0,0,-1,1,1,1,4,1
KR_6737247439,420,-2,-53,1,5,2,4,2,-1,2,3,-1,4,5,3,5,2,2,2,0,1,4,-33,2,6,8,17,0,0,1,-1,-1,1,5,1
KR_6617397672,420,0,65,16,0,0,4,4,-4,3,7,4,6,2,4,7,3,-4,0,4,-1,-8,-53,-2,10,8,22,0,1,1,-1,1,-1,4,1
KR_6748870475,420,0,-33,-36,-3,-1,1,2,2,4,2,1,1,0,0,2,2,-5,0,5,0,3,5,3,4,7,-6,0,-1,1,-1,-1,-1,6,1
KR_6717725496,420,4,-8,27,6,-2,0,2,0,3,3,1,2,1,4,5,1,3,3,0,0,10,-12,-5,9,4,5,0,-1,1,1,-1,-1,5,1
KR_6732023549,420,0,4,-8,8,0,1,1,3,5,2,1,2,1,5,6,1,-1,0,1,0,12,53,3,3,6,0,0,1,1,1,1,1,4,1
KR_6765850223,420,1,22,-27,2,4,5,1,-1,2,3,2,4,2,-4,3,7,1,1,0,-1,3,295,3,7,10,-2,0,-1,-1,-1,-1,-1,3,1
KR_6753024504,420,-2,21,-7,0,-1,1,2,3,5,2,-1,1,2,1,1,0,-2,0,2,0,4,0,0,7,7,-1,0,0,1,-1,0,1,6,1
KR_6695119235,420,5,92,39,15,1,1,0,4,7,3,3,5,2,5,6,1,2,2,0,1,22,20,3,4,7,2,0,0,-1,-1,1,1,3,1
KR_6767120876,420,3,-1,32,8,1,3,2,6,7,1,0,3,3,2,3,1,-1,0,1,0,8,-79,2,5,7,-5,0,-1,0,-1,-1,-1,0,1
KR_6668237534,420,-4,-36,-3,-8,1,3,2,-7,2,9,1,1,0,-4,0,4,1,1,0,-2,-3,4,-2,6,4,-4,0,0,1,-1,-1,-1,1,1
KR_6705805405,420,5,39,-28,15,4,4,0,2,6,4,-1,4,5,9,9,0,1,1,0,1,12,-41,-1,6,5,10,0,3,0,1,1,1,0,1
KR_6727134045,420,-1,-21,-1,-2,0,2,2,1,7,6,1,3,2,-3,5,8,-1,0,1,0,3,-5,3,3,6,-3,0,-1,-1,1,-1,1,2,1
KR_6655073299,420,-3,-61,16,-11,-1,2,3,-5,4,9,-2,3,5,-2,1,3,-1,0,1,0,-13,-22,-5,11,6,-3,0,-1,1,1,1,-1,4,1
KR_6760955949,420,0,40,40,4,1,3,2,-2,2,4,1,3,2,0,3,3,4,4,0,0,-5,120,-2,7,5,5,0,2,1,1,1,1,3,1
KR_6725707438,420,0,50,-5,0,1,5,4,-2,2,4,-1,0,1,4,5,1,-2,0,2,0,3,55,5,1,6,-10,0,1,-1,-1,1,1,2,1
KR_6688611195,420,1,-43,-28,1,-2,0,2,-2,1,3,0,4,4,2,3,1,3,5,2,0,2,3,1,5,6,-1,0,-1,-1,-1,-1,1,3,1
KR_6764070080,420,3,12,-12,7,-1,2,3,3,7,4,2,3,1,2,2,0,1,2,1,2,12,-213,2,3,5,-2,0,-1,1,-1,-1,1,6,1
KR_6706278557,420,2,23,5,11,3,5,2,3,3,0,3,5,2,1,2,1,1,3,2,1,15,0,9,2,11,0,0,3,-1,1,1,1,2,1
KR_6766149683,420,2,62,-16,3,2,2,0,0,1,1,1,2,1,-1,2,3,1,2,1,0,9,7,1,5,6,-2,0,0,0,-1,-1,1,0,1
KR_6766580280,420,8,44,32,12,4,4,0,3,5,2,4,4,0,0,2,2,1,2,1,1,14,8,3,7,10,1,0,2,1,-1,1,1,6,1
KR_6758893475,420,0,-58,36,4,0,2,2,1,3,2,3,5,2,-1,2,3,1,1,0,0,-4,-202,0,9,9,0,0,0,1,1,-1,1,1,1
KR_6765546206,420,-1,12,-31,7,1,4,3,1,5,4,1,2,1,4,4,0,0,1,1,0,4,143,3,4,7,-1,0,1,-1,-1,1,1,5,1
KR_6674699965,420,1,-7,17,0,0,1,1,0,2,2,-1,3,4,1,3,2,0,0,0,0,-2,11,4,7,11,-9,0,1,0,1,1,-1,0,1
KR_6763576652,440,4,-45,-6,13,6,8,2,4,4,0,1,1,0,2,4,2,0,0,0,0,5,-37,4,1,5,25,0,1,0,1,1,1,0,1
KR_6716484731,420,1,4,15,3,1,2,1,1,6,5,-1,1,2,1,5,4,1,1,0,0,1,7,-4,11,7,4,0,0,-1,1,-1,-1,1,1
KR_6714955267,420,3,34,4,3,-3,1,4,0,1,1,0,1,1,4,4,0,2,2,0,0,3,12,-3,7,4,7,0,0,1,-1,0,1,5,1
KR_6758507508,420,0,2,8,4,-4,1,5,1,4,3,1,2,1,7,8,1,-1,0,1,0,16,27,-5,6,1,1,0,1,-1,1,1,-1,2,1
KR_6746379619,420,3,63,8,1,-5,1,6,4,8,4,0,4,4,1,3,2,1,3,2,0,11,-5,1,5,6,-2,0,0,1,1,0,-1,1,1
KR_6680031424,440,1,-15,35,-9,-3,0,3,-1,3,4,0,2,2,-3,0,3,-2,0,2,-1,-14,-45,-3,9,6,-2,0,0,-1,1,0,-1,6,1
KR_6767182573,420,2,25,27,0,-1,1,2,1,5,4,0,1,1,0,0,0,0,0,0,0,-4,-17,-5,8,3,-6,0,-1,0,1,1,1,0,1
KR_6749563429,420,0,100,-39,-3,0,0,0,-2,2,4,-3,4,7,2,5,3,0,1,1,0,1,-3,-2,9,7,7,0,0,1,-1,1,-1,5,1
KR_6637975483,420,1,-52,-17,5,-3,1,4,3,4,1,-1,0,1,6,8,2,0,0,0,0,7,-1,-1,6,5,1,0,-1,1,1,-1,1,3,1
KR_6732460046,420,3,29,28,6,-1,1,2,-4,2,6,2,5,3,7,7,0,2,2,0,0,0,14,0,6,6,-3,0,3,1,1,1,-1,5,1
KR_6762549098,420,3,11,11,4,1,3,2,-1,2,3,1,4,3,1,2,1,2,2,0,0,3,-12,0,6,6,-1,0,1,-1,1,1,1,1,1
KR_6738060661,420,6,87,32,10,-3,1,4,6,8,2,1,1,0,5,6,1,1,3,2,1,15,-10,-3,8,5,0,0,1,1,1,1,1,6,1
KR_6679728313,420,1,23,4,0,3,3,0,0,3,3,2,3,1,-3,0,3,-2,0,2,0,-3,-44,1,6,7,5,0,0,1,1,0,-1,3,1
KR_6704735737,420,2,-20,32,3,1,3,2,6,7,1,-5,4,9,1,1,0,0,1,1,1,12,-4,3,4,7,9,0,-1,1,-1,-1,1,1,1
KR_6756727156,420,-1,28,-4,0,4,4,0,-1,3,4,-1,3,4,-2,2,4,0,0,0,0,-7,1,-1,4,3,-2,0,0,1,1,0,-1,5,1
KR_6670498698,420,2,50,8,1,0,2,2,4,5,1,-1,3,4,-2,3,5,0,1,1,-1,3,2,-1,8,7,1,0,0,1,-1,0,-1,4,1
KR_6690016589,420,7,128,26,15,6,6,0,1,2,1,6,7,1,1,2,1,1,1,0,0,3,-167,0,5,5,3,0,1,1,-1,-1,1,3,1
KR_6757998513,420,1,26,-16,0,-3,2,5,1,5,4,-2,3,5,3,3,0,1,1,0,0,4,-8,0,5,5,-2,0,1,-1,1,1,1,6,1
KR_6715441949,420,-1,-43,9,2,0,2,2,2,5,3,-1,2,3,-2,1,3,3,4,1,0,-1,-4,-2,6,4,0,0,-1,-1,1,-1,-1,1,1
KR_6681088608,420,2,7,7,5,1,1,0,0,1,1,-1,0,1,4,6,2,1,1,0,0,9,-113,0,6,6,-3,0,0,-1,-1,0,1,4,1
KR_6719140746,420,5,53,22,14,4,4,0,6,9,3,-2,0,2,3,4,1,3,4,1,0,23,11,3,3,6,-3,0,1,1,-1,1,1,5,1
KR_6663500295,420,5,-19,4,11,3,5,2,3,3,0,1,3,2,2,2,0,2,3,1,0,7,128,1,5,6,-2,0,0,-1,1,1,1,5,1
KR_6732437722,420,2,43,8,-2,1,1,0,-1,4,5,2,2,0,-3,3,6,-1,1,2,1,1,-1,-3,10,7,4,0,0,1,-1,0,1,4,1
KR_6700644277,420,1,59,1,5,4,4,0,3,3,0,-6,1,7,2,5,3,2,3,1,2,10,-12,-3,9,6,-5,0,2,1,-1,1,1,5,1
KR_6740638745,420,2,36,10,5,4,5,1,3,3,0,2,2,0,-4,1,5,0,1,1,0,3,-4,4,4,8,1,0,0,1,1,0,1,2,1
KR_6767456068,420,3,8,16,7,1,5,4,0,4,4,2,3,1,1,4,3,3,4,1,0,7,-2,0,9,9,-3,0,2,1,1,1,-1,3,1
KR_6765568248,420,1,-14,-22,3,2,2,0,4,6,2,-1,0,1,0,3,3,-2,1,3,0,2,-6,3,6,9,5,0,1,-1,-1,1,-1,6,1
KR_6720739293,420,1,21,-10,4,-3,1,4,3,3,0,-1,1,2,7,8,1,-2,0,2,0,1,-10,1,3,4,-2,0,-2,1,-1,-1,1,4,1
KR_6678530285,420,0,-41,-4,-2,-1,1,2,3,3,0,0,1,1,-3,2,5,-1,1,2,0,-3,-3,-4,6,2,-5,0,0,1,0,-1,1,4,1
