matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6776869857,420,1,34,10,9,-2,0,2,8,8,0,1,4,3,3,4,1,-1,0,1,0,8,-5,3,4,7,7,0,2,1,1,1,1,4,1
KR_6777153206,420,-3,-43,-15,-9,1,1,0,1,2,1,-3,2,5,-7,2,9,-1,0,1,0,-5,10,1,5,6,-3,0,0,1,-1,-1,-1,6,1
KR_6761947450,420,0,44,3,4,0,2,2,2,5,3,7,7,0,-5,1,6,0,3,3,0,-2,-13,2,2,4,0,0,0,-1,1,-1,1,1,1
KR_6759152756,420,-2,-44,9,0,-3,1,4,-2,1,3,3,3,0,1,5,4,1,1,0,0,1,184,2,9,11,4,0,-1,1,-1,-1,-1,2,1
KR_6775576154,420,1,25,17,-1,-1,0,1,0,2,2,-2,2,4,1,2,1,1,2,1,0,-4,10,3,4,7,-5,0,0,1,-1,0,-1,2,1
KR_6777033634,420,3,-10,-2,6,3,3,0,1,1,0,0,3,3,1,1,0,1,1,0,0,10,69,1,2,3,1,0,2,1,1,1,-1,6,1
KR_6769189907,420,2,34,-7,7,1,4,3,-1,0,1,4,5,1,4,6,2,-1,0,1,0,6,6,5,4,9,-4,0,3,1,1,1,-1,4,1
KR_6754003237,420,7,92,44,9,0,3,3,5,6,1,2,4,2,1,2,1,1,1,0,0,10,-1,-1,7,6,4,0,2,1,1,1,-1,1,1
KR_6744248091,420,3,40,28,3,0,3,3,-1,1,2,0,2,2,5,6,1,-1,0,1,0,2,-40,4,5,9,2,0,0,-1,1,0,1,6,1
KR_6777811685,420,4,105,29,10,0,0,0,1,4,3,3,4,1,5,5,0,1,2,1,-1,8,0,-2,6,4,2,0,2,1,-1,1,-1,4,1
KR_6735905229,420,0,41,39,-4,0,0,0,-4,5,9,2,3,1,-1,5,6,-1,0,1,-1,-10,-45,-1,9,8,3,0,0,-1,1,0,-1,3,1
KR_6728298096,420,2,-13,-7,11,-2,1,3,10,12,2,3,3,0,-1,5,6,1,1,0,0,18,-7,-2,8,6,2,0,0,-1,1,-1,-1,2,1
KR_6728064879,420,6,66,-12,14,1,3,2,-1,3,4,8,9,1,3,7,4,3,3,0,2,12,10,4,3,7,1,0,1,0,1,1,1,0,1
KR_6776393835,440,-1,-13,10,7,2,5,3,3,4,1,1,1,0,2,7,5,-1,1,2,0,5,-8,-1,7,6,0,0,1,1,1,-1,-1,3,1
KR_6776482431,420,1,-3,-17,4,-8,0,8,4,5,1,6,6,0,1,5,4,1,2,1,0,15,-116,-7,10,3,3,0,3,-1,1,1,-1,6,1
KR_6770887922,420,10,85,53,14,3,3,0,2,4,2,5,6,1,3,3,0,1,1,0,0,18,40,4,3,7,-2,0,4,1,1,1,1,4,1
KR_6729855829,440,3,56,10,2,0,1,1,-1,0,1,1,1,0,5,8,3,-3,1,4,0,1,152,-1,7,6,1,0,1,1,-1,1,-1,3,1
KR_6765186119,420,1,39,3,2,1,2,1,0,3,3,2,4,2,0,9,9,-1,0,1,0,1,-3,-1,5,4,-1,0,1,-1,1,1,1,2,1
KR_6732542017,420,5,59,4,16,-3,0,3,14,14,0,3,3,0,0,1,1,2,2,0,0,28,33,1,6,7,5,0,3,0,1,1,1,0,1
KR_6738049358,420,0,30,-28,1,7,8,1,-2,1,3,-3,2,5,-1,1,2,0,2,2,0,-8,4,4,3,7,2,0,1,1,1,1,1,3,1
KR_6776517359,440,-2,27,14,-1,-5,1,6,-2,3,5,1,2,1,2,2,0,3,7,4,1,7,-6,-2,6,4,5,0,0,1,1,-1,1,2,1
KR_6777263091,420,2,12,3,5,6,8,2,-3,1,4,1,3,2,1,3,2,0,0,0,3,12,-2,-4,9,5,8,0,1,1,1,1,1,2,1
KR_6740456143,420,0,8,-6,3,-2,3,5,-2,1,3,3,4,1,4,5,1,0,0,0,0,6,-3,-6,11,5,-1,0,0,1,-1,-1,1,4,1
KR_6775360225,420,3,-3,-5,8,-6,1,7,3,3,0,1,1,0,5,5,0,5,5,0,0,12,-5,-1,6,5,3,0,-2,1,-1,-1,-1,5,1
KR_6774914580,440,2,-55,-12,4,1,5,4,-1,0,1,-1,2,3,0,5,5,5,5,0,1,4,-9,1,2,3,0,0,0,-1,-1,0,1,1,1
KR_6746155767,420,5,84,16,8,2,3,1,1,5,4,0,2,2,6,8,2,-1,0,1,0,16,-7,-1,5,4,7,0,2,1,1,1,1,2,1
KR_6776932517,420,4,41,8,2,3,3,0,1,3,2,1,3,2,-4,1,5,1,2,1,0,-4,5,-3,11,8,-9,0,2,1,1,1,-1,6,1
KR_6753890742,420,2,62,5,5,-1,2,3,3,4,1,1,2,1,1,4,3,1,2,1,0,13,18,2,6,8,6,0,0,1,-1,0,1,5,1
KR_6777835754,420,1,51,7,7,3,4,1,-3,4,7,1,3,2,5,6,1,1,1,0,0,8,1,3,6,9,-1,0,1,1,1,1,1,2,1
KR_6769184595,420,2,39,19,5,4,4,0,-1,1,2,0,1,1,-2,0,2,4,4,0,0,1,149,1,5,6,-1,0,1,-1,1,1,1,2,1
KR_6774485037,420,1,0,-9,11,0,3,3,2,7,5,3,4,1,3,5,2,3,6,3,0,13,4,5,4,9,-3,0,0,-1,1,0,1,2,1
KR_6775241155,420,6,54,18,18,0,0,0,2,3,1,2,4,2,13,13,0,1,1,0,1,23,14,0,4,4,-6,0,2,1,1,1,1,5,1
KR_6766557785,420,2,63,-3,5,1,1,0,3,4,1,0,4,4,1,2,1,0,0,0,0,14,-1,1,7,8,1,0,0,-1,1,0,-1,6,1
KR_6763997183,420,0,45,-12,-8,-2,1,3,-3,0,3,-2,2,4,-2,2,4,1,1,0,-2,-9,4,-1,7,6,-2,0,-1,-1,-1,-1,-1,6,1
KR_6704885348,420,1,-6,0,3,0,2,2,5,7,2,-2,2,4,0,2,2,0,2,2,0,6,11,3,10,13,-4,0,1,-1,1,1,-1,3,1
KR_6753927385,420,-1,2,-17,-6,1,5,4,-3,2,5,4,5,1,-3,2,5,-5,0,5,-1,-8,-9,2,4,6,1,0,0,-1,1,-1,-1,6,1
KR_6764859760,420,3,89,-13,6,1,2,1,0,2,2,-2,3,5,7,8,1,0,0,0,0,3,-18,-4,9,5,8,0,2,1,-1,1,1,6,1
KR_6753889003,420,0,-12,8,2,-1,1,2,-2,2,4,0,1,1,3,3,0,2,2,0,0,6,-12,-1,6,5,-1,0,-1,1,-1,-1,1,1,1
KR_6775118239,420,8,108,55,5,2,2,0,-1,0,1,2,3,1,1,4,3,1,1,0,-1,-3,30,-1,3,2,-1,0,2,1,-1,1,-1,6,1
KR_6773668044,440,4,-1,-4,9,-1,1,2,1,1,0,0,1,1,9,11,2,0,1,1,0,6,-4,-3,8,5,6,0,0,1,1,0,-1,5,1
KR_6753157050,420,1,33,-16,11,-2,3,5,3,6,3,3,6,3,3,5,2,4,4,0,1,18,-110,3,4,7,2,0,1,-1,1,1,1,1,1
KR_6696840762,420,0,-16,-16,-1,1,2,1,0,6,6,-1,0,1,-1,1,2,0,1,1,0,-10,-2,-3,7,4,-1,0,0,-1,1,1,1,6,1
KR_6716950126,420,7,81,38,11,1,2,1,9,9,0,-1,2,3,2,4,2,0,2,2,1,17,31,1,6,7,3,0,3,1,1,1,1,1,1
KR_6651929466,420,3,72,-10,4,-2,1,3,3,6,3,2,3,1,0,2,2,1,2,1,-2,-5,-3,2,5,7,2,0,0,1,1,0,-1,6,1
KR_6718846129,420,3,18,4,8,2,2,0,4,7,3,1,2,1,0,2,2,1,1,0,0,13,-31,4,3,7,3,0,1,1,-1,1,1,3,1
KR_6764756296,420,0,14,31,1,0,0,0,3,3,0,0,0,0,-1,1,2,-1,0,1,0,-1,62,-3,8,5,6,0,1,-1,1,1,-1,5,1
KR_6765140286,420,3,12,15,7,-1,0,1,2,3,1,2,2,0,6,9,3,-2,1,3,-1,8,30,1,3,4,0,0,0,1,1,1,-1,1,1
KR_6743214683,420,5,54,42,12,1,2,1,5,6,1,-2,0,2,5,12,7,3,4,1,0,11,135,0,4,4,3,0,2,-1,0,1,1,1,1
KR_6746671922,420,1,14,-5,2,-2,4,6,-1,2,3,1,1,0,2,2,0,2,3,1,0,3,-51,3,6,9,11,0,-1,0,-1,-1,1,0,1
KR_6726515818,420,7,80,16,14,4,4,0,8,9,1,2,2,0,2,2,0,-2,0,2,1,18,-13,0,6,6,-4,0,3,1,1,1,1,3,1
KR_6774163472,420,1,40,-10,-7,-1,2,3,-11,0,11,-3,1,4,6,7,1,2,2,0,0,-12,0,0,4,4,2,0,1,1,-1,1,1,2,1
KR_6777788538,420,0,-58,-11,-1,3,4,1,-1,1,2,-1,0,1,0,1,1,-2,1,3,0,2,20,2,3,5,-2,0,-1,-1,-1,-1,-1,2,1
KR_6775103947,420,0,-13,-4,3,0,4,4,-1,3,4,1,1,0,3,4,1,0,0,0,0,6,8,2,4,6,-2,0,1,1,-1,1,1,4,1
KR_6750404348,420,3,13,9,11,-2,0,2,0,1,1,6,6,0,6,8,2,1,1,0,0,17,0,0,5,5,1,0,1,1,1,1,1,1,1
KR_6777738525,420,0,21,-12,-5,1,1,0,-2,1,3,-5,0,5,0,2,2,1,1,0,-1,-11,-91,0,8,8,1,0,0,1,-1,0,-1,3,1
KR_6767239920,420,0,-28,-17,5,2,6,4,-2,1,3,-1,2,3,2,2,0,4,4,0,0,15,-19,-9,15,6,2,0,-1,-1,-1,-1,-1,3,1
KR_6741376662,420,1,-9,8,8,2,3,1,5,6,1,-3,2,5,0,4,4,4,6,2,0,9,3,1,9,10,0,0,-1,1,-1,-1,1,1,1
KR_6748110076,420,3,-24,16,-1,0,3,3,0,3,3,-1,1,2,-1,2,3,1,3,2,0,-4,19,0,6,6,0,0,3,1,1,1,1,1,1
KR_6687041338,420,0,-45,8,4,-4,0,4,3,3,0,1,2,1,4,4,0,0,1,1,2,11,-13,-4,11,7,6,0,0,1,1,1,1,3,1
KR_6735126669,420,2,57,-1,-2,1,1,0,-2,2,4,-2,1,3,2,7,5,-1,0,1,0,-2,-3,-3,10,7,8,0,1,-1,-1,1,1,2,1
KR_6754596010,420,1,46,-27,-2,0,2,2,-5,2,7,2,3,1,1,2,1,0,0,0,0,-5,-21,-6,11,5,7,0,0,-1,-1,1,1,2,1
KR_6769217891,420,1,16,12,5,0,1,1,0,3,3,0,0,0,1,1,0,4,4,0,0,9,5,4,2,6,2,0,1,1,1,1,1,3,1
KR_6762327783,420,-3,-16,-4,-3,3,4,1,-7,0,7,-3,2,5,4,4,0,0,0,0,0,-1,-11,1,6,7,-4,0,-1,-1,-1,-1,-1,2,1
KR_6686985690,420,8,102,12,21,6,6,0,8,10,2,3,3,0,1,2,1,3,3,0,1,28,10,9,2,11,4,0,3,-1,1,1,1,2,1
KR_6714503427,420,0,52,-2,0,-1,2,3,5,6,1,0,2,2,-4,4,8,0,0,0,0,3,-20,2,7,9,-3,0,0,1,1,1,-1,2,1
KR_6753284604,420,2,65,6,4,2,5,3,10,11,1,-2,1,3,-8,0,8,2,3,1,-1,10,-31,2,4,6,-3,0,3,-1,1,-1,-1,4,1
KR_6762258379,420,6,21,30,18,0,2,2,10,11,1,2,3,1,3,5,2,3,3,0,1,24,205,1,6,7,-5,0,2,1,1,1,1,4,1
KR_6731371958,440,0,-53,-25,6,-4,1,5,7,7,0,1,2,1,0,5,5,2,3,1,1,9,118,8,1,9,-1,0,-1,1,-1,-1,1,1,1
KR_6760269771,420,3,31,48,11,-3,2,5,3,4,1,6,7,1,4,5,1,1,2,1,0,7,0,-1,4,3,3,0,0,1,1,-1,-1,6,1
KR_6709256594,420,-1,6,-15,-8,4,4,0,-9,0,9,1,1,0,-4,1,5,0,0,0,0,-23,0,0,7,7,1,0,1,-1,1,1,-1,6,1
KR_6763511701,440,-1,73,8,-3,-2,3,5,0,5,5,-1,0,1,2,2,0,-2,1,3,1,2,12,0,4,4,-6,0,-1,0,-1,-1,1,0,1
KR_6774040882,440,2,28,24,5,3,3,0,-3,2,5,3,3,0,-2,4,6,4,4,0,0,-3,49,2,2,4,-20,0,1,0,1,1,1,0,1
KR_6746710818,420,0,2,8,3,-1,0,1,5,7,2,0,2,2,-1,1,2,0,0,0,0,8,8,0,8,8,-10,0,-1,1,-1,-1,1,5,1
KR_6773067277,420,-1,18,24,2,0,2,2,0,2,2,2,3,1,0,2,2,0,1,1,0,-6,14,-3,9,6,2,0,-2,1,-1,-1,-1,1,1
KR_6743816132,420,5,10,7,2,1,2,1,1,6,5,1,1,0,-2,1,3,1,2,1,0,-1,-57,-1,7,6,21,0,0,-1,1,-1,1,5,1
KR_6745015475,420,-1,15,7,-4,-4,0,4,-1,2,3,0,2,2,-1,1,2,2,2,0,0,1,-13,-4,10,6,4,0,-1,-1,-1,1,-1,4,1
KR_6705573729,420,1,16,-11,-3,0,3,3,-1,4,5,1,2,1,-1,1,2,-2,0,2,0,-3,-3,-1,9,8,2,0,0,1,1,-1,1,1,1
KR_6777123969,420,2,-4,-19,13,3,3,0,2,4,2,1,2,1,8,8,0,-1,1,2,1,18,9,-1,6,5,-6,0,1,-1,1,1,1,5,1
KR_6776850489,420,0,-10,0,9,2,2,0,-2,1,3,2,4,2,6,8,2,1,1,0,0,11,27,-1,6,5,1,0,1,1,1,1,1,2,1
KR_6756479918,420,4,85,8,12,2,3,1,5,7,2,5,6,1,0,2,2,0,0,0,0,6,-10,2,5,7,1,0,2,1,-1,1,1,2,1
KR_6742787979,420,4,78,18,8,2,2,0,-3,3,6,-2,2,4,6,7,1,5,6,1,0,0,17,1,4,5,2,0,1,1,1,1,1,2,1
KR_6746034966,420,7,42,45,19,2,4,2,6,6,0,2,3,1,9,10,1,0,1,1,0,32,0,1,5,6,-4,0,3,1,1,1,1,1,1
KR_6740003118,440,5,66,27,9,0,4,4,2,4,2,1,2,1,4,4,0,2,5,3,0,2,4,7,3,10,-3,0,2,1,1,1,1,4,1
KR_6711748220,420,-1,-64,-12,-2,-5,0,5,6,7,1,0,3,3,-2,1,3,-1,1,2,0,9,7,4,8,12,-5,0,0,1,1,1,1,2,1
KR_6762155201,420,7,71,-4,22,1,4,3,12,13,1,6,7,1,0,2,2,3,4,1,0,23,33,-2,5,3,3,0,2,0,1,1,1,0,1
KR_6767131551,420,7,89,11,17,0,0,0,8,8,0,0,1,1,6,8,2,3,3,0,0,12,-169,6,4,10,0,0,2,0,-1,1,-1,0,1
KR_6764750045,420,2,-35,-8,3,0,3,3,2,2,0,2,2,0,-1,0,1,0,0,0,0,-2,1,0,5,5,-1,0,0,1,1,0,1,5,1
KR_6744641175,420,2,-5,25,4,-4,0,4,8,9,1,-2,4,6,2,4,2,0,2,2,0,9,-179,-2,7,5,-3,0,1,1,-1,-1,-1,2,1
KR_6740640920,420,2,7,30,1,2,5,3,-2,3,5,0,5,5,2,3,1,-1,1,2,0,-2,-3,-1,8,7,2,0,2,1,1,1,-1,1,1
KR_6732315225,420,0,5,-15,6,3,3,0,5,6,1,-4,0,4,1,1,0,1,1,0,0,5,-154,0,8,8,-2,0,-1,1,-1,-1,1,6,1
KR_6750810684,420,0,57,19,-6,1,3,2,0,5,5,-10,1,11,3,7,4,0,1,1,0,-3,38,-2,9,7,-26,0,-2,1,-1,-1,-1,5,1
KR_6769446072,420,4,76,9,6,7,8,1,0,1,1,-1,0,1,-2,1,3,2,2,0,0,-5,192,1,6,7,7,0,0,1,1,1,1,4,1
KR_6771748746,440,-2,-49,24,-3,-3,0,3,0,2,2,0,2,2,-1,2,3,1,1,0,0,-3,25,-1,4,3,-12,0,-1,-1,1,-1,-1,1,1
KR_6769307232,420,3,21,26,3,-1,1,2,-3,3,6,6,9,3,-1,1,2,2,2,0,1,2,1,-3,7,4,-2,0,1,-1,-1,1,1,5,1
KR_6776624864,420,2,-4,8,4,2,2,0,0,3,3,4,4,0,0,3,3,-2,1,3,0,-1,6,0,3,3,-1,0,1,1,1,1,1,1,1
KR_6775741486,420,1,22,-13,5,2,2,0,-2,1,3,0,3,3,5,6,1,0,0,0,0,12,8,2,4,6,-1,0,1,1,-1,1,1,2,1
KR_6755485682,420,2,-7,34,2,-2,0,2,2,4,2,-1,0,1,-1,2,3,4,4,0,0,7,1,1,4,5,2,0,1,1,1,1,1,2,1
KR_6764670738,420,3,30,8,6,2,3,1,6,6,0,0,2,2,-2,1,3,0,0,0,-1,5,-13,4,3,7,0,0,1,1,1,1,-1,6,1
KR_6772992490,420,-2,41,5,-7,1,3,2,0,4,4,-6,1,7,-2,2,4,0,0,0,0,-12,2,0,4,4,2,0,0,-1,-1,0,1,1,1
KR_6773951644,420,1,27,-22,8,2,3,1,2,4,2,2,5,3,1,3,2,1,2,1,1,9,3,4,2,6,-2,0,2,1,1,1,1,3,1
KR_6734256779,420,0,7,24,2,-3,1,4,2,7,5,1,3,2,-1,1,2,3,3,0,1,4,4,0,6,6,3,0,2,1,1,1,1,4,1
KR_6719804797,420,0,13,9,2,0,4,4,-1,1,2,2,6,4,2,2,0,-1,0,1,0,-5,-61,2,6,8,2,0,2,1,1,1,1,1,1
KR_6758942199,420,0,-21,23,0,-1,3,4,-2,2,4,-2,2,4,4,4,0,1,2,1,-1,-3,3,3,4,7,2,0,0,-1,1,1,-1,5,1
KR_6759265432,420,1,86,4,5,1,3,2,-1,4,5,-2,2,4,7,10,3,0,1,1,0,4,-36,4,7,11,6,0,4,-1,1,1,-1,4,1
KR_6774114416,420,-1,-24,-7,-1,-4,0,4,1,3,2,0,6,6,2,2,0,0,1,1,-2,6,-10,2,8,10,4,0,-1,-1,1,-1,-1,5,1
KR_6750460716,420,8,125,16,17,8,9,1,0,2,2,1,2,1,5,6,1,3,3,0,0,9,9,1,6,7,-4,0,0,1,-1,1,-1,1,1
KR_6774592765,420,-2,9,13,-4,-3,1,4,-4,1,5,2,4,2,1,1,0,0,1,1,0,-8,-8,-4,12,8,5,0,0,1,1,-1,1,2,1
KR_6716644417,420,0,69,4,1,-1,0,1,1,7,6,4,4,0,-2,4,6,-1,0,1,1,16,-2,-3,9,6,-4,0,-1,1,-1,-1,1,2,1
KR_6732892911,420,3,71,-2,12,1,5,4,5,6,1,2,6,4,6,8,2,-2,1,3,0,-4,11,6,3,9,2,0,3,1,1,1,1,4,1
KR_6738023604,420,5,83,-7,8,-2,0,2,-1,1,2,0,1,1,9,10,1,2,2,0,1,12,4,1,8,9,3,0,2,1,-1,1,1,5,1
KR_6777859352,420,1,7,27,3,3,3,0,-2,1,3,1,2,1,1,4,3,0,0,0,-2,-5,-17,1,5,6,7,0,1,-1,1,1,-1,4,1
KR_6746242555,420,-1,21,-10,4,4,4,0,2,6,4,5,6,1,-7,2,9,0,1,1,1,16,0,7,2,9,-4,0,0,1,1,-1,1,5,1
KR_6745873781,420,5,18,20,8,1,1,0,1,5,4,3,3,0,0,3,3,3,4,1,0,14,2,2,6,8,3,0,1,-1,1,1,-1,2,1
KR_6710526030,420,1,1,5,6,-3,1,4,4,7,3,2,3,1,2,5,3,1,1,0,2,12,41,-1,8,7,2,0,0,-1,1,0,1,5,1
KR_6777872030,440,-2,8,-1,-4,0,1,1,-2,1,3,0,1,1,-1,3,4,-1,0,1,0,0,0,2,7,9,-1,0,-1,1,-1,-1,-1,6,1
KR_6750019996,420,3,25,5,12,1,2,1,2,6,4,4,4,0,4,5,1,1,2,1,-1,16,-44,6,2,8,-4,0,1,1,1,1,-1,4,1
KR_6700517289,420,3,60,-4,11,2,3,1,0,1,1,5,5,0,3,5,2,1,1,0,0,5,5,2,7,9,7,0,2,1,1,1,1,5,1
KR_6738004736,420,2,75,-29,4,4,6,2,-2,4,6,1,2,1,3,5,2,-2,2,4,0,-3,8,0,8,8,0,0,1,-1,-1,1,1,3,1
KR_6684996809,420,-1,-44,-28,0,0,2,2,4,5,1,1,1,0,-5,2,7,0,1,1,0,-1,16,-2,6,4,1,0,-1,1,-1,-1,1,1,1
KR_6774813971,420,2,47,7,7,-4,1,5,3,4,1,3,5,2,6,6,0,-1,0,1,0,6,13,0,5,5,-3,0,1,1,-1,1,1,1,1
KR_6777025272,420,2,21,-5,4,1,2,1,-3,1,4,0,2,2,2,3,1,4,4,0,1,-1,-40,0,7,7,3,0,-2,1,-1,-1,1,1,1
KR_6763197368,440,1,-2,-6,6,0,2,2,1,1,0,1,1,0,0,1,1,4,4,0,0,14,18,1,7,8,0,0,0,1,-1,0,1,6,1
KR_6777212583,420,4,87,0,14,2,4,2,6,8,2,2,2,0,3,6,3,1,2,1,0,16,-12,-2,11,9,5,0,2,1,1,1,-1,2,1
KR_6703650000,420,4,69,48,9,3,5,2,1,7,6,-1,2,3,5,5,0,1,2,1,2,20,46,0,6,6,3,0,2,1,-1,1,1,3,1
KR_6749484121,420,-4,-73,-28,-13,1,5,4,-11,0,11,2,4,2,-4,2,6,-1,2,3,-1,-8,17,2,9,11,0,0,-3,1,-1,-1,-1,4,1
KR_6752874484,420,-3,-53,-31,-4,-5,0,5,0,1,1,-1,0,1,2,7,5,0,1,1,-1,5,-13,4,10,14,5,0,-1,-1,-1,-1,-1,4,1
KR_6760471256,420,-3,-48,-27,0,-1,1,2,2,5,3,2,7,5,-4,2,6,1,1,0,0,5,43,5,3,8,-1,0,-1,-1,1,-1,1,6,1
KR_6776485421,420,2,14,12,3,6,7,1,1,4,3,-1,2,3,-3,4,7,0,1,1,1,-3,-22,3,4,7,-1,0,1,1,1,1,1,6,1
KR_6744281923,420,-2,-73,16,-7,-1,2,3,3,6,3,-7,0,7,0,5,5,-2,0,2,-2,-5,22,-3,8,5,-2,0,-1,1,-1,-1,-1,3,1
KR_6764749900,420,1,8,4,1,1,4,3,-1,2,3,0,3,3,0,2,2,1,3,2,0,-2,16,-2,4,2,2,0,0,1,-1,1,-1,3,1
KR_6770355724,440,3,-3,-5,11,5,6,1,4,4,0,1,1,0,2,4,2,-1,0,1,1,22,4,3,1,4,-2,0,0,1,-1,0,1,1,1
KR_6732222304,420,5,84,0,8,1,1,0,1,2,1,2,4,2,3,4,1,1,1,0,0,16,17,-3,8,5,-10,0,1,-1,-1,1,-1,2,1
KR_6740111455,420,3,-11,-12,6,2,2,0,4,5,1,-1,2,3,3,4,1,-2,1,3,0,3,9,6,3,9,5,0,2,0,1,1,1,0,1
KR_6709873257,420,4,-1,-11,15,2,5,3,3,4,1,1,2,1,8,8,0,1,1,0,0,20,-1,0,9,9,8,0,1,-1,-1,1,1,3,1
KR_6736148809,420,0,30,-32,6,-1,2,3,0,3,3,2,4,2,4,4,0,1,2,1,0,0,15,2,3,5,2,0,2,0,1,1,1,0,1
KR_6775638961,420,2,10,-7,2,0,0,0,4,8,4,-1,2,3,-2,1,3,1,1,0,-1,11,-5,-3,6,3,2,0,0,-1,-1,0,-1,6,1
KR_6776651941,420,0,37,-8,3,0,1,1,-1,0,1,3,3,0,0,5,5,1,1,0,0,2,-40,1,8,9,30,0,1,1,1,-1,1,3,1
KR_6770202737,420,4,-16,-3,10,5,5,0,3,4,1,3,4,1,0,0,0,-1,0,1,0,4,-1,0,2,2,2,0,0,-1,1,0,-1,2,1
KR_6729019415,420,2,47,-26,10,1,1,0,0,5,5,5,6,1,3,4,1,1,1,0,0,18,20,5,5,10,-2,0,1,1,1,1,1,1,1
KR_6771461103,440,1,-60,8,-2,0,1,1,-2,0,2,-1,3,4,-1,1,2,2,2,0,0,-2,-23,0,6,6,6,0,0,-1,0,0,-1,2,1
KR_6776716221,420,-1,-12,12,0,-6,0,6,1,3,2,1,2,1,5,5,0,-1,1,2,0,10,-1,-1,4,3,0,0,1,1,-1,1,-1,5,1
KR_6773854099,420,0,0,20,-4,-1,1,2,-3,3,6,-1,2,3,1,3,2,0,1,1,0,-6,154,-1,5,4,-1,0,0,-1,1,0,-1,6,1
KR_6760875633,420,-2,10,-6,-13,0,3,3,-9,1,10,3,4,1,-2,3,5,-5,0,5,0,-30,-4,-2,6,4,-3,0,-1,0,-1,-1,-1,0,1
KR_6773662444,420,-2,37,-59,3,-2,1,3,0,4,4,2,3,1,4,5,1,-1,0,1,0,7,-11,0,5,5,-1,0,-1,1,-1,-1,1,1,1
KR_6763520277,420,3,17,47,2,-2,0,2,3,7,4,-2,2,4,1,3,2,2,2,0,-1,9,39,-1,7,6,4,0,0,1,-1,-1,-1,3,1
KR_6719151890,420,6,17,22,9,6,6,0,6,7,1,-1,3,4,-2,0,2,0,2,2,0,7,46,4,3,7,3,0,0,-1,1,1,1,6,1
KR_6774984734,420,-2,-35,-15,0,-1,0,1,-3,1,4,0,2,2,4,6,2,0,0,0,0,0,-10,-6,11,5,-4,0,0,1,-1,0,-1,2,1
KR_6707853973,420,3,80,0,3,-1,0,1,5,7,2,1,3,2,-2,0,2,0,0,0,-1,1,-1,-4,8,4,3,0,2,-1,1,1,-1,3,1
KR_6734067388,420,0,4,-11,0,0,2,2,-1,0,1,-3,1,4,4,4,0,0,0,0,0,0,0,3,4,7,-4,0,0,-1,1,-1,-1,3,1
KR_6738357325,420,5,-22,58,10,-3,0,3,4,5,1,2,2,0,6,8,2,1,3,2,0,8,125,1,5,6,-3,0,1,1,1,1,1,1,1
KR_6764144095,420,4,42,32,10,3,3,0,0,6,6,3,6,3,2,4,2,2,3,1,1,9,236,4,6,10,0,0,2,1,1,1,1,6,1
KR_6744312904,420,2,67,2,4,2,4,2,5,6,1,1,2,1,-1,1,2,-3,0,3,1,2,-6,0,5,5,-2,0,0,-1,-1,-1,1,5,1
KR_6777761177,420,6,39,15,15,3,4,1,6,6,0,2,5,3,8,9,1,-4,1,5,1,19,5,2,4,6,-5,0,1,1,1,-1,1,2,1
KR_6775916109,420,1,36,-4,1,0,2,2,3,6,3,-1,1,2,-3,3,6,2,3,1,1,-2,1,-2,8,6,-2,0,0,-1,1,0,1,1,1
KR_6770895637,420,0,46,0,-3,2,3,1,-5,1,6,3,5,2,-3,3,6,0,1,1,1,-9,13,5,5,10,-4,0,-1,1,-1,-1,1,2,1
KR_6775770410,420,1,2,-4,5,-1,0,1,-1,3,4,11,13,2,-3,3,6,-1,0,1,0,8,11,-3,9,6,-2,0,0,-1,-1,-1,1,3,1
KR_6777006906,420,2,82,20,4,2,2,0,4,5,1,-5,2,7,3,4,1,0,0,0,2,9,-2,4,7,11,-3,0,1,1,1,1,1,5,1
KR_6775397808,440,2,-13,-2,7,-2,0,2,4,10,6,0,1,1,4,5,1,1,2,1,0,10,36,-1,8,7,1,0,0,1,0,0,1,5,1
KR_6776344295,420,0,18,-16,-1,3,3,0,3,4,1,-4,0,4,-3,0,3,0,1,1,0,-6,0,2,7,9,-1,0,1,-1,1,1,1,6,1
KR_6775714434,420,0,5,-12,0,2,2,0,-1,1,2,-1,1,2,2,3,1,-2,0,2,1,-8,7,2,7,9,0,0,2,-1,1,1,1,6,1
KR_6746119578,420,2,49,25,4,1,1,0,-1,0,1,4,5,1,2,3,1,-2,1,3,0,-3,-9,3,7,10,0,0,2,1,1,1,1,5,1
KR_6765473087,420,1,-3,25,10,5,5,0,7,8,1,1,6,5,-5,4,9,2,3,1,0,19,-6,0,7,7,2,0,2,1,1,1,1,4,1
KR_6772818832,420,5,-2,6,9,-2,1,3,7,7,0,2,3,1,0,2,2,2,2,0,0,15,23,-1,5,4,6,0,1,1,1,1,-1,2,1
