matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6752690007,420,-2,-112,4,-9,2,1,3,-2,4,2,-2,2,0,-1,3,2,-6,6,0,1,-8,4,-2,0,2,-2,0,0,-1,1,1,1,1,-1
KR_6752932948,420,-2,-50,4,-9,-3,3,0,-2,3,1,-2,2,0,-2,4,2,0,0,0,0,-4,22,2,-7,5,-5,0,0,-1,1,0,-1,4,-1
KR_6743502568,420,4,-28,-11,7,0,0,0,2,0,2,0,1,1,5,2,7,0,2,2,0,8,-21,0,-4,4,3,0,0,-1,-1,0,1,2,-1
KR_6761141229,420,-5,-46,-12,-13,-3,4,1,-2,2,0,-6,6,0,-1,2,1,-1,5,4,-2,-10,2,-7,0,7,-4,0,-1,-1,-1,-1,-1,5,-1
KR_6683100623,420,-3,-32,-8,-5,1,3,4,-4,5,1,3,2,5,-4,5,1,-1,2,1,1,-8,1,1,-2,1,-1,0,0,1,1,-1,1,3,-1
KR_6718246457,420,-1,-36,8,0,5,1,6,0,4,4,0,2,2,-4,4,0,-1,1,0,0,-5,-3,0,-2,2,0,0,1,-1,1,1,1,4,-1
KR_6728386211,420,-4,-58,-36,-1,-2,4,2,0,2,2,-1,6,5,1,1,2,1,0,1,0,3,-4,0,-2,2,2,0,0,0,-1,-1,1,0,-1
KR_6715292799,420,-6,-99,-48,-14,-5,7,2,-3,4,1,-6,6,0,-2,6,4,2,0,2,-1,-9,2,0,-2,2,-5,0,-1,-1,0,-1,-1,1,-1
KR_6758630667,420,-2,36,-20,-3,-1,3,2,-6,7,1,-3,4,1,5,0,5,2,0,2,0,1,-34,1,-5,4,26,0,1,1,-1,1,1,6,-1
KR_6707576457,420,-2,-8,24,-6,5,0,5,-3,4,1,-6,9,3,-3,4,1,1,0,1,0,-6,-314,1,-4,3,-1,0,0,-1,1,1,1,5,-1
KR_6708832414,420,-1,18,-16,-9,2,2,4,-3,4,1,0,2,2,-6,8,2,-2,3,1,0,-9,34,2,-2,0,-20,0,-1,0,-1,-1,1,0,-1
KR_6733995902,420,-4,-72,0,-10,0,3,3,1,1,2,-5,5,0,-4,4,0,-2,4,2,-1,-6,-7,-3,-1,4,-2,0,1,-1,1,1,-1,4,-1
KR_6762386654,420,1,-28,3,-6,-4,5,1,-1,1,0,3,1,4,-1,2,1,-3,3,0,-2,-10,-3,0,-4,4,-1,0,-2,1,-1,-1,-1,2,-1
KR_6657310097,420,-4,-105,-16,-4,2,0,2,1,2,3,-3,5,2,-1,3,2,-3,6,3,-2,1,-2,-1,-3,4,3,0,-1,0,-1,-1,-1,0,-1
KR_6705180954,420,-1,16,-2,0,0,2,2,0,4,4,0,3,3,2,0,2,-2,2,0,0,-7,-11,-2,-1,3,1,0,-1,-1,-1,1,1,4,-1
KR_6731995232,420,0,-22,20,-5,2,1,3,0,1,1,-1,3,2,-6,6,0,0,0,0,0,-4,31,4,-6,2,-1,0,0,0,-1,0,-1,0,-1
KR_6753052283,420,-2,-79,-20,-8,-5,8,3,4,3,7,-4,4,0,-3,5,2,0,0,0,0,-5,-3,-2,-3,5,-4,0,0,-1,-1,-1,-1,3,-1
KR_6676396677,420,-2,-34,-8,-9,-8,9,1,-6,7,1,0,1,1,4,4,8,1,0,1,0,-2,-359,-5,-2,7,0,0,-1,-1,-1,-1,1,1,-1
KR_6744575277,420,-6,-78,24,-18,-1,3,2,1,4,5,-10,10,0,-2,4,2,-6,7,1,-1,-4,299,-4,0,4,1,0,-3,-1,-1,-1,-1,5,-1
KR_6738068671,420,4,52,-29,5,2,2,4,-2,3,1,0,6,6,6,2,8,-1,2,1,0,6,-72,-3,-4,7,7,0,1,-1,-1,1,-1,5,-1
KR_6733411170,420,-2,30,-8,-8,-2,4,2,-2,3,1,1,3,4,-5,5,0,0,1,1,1,-10,-217,2,-2,0,-18,0,0,1,-1,1,1,4,-1
KR_6759593126,420,-6,-62,12,-18,-5,5,0,3,2,5,-3,4,1,-5,7,2,-8,9,1,1,-14,3,-1,-1,2,0,0,-1,0,1,-1,1,0,-1
KR_6722611036,440,-5,-52,-31,-7,-2,4,2,-2,3,1,2,2,4,-5,5,0,0,1,1,0,-9,-5,-3,-1,4,-5,0,-2,-1,0,-1,-1,1,-1
KR_6713847886,420,-5,-20,-48,-3,-1,2,1,-2,3,1,2,2,4,-1,1,0,-1,1,0,0,-4,-3,0,-3,3,-1,0,-1,0,1,-1,1,0,-1
KR_6694392640,420,-7,-72,-47,-11,-3,3,0,-6,6,0,-1,3,2,0,0,0,-1,1,0,-4,-20,2,4,-4,0,-2,0,-1,-1,-1,-1,-1,4,-1
KR_6717462950,420,-2,-66,5,-6,0,1,1,-1,4,3,-2,5,3,-2,2,0,-1,3,2,0,4,-25,2,-3,1,0,0,0,1,0,-1,-1,1,-1
KR_6739624044,420,-3,11,20,-3,-1,3,2,2,1,3,1,2,3,-5,6,1,0,1,1,0,-2,3,-3,-2,5,1,0,0,-1,-1,0,1,2,-1
KR_6742739843,420,-2,11,-16,-3,-1,4,3,-4,4,0,-4,6,2,6,1,7,0,0,0,0,-8,-4,-1,-3,4,-4,0,0,1,-1,-1,1,4,-1
KR_6745326698,420,-4,-32,-5,-6,-5,6,1,-1,1,0,0,1,1,2,3,5,-2,3,1,1,-4,22,-1,-3,4,1,0,-1,0,-1,-1,1,0,-1
KR_6760013613,420,-3,-55,-27,-9,-7,9,2,1,3,4,-4,5,1,0,5,5,1,0,1,0,0,-6,3,-3,0,4,0,-2,0,1,-1,-1,0,-1
KR_6762021565,420,0,54,0,-1,4,0,4,-4,7,3,-2,2,0,2,5,7,-1,1,0,0,2,-297,-6,0,6,3,0,0,1,-1,1,-1,4,-1
KR_6760382615,420,-2,-16,-13,-9,2,0,2,-1,1,0,-2,3,1,-12,14,2,4,0,4,-1,-3,125,0,-2,2,1,0,0,-1,0,-1,-1,3,-1
KR_6762736762,420,0,-26,-16,1,0,2,2,1,1,2,3,1,4,-1,4,3,-2,4,2,0,-1,4,5,-7,2,-3,0,-1,0,-1,-1,-1,0,-1
KR_6754500218,420,0,-37,8,-3,2,1,3,2,0,2,-1,2,1,-6,7,1,0,1,1,0,-2,80,-2,-1,3,5,0,-1,-1,1,1,1,3,-1
KR_6727692232,420,-1,1,7,-7,0,1,1,-2,2,0,-3,4,1,-1,3,2,-1,2,1,1,-8,15,-5,-1,6,2,0,0,-1,-1,0,1,2,-1
KR_6746111905,420,-2,-22,6,-4,1,2,3,-3,5,2,1,1,2,-3,5,2,0,0,0,0,-5,28,0,-3,3,-2,0,-1,1,-1,-1,1,6,-1
KR_6762413463,420,-8,-113,-23,-12,-3,6,3,-3,5,2,-3,3,0,0,5,5,-3,4,1,0,-4,22,1,-3,2,-7,0,-3,-1,0,-1,1,5,-1
KR_6733723107,420,-2,-34,12,-4,1,1,2,0,2,2,-6,7,1,1,2,3,0,1,1,0,2,9,2,-7,5,-6,0,0,0,0,0,-1,0,-1
KR_6703959297,420,-2,-36,-10,-9,-1,2,1,1,4,5,1,3,4,-9,11,2,-1,1,0,1,0,-5,-1,0,1,1,0,-1,1,-1,-1,1,4,-1
KR_6724479681,420,3,22,12,0,-1,2,1,-1,4,3,8,0,8,-3,4,1,-3,3,0,-2,-8,-3,-4,-1,5,-1,0,1,1,-1,1,-1,4,-1
KR_6644318974,420,2,69,-24,-2,-3,7,4,1,2,3,-2,3,1,1,1,2,1,0,1,0,-5,-2,2,-3,1,1,0,-1,-1,-1,-1,-1,2,-1
KR_6705166501,420,-2,-36,-24,-8,-5,7,2,-2,3,1,-1,3,2,1,5,6,-1,1,0,1,4,-3,-3,0,3,-1,0,-1,1,-1,-1,1,4,-1
KR_6751773947,420,0,6,-42,0,0,1,1,-4,4,0,3,2,5,-2,5,3,3,1,4,-1,-6,5,-2,-1,3,2,0,0,0,-1,0,-1,0,-1
KR_6631549983,420,-1,-23,48,-3,-1,1,0,1,2,3,1,0,1,-2,2,0,-2,2,0,0,-5,-5,-1,-1,2,-3,0,-2,-1,-1,-1,-1,6,-1
KR_6717390144,420,-1,-48,-1,-5,2,1,3,-2,2,0,-4,5,1,-2,3,1,1,0,1,-1,-6,6,-6,0,6,0,0,-2,-1,0,-1,-1,1,-1
KR_6755515251,420,-1,-87,8,-3,-1,2,1,-5,6,1,4,2,6,-1,1,0,0,1,1,1,-8,-65,-4,-3,7,19,0,0,-1,1,0,1,3,-1
KR_6651227735,420,-2,-15,12,-10,-6,6,0,-2,4,2,-2,5,3,0,2,2,0,0,0,0,-6,-8,-3,-4,7,1,0,-1,0,-1,-1,-1,0,-1
KR_6742679840,420,2,-8,20,-3,-4,4,0,3,4,7,2,5,7,-1,1,0,-3,5,2,1,-2,132,0,-2,2,-4,0,0,1,-1,0,1,6,-1
KR_6705637724,420,1,38,24,-5,1,0,1,1,1,2,0,1,1,-2,3,1,-5,5,0,0,-6,-1,-1,-3,4,-2,0,-1,-1,0,-1,-1,6,-1
KR_6742600279,420,-2,-19,-28,-12,-1,1,0,-4,5,1,1,1,2,-7,9,2,-1,1,0,-2,-17,-20,-7,-3,10,-2,0,0,1,-1,-1,-1,1,-1
KR_6760903689,440,3,29,-14,0,0,2,2,1,0,1,-3,5,2,1,2,3,1,0,1,0,0,31,-4,-3,7,4,0,0,-1,0,-1,1,3,-1
KR_6753003534,420,-2,-91,-18,-10,0,1,1,-3,5,2,-8,8,0,2,3,5,-1,1,0,0,-5,-14,-2,-2,4,-1,0,0,-1,0,-1,-1,2,-1
KR_6686935132,420,-2,-38,3,-5,2,2,4,3,0,3,-6,6,0,-2,5,3,-2,2,0,0,-3,-6,-4,-1,5,1,0,-1,-1,1,-1,1,1,-1
KR_6697284455,420,-3,-5,-12,-1,0,1,1,1,3,4,6,1,7,-4,5,1,-4,4,0,1,1,-1,-3,-1,4,0,0,0,-1,0,0,1,6,-1
KR_6759569891,440,0,45,20,-1,-7,8,1,0,1,1,3,2,5,5,1,6,-2,3,1,1,-7,0,-1,0,1,0,0,0,1,1,1,1,6,-1
KR_6694570947,420,-2,18,-22,-6,0,1,1,-9,10,1,1,0,1,0,3,3,2,0,2,0,-4,155,0,-2,2,0,0,-1,1,-1,-1,-1,2,-1
KR_6762510801,420,3,38,20,9,0,2,2,-2,3,1,7,1,8,3,2,5,1,1,2,0,3,310,-2,0,2,2,0,0,1,1,1,-1,6,-1
KR_6677356575,420,-1,-42,-19,-1,0,1,1,-3,5,2,-1,2,1,2,2,4,1,4,5,0,2,-2,-4,0,4,0,0,1,1,-1,1,-1,4,-1
KR_6685994628,420,4,69,33,8,5,0,5,-1,6,5,3,1,4,2,4,6,-1,1,0,1,-5,6,1,-7,6,-3,0,0,1,-1,1,1,2,-1
KR_6712502141,420,-6,-34,-16,-13,-3,3,0,-1,1,0,-4,5,1,1,1,2,-6,6,0,0,-10,-1,-2,-4,6,1,0,0,1,-1,-1,-1,4,-1
KR_6761057653,440,0,42,-28,-7,4,0,4,-4,5,1,1,0,1,-8,12,4,0,1,1,0,-2,26,2,-3,1,-14,0,-2,-1,-1,-1,1,2,-1
KR_6724840223,420,-1,-67,4,-1,-1,2,1,3,2,5,-2,3,1,3,0,3,-4,5,1,0,1,177,0,-5,5,23,0,-1,1,0,-1,1,4,-1
KR_6754858184,420,0,63,-1,-11,-4,5,1,-3,3,0,0,1,1,-2,3,1,-2,2,0,-1,-7,13,3,-5,2,-1,0,1,0,0,1,-1,0,-1
KR_6751676913,420,-1,-13,3,-1,-1,4,3,2,4,6,3,5,8,1,7,8,-6,9,3,3,5,2,-2,-2,4,0,0,0,1,0,1,1,5,-1
KR_6679274177,420,1,46,0,3,4,0,4,-1,3,2,-1,1,0,-2,3,1,3,0,3,1,6,3,-2,-5,7,-1,0,0,0,-1,1,1,0,-1
KR_6677798881,420,-1,3,-12,-16,-3,5,2,-7,7,0,1,1,2,-4,6,2,-3,3,0,-2,-24,21,-2,-2,4,-4,0,1,-1,-1,1,-1,6,-1
KR_6704874123,440,-4,-40,-18,1,0,4,4,-1,2,1,2,1,3,3,5,8,-3,3,0,1,3,2,-2,-1,3,0,0,0,0,1,-1,1,0,-1
KR_6723242796,420,-2,-134,18,-10,1,2,3,-7,10,3,-3,3,0,-4,6,2,3,1,4,0,-1,-27,-1,-2,3,-2,0,-2,1,1,-1,-1,1,-1
KR_6643716093,420,1,-33,-15,0,4,2,6,0,1,1,5,0,5,-3,3,0,-6,7,1,-1,-5,0,0,-1,1,-1,0,0,-1,0,-1,-1,6,-1
KR_6762210452,420,1,39,-4,-3,-5,6,1,1,2,3,4,1,5,-1,3,2,-2,2,0,-1,-2,-3,0,-2,2,2,0,-1,1,1,-1,-1,1,-1
KR_6720564974,440,-5,-80,-17,-6,-1,1,0,-6,6,0,-2,2,0,1,4,5,2,1,3,0,-9,-3,-1,0,1,0,0,-1,-1,-1,-1,-1,1,-1
KR_6718992717,420,3,-15,-5,4,-1,2,1,-3,4,1,5,0,5,5,3,8,-2,3,1,0,4,7,-2,0,2,0,0,0,0,-1,1,1,0,-1
KR_6742343851,420,-5,-52,-52,-8,-1,2,1,-2,2,0,-4,6,2,0,6,6,-1,2,1,-1,-5,-4,-4,-3,7,0,0,-1,-1,-1,-1,-1,4,-1
KR_6751637661,420,1,60,-12,-4,-2,2,0,-2,2,0,-1,2,1,-2,3,1,3,0,3,0,-5,-170,1,-3,2,3,0,0,0,-1,1,1,0,-1
KR_6741308750,420,0,7,31,1,1,1,2,0,2,2,0,2,2,0,4,4,0,3,3,0,3,-5,1,-1,0,0,0,0,1,1,-1,-1,3,-1
KR_6762979013,420,0,34,-9,-2,-1,3,2,-2,3,1,-2,5,3,3,2,5,0,0,0,0,0,15,7,-9,2,-4,0,0,-1,-1,-1,-1,6,-1
KR_6750282052,420,0,5,11,1,2,0,2,-3,3,0,0,3,3,1,1,2,1,0,1,1,6,17,0,-1,1,-1,0,0,-1,-1,0,1,1,-1
KR_6763447169,420,1,-9,12,0,-2,2,0,1,2,3,4,0,4,-1,3,2,-2,2,0,-1,-1,-6,-4,-2,6,3,0,2,-1,1,1,-1,6,-1
KR_6762126068,420,-4,28,-7,-13,0,1,1,-2,4,2,-6,8,2,-2,2,0,-3,3,0,0,-12,-11,-2,-1,3,0,0,-1,-1,1,-1,-1,5,-1
KR_6734863847,420,-1,-34,-28,-4,-3,3,0,0,1,1,2,2,4,-3,3,0,0,0,0,0,0,1,2,-7,5,-3,0,-1,-1,-1,-1,-1,4,-1
KR_6718630547,420,-5,-78,-17,-11,-6,8,2,-3,3,0,-1,2,1,-4,5,1,3,0,3,-1,-3,34,-5,0,5,5,0,-3,-1,-1,-1,-1,5,-1
KR_6762770650,420,-1,-27,36,-3,-1,6,5,2,0,2,-1,2,1,-3,4,1,0,1,1,0,-6,-266,-2,-1,3,0,0,-1,0,1,-1,-1,0,-1
KR_6742018634,420,-2,-54,-13,-1,3,0,3,0,1,1,-2,5,3,-2,3,1,0,1,1,0,-5,-520,4,-4,0,11,0,-1,-1,1,-1,1,1,-1
KR_6729774830,420,-5,-82,16,-11,-4,6,2,-1,2,1,-6,6,0,0,2,2,0,1,1,1,-13,-9,-4,-2,6,1,0,0,1,-1,-1,1,3,-1
KR_6729799252,440,4,27,17,7,4,0,4,2,4,6,0,3,3,-1,3,2,2,0,2,0,7,-6,-1,-1,2,0,0,2,-1,1,1,1,2,-1
KR_6732531413,420,-3,-111,-52,-6,-8,12,4,-1,1,0,0,1,1,2,0,2,1,0,1,-1,2,55,1,-5,4,3,0,-2,1,-1,-1,-1,6,-1
KR_6703928506,420,3,18,11,1,1,2,3,-4,6,2,4,0,4,5,3,8,-5,6,1,0,-2,4,-2,-3,5,0,0,0,1,1,1,-1,1,-1
KR_6706626431,420,-1,-45,-20,-1,-4,5,1,-1,2,1,-1,5,4,4,0,4,1,0,1,0,1,-42,1,-2,1,25,0,1,-1,-1,1,-1,6,-1
KR_6729565306,420,-2,-10,-24,-2,1,1,2,1,1,2,-5,6,1,-1,2,1,2,0,2,0,-2,-21,-1,-2,3,2,0,0,-1,1,0,1,4,-1
KR_6702763232,420,1,-37,15,6,3,0,3,1,2,3,0,2,2,1,2,3,1,0,1,1,2,-183,0,-1,1,2,0,0,1,1,0,1,1,-1
KR_6727903292,420,-1,-60,-29,-3,-4,4,0,-1,1,0,4,0,4,-2,2,0,0,0,0,0,-4,-18,-1,-2,3,-1,0,0,0,-1,1,-1,0,-1
KR_6730563620,420,0,15,16,-6,0,1,1,-4,4,0,-5,5,0,1,2,3,2,0,2,0,-7,-6,-2,-1,3,2,0,0,-1,-1,-1,-1,1,-1
KR_6728920208,420,-2,-33,-4,-5,2,2,4,4,1,5,-10,10,0,0,2,2,-1,2,1,0,-3,-25,-4,-1,5,-2,0,-1,-1,0,-1,-1,1,-1
KR_6354428636,420,-2,-39,-4,-6,4,0,4,-5,5,0,0,2,2,-4,6,2,-1,2,1,-1,-6,0,0,0,0,-1,0,-1,-1,1,-1,-1,4,-1
KR_6736664944,420,-3,-119,-12,-9,-4,4,0,1,3,4,-3,4,1,-3,6,3,0,0,0,-1,-9,-3,-2,-1,3,3,0,-1,1,-1,-1,-1,6,-1
KR_6713630704,420,-4,-72,-32,-8,1,1,2,-10,10,0,0,2,2,-1,4,3,2,0,2,0,-14,-32,-7,-2,9,-2,0,-1,0,-1,-1,-1,0,-1
KR_6758863157,420,-1,32,-2,-8,1,1,2,-8,8,0,3,0,3,-4,5,1,0,1,1,0,-6,-50,-7,-1,8,33,0,-1,-1,0,-1,-1,2,-1
KR_6759492099,440,0,20,-9,2,0,2,2,0,2,2,3,0,3,-1,3,2,0,0,0,0,-2,-7,-6,0,6,1,0,-1,-1,-1,-1,1,3,-1
KR_6759165201,420,1,54,8,-2,-2,2,0,6,0,6,-3,5,2,-2,3,1,-1,1,0,0,-1,-4,-3,-1,4,-3,0,-1,1,-1,-1,1,5,-1
KR_6702947029,440,-5,-34,-1,-17,0,1,1,-1,4,3,-4,6,2,-6,8,2,-6,8,2,-1,-14,15,1,-4,3,-1,0,-2,-1,1,-1,-1,4,-1
KR_6732677199,420,1,-11,4,8,1,1,2,4,1,5,-2,3,1,4,1,5,1,0,1,0,7,273,2,-4,2,1,0,-1,-1,1,-1,-1,1,-1
KR_6725226172,420,-3,-8,-31,-11,-1,2,1,-4,4,0,-4,4,0,-1,2,1,-1,1,0,-1,-6,-36,0,-4,4,20,0,1,1,-1,1,-1,3,-1
KR_6649808452,420,-1,-99,-4,2,7,3,10,-3,6,3,-1,1,0,0,1,1,-1,1,0,0,1,2,2,-4,2,-4,0,-1,1,-1,-1,1,2,-1
KR_6736315397,420,-3,-50,-20,-3,0,0,0,-2,2,0,-1,6,5,-1,1,0,1,0,1,1,2,-263,1,-1,0,1,0,0,-1,-1,0,1,5,-1
KR_6757901099,420,-6,-124,1,-8,-5,6,1,-2,3,1,0,1,1,1,0,1,-2,2,0,0,-3,6,1,-1,0,-2,0,-1,1,-1,-1,1,4,-1
KR_6744268076,420,-1,-71,25,-8,-2,4,2,-2,3,1,-3,3,0,-2,2,0,1,0,1,-1,-7,20,-2,-2,4,1,0,-1,0,-1,-1,-1,0,-1
KR_6688732679,420,1,41,-20,0,1,0,1,2,1,3,-2,3,1,2,0,2,-3,4,1,0,-1,-120,1,-3,2,-4,0,1,0,1,1,1,0,-1
KR_6712689371,420,-4,9,-5,0,-1,2,1,-2,5,3,3,1,4,1,2,3,-1,1,0,0,-2,13,-2,0,2,2,0,0,-1,-1,0,-1,6,-1
KR_6739165706,420,4,-31,0,9,4,0,4,3,1,4,0,2,2,-1,1,0,3,0,3,0,0,-12,2,-2,0,0,0,1,0,-1,1,1,0,-1
KR_6762843520,420,-2,-24,-28,-4,-5,6,1,-6,7,1,1,1,2,4,1,5,2,1,3,0,-9,15,0,-6,6,-5,0,0,1,-1,-1,-1,1,-1
KR_6745922658,420,2,-54,4,2,2,0,2,-2,3,1,1,3,4,2,0,2,-1,2,1,0,4,-12,1,-3,2,0,0,0,0,0,0,-1,0,-1
KR_6738232697,420,-2,-63,-16,-7,-3,4,1,4,1,5,-3,5,2,-3,4,1,-2,4,2,-1,-10,2,2,-3,1,-1,0,-2,0,1,-1,-1,0,-1
KR_6741927759,420,-5,-109,-4,-3,-4,4,0,3,3,6,-4,5,1,3,1,4,-1,1,0,0,1,35,-1,-4,5,-16,0,-1,0,-1,-1,-1,0,-1
KR_6726574316,420,-3,-106,-20,-11,-3,5,2,-2,2,0,-5,5,0,0,1,1,-1,1,0,-1,-5,-11,-3,-2,5,3,0,-1,-1,-1,-1,-1,4,-1
KR_6653048360,420,-5,-52,-96,-6,-2,2,0,0,2,2,0,1,1,-3,5,2,-1,1,0,0,-6,8,0,-4,4,-6,0,-1,-1,-1,-1,-1,5,-1
KR_6744742133,440,2,-43,44,7,-1,4,3,7,1,8,0,2,2,1,1,2,0,2,2,1,10,-5,-1,-3,4,0,0,0,1,1,1,1,3,-1
KR_6639818491,420,-5,-85,-4,-15,1,1,2,1,1,2,-6,7,1,-8,8,0,-3,3,0,0,-11,-5,-1,-1,2,-2,0,-2,1,1,-1,-1,4,-1
KR_6747101390,420,2,-5,5,4,-7,8,1,5,1,6,4,0,4,4,0,4,-2,2,0,-1,8,8,1,-5,4,-2,0,0,1,0,-1,-1,6,-1
KR_6705687055,420,2,80,28,6,0,2,2,3,0,3,1,2,3,2,0,2,0,0,0,0,18,-1,-4,-2,6,5,0,0,1,-1,-1,-1,3,-1
KR_6763763198,420,-5,-64,-31,-13,1,2,3,-4,7,3,-8,9,1,-1,1,0,-1,2,1,0,-12,-6,-2,-2,4,-2,0,-2,1,-1,-1,-1,4,-1
KR_6686610477,420,-2,-22,-35,1,3,0,3,1,2,3,0,2,2,-3,4,1,0,2,2,1,-3,-6,1,-3,2,-1,0,0,1,0,-1,1,6,-1
KR_6705153058,420,0,12,0,0,-2,4,2,0,5,5,0,1,1,-2,4,2,4,0,4,0,1,-116,4,-5,1,0,0,0,0,0,0,1,0,-1
KR_6706578508,420,-3,-38,-4,-5,-3,5,2,-1,3,2,-2,3,1,0,0,0,1,0,1,0,-2,-18,-4,0,4,2,0,-1,0,-1,-1,-1,0,-1
KR_6758534092,420,1,25,-16,1,2,1,3,1,1,2,0,1,1,-2,2,0,0,1,1,0,-4,34,2,-4,2,-5,0,0,-1,1,0,1,6,-1
KR_6724368749,440,1,-26,-20,3,4,0,4,7,1,8,1,0,1,-6,6,0,-3,4,1,0,2,-15,-1,-1,2,0,0,0,0,1,1,1,0,-1
KR_6656468131,420,0,-16,19,5,-3,5,2,1,3,4,0,1,1,5,0,5,2,1,3,0,7,-3,-2,-1,3,5,0,-1,1,1,-1,1,2,-1
KR_6654723983,420,-1,39,-19,-8,1,0,1,1,1,2,1,0,1,-10,11,1,-1,1,0,0,-9,20,0,-4,4,-4,0,-1,-1,1,-1,-1,3,-1
KR_6744236416,420,1,14,-12,2,-4,5,1,0,2,2,-2,4,2,4,4,8,4,0,4,0,3,3,-1,-1,2,0,0,1,-1,0,1,1,6,-1
KR_6727641741,420,0,22,20,-3,0,2,2,0,3,3,2,2,4,-7,9,2,2,0,2,0,-6,-6,-5,-1,6,3,0,0,-1,-1,1,1,6,-1
KR_6746267878,420,1,-31,2,1,-1,2,1,6,0,6,-1,1,0,-2,2,0,-1,1,0,-1,-1,-267,-4,-1,5,0,0,0,-1,-1,0,-1,3,-1
KR_6645934437,420,4,48,-7,6,1,0,1,1,4,5,0,2,2,-1,2,1,5,0,5,1,14,-7,0,-5,5,0,0,1,0,1,1,1,0,-1
KR_6762681468,420,2,-2,-8,6,1,2,3,1,4,5,5,0,5,0,0,0,-1,2,1,0,0,-25,0,-2,2,2,0,0,-1,1,0,-1,1,-1
KR_6761168378,420,2,5,8,5,-2,3,1,2,3,5,4,2,6,2,2,4,-1,2,1,0,-3,-19,-2,0,2,2,0,0,1,1,0,1,5,-1
KR_6737628240,420,0,24,8,3,-1,1,0,-1,2,1,9,0,9,-4,6,2,0,0,0,0,-6,-8,-1,-3,4,-2,0,0,-1,1,-1,1,1,-1
KR_6728071999,420,-1,9,8,-8,-1,2,1,0,2,2,-3,3,0,-4,5,1,0,1,1,-1,-11,-121,-4,0,4,3,0,-1,1,-1,-1,-1,4,-1
KR_6763097512,420,-2,26,-4,2,-1,1,0,-2,2,0,1,4,5,4,1,5,0,0,0,0,6,-7,5,-5,0,-2,0,0,1,0,0,1,1,-1
KR_6758005501,420,0,-21,-2,1,-4,5,1,2,3,5,-1,2,1,-2,5,3,6,1,7,0,5,-2,-6,0,6,2,0,-1,1,-1,-1,1,6,-1
KR_6752994679,420,1,-31,4,4,1,0,1,2,4,6,2,1,3,0,2,2,-1,1,0,-1,4,1,1,-2,1,1,0,-1,-1,0,-1,-1,5,-1
KR_6755448704,440,0,30,-16,5,0,2,2,0,1,1,-3,4,1,8,0,8,0,1,1,0,3,0,2,-4,2,-2,0,0,1,0,0,-1,5,-1
KR_6751753950,420,-4,-118,-12,-6,-5,7,2,0,1,1,2,0,2,3,5,8,-6,7,1,-1,0,-10,-1,-4,5,1,0,-1,-1,1,-1,-1,3,-1
KR_6687380297,440,3,27,-12,3,-3,3,0,-1,3,2,1,0,1,3,0,3,3,0,3,0,1,-4,-5,-1,6,5,0,1,1,0,1,1,3,-1
KR_6731117535,420,1,-29,-28,4,3,1,4,-3,3,0,1,1,2,0,3,3,3,0,3,0,5,-9,-1,-2,3,4,0,0,0,-1,0,1,0,-1
KR_6729186195,420,-4,-52,-16,-5,0,0,0,-1,1,0,0,1,1,0,2,2,-4,5,1,0,0,6,0,-4,4,-4,0,0,-1,1,0,-1,4,-1
KR_6732546870,420,-4,3,-38,-9,-9,9,0,-3,4,1,2,1,3,1,1,2,0,0,0,0,-6,-11,-2,-3,5,6,0,-1,-1,-1,-1,-1,3,-1
KR_6667227877,420,-1,-49,21,-5,4,0,4,-1,4,3,-9,10,1,2,1,3,-1,1,0,0,-2,-6,-1,-2,3,-1,0,-1,-1,-1,-1,-1,5,-1
KR_6696678571,420,-6,-101,-23,-20,-2,3,1,-8,8,0,-3,6,3,-4,4,0,-3,5,2,0,-17,-33,3,-5,2,-4,0,-2,-1,-1,-1,-1,3,-1
KR_6731469507,420,-2,-23,-20,0,1,0,1,0,1,1,-3,3,0,0,1,1,2,0,2,0,2,22,6,-7,1,-1,0,0,1,-1,0,-1,3,-1
KR_6658214891,420,-5,-130,0,-17,-9,9,0,-4,4,0,0,1,1,-5,6,1,1,0,1,0,-9,-6,-7,-3,10,2,0,-2,-1,-1,-1,1,6,-1
KR_6684432626,420,4,44,-43,6,2,0,2,1,0,1,5,0,5,-2,3,1,0,0,0,0,1,-1,-1,-1,2,1,0,1,-1,0,1,-1,3,-1
KR_6726492643,420,-1,-55,0,-4,-1,4,3,-6,7,1,2,3,5,1,4,5,0,0,0,0,4,287,7,-8,1,-7,0,0,1,1,0,-1,6,-1
KR_6703080961,420,-8,4,-99,-8,0,2,2,-3,3,0,-5,7,2,0,3,3,0,2,2,0,-1,-135,3,-3,0,-1,0,-2,-1,1,1,1,4,-1
