matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6689446181,420,-1,9,1,-12,2,0,2,-2,5,3,-5,5,0,-4,4,0,-3,4,1,-1,-23,-8,-3,-3,6,-1,0,-1,-1,1,-1,-1,3,-1
KR_6761039612,420,0,-38,-3,3,-2,3,1,5,1,6,-6,8,2,6,2,8,0,0,0,0,23,23,2,-5,3,-4,0,-1,1,-1,-1,-1,1,-1
KR_6614834400,420,-2,-79,13,-7,-2,3,1,-2,2,0,-2,4,2,-1,1,0,0,0,0,0,-14,-8,-1,-3,4,-1,0,-1,-1,1,-1,-1,1,-1
KR_6673474613,420,-8,-97,-24,-21,-2,3,1,-2,3,1,-2,3,1,-14,14,0,-1,1,0,0,-24,-7,-6,-3,9,-1,0,-3,-1,1,-1,-1,6,-1
KR_6694799469,420,-4,-13,-14,-4,1,0,1,0,1,1,-4,5,1,-1,4,3,0,1,1,0,-7,4,-1,-2,3,-2,0,0,-1,0,0,-1,4,-1
KR_6733407544,420,0,33,1,-3,0,0,0,3,0,3,-4,4,0,-1,4,3,-1,2,1,0,-5,5,-3,-2,5,-1,0,1,-1,0,1,1,5,-1
KR_6757689883,420,0,-32,34,-4,-2,2,0,4,0,4,-2,4,2,-1,3,2,-3,4,1,0,-5,-14,-2,-2,4,-1,0,1,-1,1,1,-1,5,-1
KR_6690823202,420,-5,-87,-24,-7,0,1,1,-2,4,2,0,2,2,-3,4,1,-2,3,1,0,-5,-4,4,-9,5,-4,0,-3,-1,-1,-1,-1,4,-1
KR_6657942321,420,0,-10,8,-4,-3,5,2,2,1,3,-1,3,2,-1,3,2,-1,1,0,0,-2,7,3,-4,1,-1,0,0,0,1,0,-1,0,-1
KR_6757184042,420,-1,-16,28,-3,2,1,3,0,1,1,-4,6,2,-1,1,0,0,0,0,0,-5,-12,-3,-1,4,2,0,-1,-1,-1,-1,1,4,-1
KR_6749442153,420,-1,-14,-4,5,5,2,7,1,1,2,-2,6,4,2,2,4,-1,1,0,-1,3,326,2,-3,1,-3,0,0,1,1,1,1,2,-1
KR_6729981339,440,1,-45,0,3,-4,4,0,3,2,5,8,0,8,-9,13,4,5,1,6,0,4,-4,0,-1,1,2,0,2,1,-1,-1,1,6,-1
KR_6757374721,420,-3,-91,-20,-4,4,1,5,-4,4,0,-3,3,0,-3,5,2,2,1,3,0,-5,-183,1,-2,1,0,0,0,-1,-1,-1,-1,1,-1
KR_6750716465,420,-1,-20,-12,-9,-6,7,1,-1,4,3,-1,2,1,-2,4,2,1,1,2,-1,-4,22,-1,-3,4,-4,0,-2,1,1,-1,-1,4,-1
KR_6749595826,420,-1,-3,0,-2,2,0,2,2,3,5,-4,4,0,-2,2,0,0,1,1,0,-3,-8,2,-7,5,-2,0,1,-1,1,1,-1,2,-1
KR_6700007753,420,-4,-82,-1,-11,0,0,0,-2,5,3,-4,5,1,-2,2,0,-3,4,1,0,-9,-8,-1,-3,4,-1,0,-1,-1,-1,-1,-1,5,-1
KR_6726327504,440,-3,-77,0,-10,-5,6,1,1,3,4,-2,3,1,-3,4,1,-1,1,0,-1,-8,-45,-1,-6,7,11,0,0,-1,1,-1,-1,1,-1
KR_6733205824,420,-2,-7,29,-4,-1,1,0,1,3,4,-4,5,1,1,1,2,-1,1,0,0,-1,0,-6,0,6,4,0,-1,1,-1,-1,-1,6,-1
KR_6746736920,420,-7,-139,-53,-11,0,0,0,-7,8,1,-2,3,1,-2,5,3,0,0,0,0,-9,9,2,-6,4,-3,0,-2,-1,1,-1,-1,3,-1
KR_6751992206,420,-5,-69,-40,-7,-5,5,0,-1,1,0,-4,4,0,0,3,3,3,1,4,0,-1,-299,-6,-4,10,2,0,-3,-1,-1,-1,1,1,-1
KR_6689444800,420,0,-15,28,0,1,3,4,4,3,7,-2,4,2,-1,2,1,-2,4,2,0,-3,2,-3,-1,4,2,0,0,-1,-1,1,1,3,-1
KR_6762349812,420,-2,-20,-29,-4,-1,3,2,0,2,2,1,2,3,-4,4,0,0,1,1,0,-1,16,-4,-5,9,-3,0,1,-1,1,1,1,6,-1
KR_6743081666,420,-9,-57,-13,-22,-1,4,3,-3,5,2,-9,10,1,-4,5,1,-5,6,1,0,-14,-158,-1,-2,3,-2,0,-3,-1,-1,-1,-1,6,-1
KR_6728724328,440,-3,38,-7,-12,-4,4,0,-3,3,0,-1,1,0,0,3,3,-4,5,1,0,-12,-11,-7,-2,9,0,0,-1,1,-1,-1,-1,1,-1
KR_6721080526,420,0,31,-8,-1,3,0,3,-1,2,1,1,1,2,-2,5,3,-2,2,0,0,-3,-246,2,-4,2,-1,0,0,-1,-1,-1,1,1,-1
KR_6743642200,420,2,51,30,-2,-3,3,0,-3,5,2,4,1,5,-1,1,0,1,3,4,0,-10,-1,-4,-3,7,3,0,1,-1,-1,-1,1,3,-1
KR_6628599697,420,2,22,-12,0,3,1,4,0,1,1,-1,5,4,-1,4,3,-1,1,0,0,2,191,1,-4,3,0,0,0,1,1,1,-1,5,-1
KR_6689202470,420,-2,-43,-16,-2,0,1,1,1,0,1,-1,2,1,-2,4,2,0,1,1,-1,-6,13,1,-7,6,-8,0,0,-1,0,0,-1,5,-1
KR_6752734142,420,-3,-14,-24,-5,1,1,2,-2,4,2,-2,3,1,0,1,1,-2,2,0,0,-2,-9,-2,-6,8,-2,0,0,-1,-1,0,-1,1,-1
KR_6751983073,420,-2,36,-28,3,-6,6,0,-2,2,0,4,0,4,6,0,6,1,0,1,0,2,-2,4,-5,1,2,0,-1,1,-1,-1,1,2,-1
KR_6552180520,420,-2,-58,-32,-8,0,0,0,-2,2,0,-1,1,0,-2,3,1,-3,3,0,0,-7,-3,2,-5,3,-4,0,-1,1,-1,-1,-1,1,-1
KR_6593275538,440,1,56,-2,-4,-2,2,0,-1,1,0,2,1,3,2,6,8,-5,10,5,0,-6,-378,2,-7,5,-1,0,0,-1,1,1,1,5,-1
KR_6760802141,420,-2,-36,0,0,4,2,6,3,1,4,1,3,4,-8,12,4,0,2,2,0,-6,-2,-1,-8,9,-2,0,0,1,0,0,1,2,-1
KR_6692671233,420,-3,-69,-4,-8,0,3,3,-2,3,1,1,2,3,-1,1,0,-6,8,2,0,-3,39,-3,-1,4,-21,0,0,-1,1,0,-1,1,-1
KR_6695254670,440,4,46,23,0,-3,4,1,1,1,2,-1,4,3,2,0,2,1,1,2,0,3,160,2,-3,1,14,0,0,-1,0,0,-1,4,-1
KR_6750225726,440,-1,26,-20,-5,-2,3,1,-2,3,1,3,0,3,-4,5,1,0,3,3,0,-7,-8,0,-4,4,1,0,0,-1,0,0,-1,1,-1
KR_6724694636,420,0,6,-38,7,2,1,3,3,2,5,-4,4,0,5,1,6,1,1,2,0,6,6,-2,-1,3,1,0,2,0,0,1,-1,0,-1
KR_6646468682,420,-2,15,-8,-12,0,2,2,0,2,2,-6,7,1,-4,5,1,-2,3,1,0,-8,-241,3,-6,3,15,0,-1,1,-1,-1,-1,3,-1
KR_6735180169,420,-7,-37,-60,-10,-1,1,0,0,6,6,-1,2,1,-5,5,0,-3,3,0,-1,-5,-124,0,-4,4,-1,0,0,-1,-1,-1,1,1,-1
KR_6708297738,420,-3,-15,-9,-4,2,2,4,-4,4,0,0,2,2,-1,1,0,-1,1,0,0,-14,-3,-2,-3,5,-5,0,-1,1,-1,1,-1,6,-1
KR_6652290823,420,0,12,-12,-3,0,1,1,5,1,6,-1,1,0,-6,7,1,-1,2,1,-1,-3,3,-1,-5,6,-1,0,-1,-1,0,-1,-1,2,-1
KR_6753499883,420,0,-34,-11,8,0,3,3,0,3,3,-3,3,0,10,2,12,1,3,4,2,12,-189,-2,0,2,-3,0,2,-1,1,1,1,5,-1
KR_6636342030,420,-8,-91,-36,-12,-1,4,3,0,1,1,-9,15,6,2,2,4,-4,5,1,0,-8,275,-4,-1,5,-2,0,-2,-1,-1,-1,-1,2,-1
KR_6678200517,420,0,-53,-9,1,2,1,3,1,1,2,-2,3,1,0,1,1,0,2,2,0,3,-7,3,-8,5,-3,0,0,-1,1,-1,-1,3,-1
KR_6733727395,420,-2,-66,-40,0,1,1,2,-2,4,2,2,0,2,0,2,2,-1,1,0,0,-1,-37,4,-5,1,31,0,-1,-1,-1,-1,1,6,-1
KR_6668467362,420,-2,4,30,-8,2,1,3,0,1,1,2,1,3,-6,8,2,-6,6,0,0,-8,33,4,-6,2,-24,0,-1,1,-1,1,-1,1,-1
KR_6705744120,440,-1,-55,-15,0,2,0,2,0,2,2,-2,2,0,0,2,2,0,3,3,0,-3,1,4,-6,2,-4,0,-2,1,-1,-1,1,6,-1
KR_6746310487,420,-4,-36,4,-11,0,3,3,-4,5,1,0,0,0,-6,7,1,-1,1,0,-1,-16,-12,-3,-4,7,1,0,-2,-1,-1,-1,-1,1,-1
KR_6749994757,420,-1,-71,-48,4,7,0,7,0,0,0,4,1,5,-6,7,1,-1,2,1,0,5,-6,-7,0,7,3,0,0,-1,0,-1,-1,4,-1
KR_6652325361,420,0,-23,40,1,1,0,1,2,2,4,2,0,2,-3,3,0,-1,1,0,0,-2,-2,0,-5,5,1,0,0,-1,0,0,-1,3,-1
KR_6679206306,420,0,40,-7,-2,-1,2,1,0,3,3,-2,3,1,3,4,7,-2,3,1,0,-1,-100,2,-9,7,-4,0,1,-1,-1,1,1,4,-1
KR_6645532946,420,-4,0,-15,-3,-2,3,1,0,1,1,-3,8,5,2,3,5,0,4,4,1,-1,5,0,-2,2,3,0,-1,-1,-1,-1,1,6,-1
KR_6627832672,420,-1,-16,-21,2,3,0,3,4,3,7,0,2,2,-5,7,2,0,0,0,0,3,1,0,-4,4,-2,0,0,-1,1,-1,1,4,-1
KR_6761099500,420,0,36,-10,-1,2,0,2,0,0,0,-2,3,1,0,1,1,-1,4,3,0,0,-12,5,-9,4,-3,0,0,-1,-1,0,-1,1,-1
KR_6763787993,420,-2,2,-16,-10,-3,3,0,-3,3,0,-1,5,4,-2,3,1,-1,2,1,-1,-4,96,-1,-3,4,0,0,0,1,-1,0,-1,1,-1
KR_6758291005,420,-2,-25,20,-2,-3,4,1,1,2,3,-2,6,4,3,0,3,-1,3,2,2,2,-10,-2,-2,4,0,0,0,-1,-1,-1,1,4,-1
KR_6757772412,420,-3,32,-4,-5,-1,1,0,1,1,2,-4,6,2,1,4,5,-2,2,0,0,-10,14,1,-4,3,1,0,1,-1,1,1,1,1,-1
KR_6764069130,420,-4,-9,-15,-7,0,2,2,-1,2,1,-3,6,3,-4,5,1,1,0,1,0,-10,-243,-3,-4,7,-1,0,1,-1,-1,-1,1,2,-1
KR_6698441915,420,3,46,28,2,3,0,3,-1,3,2,3,0,3,-1,2,1,-2,2,0,0,-3,6,3,-5,2,2,0,1,-1,1,1,-1,2,-1
KR_6622978610,440,0,-28,-10,4,1,2,3,3,2,5,5,0,5,-6,7,1,1,0,1,0,4,7,1,-6,5,-3,0,0,1,-1,-1,-1,2,-1
KR_6764262348,420,-6,-69,0,-12,0,1,1,-1,5,4,-10,11,1,-2,2,0,1,1,2,0,-10,-3,1,-3,2,-2,0,-1,-1,-1,-1,-1,5,-1
KR_6760223985,420,-1,78,-29,2,-2,2,0,1,3,4,0,1,1,3,5,8,0,1,1,1,-1,8,1,-4,3,-1,0,1,1,-1,1,1,4,-1
KR_6746446980,420,-3,-133,3,-2,-3,4,1,-2,3,1,0,2,2,-1,1,0,4,1,5,0,4,-26,-5,-1,6,1,0,-2,-1,-1,-1,1,2,-1
KR_6679124534,420,0,-13,20,-2,1,1,2,1,2,3,-6,8,2,2,0,2,0,0,0,0,-4,-15,-3,-4,7,-3,0,-1,-1,0,-1,-1,5,-1
KR_6727691853,420,-3,-60,-24,-10,-3,5,2,-4,4,0,-4,5,1,1,5,6,0,0,0,0,-1,-11,1,-2,1,-4,0,-3,1,-1,-1,-1,6,-1
KR_6749462475,420,1,8,44,-1,2,0,2,0,3,3,-1,4,3,-2,2,0,0,2,2,0,-8,180,-5,-1,6,1,0,3,-1,1,1,1,2,-1
KR_6743482730,420,-1,4,-23,-5,-2,4,2,-5,5,0,-2,3,1,2,3,5,2,0,2,0,-7,-14,-2,-4,6,-2,0,-1,-1,-1,-1,-1,6,-1
KR_6654112369,420,-4,-71,-28,-6,5,1,6,-2,4,2,-2,3,1,-6,7,1,-1,3,2,0,-9,-5,7,-9,2,-1,0,-2,-1,0,-1,1,4,-1
KR_6647432139,420,-5,-82,-31,-3,2,1,3,-1,1,0,-2,2,0,-1,1,0,-1,1,0,0,-3,-6,1,-5,4,-1,0,-1,-1,-1,-1,-1,3,-1
KR_6737505207,420,-2,-50,0,-3,-4,4,0,3,0,3,-1,3,2,-2,3,1,1,0,1,0,-2,27,4,-6,2,-6,0,0,1,-1,0,1,3,-1
KR_6669502725,420,-1,-60,33,0,0,1,1,0,5,5,0,2,2,1,2,3,-1,2,1,0,4,-2,0,-5,5,5,0,-1,1,-1,-1,-1,5,-1
KR_6745987146,420,-1,14,-2,-4,2,1,3,-2,2,0,-3,4,1,-1,5,4,0,0,0,-1,-4,162,0,-7,7,-4,0,0,-1,-1,-1,-1,3,-1
KR_6691889994,420,-1,-1,-2,-11,3,0,3,-2,4,2,-2,3,1,-8,9,1,-2,2,0,0,-14,0,-3,0,3,-1,0,0,-1,1,-1,-1,2,-1
KR_6740888854,420,1,39,-11,5,2,1,3,-1,4,3,-4,6,2,5,1,6,3,0,3,0,1,-4,-2,-2,4,2,0,1,0,1,1,1,0,-1
KR_6742207679,420,-6,-104,-20,-12,-1,5,4,3,1,4,-4,4,0,-7,10,3,-3,3,0,0,-2,-1,-1,-3,4,1,0,0,0,1,1,-1,0,-1
KR_6755761714,420,-3,12,-18,-4,0,1,1,1,3,4,-2,2,0,-6,6,0,3,1,4,0,-4,-4,-3,-5,8,-3,0,-1,-1,1,-1,1,6,-1
KR_6757334712,420,-4,-70,0,-12,-3,5,2,-3,4,1,-2,3,1,-6,6,0,2,0,2,0,-17,-58,-2,-3,5,24,0,-2,1,-1,-1,1,2,-1
KR_6752135558,420,-1,-45,-13,-4,-1,1,0,0,2,2,0,5,5,-3,3,0,0,2,2,-1,-5,5,-2,-1,3,2,0,0,-1,1,1,-1,2,-1
KR_6739694504,420,-4,-28,-4,-4,-4,4,0,2,0,2,-2,2,0,-1,1,0,1,0,1,-1,-1,49,-3,-1,4,5,0,0,0,-1,-1,-1,0,-1
KR_6726155590,440,0,-43,27,2,5,0,5,-5,6,1,-3,4,1,3,1,4,2,0,2,0,6,3,1,-2,1,-1,0,-1,1,1,-1,1,4,-1
KR_6761370911,420,0,51,0,-1,-1,1,0,0,1,1,-4,7,3,3,0,3,1,2,3,0,-4,-10,-1,0,1,0,0,0,-1,1,0,1,6,-1
KR_6762281951,420,5,97,8,6,5,3,8,0,2,2,-4,5,1,4,0,4,1,1,2,0,4,205,4,-5,1,14,0,1,1,0,1,1,6,-1
KR_6759026321,420,-2,27,10,-4,0,1,1,0,2,2,-2,3,1,-1,3,2,-1,1,0,0,-5,-13,0,-5,5,3,0,1,1,1,1,1,5,-1
KR_6761311298,420,3,22,0,6,3,0,3,6,1,7,-6,8,2,2,0,2,1,0,1,0,12,-7,-1,-4,5,5,0,0,1,1,0,-1,2,-1
KR_6754787810,420,-2,-109,-14,-8,0,1,1,-3,5,2,-2,4,2,-2,3,1,-1,2,1,0,0,-165,-5,-1,6,14,0,-2,-1,-1,-1,-1,5,-1
KR_6758904842,440,-2,35,-10,-2,0,2,2,-6,6,0,-2,3,1,8,3,11,-2,3,1,0,-4,3,-2,-4,6,1,0,1,1,-1,1,1,1,-1
KR_6754665034,420,-3,-92,-35,0,-4,4,0,1,0,1,3,1,4,0,3,3,0,0,0,0,1,33,2,-3,1,-2,0,0,1,0,-1,-1,6,-1
KR_6764707545,420,2,-11,-4,3,0,1,1,-6,6,0,3,0,3,8,1,9,-2,2,0,0,2,10,-4,-3,7,-5,0,0,1,-1,1,1,6,-1
KR_6760735107,420,-6,-42,12,-12,-1,1,0,-1,6,5,-5,6,1,-1,4,3,-4,4,0,0,-1,-11,-4,0,4,1,0,-3,-1,-1,-1,1,3,-1
KR_6649701834,420,-3,-43,24,-6,2,2,4,-1,3,2,-4,4,0,0,3,3,-3,4,1,0,-7,10,1,-5,4,-1,0,-2,-1,-1,-1,-1,6,-1
KR_6619651922,420,-1,33,-19,-2,2,2,4,-3,5,2,-1,2,1,-1,3,2,1,0,1,0,-4,-2,0,-5,5,1,0,0,0,-1,1,-1,0,-1
KR_6734705512,420,-3,-2,-8,-6,2,0,2,-8,9,1,0,1,1,0,1,1,0,1,1,1,-7,-104,0,-2,2,1,0,-1,1,-1,-1,1,3,-1
KR_6477479795,420,-1,1,-24,1,1,2,3,-2,4,2,0,3,3,0,3,3,2,2,4,0,-1,-6,-3,0,3,-4,0,0,-1,1,-1,1,6,-1
KR_6761098373,420,-3,-21,-12,-4,-2,4,2,0,4,4,-7,8,1,5,0,5,0,1,1,0,10,-2,-4,0,4,2,0,-1,-1,-1,-1,1,3,-1
KR_6762241143,420,-4,-76,40,-16,-7,7,0,-1,2,1,-6,8,2,-2,5,3,0,1,1,-1,-11,12,1,-3,2,0,0,0,-1,1,-1,-1,5,-1
KR_6660297028,420,-1,-51,23,-6,3,2,5,0,2,2,-1,1,0,-7,9,2,-1,2,1,-1,-7,-24,-4,-5,9,6,0,-1,0,-1,-1,-1,0,-1
KR_6764306442,420,-2,22,0,-4,-2,4,2,-3,3,0,-1,2,1,0,3,3,2,0,2,0,-2,7,4,-6,2,2,0,0,0,0,-1,1,0,-1
KR_6760754461,420,-5,-15,-24,-9,-7,7,0,0,2,2,-2,3,1,-1,3,2,1,1,2,-1,-3,-4,1,-4,3,0,0,0,0,-1,-1,-1,0,-1
KR_6597360544,420,-4,-31,0,-8,-5,6,1,-5,6,1,5,2,7,-3,5,2,0,1,1,0,-1,104,-2,-6,8,1,0,-3,0,-1,-1,-1,0,-1
KR_6743553382,420,1,-3,7,8,1,1,2,2,2,4,1,4,5,0,5,5,4,1,5,1,4,-32,3,-5,2,16,0,0,1,1,0,1,5,-1
KR_6646154013,420,-1,36,-10,-2,1,1,2,-2,3,1,-2,2,0,2,3,5,-1,5,4,0,-1,10,0,-4,4,1,0,-1,-1,1,-1,1,5,-1
KR_6758069501,420,-5,-18,-24,-15,-2,3,1,-9,10,1,0,3,3,-6,6,0,2,1,3,0,-16,61,1,-4,3,-2,0,-1,-1,-1,-1,-1,2,-1
KR_6735776305,420,-3,-65,5,-12,1,1,2,-8,10,2,-2,3,1,-2,4,2,-1,2,1,0,-20,-9,-4,-3,7,1,0,-2,-1,1,-1,1,4,-1
KR_6749009397,420,-2,20,-5,-5,-4,4,0,-4,4,0,1,2,3,2,2,4,0,1,1,0,-4,18,-2,-2,4,4,0,0,-1,-1,-1,1,1,-1
KR_6685133106,420,-3,-52,-56,-12,-5,5,0,-5,7,2,-1,3,2,0,3,3,-1,2,1,0,-7,-52,-2,-5,7,18,0,-2,-1,-1,-1,-1,5,-1
KR_6752736652,420,-2,-58,11,-8,0,1,1,-3,6,3,-2,3,1,0,4,4,-3,4,1,0,-11,-14,1,-3,2,0,0,1,-1,1,1,1,6,-1
KR_6745432794,420,-2,-46,14,-2,-2,4,2,0,4,4,-3,3,0,5,1,6,-2,3,1,0,1,91,0,-3,3,5,0,0,0,1,-1,-1,0,-1
KR_6652289613,420,4,26,-8,7,1,2,3,3,1,4,0,2,2,4,1,5,-1,1,0,0,12,-6,-1,-3,4,4,0,0,-1,0,1,-1,3,-1
KR_6732584693,420,0,-29,7,-2,2,0,2,-1,5,4,5,0,5,-2,8,6,-6,7,1,0,3,3,-3,-3,6,1,0,-1,-1,-1,-1,-1,3,-1
KR_6715109101,420,-2,-58,-61,-10,-1,2,1,0,1,1,-3,5,2,-5,6,1,-1,2,1,-1,-8,6,3,-7,4,-7,0,-3,-1,-1,-1,-1,3,-1
KR_6759590671,440,0,-33,-4,-3,-4,4,0,1,3,4,0,0,0,1,1,2,-1,1,0,0,2,-11,0,-6,6,2,0,0,-1,1,0,-1,5,-1
KR_6716206562,420,-6,-26,-27,-8,0,1,1,0,3,3,-6,7,1,0,1,1,-2,2,0,0,-8,-112,-2,-3,5,1,0,0,1,-1,0,-1,3,-1
KR_6742986096,420,-5,-86,-73,-10,-2,4,2,-3,4,1,-4,4,0,-1,1,0,0,1,1,0,-12,49,-2,-3,5,-3,0,-3,-1,-1,-1,1,4,-1
KR_6761415246,420,-1,-35,-3,-1,2,1,3,-3,4,1,-2,2,0,0,1,1,2,1,3,0,-1,-9,-1,-1,2,2,0,-2,-1,-1,-1,1,4,-1
KR_6720085532,420,-5,-62,-51,-7,-2,2,0,-5,6,1,1,4,5,-2,4,2,1,0,1,0,-12,112,-4,-4,8,7,0,-2,0,-1,-1,-1,0,-1
KR_6746677596,440,0,-26,-31,4,1,2,3,2,3,5,3,0,3,-2,2,0,0,0,0,0,3,51,0,-3,3,0,0,0,-1,1,-1,1,4,-1
KR_6761190648,420,-2,-14,-5,-8,-2,5,3,0,2,2,-9,10,1,2,1,3,1,0,1,0,-8,342,2,-5,3,-1,0,0,-1,1,0,1,3,-1
KR_6694844201,420,-3,-147,-27,-5,-1,4,3,-3,6,3,-4,5,1,2,2,4,1,1,2,0,-2,-2,1,-5,4,-3,0,-2,0,1,-1,-1,0,-1
KR_6710204727,420,-1,-9,9,-7,1,2,3,-2,5,3,-5,6,1,2,0,2,-3,3,0,0,-4,-4,2,-5,3,0,0,-1,1,-1,-1,1,3,-1
KR_6754567671,420,2,-9,-16,2,0,1,1,7,1,8,-4,5,1,-2,3,1,1,0,1,0,13,-4,1,-5,4,2,0,-1,1,-1,-1,-1,1,-1
KR_6696381201,420,-2,-49,-15,-3,2,1,3,-1,2,1,-2,4,2,-3,4,1,1,1,2,0,-1,5,-3,-1,4,4,0,-1,1,1,-1,-1,6,-1
KR_6679027958,420,2,41,-24,5,0,2,2,2,3,5,1,2,3,2,2,4,0,0,0,2,15,6,-4,-3,7,-2,0,1,-1,1,1,1,6,-1
KR_6652235800,420,-2,-47,-24,-6,1,1,2,1,3,4,-4,5,1,-1,2,1,-3,4,1,-1,-5,-25,-1,-4,5,4,0,-1,-1,1,-1,-1,5,-1
KR_6515955778,420,-9,-149,-56,-19,-2,2,0,-4,4,0,-3,3,0,-9,13,4,-1,2,1,0,-11,7,2,-3,1,0,0,-3,-1,-1,-1,-1,6,-1
KR_6764802446,420,0,-125,-9,-7,-6,8,2,3,0,3,-1,5,4,-3,3,0,0,2,2,0,-7,19,2,-7,5,-1,0,-1,-1,-1,-1,1,3,-1
KR_6634962999,420,-1,-5,-20,-2,3,0,3,1,2,3,-1,6,5,-2,4,2,-3,4,1,1,-2,-2,-2,-4,6,3,0,-1,1,1,-1,1,6,-1
KR_6754073720,420,-3,-100,-8,-4,-7,7,0,6,0,6,-3,6,3,-1,6,5,1,3,4,0,0,-6,1,-2,1,2,0,-1,-1,-1,-1,-1,3,-1
KR_6753321781,420,0,47,32,-5,0,3,3,-4,5,1,-2,3,1,2,2,4,-1,1,0,0,-10,23,-2,-3,5,-23,0,2,1,1,1,-1,6,-1
KR_6755454666,420,-1,-53,-4,-4,-6,6,0,-1,2,1,3,0,3,0,0,0,0,1,1,0,-6,1,3,-5,2,0,0,-1,-1,1,-1,1,4,-1
KR_6760624476,440,-1,-22,6,-6,2,0,2,-2,2,0,-4,4,0,-2,3,1,0,0,0,0,-11,9,-3,-3,6,0,0,1,-1,1,1,-1,6,-1
KR_6637306821,420,-3,-14,12,-6,0,1,1,1,2,3,-2,5,3,-2,3,1,-3,4,1,1,-11,1,1,-8,7,0,0,-1,-1,1,-1,1,5,-1
KR_6718532110,440,-4,-15,-40,-4,2,1,3,-2,5,3,2,2,4,-2,2,0,-4,4,0,1,-7,11,6,-7,1,-9,0,0,-1,1,-1,1,2,-1
KR_6739139519,420,1,-32,8,-4,-4,5,1,-1,4,3,1,3,4,-1,2,1,1,1,2,0,1,-18,0,-3,3,5,0,-1,0,-1,-1,-1,0,-1
KR_6733580596,420,-2,53,-6,-4,-1,2,1,-3,4,1,1,2,3,-1,3,2,0,0,0,0,-7,-3,1,-5,4,-1,0,1,-1,0,1,-1,2,-1
KR_6758977407,440,-3,-124,-29,-4,-9,9,0,6,1,7,-1,4,3,0,1,1,0,2,2,0,12,-552,3,-4,1,1,0,-3,1,-1,-1,-1,6,-1
KR_6753051644,420,-3,-24,-5,-11,0,1,1,-7,8,1,-1,8,7,-5,5,0,2,0,2,1,-1,-2,-2,-4,6,2,0,-2,-1,1,-1,1,6,-1
KR_6760592049,420,-4,-48,-12,-3,-2,4,2,0,2,2,-2,3,1,0,2,2,1,0,1,0,-1,9,-2,-2,4,-3,0,-2,1,-1,-1,-1,3,-1
KR_6760370922,420,-2,-61,-16,-7,-5,5,0,0,4,4,0,3,3,-4,7,3,2,2,4,-2,-2,11,-2,-3,5,3,0,-1,-1,-1,-1,-1,4,-1
KR_6644858418,420,-6,-43,-40,-13,-2,2,0,-2,3,1,-5,5,0,-1,1,0,-3,3,0,-1,-7,-51,-4,-2,6,19,0,-1,-1,1,-1,-1,2,-1
KR_5811315055,420,-5,-30,-11,-11,-4,4,0,-4,4,0,-3,4,1,2,1,3,-2,2,0,-1,-1,-234,-3,-1,4,1,-1,-6,1,-1,-1,-1,5,-1
KR_6634053524,420,-4,-43,-27,-5,-2,2,0,-3,4,1,1,2,3,-3,6,3,2,0,2,0,-9,-11,-4,-6,10,-2,0,0,0,0,0,1,0,-1
KR_6740744644,420,-3,7,-16,-6,1,1,2,-5,5,0,-1,4,3,0,2,2,-1,3,2,-2,-10,-275,1,-5,4,3,0,0,0,-1,-1,-1,0,-1
KR_6755216280,420,-3,35,-8,-9,-2,2,0,-2,4,2,2,1,3,-3,5,2,-4,7,3,0,-14,-9,2,-6,4,1,0,-2,0,-1,-1,-1,0,-1
KR_6637872943,420,1,-19,0,6,1,1,2,-1,2,1,5,1,6,0,1,1,1,0,1,0,0,178,0,-5,5,3,0,0,1,-1,0,-1,5,-1
KR_6756720048,420,2,34,8,1,6,2,8,-1,3,2,2,1,3,-5,6,1,-1,1,0,0,-6,0,-1,-4,5,1,0,1,-1,1,-1,1,6,-1
KR_6755623568,420,-2,-107,8,2,-3,3,0,3,0,3,3,3,6,-1,1,0,0,0,0,0,8,-16,1,-3,2,-1,0,0,-1,1,-1,1,1,-1
KR_6726740466,420,-2,-23,-11,-2,0,2,2,0,5,5,-2,4,2,0,4,4,0,3,3,0,-1,0,-2,-2,4,1,0,-1,1,1,-1,1,4,-1
KR_6684052110,420,-6,-39,1,-14,-3,3,0,-1,6,5,2,2,4,-6,7,1,-6,7,1,0,-11,-3,-1,-2,3,-3,0,-3,-1,-1,-1,-1,5,-1
KR_6759344519,420,-4,-66,-6,-7,1,2,3,-2,4,2,1,3,4,-4,5,1,-3,3,0,0,-8,59,-4,-2,6,-1,0,0,-1,-1,-1,1,3,-1
KR_6674426018,420,1,18,-28,-2,4,0,4,-6,8,2,0,2,2,0,2,2,0,1,1,-1,-8,-30,-2,0,2,-1,0,0,-1,1,-1,-1,3,-1
