matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6613013771,420,-1,11,5,-4,1,4,5,-4,6,2,-5,5,0,3,2,5,1,1,2,0,-13,0,0,-6,6,2,0,1,1,-1,1,1,6,-1
KR_6760099996,420,4,41,12,10,8,0,8,0,2,2,2,0,2,-1,4,3,1,1,2,0,1,11,4,-6,2,1,0,2,1,-1,1,1,6,-1
KR_6738758568,420,3,75,-23,2,4,0,4,0,2,2,-2,4,2,1,4,5,-1,1,0,1,3,-6,2,-6,4,-4,0,1,-1,-1,1,1,6,-1
KR_6753273884,420,1,5,-29,-1,-1,2,1,-3,4,1,2,2,4,2,1,3,-1,1,0,0,2,-69,4,-7,3,-1,0,0,-1,-1,0,-1,3,-1
KR_6687618161,420,1,30,-17,-6,-1,2,1,-7,10,3,-3,5,2,6,0,6,-1,1,0,-1,-12,1,0,-7,7,-2,0,1,1,-1,-1,1,5,-1
KR_6763479178,440,-2,0,-55,-13,1,1,2,-1,4,3,1,1,2,-14,17,3,0,4,4,-1,-12,-2,3,-8,5,-6,0,-1,-1,-1,-1,-1,5,-1
KR_6752431032,420,-5,-68,-32,-9,0,1,1,1,2,3,-8,8,0,-2,5,3,0,0,0,1,-2,-6,0,-4,4,-1,0,-2,1,-1,-1,1,4,-1
KR_6617161765,420,-5,6,-29,-11,-5,5,0,1,6,7,-1,2,1,-6,8,2,0,2,2,1,-11,-1,-5,-7,12,-1,0,0,-1,-1,-1,1,3,-1
KR_6721216920,420,-5,-81,-16,-16,-2,4,2,-2,3,1,-6,8,2,-3,6,3,-3,3,0,0,-15,-60,-6,-1,7,3,0,0,-1,1,-1,-1,3,-1
KR_6732833043,420,-2,-7,5,-7,-3,4,1,0,2,2,-2,2,0,-3,3,0,1,0,1,0,-13,15,-1,-9,10,-7,0,0,-1,1,-1,-1,1,-1
KR_6698203043,440,-3,-73,4,-5,-1,1,0,-4,5,1,-1,3,2,-3,5,2,4,1,5,0,-2,235,-1,-3,4,-1,0,-1,1,-1,-1,-1,2,-1
KR_6764659723,420,-3,-58,-11,-8,3,3,6,-5,9,4,-3,6,3,-1,4,3,-2,3,1,1,-11,4,-5,-5,10,2,0,-1,1,-1,-1,1,3,-1
KR_6703065524,420,-3,-80,-15,-13,0,3,3,-2,3,1,-2,4,2,-3,4,1,-6,6,0,-1,-14,-8,2,-7,5,-2,0,-1,-1,1,-1,-1,1,-1
KR_6743442133,420,-3,0,-4,-7,-2,3,1,-4,8,4,2,3,5,-3,4,1,0,0,0,0,-12,-3,-1,-3,4,6,0,0,-1,-1,-1,-1,3,-1
KR_6768729067,420,0,-19,4,-5,0,4,4,-1,3,2,1,2,3,-1,6,5,-4,6,2,0,-8,-4,1,-5,4,-3,0,1,-1,1,1,-1,2,-1
KR_6743281361,420,-3,-33,3,-4,0,1,1,1,0,1,-1,2,1,-2,4,2,-2,2,0,-1,-7,-30,0,-7,7,-3,0,0,0,-1,0,-1,0,-1
KR_6579102066,420,-2,44,-33,-6,-1,2,1,-1,1,0,-3,3,0,-3,3,0,2,0,2,0,-4,-5,0,-8,8,0,0,0,-1,1,1,-1,6,-1
KR_6713036420,420,1,-16,0,-1,2,1,3,0,5,5,-1,4,3,-3,3,0,1,1,2,0,-2,-1,1,-5,4,-2,0,0,1,-1,0,1,1,-1
KR_6767872018,420,-2,-132,16,-4,-4,5,1,-1,2,1,1,2,3,2,0,2,-2,3,1,0,0,-5,-1,-7,8,-5,0,0,1,1,-1,-1,2,-1
KR_6768458395,420,0,-9,-24,4,-2,3,1,1,1,2,6,1,7,-1,2,1,0,2,2,0,8,-44,-3,-5,8,6,0,1,-1,1,1,1,2,-1
KR_6761745221,420,-2,-51,1,1,0,2,2,-2,3,1,4,0,4,0,0,0,-1,1,0,0,5,-7,-1,-3,4,0,0,-2,1,-1,-1,1,5,-1
KR_6727656196,420,-2,-8,14,-7,-1,4,3,-5,7,2,3,2,5,0,3,3,-4,5,1,0,-10,-25,-2,-5,7,2,0,-1,-1,-1,-1,-1,1,-1
KR_6617442828,420,1,-31,9,0,3,1,4,0,4,4,-2,2,0,-2,4,2,1,1,2,0,7,9,-3,-6,9,2,0,0,-1,-1,0,-1,3,-1
KR_6714461637,440,-2,64,-30,-7,2,3,5,-4,4,0,-4,4,0,-2,2,0,1,1,2,0,-7,11,1,-4,3,-2,0,1,-1,-1,1,-1,2,-1
KR_6760047252,440,1,-27,-10,1,2,1,3,0,2,2,-1,1,0,0,1,1,0,0,0,0,4,-4,-3,-5,8,-1,0,-1,-1,-1,-1,1,4,-1
KR_6761969246,420,0,0,17,-4,1,1,2,-4,4,0,0,2,2,-3,4,1,2,1,3,0,0,8,3,-6,3,-3,0,0,1,1,0,-1,1,-1
KR_6759863332,440,-3,-55,-12,-3,0,2,2,0,5,5,-4,5,1,2,0,2,-1,1,0,-1,-2,-13,1,-7,6,0,0,0,0,0,0,-1,0,-1
KR_6755051406,420,0,-29,-11,-6,1,2,3,0,3,3,0,1,1,-4,4,0,-3,4,1,0,-10,-6,-4,-2,6,-5,0,0,-1,-1,-1,-1,1,-1
KR_6761994118,420,-4,-98,-25,-5,-2,3,1,-1,2,1,-2,3,1,-2,3,1,2,0,2,-1,-5,-1,0,-2,2,-2,0,-4,-1,-1,-1,-1,1,-1
KR_6766714106,420,-2,-61,28,-10,-1,2,1,-3,4,1,-4,4,0,2,0,2,-4,5,1,-1,-10,-2,6,-8,2,-1,0,-1,-1,1,-1,-1,1,-1
KR_6754605792,420,-2,-34,1,-7,-6,6,0,-2,3,1,1,2,3,0,2,2,0,0,0,-1,-9,3,1,-9,8,0,0,0,1,-1,-1,-1,3,-1
KR_6733844409,420,-2,-19,12,-4,0,3,3,0,2,2,-2,2,0,-2,4,2,0,0,0,-1,-6,251,1,-6,5,-3,0,0,1,-1,0,-1,3,-1
KR_6742328656,420,-6,-59,-17,-22,-3,4,1,-5,5,0,-9,13,4,-2,6,4,-3,4,1,-3,-22,-6,-1,-4,5,2,0,-2,-1,-1,-1,-1,4,-1
KR_6623308360,420,0,-23,-20,-3,3,1,4,-3,4,1,0,5,5,2,2,4,-5,6,1,1,3,-1,4,-6,2,-2,0,-1,-1,-1,-1,1,6,-1
KR_6737303082,440,2,0,20,2,3,1,4,-2,8,6,-3,5,2,2,3,5,2,1,3,0,2,2,-1,-3,4,2,0,1,0,1,1,-1,0,-1
KR_6744795874,440,-4,-46,-10,-13,-4,5,1,2,0,2,-5,5,0,-5,5,0,-1,1,0,-1,-14,-20,-5,-3,8,-4,0,0,-1,-1,0,-1,5,-1
KR_6762466013,420,-4,-83,17,-12,2,4,6,-4,5,1,-3,4,1,-5,7,2,-2,3,1,0,-9,295,-1,-2,3,-1,0,-2,-1,-1,-1,-1,4,-1
KR_6607197439,420,1,-5,12,4,1,1,2,4,0,4,-4,4,0,3,1,4,0,1,1,0,8,8,3,-7,4,-1,0,1,1,1,1,1,4,-1
KR_6726103823,420,-3,-35,-2,-3,-4,5,1,4,2,6,1,1,2,-3,4,1,-1,2,1,0,-8,-141,-4,-2,6,2,0,0,-1,1,0,1,3,-1
KR_6767201602,420,-1,38,-8,2,-3,5,2,5,2,7,0,1,1,1,2,3,-1,2,1,0,7,-3,-3,-4,7,2,0,-1,1,-1,-1,1,2,-1
KR_6741903066,420,-2,-21,-7,-2,0,1,1,-3,4,1,-1,3,2,3,0,3,-1,1,0,0,1,-29,-1,-4,5,6,0,0,-1,-1,-1,-1,1,-1
KR_6761973422,420,-3,-55,-13,-1,-2,3,1,-1,3,2,2,0,2,0,3,3,0,1,1,0,-1,4,3,-8,5,-5,0,-2,-1,-1,-1,1,1,-1
KR_6733866973,420,-3,-24,-19,-6,-1,1,0,1,2,3,1,1,2,-6,7,1,-1,2,1,0,-8,32,1,-7,6,-39,0,0,1,1,0,1,4,-1
KR_6719994521,420,-4,-14,13,-17,0,2,2,-4,5,1,-6,6,0,-5,8,3,-2,3,1,0,-18,-14,0,-5,5,-1,0,-2,0,-1,-1,-1,0,-1
KR_6692069214,420,-2,-40,-3,1,-3,3,0,6,2,8,-5,5,0,2,1,3,1,0,1,0,10,-6,-4,-4,8,2,0,-1,1,-1,-1,-1,6,-1
KR_6755296380,420,-1,-18,24,-2,-1,2,1,2,1,3,-2,5,3,-3,5,2,2,1,3,0,7,-3,-1,-5,6,-2,0,2,1,1,1,-1,4,-1
KR_6706952923,420,-1,-16,3,-5,0,3,3,-2,3,1,0,1,1,-3,3,0,0,0,0,0,-10,-1,-1,-5,6,-5,0,1,-1,-1,1,-1,5,-1
KR_6723518503,420,-4,-68,16,-17,-10,10,0,-5,5,0,0,0,0,0,2,2,-2,2,0,0,-11,28,-5,-3,8,-6,0,-2,-1,-1,-1,-1,2,-1
KR_6767640098,440,0,-21,-13,-2,-2,2,0,-3,3,0,1,2,3,3,2,5,-1,3,2,0,-8,4,-1,-3,4,-2,0,-1,-1,-1,-1,1,1,-1
KR_6612078793,420,-3,-37,9,-10,1,4,5,-1,3,2,-6,9,3,-6,7,1,2,1,3,-4,-30,-5,-2,-3,5,0,0,-1,-1,1,1,-1,1,-1
KR_6727746981,420,1,-11,-40,-3,3,0,3,-1,3,2,-2,5,3,-3,4,1,0,0,0,-1,-12,7,2,-6,4,-4,0,0,1,-1,0,-1,2,-1
KR_6766925217,420,1,4,35,8,3,1,4,-2,4,2,2,1,3,2,3,5,3,2,5,1,9,2,-3,-3,6,-1,0,1,1,1,1,1,6,-1
KR_6767194774,440,-2,-3,-4,-9,-1,2,1,-4,5,1,-4,6,2,0,4,4,0,1,1,0,-2,-1,1,-5,4,-4,0,1,1,-1,1,-1,1,-1
KR_6768859317,420,-1,-42,15,2,0,1,1,3,0,3,-3,4,1,2,2,4,0,1,1,0,6,-6,-1,-3,4,5,0,-1,1,-1,-1,1,4,-1
KR_6766550199,420,-1,-46,11,-6,-3,5,2,-2,4,2,-1,2,1,0,0,0,0,0,0,0,-5,-4,-1,-6,7,-1,0,0,-1,1,0,-1,3,-1
KR_6749653939,420,0,28,4,4,2,1,3,-1,3,2,0,1,1,3,0,3,0,0,0,0,-2,-5,-4,-4,8,-2,0,0,1,0,0,1,3,-1
KR_6757748955,420,4,0,4,5,-1,2,1,3,0,3,1,3,4,1,1,2,1,0,1,0,7,-20,-1,-3,4,3,0,0,1,-1,0,1,4,-1
KR_6678035886,440,-2,-27,-19,1,-4,6,2,-1,3,2,1,3,4,3,2,5,2,0,2,0,-1,5,0,-3,3,1,0,1,-1,1,1,1,2,-1
KR_6686997988,420,0,10,4,-3,1,0,1,-2,4,2,-3,4,1,1,5,6,0,1,1,0,-10,0,-6,-6,12,-3,0,-1,0,1,-1,1,0,-1
KR_6765887177,420,0,10,-23,-7,0,2,2,-1,3,2,-2,6,4,-4,6,2,0,1,1,1,-16,-8,-1,-4,5,2,0,-1,-1,-1,-1,1,2,-1
KR_6756473630,420,-3,1,-12,-7,0,0,0,2,3,5,-1,4,3,-7,9,2,-1,2,1,0,-2,-36,3,-7,4,-4,0,0,1,-1,0,-1,2,-1
KR_6761990147,420,3,-35,32,0,4,1,5,1,3,4,-4,5,1,-1,3,2,0,1,1,0,10,5,2,-6,4,3,0,-2,-1,-1,-1,-1,5,-1
KR_6766419448,420,2,27,-3,5,1,0,1,-2,3,1,2,0,2,2,1,3,2,0,2,0,2,5,3,-4,1,0,0,0,1,-1,0,-1,4,-1
KR_6719752333,420,-1,17,9,-4,4,0,4,3,2,5,-3,4,1,-9,10,1,1,1,2,0,-12,-1,1,-8,7,-9,0,-1,-1,1,-1,1,4,-1
KR_6650186783,420,-5,-53,-5,-11,-2,2,0,-1,2,1,2,0,2,-4,4,0,-6,6,0,0,-18,117,3,-9,6,-2,0,-2,1,-1,-1,-1,3,-1
KR_6762458646,420,-1,-49,-5,-1,0,4,4,1,4,5,-2,3,1,1,2,3,-1,4,3,0,6,-8,0,-6,6,2,0,-2,-1,1,-1,-1,6,-1
KR_6758359298,420,4,19,14,10,2,3,5,3,2,5,1,0,1,3,3,6,1,0,1,0,22,-8,0,-10,10,-3,0,0,1,-1,0,1,5,-1
KR_6688619644,420,-4,-30,-6,-20,-3,3,0,-1,2,1,-10,10,0,-6,10,4,0,0,0,0,-25,-2,2,-9,7,-5,0,0,-1,1,0,-1,3,-1
KR_6758876405,420,-3,-34,-25,-3,2,0,2,-3,4,1,1,1,2,-3,3,0,0,1,1,-1,-1,-2,-3,-4,7,-2,0,-1,-1,-1,-1,-1,3,-1
KR_6648546249,420,-1,7,-24,3,-2,2,0,1,5,6,3,4,7,1,3,4,0,0,0,0,3,-9,-4,-3,7,-2,0,0,-1,1,0,1,2,-1
KR_6767154296,420,-1,-12,-8,-1,2,1,3,1,2,3,-2,4,2,-2,4,2,0,1,1,0,-2,7,1,-4,3,-6,0,1,-1,1,1,-1,2,-1
KR_6763442130,420,0,-19,16,2,1,2,3,1,6,7,0,2,2,0,1,1,0,1,1,0,-1,124,4,-6,2,-2,0,1,1,1,1,-1,5,-1
KR_6763165721,420,1,15,2,7,4,1,5,5,1,6,-2,5,3,-1,8,7,1,1,2,0,6,-7,-1,-3,4,4,0,1,1,1,1,1,2,-1
KR_6762751284,420,-2,-23,-30,-6,-2,4,2,-3,5,2,-1,3,2,-1,6,5,1,1,2,0,-7,4,-1,-5,6,-3,0,1,1,1,1,-1,5,-1
KR_6765478430,420,-4,-68,-24,-16,-4,5,1,-6,7,1,-8,8,0,-1,3,2,3,0,3,0,-6,-3,-5,-2,7,1,0,-1,0,-1,-1,-1,0,-1
KR_6720893467,420,1,-35,8,3,-2,3,1,3,2,5,1,0,1,0,2,2,1,0,1,2,5,-6,-2,-8,10,2,0,0,-1,1,1,1,5,-1
KR_6761785987,420,1,-52,28,6,-2,3,1,-2,5,3,0,1,1,8,0,8,2,2,4,0,7,-3,-2,-5,7,4,0,0,1,1,0,1,4,-1
KR_6650474632,420,2,-15,14,0,0,4,4,3,2,5,2,0,2,-5,5,0,0,0,0,0,-2,24,-4,-8,12,3,0,-1,-1,1,1,-1,2,-1
KR_6760787641,420,1,4,13,5,-1,3,2,3,2,5,-1,2,1,2,1,3,2,0,2,0,20,10,6,-10,4,-1,0,1,1,1,1,-1,3,-1
KR_6567695783,420,-2,22,-19,-1,4,0,4,-1,3,2,-2,5,3,-2,3,1,0,1,1,0,-8,42,-3,-5,8,-1,0,-1,1,1,1,-1,5,-1
KR_6757722205,420,-2,42,-11,-6,-2,3,1,-2,3,1,-2,2,0,0,2,2,0,1,1,0,1,-30,-1,-2,3,-1,0,-1,-1,-1,-1,-1,5,-1
KR_6686657594,420,-7,-83,-12,-10,-4,4,0,-1,3,2,-2,3,1,-4,7,3,1,0,1,-1,-6,-28,-3,-5,8,4,0,-1,-1,-1,-1,-1,3,-1
KR_6750185874,420,-3,-33,7,-4,2,1,3,-3,4,1,-2,4,2,0,1,1,-1,1,0,1,-13,4,1,-5,4,-3,0,-1,-1,-1,-1,1,6,-1
KR_6761202072,420,1,124,-20,5,3,1,4,-3,5,2,0,3,3,2,1,3,3,0,3,0,7,1,4,-8,4,3,0,0,-1,-1,0,1,6,-1
KR_6712196277,420,-2,-31,0,-6,0,2,2,-6,10,4,-1,1,0,1,1,2,0,1,1,0,-7,-7,-3,-6,9,-1,0,-1,1,1,-1,-1,3,-1
KR_6762136052,420,-2,35,4,-5,-4,6,2,2,0,2,-2,4,2,2,3,5,-3,3,0,0,-14,1,4,-8,4,1,0,1,1,-1,-1,1,2,-1
KR_6680621493,420,-7,-37,-61,-8,0,1,1,-3,4,1,-1,3,2,0,1,1,-4,4,0,0,-9,-10,-1,-4,5,-5,0,-1,-1,-1,-1,1,6,-1
KR_6763322702,440,0,5,-16,6,4,1,5,-1,1,0,6,0,6,-3,5,2,0,0,0,1,0,27,4,-8,4,-2,0,1,-1,-1,1,1,4,-1
KR_6749479535,420,-1,-46,-1,2,1,2,3,2,3,5,-1,3,2,0,1,1,0,1,1,0,2,-9,0,-6,6,0,0,0,1,1,0,1,5,-1
KR_6506761116,420,0,-49,32,0,0,2,2,-4,5,1,3,1,4,1,2,3,0,0,0,0,3,-1,5,-7,2,-2,0,0,-1,1,-1,1,6,-1
KR_6698915643,440,-2,-64,-8,-3,-3,3,0,-5,5,0,4,2,6,-3,5,2,4,0,4,0,-2,-2,-4,-3,7,-3,0,0,1,1,-1,-1,4,-1
KR_6767323653,420,0,7,16,-6,-1,3,2,2,4,6,0,0,0,-5,7,2,-2,4,2,0,-1,-7,-4,-5,9,-2,0,-1,-1,-1,-1,1,2,-1
KR_6720338414,420,2,64,-20,7,5,0,5,1,5,6,2,4,6,1,3,4,-2,3,1,1,2,1,3,-8,5,4,0,1,-1,1,1,1,6,-1
KR_6734277702,420,-5,-52,-13,-8,-4,7,3,-2,2,0,0,1,1,0,0,0,-2,2,0,0,0,3,4,-8,4,-11,0,-1,-1,1,-1,-1,2,-1
KR_6703064839,420,-5,-43,-16,-10,0,2,2,-2,3,1,-5,8,3,2,2,4,-5,6,1,0,-6,-6,-5,-7,12,3,0,-1,1,1,-1,1,2,-1
KR_6765473988,420,-6,-69,-8,-12,-4,4,0,-2,3,1,1,3,4,-6,7,1,-1,1,0,0,-9,-13,-5,-3,8,5,0,-2,-1,-1,-1,-1,4,-1
KR_6692608643,420,0,-94,-22,-2,0,3,3,-3,6,3,2,1,3,-1,1,0,0,1,1,-3,-10,7,5,-10,5,-6,0,0,-1,1,-1,-1,1,-1
KR_6399931678,420,-1,-3,40,-2,-3,4,1,1,7,8,1,0,1,-2,3,1,1,2,3,0,-1,-16,-3,-5,8,4,0,-1,1,1,-1,1,2,-1
KR_6749307826,420,-4,-68,-3,-14,2,1,3,-3,5,2,-5,6,1,-7,11,4,-1,1,0,0,-26,-23,3,-6,3,1,0,-2,-1,-1,-1,1,2,-1
KR_6766490619,420,-6,-96,-20,-11,-4,4,0,-1,4,3,-1,1,0,-6,7,1,1,2,3,0,-9,-10,-6,-4,10,-6,0,-2,-1,0,-1,-1,1,-1
KR_6740324767,420,2,10,16,6,1,4,5,5,3,8,6,0,6,-9,10,1,3,2,5,1,8,-10,-5,-4,9,-2,0,0,-1,0,-1,1,2,-1
KR_6690895352,420,-4,-80,3,-13,-1,1,0,-3,4,1,-7,7,0,-2,5,3,0,2,2,-1,-16,-153,-2,-4,6,-1,0,0,-1,1,-1,-1,6,-1
KR_6750017346,420,1,59,11,-6,0,2,2,0,1,1,-1,4,3,-3,6,3,-2,2,0,-3,-22,-4,1,-4,3,-1,0,-1,-1,-1,-1,-1,4,-1
KR_6764967217,420,-6,-90,18,-11,-1,2,1,-4,5,1,-4,4,0,-3,7,4,1,0,1,0,-6,6,-5,-3,8,1,0,-1,-1,1,-1,-1,2,-1
KR_6698144454,420,-4,-60,-23,-7,3,0,3,-4,5,1,-2,2,0,-4,4,0,0,1,1,-1,-11,-45,-5,-6,11,4,0,-2,-1,-1,-1,-1,4,-1
KR_6736007307,420,-3,-18,-36,-1,-1,2,1,2,0,2,-3,4,1,1,0,1,0,0,0,0,0,1,0,-4,4,-2,0,0,-1,-1,0,1,1,-1
KR_6728935153,420,0,2,6,3,-1,2,1,4,3,7,-2,5,3,1,0,1,1,1,2,-1,-3,-37,0,-8,8,0,0,1,-1,1,1,-1,5,-1
KR_6761591859,420,-1,-23,16,-5,-5,6,1,1,4,5,4,0,4,-4,6,2,-1,2,1,0,2,-77,-1,-5,6,-1,0,0,-1,1,0,-1,6,-1
KR_6674977918,420,-2,25,-8,2,-3,4,1,4,3,7,2,0,2,0,3,3,-1,2,1,-1,4,11,-4,-5,9,-1,0,2,1,1,1,-1,6,-1
KR_6768528525,420,-1,-28,-59,-6,-4,5,1,0,2,2,3,2,5,-3,3,0,-2,2,0,0,-6,0,-3,-2,5,-4,0,-3,-1,-1,-1,1,6,-1
KR_6768823513,420,0,3,-4,2,0,1,1,1,4,5,-4,5,1,3,1,4,2,0,2,0,4,28,-3,-5,8,-6,0,0,1,1,0,1,5,-1
KR_6732818879,420,-2,-59,16,-3,-3,3,0,0,3,3,-2,4,2,0,3,3,2,1,3,0,1,100,1,-5,4,-3,0,0,1,-1,0,-1,5,-1
KR_6755104242,420,3,9,-13,4,-1,3,2,4,4,8,-3,5,2,5,3,8,-1,3,2,0,3,4,-3,-4,7,-2,0,1,-1,1,1,1,5,-1
KR_6762060154,420,-3,-35,-23,-16,-3,3,0,-1,3,2,-7,7,0,-3,3,0,-2,2,0,0,-18,-16,-3,-5,8,-9,0,-1,-1,-1,-1,-1,2,-1
KR_6692631648,420,-1,-33,-1,-1,-2,3,1,4,1,5,-1,3,2,-1,3,2,-1,1,0,1,3,32,2,-8,6,-1,0,0,-1,-1,-1,1,6,-1
KR_6765730998,420,2,-5,13,-2,2,2,4,1,3,4,-4,6,2,0,1,1,-1,1,0,0,-1,-3,1,-4,3,1,0,1,0,1,1,-1,0,-1
KR_6744038262,420,-2,-13,24,-7,0,0,0,-1,3,2,3,0,3,-7,9,2,-2,2,0,0,-13,-221,2,-7,5,-4,0,-2,1,-1,-1,1,6,-1
KR_6769089566,420,-5,-67,-11,-14,-3,3,0,-2,3,1,4,1,5,-9,9,0,-4,4,0,-1,-18,-14,-6,-2,8,1,0,-1,-1,-1,-1,-1,5,-1
KR_6753865291,420,-4,-21,5,-13,-1,1,0,-4,4,0,0,1,1,-6,8,2,-2,3,1,0,-10,46,-3,-6,9,-1,0,-1,-1,1,-1,-1,2,-1
KR_6744522021,420,1,-47,-4,1,4,1,5,-2,4,2,2,3,5,-3,3,0,0,3,3,0,0,-9,-3,-4,7,1,0,-2,-1,1,-1,1,2,-1
KR_6631772126,420,-2,-15,32,-12,-5,5,0,-5,9,4,1,0,1,-2,5,3,-1,1,0,0,-17,-12,-4,-5,9,-2,0,-3,-1,-1,-1,-1,5,-1
KR_6755052950,420,-4,-27,9,-7,-3,3,0,3,2,5,-3,4,1,-1,1,0,-3,4,1,0,-2,18,1,-5,4,3,0,-2,-1,-1,-1,-1,5,-1
KR_6749825300,420,2,47,18,3,-1,2,1,4,0,4,-2,3,1,1,2,3,1,1,2,0,3,22,-1,-4,5,3,0,0,-1,-1,0,1,5,-1
KR_6616569447,420,2,38,-9,12,4,0,4,2,2,4,1,2,3,4,1,5,1,0,1,0,8,4,1,-7,6,4,0,0,-1,-1,1,1,4,-1
KR_6725382940,420,-6,-142,16,-17,0,0,0,-1,3,2,-1,2,1,-14,15,1,-1,1,0,0,-28,6,0,-5,5,-2,0,-1,-1,1,-1,-1,2,-1
KR_6761447073,440,-4,-31,12,-14,0,1,1,-4,5,1,0,1,1,-2,3,1,-8,10,2,0,-13,-9,-2,-5,7,2,0,-1,1,-1,-1,-1,1,-1
KR_6608787020,420,0,31,-32,1,2,0,2,-1,1,0,-2,5,3,1,3,4,1,1,2,0,2,-2,-1,-5,6,-5,0,0,-1,-1,-1,-1,1,-1
KR_6753234235,440,0,78,7,-14,-4,4,0,-4,6,2,0,2,2,-4,5,1,-2,3,1,0,-23,-51,0,-3,3,0,0,-1,-1,-1,-1,-1,5,-1
KR_6764219237,420,2,9,16,-3,0,2,2,-3,4,1,1,2,3,0,3,3,-1,1,0,0,-7,-33,0,-8,8,2,0,0,0,1,0,1,0,-1
KR_6751994743,420,1,23,3,-2,-3,3,0,1,3,4,4,2,6,-3,4,1,-1,2,1,0,1,0,-3,-3,6,1,0,-1,-1,-1,-1,-1,1,-1
KR_6597561011,420,-5,-78,-8,-12,-5,6,1,-5,9,4,2,2,4,-4,7,3,0,1,1,0,-13,-14,-10,-1,11,0,0,-2,-1,1,-1,-1,5,-1
KR_6767709833,420,-3,-6,-32,-2,3,0,3,-3,4,1,-1,4,3,0,4,4,-1,1,0,0,7,-2,-4,-1,5,-4,0,0,-1,-1,0,-1,4,-1
KR_6768406409,420,-2,-45,8,-8,-1,2,1,2,2,4,-5,5,0,-4,5,1,0,1,1,0,-3,7,0,-6,6,-4,0,0,-1,1,0,-1,1,-1
KR_6761990748,420,2,60,-8,1,1,2,3,3,1,4,-2,3,1,-3,5,2,2,0,2,0,-2,22,3,-10,7,2,0,1,-1,1,1,1,5,-1
KR_6762702576,420,-2,5,4,-8,-4,5,1,0,1,1,4,2,6,-5,7,2,-3,3,0,0,-10,-9,2,-4,2,3,0,0,1,-1,-1,-1,4,-1
KR_6750029743,420,1,-28,9,-6,-1,2,1,2,1,3,-1,3,2,-6,10,4,0,1,1,-1,5,-8,-8,-3,11,5,0,0,-1,-1,0,-1,4,-1
KR_6730891805,420,-3,-11,-28,-5,0,2,2,-2,8,6,2,1,3,-4,6,2,-1,1,0,0,-2,1,3,-7,4,-5,0,-1,-1,1,-1,-1,6,-1
KR_6764757029,420,-2,-22,23,1,-2,2,0,3,1,4,-1,3,2,1,2,3,0,0,0,1,4,4,3,-6,3,-1,0,-1,-1,1,-1,1,3,-1
KR_6764818262,420,-6,-101,-24,-14,-3,3,0,-3,3,0,-3,5,2,-4,4,0,-1,2,1,0,-7,-13,0,-4,4,0,0,-3,-1,-1,-1,-1,1,-1
KR_6763706919,420,-2,-19,-9,-7,-2,2,0,1,4,5,2,1,3,-3,5,2,-5,6,1,0,-5,3,-1,-9,10,5,0,-1,1,1,-1,-1,3,-1
KR_6755974002,420,-2,6,-9,-6,-1,3,2,-11,11,0,3,4,7,2,4,6,1,0,1,0,-8,119,-7,-4,11,-2,0,1,-1,-1,1,-1,5,-1
KR_6692907221,420,1,40,33,-3,0,2,2,0,2,2,2,0,2,-1,6,5,-4,4,0,0,-2,-9,-5,-5,10,2,0,2,-1,1,1,-1,6,-1
KR_6747841726,420,0,17,8,-1,0,0,0,2,2,4,-6,7,1,1,0,1,2,0,2,0,-1,-7,1,-4,3,0,0,0,-1,0,-1,-1,5,-1
KR_6658968512,420,-3,-31,7,-9,-1,2,1,-4,5,1,0,1,1,-4,6,2,0,0,0,0,-5,-1,-1,-4,5,0,0,-1,-1,1,-1,1,4,-1
KR_6768489913,420,-3,-85,-31,-6,2,0,2,-2,4,2,-4,4,0,-2,4,2,0,2,2,1,-6,-45,-1,-4,5,23,0,-1,-1,-1,-1,1,5,-1
KR_6767685792,420,1,20,-8,-3,-4,4,0,-2,6,4,0,2,2,-4,8,4,7,0,7,0,-15,30,-2,-5,7,-5,0,1,1,-1,1,-1,6,-1
KR_6737797151,420,-3,25,-25,-6,1,1,2,2,2,4,0,2,2,-6,7,1,-3,3,0,0,-8,13,-2,-2,4,0,0,-2,1,1,-1,1,4,-1
KR_6760829590,420,-4,-14,4,-9,2,1,3,1,3,4,-3,4,1,-4,6,2,-5,5,0,0,-7,-31,-4,-6,10,1,0,-1,-1,-1,-1,-1,5,-1
KR_6762532250,420,0,-4,-4,-13,-1,3,2,0,1,1,-8,9,1,-4,4,0,0,0,0,0,-15,2,-1,-4,5,0,0,0,-1,-1,-1,1,3,-1
KR_6768115925,420,-4,-51,-20,-5,2,1,3,0,3,3,3,1,4,-5,8,3,-5,5,0,1,-9,2,1,-10,9,-2,0,-2,-1,1,-1,1,6,-1
KR_6692226418,420,2,11,-35,3,-1,2,1,6,1,7,-2,4,2,2,1,3,-2,3,1,0,5,1,0,-6,6,3,0,0,1,1,1,1,5,-1
