matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6743546767,420,1,17,15,-4,2,0,2,-1,6,5,2,0,2,-4,5,1,-3,4,1,0,-6,-14,3,-7,4,0,0,1,1,1,1,-1,5,-1
KR_6750779047,420,-1,26,17,-2,2,1,3,5,0,5,-4,8,4,-2,3,1,-3,4,1,0,5,4,9,-11,2,-8,0,1,1,1,1,-1,2,-1
KR_6713816354,420,1,-65,20,3,3,2,5,6,1,7,-3,3,0,-4,6,2,1,2,3,1,14,8,-4,-5,9,-6,0,0,-1,1,1,1,4,-1
KR_6770828708,420,1,-12,28,-5,1,2,3,0,3,3,-1,2,1,-4,7,3,-1,1,0,0,-10,5,0,-3,3,3,0,0,0,-1,-1,1,0,-1
KR_6770637292,420,-1,-58,-5,-2,-1,1,0,-3,3,0,-1,2,1,3,0,3,0,0,0,0,5,55,0,-7,7,-27,0,-1,1,-1,-1,1,1,-1
KR_6758474585,440,-7,-114,-17,-22,0,1,1,-8,9,1,-7,7,0,-5,5,0,-2,3,1,-1,-17,-7,-4,-3,7,0,0,-3,-1,0,-1,-1,5,-1
KR_6773792552,440,-4,-38,-16,-13,-4,7,3,-1,3,2,-5,5,0,-3,5,2,0,1,1,0,-15,-8,-2,-3,5,2,0,0,0,-1,-1,1,0,-1
KR_6771905508,440,-5,-62,6,-17,-3,3,0,-4,8,4,-1,3,2,-9,11,2,0,1,1,-1,-23,-8,-4,-3,7,1,0,1,1,1,1,-1,5,-1
KR_6771725784,420,-2,-80,15,-4,2,1,3,-2,2,0,0,3,3,-2,2,0,-2,2,0,-1,-13,16,0,-6,6,-2,0,-1,0,-1,1,-1,0,-1
KR_6706360493,420,2,-7,25,0,0,1,1,0,2,2,0,3,3,1,0,1,-1,1,0,0,3,-25,1,-6,5,1,0,0,1,-1,0,-1,5,-1
KR_6774804170,420,-5,-90,-37,-8,-1,3,2,-9,9,0,1,3,4,0,1,1,1,2,3,-1,-3,152,4,-6,2,-4,0,-1,-1,-1,-1,-1,1,-1
KR_6743855670,420,-5,-22,-14,-10,-3,4,1,-7,9,2,1,2,3,0,7,7,-1,2,1,-3,-20,-9,0,-8,8,2,0,-1,1,-1,-1,-1,2,-1
KR_6774147686,420,-1,-10,-8,-6,-1,2,1,0,2,2,-4,4,0,-3,6,3,2,0,2,0,-6,5,0,-5,5,-1,0,-2,-1,-1,-1,-1,6,-1
KR_6766185606,440,-4,-68,12,-9,-1,4,3,1,1,2,-8,8,0,-2,3,1,1,3,4,0,2,6,-3,-3,6,-1,0,-3,-1,-1,-1,-1,5,-1
KR_6769531709,420,3,30,7,-1,3,2,5,-5,5,0,1,0,1,-1,2,1,1,0,1,0,-3,10,2,-6,4,-5,0,-1,1,-1,-1,1,5,-1
KR_6773000176,420,-3,-70,-11,-8,-4,5,1,-2,5,3,-1,3,2,-1,5,4,0,2,2,-3,-13,-37,-2,-4,6,1,0,0,-1,-1,-1,-1,1,-1
KR_6772321122,420,-1,-56,-36,2,4,0,4,-3,5,2,1,2,3,0,2,2,0,2,2,0,5,-1,-2,-6,8,2,0,-1,-1,-1,-1,1,2,-1
KR_6723030721,420,-1,-3,30,-3,-8,9,1,-3,4,1,3,6,9,5,2,7,0,1,1,1,0,18,4,-5,1,-5,0,0,-1,-1,-1,1,6,-1
KR_6740586571,420,4,-8,16,4,1,1,2,-2,5,3,4,3,7,6,1,7,-5,5,0,0,2,3,0,-6,6,-1,0,1,-1,1,1,1,4,-1
KR_6763202417,420,-1,-43,-16,-6,0,1,1,-5,8,3,0,2,2,-2,2,0,1,0,1,0,-7,3,-3,-5,8,0,0,-1,-1,0,-1,1,5,-1
KR_6774402688,420,-1,-16,-4,-2,1,1,2,-1,3,2,3,2,5,-4,4,0,-1,1,0,-1,-1,-10,-3,-3,6,2,0,0,-1,-1,-1,-1,1,-1
KR_6706306117,420,-2,-33,-12,-4,-2,3,1,0,4,4,-4,5,1,0,3,3,2,2,4,0,-5,2,2,-4,2,-3,0,-1,-1,-1,-1,-1,1,-1
KR_6770935766,420,1,2,0,0,2,2,4,1,1,2,1,3,4,-1,7,6,-3,4,1,-1,-2,-7,-3,-4,7,0,0,-1,1,-1,-1,-1,1,-1
KR_6730417339,420,-4,-85,-11,-8,-4,4,0,-1,2,1,1,1,2,-3,4,1,-1,1,0,0,-12,-11,-1,-7,8,-3,0,0,-1,-1,0,-1,2,-1
KR_6746028956,420,1,-59,9,-2,0,1,1,-6,8,2,1,2,3,2,1,3,1,4,5,0,-8,-26,-3,-6,9,-8,0,-1,-1,-1,-1,1,3,-1
KR_6705312288,420,1,40,1,3,2,1,3,0,4,4,2,0,2,-1,2,1,0,2,2,0,9,7,3,-7,4,1,0,2,-1,1,1,-1,5,-1
KR_6711961256,420,-3,33,3,-1,1,0,1,-2,5,3,-2,3,1,-2,3,1,4,1,5,0,-2,1,2,-10,8,-1,0,1,1,-1,1,-1,5,-1
KR_6729131870,420,-5,-50,-48,-8,0,0,0,-1,4,3,-6,8,2,-2,4,2,1,0,1,0,-4,-24,-5,-2,7,-5,0,-1,-1,-1,-1,1,1,-1
KR_6771850571,440,-3,8,0,-9,1,0,1,-3,4,1,-5,5,0,-1,3,2,-1,3,2,0,-13,33,-3,-7,10,-6,0,-1,-1,1,-1,-1,2,-1
KR_6776038790,420,-3,-41,-8,-5,2,1,3,-5,7,2,-1,1,0,0,1,1,-1,1,0,0,-10,-7,-1,-6,7,-2,0,-1,-1,1,-1,-1,4,-1
KR_6684788973,420,-4,-52,-12,-9,-8,8,0,-1,2,1,-4,6,2,4,1,5,0,0,0,0,-9,-43,0,-8,8,12,0,0,1,-1,-1,-1,6,-1
KR_6751019169,420,0,-7,-12,-1,5,1,6,-3,8,5,0,2,2,-2,3,1,-1,2,1,0,-3,-11,-6,-3,9,2,0,0,-1,1,1,1,2,-1
KR_6759028072,420,1,48,-20,3,3,0,3,1,6,7,0,3,3,-2,2,0,1,3,4,0,1,4,-2,-5,7,0,0,0,0,-1,-1,-1,0,-1
KR_6742284994,420,2,50,11,-1,1,0,1,-1,3,2,2,4,6,-2,5,3,-1,1,0,0,-13,-2,-3,-5,8,-5,0,0,-1,1,1,1,3,-1
KR_6740444261,440,-1,-34,11,-5,0,4,4,0,2,2,-3,4,1,-2,4,2,0,2,2,0,-13,-4,-5,-4,9,2,0,-1,-1,1,-1,-1,6,-1
KR_6768447664,440,0,-2,-25,1,2,3,5,0,4,4,-2,6,4,1,4,5,0,0,0,-1,4,-3,-1,-3,4,-1,0,-2,-1,-1,-1,1,5,-1
KR_6763069078,420,-1,12,24,1,2,1,3,-1,1,0,7,0,7,-4,6,2,-3,4,1,2,0,26,-2,-5,7,1,0,-1,-1,-1,-1,1,1,-1
KR_6765551312,420,-4,-6,1,-11,-3,5,2,-5,8,3,-2,4,2,-1,4,3,0,1,1,0,-10,-6,2,-7,5,6,0,-1,-1,-1,-1,1,3,-1
KR_6777614390,420,-3,-9,0,-10,-4,6,2,-2,3,1,0,2,2,-4,4,0,0,0,0,-1,-13,-13,-2,-4,6,-3,0,2,-1,1,1,-1,1,-1
KR_6771367431,420,0,-23,-22,-3,-1,2,1,-5,7,2,3,2,5,0,6,6,0,0,0,-2,-3,-7,-5,-3,8,2,0,0,-1,-1,-1,-1,3,-1
KR_6774217976,420,0,1,-6,-2,4,0,4,-1,3,2,-1,2,1,-4,4,0,0,0,0,0,-9,0,0,-5,5,0,0,0,-1,1,1,1,2,-1
KR_6776151753,420,-2,5,0,-4,2,0,2,-4,5,1,0,1,1,-1,3,2,-1,1,0,0,-8,-177,-2,-7,9,17,0,0,1,-1,0,1,4,-1
KR_6774956488,420,-2,-81,-19,-9,0,3,3,-4,4,0,-1,2,1,-5,7,2,1,0,1,0,-11,1,-1,-6,7,-1,0,0,-1,1,-1,-1,1,-1
KR_6769706215,420,-1,23,26,-8,1,2,3,-6,6,0,-1,3,2,-1,3,2,-1,2,1,0,-10,-1,-1,-7,8,-4,0,0,-1,1,-1,-1,2,-1
KR_6718729761,420,3,-23,-9,6,-2,2,0,6,1,7,2,2,4,1,4,5,-1,1,0,0,10,-16,-5,-4,9,6,0,-1,0,1,-1,1,0,-1
KR_6761906432,420,1,31,12,-2,-4,5,1,0,2,2,3,1,4,-1,2,1,0,0,0,0,0,15,2,-5,3,2,0,1,1,-1,1,-1,2,-1
KR_6737145808,420,0,-27,6,2,0,2,2,-1,2,1,-1,5,4,4,1,5,0,0,0,0,6,-9,1,-7,6,-3,0,1,-1,-1,1,1,5,-1
KR_6758845632,420,0,50,-13,-5,-1,2,1,-7,9,2,2,0,2,1,3,4,0,1,1,0,-8,-1,-1,-6,7,-7,0,-1,-1,-1,-1,1,5,-1
KR_6764758490,420,-2,14,-5,-1,0,1,1,0,0,0,2,2,4,-3,4,1,0,1,1,0,-2,0,3,-10,7,-1,0,1,-1,1,1,1,2,-1
KR_6735559397,420,2,-40,14,-3,2,1,3,-1,5,4,-6,8,2,2,2,4,0,1,1,0,2,-7,1,-8,7,-1,0,0,-1,1,-1,-1,2,-1
KR_6771959339,420,4,38,8,7,2,0,2,-1,4,3,-3,4,1,9,0,9,0,1,1,0,6,-1,0,-5,5,0,0,1,-1,-1,1,-1,5,-1
KR_6775947251,420,-3,-72,-16,-8,0,0,0,-2,5,3,-3,3,0,-2,4,2,-1,1,0,0,-11,-24,-2,-6,8,1,0,0,-1,-1,0,-1,1,-1
KR_6758752128,420,-3,-35,-16,-8,-5,5,0,-3,4,1,-1,4,3,-1,3,2,2,1,3,0,-8,1,-3,-4,7,2,0,0,1,-1,-1,1,1,-1
KR_6561418158,420,-5,-37,4,-9,0,3,3,2,5,7,-2,2,0,-6,6,0,-3,3,0,0,-9,8,0,-7,7,-4,0,-1,-1,1,1,-1,4,-1
KR_6776549233,440,1,-42,-13,5,-5,6,1,2,2,4,1,3,4,7,0,7,0,0,0,0,9,-8,-3,-3,6,3,0,3,-1,-1,1,-1,6,-1
KR_6776658234,420,-1,-39,-20,0,-1,2,1,4,0,4,0,0,0,-1,4,3,-2,2,0,0,6,4,1,-6,5,-1,0,-1,-1,1,-1,-1,6,-1
KR_6777863980,420,-2,-29,-19,-6,-2,2,0,-2,2,0,-3,3,0,0,2,2,1,0,1,0,-8,7,0,-6,6,-4,0,0,-1,0,0,-1,4,-1
KR_6772925097,420,-2,33,-4,-5,0,1,1,-2,3,1,3,2,5,-5,5,0,-1,1,0,-2,-18,5,1,-6,5,-2,0,0,-1,-1,-1,-1,3,-1
KR_6767622616,420,-1,25,-24,-4,-1,2,1,-2,4,2,-1,5,4,-1,3,2,1,0,1,0,-6,1,-4,-4,8,-4,0,1,1,1,1,1,4,-1
KR_6744663601,420,0,-59,23,-1,-1,2,1,5,0,5,-4,4,0,-2,3,1,1,1,2,0,-5,-44,-2,-4,6,10,0,-1,-1,1,-1,1,4,-1
KR_6765892390,440,-1,-23,-12,0,2,0,2,0,2,2,2,2,4,-4,5,1,0,0,0,-1,-6,-2,-3,-5,8,2,0,0,-1,1,0,-1,3,-1
KR_6736395913,420,1,6,-3,1,0,1,1,-3,3,0,0,2,2,1,0,1,3,0,3,0,-2,2,0,-7,7,-4,0,1,1,-1,1,-1,4,-1
KR_6629641497,420,-5,-123,-8,-13,-2,4,2,-4,5,1,-1,3,2,-2,3,1,-4,4,0,-3,-16,-30,-1,-4,5,-3,0,-4,-1,-1,-1,-1,3,-1
KR_6723138520,420,0,-53,18,6,1,2,3,3,2,5,2,1,3,1,2,3,-1,3,2,1,6,40,-1,-4,5,-1,0,0,0,1,-1,1,0,-1
KR_6770398116,420,-2,-31,-16,-2,1,0,1,-3,6,3,-2,2,0,1,2,3,1,2,3,-1,-4,-10,2,-5,3,-1,0,0,1,-1,0,-1,2,-1
KR_6709233714,420,-1,-109,-25,-2,1,0,1,-1,3,2,0,2,2,-2,4,2,0,0,0,0,4,0,0,-7,7,0,0,0,-1,1,-1,1,3,-1
KR_6776327875,420,-1,-49,-4,-5,0,0,0,-4,8,4,4,1,5,-5,5,0,0,4,4,-1,-12,-1,1,-6,5,1,0,0,-1,-1,0,-1,1,-1
KR_6770890097,420,-4,-21,-9,-12,0,2,2,-8,9,1,-6,6,0,3,1,4,-1,1,0,1,-10,26,-2,-3,5,2,0,-1,1,-1,-1,1,3,-1
KR_6776421130,420,0,-12,22,3,-2,3,1,4,4,8,-1,3,2,-3,4,1,5,2,7,0,4,-380,-6,-3,9,2,0,0,-1,1,1,-1,1,-1
KR_6707477569,440,0,-32,-8,-2,-2,3,1,-1,3,2,-1,2,1,3,0,3,-1,1,0,0,3,4,0,-3,3,-2,0,-1,-1,-1,-1,-1,5,-1
KR_6673676363,420,-4,-10,-11,-8,4,0,4,-2,2,0,-3,4,1,-5,7,2,-2,2,0,0,-15,-15,-8,-4,12,2,0,-1,-1,1,-1,-1,2,-1
KR_6762687582,420,-1,4,-13,-2,6,0,6,-3,4,1,1,1,2,-4,4,0,-2,3,1,0,-10,3,1,-6,5,-7,0,1,-1,1,-1,1,2,-1
KR_6768757158,420,1,-38,47,-10,-3,3,0,0,2,2,-5,5,0,-1,3,2,-1,1,0,0,-8,-20,3,-9,6,4,0,-1,-1,1,-1,-1,4,-1
KR_6771880435,420,2,8,-3,4,4,1,5,2,5,7,0,2,2,-2,2,0,0,0,0,0,3,5,5,-8,3,3,0,-1,1,1,-1,-1,3,-1
KR_6557236024,420,2,4,-5,9,-1,1,0,1,3,4,0,2,2,6,0,6,3,1,4,2,13,8,5,-8,3,-4,0,2,1,-1,1,1,6,-1
KR_6745720220,420,5,2,40,4,-1,2,1,-2,3,1,1,1,2,2,5,7,4,0,4,0,1,1,2,-11,9,6,0,1,1,-1,1,-1,5,-1
KR_6775822550,420,-4,-36,4,-7,0,2,2,-1,2,1,-3,4,1,0,1,1,-3,3,0,0,-14,-2,1,-7,6,0,0,-1,-1,1,-1,1,2,-1
KR_6756833581,420,-8,-46,-9,-18,-2,4,2,-3,3,0,-11,12,1,0,1,1,-2,2,0,1,-22,-16,-2,-2,4,3,0,-6,1,-1,-1,1,3,-1
KR_6760088875,420,-3,-50,-35,-7,0,1,1,-3,5,2,-1,2,1,-1,1,0,-2,3,1,-1,-1,1,1,-6,5,-4,0,-1,-1,-1,-1,-1,3,-1
KR_6775278214,420,-3,15,-36,-7,2,0,2,-2,2,0,-1,3,2,-7,9,2,1,3,4,0,-13,-7,0,-6,6,-2,0,-1,-1,1,-1,1,5,-1
KR_6685682618,420,1,-9,-23,3,-1,3,2,3,0,3,2,1,3,-2,3,1,1,0,1,0,1,7,6,-12,6,1,0,0,1,1,0,-1,5,-1
KR_6693559053,420,-4,-22,-12,-9,-2,4,2,-6,9,3,1,1,2,-2,2,0,0,0,0,0,-12,2,1,-3,2,2,0,-1,-1,-1,-1,-1,6,-1
KR_6771528952,420,1,-19,19,-10,-1,2,1,-2,3,1,-4,4,0,0,4,4,-3,3,0,0,-13,-6,0,-4,4,0,0,0,1,1,1,-1,6,-1
KR_6743653917,420,0,-57,24,1,-3,4,1,6,1,7,2,2,4,-4,6,2,0,1,1,0,9,-31,1,-7,6,8,0,-2,-1,-1,-1,-1,5,-1
KR_6761955480,420,-8,-97,-68,-10,-4,4,0,-7,7,0,0,3,3,2,0,2,-1,1,0,0,-12,-19,-4,-1,5,0,0,-4,-1,-1,-1,1,3,-1
KR_6752271119,420,-4,-8,15,-4,-1,2,1,0,3,3,0,0,0,-2,2,0,-1,2,1,0,-12,-4,-1,-4,5,3,0,0,-1,1,0,-1,4,-1
KR_6777600002,420,-5,-64,-88,-7,-3,3,0,-7,7,0,-2,2,0,3,1,4,2,0,2,0,-8,-5,3,-5,2,0,0,-1,-1,-1,-1,-1,3,-1
KR_6774443451,420,-3,-50,-21,-3,1,3,4,0,6,6,-3,3,0,0,1,1,-1,2,1,1,-1,0,0,-6,6,-6,0,-3,1,-1,-1,1,2,-1
KR_6768866350,420,-3,6,31,-4,-2,3,1,-2,4,2,6,0,6,-2,6,4,-4,5,1,3,-4,-8,-5,-4,9,1,0,0,-1,1,0,1,4,-1
KR_6774820801,420,-3,-40,15,-8,-3,3,0,-4,5,1,1,3,4,-2,3,1,0,1,1,1,-8,9,-1,-7,8,-6,0,0,0,1,-1,1,0,-1
KR_6772638654,420,-2,-42,13,-4,1,2,3,-4,4,0,4,0,4,-2,3,1,-3,3,0,-1,-12,2,1,-6,5,1,0,1,-1,1,1,-1,6,-1
KR_6770361161,440,-4,-33,-8,-6,1,1,2,-6,7,1,0,0,0,3,2,5,-4,4,0,0,-11,-8,-5,-7,12,1,0,0,-1,0,0,-1,5,-1
KR_6561484027,420,-1,39,-42,1,5,0,5,-3,3,0,-2,3,1,0,1,1,1,0,1,0,-4,-51,0,-2,2,14,0,0,-1,-1,-1,1,5,-1
KR_6700118003,420,-1,-12,8,-4,1,1,2,-7,7,0,-1,1,0,2,2,4,1,0,1,-1,-8,-35,-2,-9,11,-2,0,-1,-1,-1,-1,-1,2,-1
KR_6772468845,420,0,-72,34,1,-3,4,1,1,2,3,4,1,5,-2,6,4,1,1,2,0,0,5,2,-10,8,1,0,0,-1,1,-1,-1,2,-1
KR_6735124826,420,-3,-78,-20,-10,-3,5,2,-2,4,2,0,1,1,-4,7,3,-1,2,1,-1,-11,-9,-7,0,7,4,0,-1,-1,0,-1,-1,4,-1
KR_6770705207,420,1,-17,-16,-2,4,0,4,-8,11,3,0,0,0,2,1,3,0,2,2,0,-8,-11,-4,-5,9,6,0,0,-1,-1,0,-1,5,-1
KR_6743995298,420,-6,-56,-4,-2,0,3,3,-1,3,2,-5,5,0,3,1,4,1,0,1,-1,-10,-15,-2,-6,8,-3,0,-2,-1,1,-1,-1,6,-1
KR_6751343306,420,1,30,24,-3,5,0,5,-2,3,1,-2,6,4,-3,5,2,-1,1,0,0,-16,-2,-5,-5,10,-1,0,1,1,1,1,-1,6,-1
KR_6762346473,420,1,11,12,3,-4,5,1,3,3,6,3,2,5,0,2,2,1,0,1,2,14,11,5,-8,3,2,0,-1,1,1,-1,1,4,-1
KR_6769978927,420,2,35,0,3,1,2,3,2,2,4,-1,3,2,-1,2,1,2,0,2,-1,7,-399,5,-9,4,-6,0,0,-1,1,0,-1,5,-1
KR_6776077922,420,0,4,-1,3,2,0,2,0,1,1,-2,7,5,1,1,2,2,2,4,1,13,6,2,-6,4,-2,0,0,1,-1,0,1,2,-1
KR_6754270473,420,-1,45,10,3,4,1,5,-2,2,0,-1,4,3,1,0,1,1,0,1,0,-3,2,4,-8,4,-4,0,0,-1,1,0,1,4,-1
KR_6775603255,420,1,-46,12,-3,-4,4,0,1,1,2,3,1,4,-5,5,0,2,0,2,0,3,0,-3,-3,6,3,0,0,-1,1,1,-1,6,-1
KR_6742965325,420,-4,5,-28,-4,0,2,2,-1,4,3,-3,4,1,1,2,3,-1,1,0,1,-4,-5,-2,-6,8,-5,0,0,-1,-1,0,1,4,-1
KR_6761510690,440,-3,-46,-32,-7,0,1,1,-2,7,5,-2,4,2,-2,2,0,-1,1,0,0,-1,-12,2,-7,5,-6,0,-1,-1,-1,-1,-1,1,-1
KR_6658203169,420,-3,32,-5,-11,-5,6,1,-5,7,2,-1,4,3,-1,3,2,1,0,1,0,-18,-11,-8,-3,11,2,0,-3,1,-1,-1,-1,1,-1
KR_6774923482,420,2,38,0,5,7,0,7,-2,3,1,-3,4,1,2,2,4,1,0,1,0,-1,-116,3,-11,8,-1,0,1,-1,1,1,-1,3,-1
KR_6731107935,420,-4,-38,-35,-7,-2,5,3,3,1,4,0,1,1,-1,2,1,-7,8,1,0,-7,-1,1,-4,3,0,0,-5,-1,1,-1,1,2,-1
KR_6759229868,420,-1,-52,-22,-5,1,0,1,-3,7,4,1,1,2,-4,4,0,0,0,0,0,-8,-2,5,-8,3,-5,0,-1,1,-1,-1,-1,4,-1
KR_6679719304,420,-3,-17,11,-3,-2,3,1,-2,4,2,1,2,3,-1,5,4,1,1,2,0,-6,-33,-1,-5,6,5,0,0,1,-1,0,1,4,-1
KR_6718179493,420,-2,-110,13,-2,-3,3,0,-3,6,3,5,1,6,1,0,1,-2,2,0,0,-5,-5,-1,-4,5,1,0,0,-1,-1,-1,-1,4,-1
KR_6710760578,420,-1,9,-9,-6,0,0,0,-2,2,0,-2,3,1,-1,2,1,-1,1,0,0,-8,-6,-4,-4,8,-1,0,0,-1,-1,-1,-1,5,-1
KR_6772010764,420,-2,-12,15,-3,-2,3,1,3,1,4,0,3,3,-2,6,4,-2,2,0,0,-1,6,1,-6,5,-4,0,0,-1,1,0,1,1,-1
KR_6740613744,420,-2,-112,-8,-7,-2,4,2,-3,6,3,-3,4,1,1,2,3,0,1,1,0,-3,38,0,-5,5,-1,0,-1,-1,1,-1,-1,5,-1
KR_6764867344,420,1,44,13,3,0,2,2,2,1,3,4,2,6,-2,6,4,-1,1,0,0,0,10,-1,-3,4,0,0,1,1,-1,1,1,4,-1
KR_6772267453,420,-1,-84,-5,2,0,1,1,-4,4,0,-2,3,1,5,1,6,3,2,5,0,3,-60,-4,-3,7,33,0,0,0,-1,-1,-1,0,-1
KR_6770380654,420,-2,19,17,-6,-2,2,0,-1,5,4,0,2,2,-4,4,0,1,0,1,0,-8,-21,-1,-9,10,5,0,0,-1,-1,0,1,4,-1
KR_6759882247,420,-1,0,-20,-8,-2,2,0,-3,4,1,1,2,3,-1,2,1,-3,3,0,-1,-17,-14,-1,-5,6,0,0,0,1,-1,0,-1,5,-1
KR_6775246580,440,-5,-34,-17,-11,1,1,2,0,1,1,-5,6,1,-8,8,0,1,0,1,-1,-12,0,0,-6,6,-8,0,-1,-1,1,-1,-1,1,-1
KR_6757960980,420,-4,-53,-44,-1,1,2,3,-2,2,0,0,1,1,-2,4,2,2,0,2,-1,-9,0,2,-6,4,-6,0,-1,-1,1,-1,-1,4,-1
KR_6774931304,420,-3,-26,-17,-7,-1,3,2,-4,6,2,-2,3,1,0,2,2,0,0,0,0,2,40,-6,-4,10,6,0,0,-1,1,1,1,2,-1
KR_6773510723,420,-1,20,-1,-2,0,1,1,-1,3,2,0,1,1,-1,6,5,0,1,1,1,4,-73,-3,-4,7,0,0,-1,-1,1,-1,1,4,-1
KR_6767519121,420,0,26,8,-5,-3,3,0,0,3,3,-1,5,4,1,1,2,-2,2,0,0,-5,-18,3,-11,8,6,0,1,1,1,1,1,2,-1
KR_6769757173,420,2,2,-13,2,2,0,2,-1,3,2,-3,7,4,3,2,5,1,3,4,0,3,-14,-3,-5,8,2,0,2,-1,1,1,1,3,-1
KR_6687226014,420,-5,-85,-1,-21,-4,5,1,-2,6,4,-5,5,0,-7,7,0,-3,4,1,0,-24,1,-5,-2,7,-2,0,-4,-1,-1,-1,-1,6,-1
KR_6775002107,420,-3,-17,-32,-5,0,1,1,-3,5,2,-2,6,4,-1,3,2,1,0,1,0,-4,4,3,-8,5,-6,0,-1,-1,-1,-1,-1,1,-1
KR_6756480357,420,-3,-66,25,-8,-3,3,0,-3,4,1,1,6,7,-2,4,2,-1,5,4,-1,-10,5,4,-7,3,0,0,0,1,1,1,-1,4,-1
KR_6741525330,420,-2,-14,5,1,-4,4,0,-4,4,0,-1,1,0,6,1,7,4,0,4,0,3,-1,-1,-5,6,4,0,-1,1,-1,-1,1,3,-1
KR_6776239880,420,-3,-74,-7,-6,1,1,2,-1,3,2,-2,3,1,0,3,3,-4,4,0,0,0,0,1,-9,8,-3,0,-1,-1,-1,-1,-1,2,-1
KR_6773625489,420,-5,-62,-11,-11,-1,2,1,-5,6,1,-2,3,1,-3,4,1,0,2,2,0,-7,-5,-6,-2,8,3,0,0,-1,-1,-1,-1,3,-1
KR_6759420747,420,-1,103,-1,2,3,0,3,-4,5,1,-1,2,1,3,0,3,1,0,1,0,4,-6,3,-6,3,1,0,1,1,-1,1,1,1,-1
KR_6711808870,420,-3,-39,13,-7,-2,2,0,-4,4,0,0,0,0,0,2,2,-1,1,0,0,-9,97,-8,-2,10,-9,0,-1,-1,-1,-1,1,2,-1
KR_6750829793,420,-1,-15,32,-5,1,0,1,-3,4,1,-3,4,1,0,2,2,0,1,1,0,-12,-2,1,-7,6,-2,0,-2,1,-1,-1,-1,1,-1
KR_6661315918,420,-4,-58,-13,-10,3,1,4,0,6,6,-5,8,3,-6,6,0,-2,3,1,0,0,-14,0,-6,6,-2,0,-1,-1,1,-1,-1,5,-1
KR_6749259856,420,1,-2,-8,1,2,1,3,0,3,3,-4,6,2,2,4,6,1,1,2,-1,0,29,4,-9,5,-4,0,1,-1,-1,1,-1,6,-1
KR_6738587323,440,-6,-26,-8,-6,-6,8,2,-1,2,1,0,2,2,1,1,2,0,1,1,0,-9,-26,-2,-3,5,1,0,-1,-1,-1,-1,1,1,-1
KR_6761912601,440,-3,-86,-6,-3,1,0,1,1,0,1,-1,1,0,-5,5,0,1,1,2,0,0,-7,-3,-3,6,0,0,-1,0,-1,-1,1,0,-1
KR_6763845777,420,3,44,14,3,4,0,4,-2,3,1,-1,3,2,2,0,2,0,0,0,0,-2,-6,-3,-6,9,-3,0,2,-1,1,1,1,2,-1
KR_6769733640,420,0,39,27,0,-2,4,2,-3,3,0,1,2,3,3,4,7,1,0,1,0,-4,-3,0,-4,4,4,0,0,-1,0,0,1,5,-1
KR_6773267731,420,-2,-63,-20,-3,0,1,1,-1,3,2,-3,4,1,-1,3,2,2,0,2,0,-7,22,1,-6,5,1,0,-1,-1,-1,-1,-1,3,-1
KR_6601403518,420,0,-38,-17,-4,2,0,2,-3,4,1,0,1,1,-2,4,2,-1,2,1,0,-8,6,0,-5,5,-2,0,0,1,1,1,-1,5,-1
KR_6772270477,420,-3,-56,-10,-11,-1,1,0,-1,7,6,-4,4,0,-1,2,1,-4,5,1,0,-7,9,2,-5,3,-5,0,-1,-1,-1,-1,-1,3,-1
KR_6776272887,420,-1,-8,24,-4,-1,1,0,-7,12,5,-4,4,0,7,0,7,1,1,2,0,-1,-8,-6,-3,9,2,0,0,-1,-1,0,1,3,-1
KR_6742405670,420,0,20,-8,-6,2,1,3,-6,8,2,1,1,2,-2,3,1,-1,1,0,1,-6,88,-3,-3,6,13,0,1,-1,-1,1,1,1,-1
KR_6763263094,420,-1,52,9,-2,0,2,2,-2,4,2,1,0,1,0,2,2,-1,2,1,0,1,4,2,-7,5,-5,0,0,1,-1,0,-1,4,-1
KR_6750698306,420,-2,-23,-4,1,1,0,1,2,2,4,-4,6,2,0,4,4,2,0,2,0,0,-18,7,-15,8,-4,0,-1,1,-1,-1,1,5,-1
KR_6753977555,420,-1,10,0,5,4,2,6,-1,1,0,3,0,3,2,1,3,-3,3,0,0,2,0,2,-8,6,3,0,0,1,-1,-1,1,2,-1
KR_6754423144,440,-4,12,16,-6,-1,2,1,-3,3,0,-3,4,1,4,2,6,-3,3,0,0,8,-9,-4,-3,7,7,0,-1,1,-1,-1,1,2,-1
KR_6771911640,420,-2,-14,-18,-3,1,0,1,-1,2,1,-4,5,1,3,2,5,-2,2,0,0,-5,2,1,-7,6,-1,0,1,-1,-1,1,-1,4,-1
KR_6752498378,420,1,6,44,-7,2,2,4,-2,4,2,-1,4,3,-4,8,4,-2,2,0,0,-16,-24,-1,-5,6,3,0,0,1,-1,0,-1,4,-1
