matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6768860420,420,-4,-53,6,-9,-2,4,2,-2,2,0,-5,5,0,1,3,4,-1,4,3,0,-10,0,-4,-3,7,-4,0,0,1,0,-1,1,3,-1
KR_6764722082,440,-5,93,-33,-3,-2,2,0,-2,2,0,4,0,4,-1,2,1,-2,2,0,0,-2,7,1,-4,3,-3,0,-1,1,-1,-1,-1,2,-1
KR_6755340099,440,1,-14,-1,2,5,1,6,-3,4,1,-5,6,1,4,0,4,1,2,3,0,3,118,2,-5,3,0,0,-1,1,-1,-1,-1,3,-1
KR_6614257855,420,-2,-6,-33,-4,2,1,3,-5,5,0,2,1,3,-3,6,3,0,0,0,0,-2,-33,0,-5,5,-1,0,-2,1,-1,-1,-1,3,-1
KR_6767412587,420,-4,-52,-16,-2,0,1,1,4,2,6,-4,5,1,-2,6,4,0,2,2,2,-3,4,-4,-2,6,-1,0,1,0,-1,1,1,0,-1
KR_6732658102,420,4,46,16,5,4,1,5,0,3,3,-4,4,0,7,3,10,-2,2,0,0,7,-3,5,-10,5,3,0,0,1,1,0,-1,1,-1
KR_6744467489,420,0,-12,-17,0,2,0,2,0,4,4,-1,3,2,0,2,2,-1,1,0,0,1,-26,3,-8,5,3,0,1,-1,0,1,1,3,-1
KR_6768722451,420,-2,-51,-12,-8,-1,3,2,-1,3,2,-1,5,4,-4,6,2,-1,1,0,0,-5,-4,-3,-3,6,2,0,0,-1,1,-1,-1,4,-1
KR_6758771979,420,3,22,16,-2,1,1,2,-3,7,4,-2,5,3,2,2,4,0,1,1,0,4,-205,1,-4,3,1,0,3,-1,1,1,-1,1,-1
KR_6769832324,440,-1,-16,19,-9,-6,7,1,0,3,3,-3,3,0,-2,2,0,2,0,2,0,-6,131,0,-3,3,1,0,0,0,1,0,1,0,-1
KR_6769883516,420,0,28,-8,-5,0,2,2,1,7,8,-2,4,2,-1,2,1,-3,3,0,-1,0,-3,-1,-6,7,2,0,0,-1,-1,0,-1,1,-1
KR_6652420074,420,-3,-14,-24,-8,-1,2,1,1,2,3,1,0,1,-6,8,2,-3,3,0,0,-12,1,0,-5,5,1,0,0,-1,1,0,-1,3,-1
KR_6683903677,420,1,9,52,0,1,0,1,-3,4,1,3,0,3,-5,6,1,4,0,4,2,-2,-1,4,-10,6,-2,0,-1,1,-1,-1,1,1,-1
KR_6768752394,420,3,35,27,-2,1,4,5,1,1,2,-3,6,3,-2,3,1,1,0,1,0,-9,0,1,-6,5,5,0,0,1,-1,0,-1,1,-1
KR_6747832072,420,-4,-13,-13,-9,3,0,3,-4,5,1,-3,5,2,-4,6,2,-1,3,2,-3,-24,108,1,-6,5,4,0,0,-1,-1,0,-1,6,-1
KR_6751988249,420,0,-17,3,0,0,3,3,-1,3,2,2,0,2,-1,4,3,0,0,0,0,-1,165,0,-5,5,-13,0,0,-1,-1,-1,1,4,-1
KR_6764861275,420,-5,-44,-25,-13,-6,9,3,-1,4,3,0,4,4,-3,5,2,-3,3,0,0,-18,6,1,-9,8,0,0,-1,1,-1,-1,-1,2,-1
KR_6759077540,420,3,1,7,7,6,0,6,-3,5,2,-1,1,0,5,2,7,0,1,1,0,-2,31,-2,-4,6,3,0,1,1,-1,1,1,2,-1
KR_6635807459,420,2,29,28,6,2,0,2,7,0,7,0,3,3,0,1,1,-3,3,0,0,5,42,-1,-5,6,-20,0,0,1,-1,0,1,1,-1
KR_6731837534,420,-1,-14,-21,2,-2,2,0,3,1,4,2,0,2,-1,1,0,0,0,0,0,5,0,1,-3,2,0,0,0,0,-1,0,1,0,-1
KR_6702941369,420,-1,-31,22,0,0,2,2,5,1,6,0,2,2,-4,4,0,-1,2,1,0,-7,2,1,-8,7,-2,0,1,-1,1,1,-1,2,-1
KR_6770903955,420,0,-20,47,0,-1,2,1,-1,4,3,1,2,3,3,2,5,-2,2,0,0,-1,3,3,-8,5,2,0,-1,1,-1,-1,1,5,-1
KR_6697976729,420,0,19,8,-2,0,3,3,0,5,5,-4,4,0,5,2,7,-3,4,1,0,3,96,0,-6,6,2,0,0,-1,-1,0,1,3,-1
KR_6768606054,420,3,95,20,4,3,0,3,2,1,3,0,3,3,-1,3,2,0,0,0,0,-2,-10,3,-5,2,4,0,1,-1,1,1,1,6,-1
KR_6743600708,420,-6,-42,-47,-15,-3,4,1,-4,7,3,-3,3,0,-4,8,4,-1,3,2,-1,-6,20,-2,-5,7,-9,0,0,1,-1,-1,-1,3,-1
KR_6767769305,420,-2,-19,-8,-8,-2,3,1,-2,4,2,-2,4,2,-1,3,2,-1,4,3,1,0,3,-3,-3,6,0,0,-1,1,-1,-1,1,4,-1
KR_6763181378,440,-5,-53,-32,-4,0,1,1,-2,5,3,-4,5,1,3,1,4,-1,1,0,0,-6,92,1,-4,3,21,0,-1,-1,-1,-1,1,3,-1
KR_6608145419,420,-10,-128,-13,-16,-3,4,1,-14,16,2,1,2,3,0,2,2,0,0,0,0,-16,4,4,-7,3,2,0,-2,-1,1,-1,-1,3,-1
KR_6697193576,420,-8,-56,-29,-14,-8,8,0,3,0,3,-9,13,4,2,0,2,-2,3,1,1,-5,5,-4,-5,9,2,0,-4,-1,-1,-1,1,2,-1
KR_6745287191,420,-2,-23,15,-6,-2,3,1,1,2,3,-3,5,2,-3,3,0,1,2,3,1,-7,31,1,-5,4,1,0,-1,0,-1,-1,1,0,-1
KR_6764957128,420,-6,-60,8,-19,-2,3,1,-9,10,1,-3,4,1,-3,4,1,-2,2,0,0,-18,-9,0,-4,4,3,0,-1,-1,1,1,-1,1,-1
KR_6764597768,420,-1,-31,22,-5,-5,5,0,2,3,5,0,1,1,0,1,1,-2,2,0,-1,-4,-40,-2,-2,4,0,0,-1,-1,-1,-1,-1,2,-1
KR_6741248493,420,-3,-50,5,-11,-3,3,0,-4,4,0,-2,2,0,-4,6,2,2,1,3,0,-13,-2,2,-6,4,-4,0,0,-1,-1,-1,-1,3,-1
KR_6763945524,420,-4,-58,2,-17,-4,4,0,0,2,2,0,2,2,-11,14,3,-2,3,1,0,-17,-6,-5,-1,6,-1,0,-3,-1,1,-1,1,6,-1
KR_6670144578,420,-5,-48,-22,-12,-2,3,1,-3,4,1,-2,2,0,-2,5,3,-3,3,0,0,-10,0,-1,-7,8,-5,0,0,-1,0,-1,1,5,-1
KR_6767001190,440,0,51,9,2,1,0,1,-1,3,2,0,4,4,1,1,2,1,2,3,0,-12,-10,-3,-4,7,-4,0,0,0,1,0,-1,0,-1
KR_6770368169,420,-2,-22,7,-7,-2,4,2,-2,4,2,1,3,4,0,2,2,-4,5,1,0,-10,21,-2,-3,5,3,0,0,-1,1,0,1,1,-1
KR_6743298792,440,-4,-32,-26,-2,4,2,6,-1,2,1,-4,4,0,-1,3,2,0,0,0,0,-10,-22,-5,-2,7,-1,0,0,-1,1,1,1,2,-1
KR_6715860643,420,-3,-7,-24,-12,-7,7,0,-3,5,2,0,3,3,-2,3,1,0,2,2,0,-15,37,-5,-2,7,-22,0,-1,-1,-1,-1,1,2,-1
KR_6682552187,420,-3,-74,4,-2,-3,4,1,0,2,2,2,3,5,0,1,1,-1,3,2,0,2,-3,1,-2,1,-5,0,-3,1,-1,-1,-1,4,-1
KR_6766879726,420,0,-19,-24,-8,2,2,4,0,2,2,2,0,2,-9,10,1,-3,6,3,0,-9,-15,-4,-4,8,-2,0,0,-1,-1,0,-1,2,-1
KR_6717543587,420,-3,-81,-11,-1,0,3,3,0,2,2,4,0,4,-4,4,0,-1,3,2,1,1,-26,0,-3,3,5,0,-1,-1,1,-1,1,4,-1
KR_6760221592,420,-1,-21,-4,-8,-2,3,1,-1,5,4,-4,7,3,0,0,0,-1,2,1,0,-8,15,0,-4,4,1,0,-1,1,-1,-1,-1,1,-1
KR_6767178125,420,-4,-73,-16,-8,-1,2,1,0,3,3,2,1,3,-8,8,0,-1,2,1,-1,-16,-4,2,-7,5,3,0,-1,-1,1,-1,-1,2,-1
KR_6701566638,420,-1,-56,-9,-2,-3,4,1,1,1,2,0,2,2,-1,2,1,1,0,1,0,-1,105,-3,-6,9,1,0,-2,1,-1,-1,1,3,-1
KR_6718004670,420,-4,10,5,-13,-6,7,1,-5,6,1,-2,4,2,1,0,1,-1,1,0,0,-17,-14,-6,-3,9,-1,0,0,1,0,0,-1,5,-1
KR_6766774387,420,1,-9,-12,2,0,1,1,-3,7,4,1,5,6,4,0,4,0,0,0,0,4,7,1,-4,3,1,0,0,1,-1,0,1,4,-1
KR_6597830935,420,-4,-47,-4,-10,-1,1,0,-3,3,0,1,0,1,-3,5,2,-4,5,1,0,-14,2,-3,-5,8,-3,0,-1,-1,1,-1,1,5,-1
KR_6765678502,440,-1,-4,16,4,1,0,1,0,2,2,8,0,8,-5,6,1,0,0,0,1,12,4,5,-6,1,-1,0,1,1,1,1,1,6,-1
KR_6765295785,420,-3,-28,-16,-3,-1,3,2,-4,7,3,4,0,4,-2,4,2,0,1,1,0,-3,-7,-2,-4,6,9,0,0,0,-1,-1,-1,0,-1
KR_6755296718,420,0,-93,-5,-7,-1,2,1,-6,7,1,0,4,4,-1,3,2,1,1,2,0,3,-51,-3,-2,5,25,0,-2,0,-1,-1,-1,0,-1
KR_6753533373,420,0,-60,38,-8,-4,5,1,0,1,1,3,1,4,-7,7,0,0,0,0,0,-3,1,-3,-5,8,0,0,0,-1,-1,-1,-1,1,-1
KR_6748070719,420,-4,-60,-26,-2,-1,2,1,0,2,2,-1,3,2,0,1,1,0,0,0,2,12,1,-1,-3,4,-1,0,0,0,-1,0,1,0,-1
KR_6761817405,420,-4,-47,0,-8,-5,7,2,0,1,1,1,1,2,-3,5,2,-1,2,1,0,-2,2,0,-6,6,-4,0,0,0,-1,-1,-1,0,-1
KR_6662175601,420,0,-1,5,2,1,2,3,4,3,7,2,0,2,-3,5,2,-2,2,0,0,-2,9,1,-10,9,3,0,0,-1,-1,0,1,1,-1
KR_6712314092,420,-7,-29,-72,-19,-1,3,2,-5,7,2,-6,8,2,-6,7,1,-1,2,1,0,-20,-5,-1,-5,6,1,0,-3,-1,-1,-1,-1,5,-1
KR_6697414502,440,-1,28,-10,2,0,0,0,-3,4,1,2,1,3,-2,5,3,5,2,7,0,-2,-5,0,-7,7,2,0,1,1,1,1,1,3,-1
KR_6727051996,420,0,-20,-9,0,2,0,2,0,5,5,2,2,4,-1,2,1,-3,4,1,0,-9,1,-1,-4,5,-1,0,0,-1,1,0,-1,3,-1
KR_6743365694,440,-5,-42,-24,-13,-6,6,0,-3,3,0,-3,3,0,-1,1,0,0,0,0,-1,-9,-23,-1,-3,4,2,0,-2,-1,-1,-1,-1,3,-1
KR_6755693386,420,1,24,26,-1,-2,3,1,1,1,2,3,0,3,-4,4,0,1,1,2,0,-5,-126,0,-5,5,0,0,1,1,1,1,1,3,-1
KR_6712373607,420,0,-34,30,-5,-2,2,0,-1,2,1,-1,3,2,-1,1,0,0,0,0,0,-7,0,1,-4,3,0,0,-1,-1,-1,-1,-1,4,-1
KR_6758342685,420,-3,20,2,-9,1,0,1,-2,4,2,-5,7,2,-3,5,2,0,2,2,-1,-8,-283,3,-8,5,-4,0,-1,0,-1,-1,-1,0,-1
KR_6730684628,420,-2,18,-16,-9,3,1,4,-5,6,1,-4,7,3,-2,4,2,-1,2,1,0,-6,10,3,-9,6,-5,0,0,-1,1,0,-1,3,-1
KR_6767964826,420,-1,-19,-24,-2,1,1,2,3,1,4,-1,3,2,-6,9,3,1,1,2,0,-8,1,0,-6,6,-3,0,2,1,1,1,-1,2,-1
KR_6749085765,440,1,36,-14,0,3,0,3,0,1,1,0,2,2,-3,3,0,0,0,0,0,-4,4,-1,-7,8,1,0,1,0,-1,1,-1,0,-1
KR_6642847195,420,-7,-53,-48,-11,0,3,3,-4,5,1,-1,2,1,-3,3,0,-3,3,0,0,-12,-10,-4,-1,5,-3,0,-2,-1,-1,-1,-1,3,-1
KR_6749212206,420,1,25,-28,-3,-4,4,0,-2,2,0,1,1,2,2,1,3,0,1,1,0,0,-3,4,-6,2,-1,0,-1,-1,-1,-1,1,3,-1
KR_6706494707,420,-1,-54,9,-2,4,0,4,0,4,4,-3,4,1,-2,6,4,-1,1,0,0,-1,6,3,-7,4,-6,0,-1,-1,-1,-1,-1,3,-1
KR_6755559103,420,0,-83,16,-7,-4,5,1,-2,5,3,-2,2,0,0,1,1,1,0,1,0,-6,5,6,-7,1,0,0,0,1,1,0,-1,4,-1
KR_6759614178,420,-1,3,0,0,0,3,3,0,1,1,2,1,3,-2,3,1,0,1,1,0,0,-9,-1,-6,7,4,0,0,1,-1,0,1,4,-1
KR_6652205747,420,-4,-84,-3,-11,1,1,2,-1,1,0,-5,6,1,-6,8,2,0,1,1,0,-9,-6,-3,-3,6,-1,0,-2,-1,-1,-1,1,1,-1
KR_6743400736,440,-8,-144,5,-8,-1,2,1,2,0,2,-10,10,0,2,0,2,-1,1,0,0,-6,2,3,-4,1,-2,0,-1,-1,1,-1,-1,6,-1
KR_6718767723,420,-4,-106,14,-15,-6,7,1,-1,2,1,-7,11,4,0,3,3,-1,5,4,-3,-9,52,3,-7,4,-9,0,-1,-1,-1,-1,1,2,-1
KR_6741361991,420,-1,-54,5,-6,-4,4,0,1,2,3,-2,4,2,-1,1,0,0,1,1,0,-3,1,0,-5,5,0,0,0,-1,1,0,-1,6,-1
KR_6766961020,420,-2,-50,7,-10,-5,6,1,0,2,2,1,0,1,-6,7,1,0,1,1,0,-11,-12,-4,-1,5,-3,0,-2,-1,-1,-1,-1,4,-1
KR_6763529202,420,0,-4,9,-9,-2,2,0,-2,5,3,-1,1,0,-4,8,4,0,1,1,-1,-12,-2,-1,-5,6,-1,0,-1,-1,-1,-1,-1,3,-1
KR_6755343247,440,-1,-13,-20,-5,0,0,0,0,2,2,0,1,1,-3,5,2,-2,2,0,-1,-6,-5,5,-11,6,-2,0,-1,-1,-1,-1,-1,6,-1
KR_6747907714,420,-4,-31,-23,-2,4,0,4,1,3,4,-1,3,2,-3,4,1,-3,3,0,0,-2,-6,1,-4,3,2,0,-3,-1,-1,-1,-1,5,-1
KR_6765396929,420,-4,-93,-15,-5,1,2,3,-1,4,3,-4,5,1,0,5,5,-1,3,2,0,-4,5,4,-7,3,-5,0,0,0,1,-1,-1,0,-1
KR_6727801177,420,0,-39,-5,0,-5,5,0,4,2,6,-1,2,1,2,3,5,0,0,0,0,6,-6,-2,-3,5,0,0,-2,-1,-1,-1,1,1,-1
KR_6748424115,420,-3,-35,-27,-8,-1,3,2,0,3,3,-4,6,2,-1,2,1,-2,3,1,0,-13,1,-1,-6,7,1,0,0,-1,1,0,1,3,-1
KR_6757124527,420,-3,-35,-4,-7,-5,6,1,-3,9,6,-1,2,1,3,3,6,-1,1,0,0,-9,1,0,-5,5,3,0,-1,-1,1,-1,-1,2,-1
KR_6727218792,420,-4,-59,9,-5,-2,4,2,-3,4,1,0,3,3,0,4,4,0,1,1,0,-1,-1,-2,-3,5,3,0,0,-1,1,-1,-1,4,-1
KR_6734079948,420,-4,-56,-31,-8,2,1,3,-2,5,3,-4,5,1,-1,1,0,-3,3,0,0,-13,-124,-5,-3,8,2,0,-1,-1,-1,-1,-1,5,-1
KR_6741268080,420,-1,-31,0,6,1,1,2,2,2,4,-1,3,2,3,3,6,1,1,2,1,14,9,-2,-3,5,2,0,-1,-1,1,-1,1,4,-1
KR_6756984011,420,-1,-18,3,-7,-5,6,1,-2,3,1,-3,4,1,3,1,4,0,2,2,2,-1,-7,2,-8,6,2,0,-1,1,-1,-1,1,1,-1
KR_6767276792,420,0,12,23,-6,3,0,3,-5,6,1,-2,5,3,-1,2,1,-1,2,1,-1,-9,-6,-4,-5,9,6,0,-3,-1,-1,-1,-1,2,-1
KR_6761196550,420,-1,-22,16,-2,-2,3,1,0,1,1,-2,5,3,2,0,2,0,1,1,0,-1,-17,-2,-3,5,5,0,-1,-1,-1,-1,-1,2,-1
KR_6770331753,440,2,10,38,2,-1,3,2,-2,6,4,1,1,2,4,3,7,0,1,1,0,-3,-3,-2,-5,7,-1,0,1,-1,1,1,1,4,-1
KR_6753562159,420,-5,-24,5,-5,0,3,3,5,0,5,-2,2,0,-4,4,0,-4,7,3,0,-7,-175,-7,-1,8,1,0,-1,0,-1,-1,-1,0,-1
KR_6735277367,420,-1,-55,5,2,1,1,2,3,0,3,1,2,3,-4,5,1,1,2,3,0,5,20,-1,-6,7,-6,0,-1,-1,1,-1,1,4,-1
KR_6716303780,420,-2,-32,25,-3,2,2,4,-1,4,3,-2,3,1,-2,5,3,0,0,0,0,-4,-198,-2,-7,9,0,0,0,1,-1,-1,-1,2,-1
KR_6760873599,420,4,7,1,7,0,2,2,3,1,4,2,1,3,1,3,4,1,0,1,0,9,7,6,-10,4,-3,0,0,1,1,0,-1,1,-1
KR_6769997332,420,-2,-79,12,-3,-2,3,1,4,2,6,-3,5,2,-2,2,0,0,4,4,0,-4,-3,-2,-5,7,0,0,0,0,1,0,-1,0,-1
KR_6678920188,420,-1,-10,1,-8,-1,2,1,-4,6,2,-2,3,1,-2,2,0,1,0,1,0,-6,-7,-4,-5,9,6,0,0,-1,-1,0,-1,1,-1
KR_6707653895,420,-2,-130,3,-3,-4,5,1,0,4,4,1,2,3,-2,5,3,2,2,4,0,2,8,1,-7,6,2,0,-1,-1,1,-1,-1,3,-1
KR_6745922881,420,-5,-71,-38,-12,1,2,3,-3,4,1,-2,3,1,-6,8,2,-2,2,0,0,-20,19,1,-5,4,-3,0,-1,-1,1,-1,-1,3,-1
KR_6737750343,420,3,79,5,5,0,1,1,5,0,5,-3,5,2,0,4,4,3,2,5,0,0,5,3,-8,5,3,0,2,1,1,1,1,6,-1
KR_6768864398,420,-3,24,20,-9,-4,4,0,2,1,3,-2,4,2,-5,6,1,0,4,4,0,-5,7,-2,-2,4,0,0,-1,1,-1,-1,-1,5,-1
KR_6768590202,420,0,19,-20,-1,0,1,1,-1,3,2,1,1,2,1,0,1,-2,3,1,0,1,-4,1,-5,4,-3,0,0,-1,1,0,1,2,-1
KR_6767621229,420,1,-34,28,0,0,2,2,-1,5,4,1,2,3,0,2,2,0,1,1,0,-2,4,1,-5,4,-5,0,1,1,-1,1,-1,1,-1
KR_6766067415,420,0,38,12,-5,-1,3,2,-5,7,2,4,1,5,-1,3,2,-2,3,1,-1,-9,0,-6,-5,11,10,0,-1,-1,1,-1,-1,5,-1
KR_6764749762,420,-2,-97,-9,-4,-1,4,3,-2,3,1,0,2,2,3,2,5,-4,4,0,0,-9,3,1,-6,5,-10,0,-1,-1,-1,-1,-1,2,-1
KR_6767172227,440,-4,9,-16,-13,1,0,1,-11,11,0,-2,3,1,0,0,0,-1,1,0,0,-11,13,-1,-7,8,0,0,0,-1,1,1,1,5,-1
KR_6764766239,420,0,-36,-12,1,2,1,3,1,4,5,0,2,2,-4,5,1,2,0,2,0,7,0,1,-8,7,2,0,0,-1,-1,-1,-1,6,-1
KR_6768901220,420,3,-83,35,12,1,0,1,8,0,8,1,1,2,3,4,7,-1,2,1,0,13,30,8,-14,6,3,0,0,1,1,0,-1,5,-1
KR_6764124746,420,-2,-63,-27,-5,-1,4,3,-2,6,4,-1,2,1,-2,4,2,1,0,1,0,-7,-5,-5,-5,10,2,0,0,-1,1,0,-1,6,-1
KR_6766992128,420,2,-23,16,2,-3,5,2,-1,3,2,4,2,6,2,1,3,0,2,2,1,3,8,1,-3,2,-5,0,1,1,1,1,1,5,-1
KR_6752731566,420,1,7,9,0,0,1,1,0,3,3,-1,3,2,0,0,0,1,0,1,0,-1,-20,0,-6,6,1,0,-1,-1,1,-1,1,5,-1
KR_6767922265,420,1,1,0,5,2,1,3,6,1,7,-2,2,0,1,1,2,-2,2,0,0,5,121,1,-9,8,0,0,1,1,1,1,1,2,-1
KR_6769675141,420,-1,-8,1,-4,-3,3,0,-1,2,1,5,0,5,-2,4,2,-3,4,1,0,-7,2,3,-6,3,-4,0,-1,-1,-1,-1,-1,2,-1
KR_6745641710,420,-3,-70,-13,0,-2,5,3,5,2,7,-1,5,4,-2,6,4,0,1,1,-1,4,5,4,-9,5,-7,0,-3,1,1,-1,-1,1,-1
KR_6686901349,420,-4,-78,-20,-8,-3,4,1,-1,4,3,-1,1,0,0,1,1,-3,4,1,0,-6,-14,-2,-5,7,-1,0,0,-1,-1,-1,1,3,-1
KR_6769279753,420,-1,0,-7,0,2,1,3,-2,2,0,-2,5,3,1,3,4,1,1,2,-2,2,13,0,-7,7,-3,0,0,0,-1,0,-1,0,-1
KR_6766823666,420,1,-35,10,2,0,2,2,4,0,4,-3,4,1,-1,3,2,2,0,2,0,5,0,-4,-4,8,1,0,-1,-1,-1,-1,1,6,-1
KR_6734788816,420,-5,-118,-25,-11,-7,7,0,-2,7,5,-1,3,2,-3,5,2,2,3,5,0,-1,-1,-7,-1,8,2,0,-2,-1,-1,-1,-1,4,-1
KR_6742600086,420,-2,-59,-15,-4,2,1,3,-1,1,0,-6,7,1,1,1,2,0,1,1,0,-2,0,-3,-3,6,0,0,-1,-1,-1,-1,1,5,-1
KR_6716707593,420,-4,-32,19,-8,2,0,2,-10,10,0,-2,3,1,3,2,5,-1,1,0,0,-13,7,-1,-5,6,-5,0,-2,-1,-1,-1,1,3,-1
KR_6666744481,420,-3,-49,2,-7,-3,3,0,-3,5,2,1,1,2,-2,3,1,0,0,0,0,-5,5,3,-8,5,-6,0,-2,-1,1,-1,1,1,-1
KR_6758935905,440,-3,8,19,-7,0,3,3,-6,9,3,-2,5,3,-1,6,5,2,2,4,-2,-15,-399,1,-1,0,0,0,0,0,1,0,1,0,-1
KR_6624404208,420,1,19,-11,-5,2,3,5,1,2,3,-3,5,2,-5,5,0,0,1,1,0,-10,-4,3,-7,4,-1,0,1,-1,1,-1,-1,2,-1
KR_6755378091,420,-3,-60,-28,-7,-4,5,1,-2,6,4,3,0,3,-3,5,2,-1,1,0,0,-1,0,-4,-2,6,0,0,-1,-1,-1,-1,1,4,-1
KR_6761041115,420,-1,20,-11,-3,5,0,5,-1,2,1,-3,7,4,-1,2,1,-3,4,1,0,-6,0,-1,-5,6,-4,0,0,1,-1,0,-1,5,-1
KR_6770029449,440,0,-29,-28,7,1,1,2,2,1,3,1,6,7,3,0,3,0,2,2,0,8,0,3,-7,4,-2,0,1,-1,-1,1,1,2,-1
KR_6759904290,420,-1,0,-4,0,5,0,5,-1,4,3,0,1,1,-3,4,1,-1,1,0,0,-1,-24,-1,-8,9,-2,0,0,1,-1,0,-1,1,-1
KR_6769676550,440,-1,-16,-15,-11,0,3,3,-1,4,3,-5,8,3,-3,5,2,-2,4,2,-2,-12,-6,-2,-5,7,3,0,-1,1,1,-1,-1,3,-1
KR_6769820467,420,3,-11,33,-1,1,1,2,0,1,1,2,1,3,-3,4,1,-1,1,0,0,-1,-261,6,-9,3,-1,0,0,1,1,0,1,2,-1
KR_6751815800,420,-4,12,-29,-11,-3,3,0,2,1,3,-6,7,1,-2,3,1,-2,3,1,-1,-12,2,2,-9,7,-1,0,-2,-1,0,-1,-1,3,-1
KR_6748816322,420,0,-36,0,-2,-1,2,1,2,1,3,4,2,6,-5,5,0,-2,2,0,0,-2,8,1,-5,4,-3,0,-2,-1,1,-1,1,5,-1
KR_6692108915,420,3,1,26,-3,2,0,2,2,1,3,-5,5,0,-2,2,0,0,0,0,0,-3,-5,-6,-3,9,0,0,0,1,-1,0,-1,1,-1
KR_6693638598,420,3,-62,24,-3,-4,7,3,1,2,3,2,0,2,-2,3,1,0,1,1,0,-2,-4,-1,-1,2,0,0,0,1,-1,0,-1,3,-1
KR_6770856048,420,1,87,-2,-1,1,1,2,0,3,3,1,4,5,-3,4,1,0,2,2,1,-4,-44,-5,-2,7,2,0,0,1,0,0,1,4,-1
KR_6713864702,420,-6,9,-20,-10,0,2,2,-10,11,1,4,2,6,-4,5,1,0,1,1,-1,-19,-9,-2,-3,5,1,0,-1,-1,1,-1,-1,3,-1
KR_6725630497,420,-2,-32,3,-1,5,1,6,3,1,4,-7,8,1,-3,5,2,1,0,1,0,-1,16,7,-11,4,-3,0,-1,-1,-1,-1,-1,4,-1
KR_6701097962,420,-1,-24,14,-2,0,1,1,-4,4,0,3,1,4,-1,4,3,0,1,1,0,-4,-8,0,-5,5,2,0,0,1,1,0,-1,2,-1
KR_6755741144,440,0,-19,25,5,-3,3,0,0,2,2,4,2,6,2,1,3,2,0,2,0,6,34,2,-6,4,3,0,-1,1,-1,-1,1,1,-1
KR_6762468553,420,-1,47,27,-3,3,0,3,-6,7,1,-2,3,1,1,2,3,1,1,2,0,-5,3,5,-6,1,2,0,0,1,1,0,-1,5,-1
KR_6747761780,420,1,-23,-7,1,2,0,2,-3,5,2,2,0,2,1,0,1,-1,1,0,0,2,-24,4,-6,2,2,0,0,1,-1,0,-1,2,-1
KR_6738254581,420,-1,-26,8,-7,-1,3,2,-5,7,2,1,2,3,0,3,3,-2,2,0,-2,-13,26,-2,-2,4,-16,0,1,-1,1,1,-1,5,-1
KR_6729504907,420,-1,7,-12,2,-2,2,0,-4,5,1,5,1,6,1,1,2,2,2,4,1,5,-58,3,-7,4,19,0,-1,1,-1,-1,1,4,-1
KR_6764965177,420,-6,-85,-32,-12,-3,4,1,-2,3,1,-5,7,2,0,3,3,-2,3,1,0,-11,6,-1,-6,7,0,0,-1,1,-1,-1,-1,2,-1
KR_6749022193,440,1,-7,24,-6,-3,5,2,1,2,3,0,5,5,-4,8,4,0,1,1,0,-3,22,3,-5,2,-3,0,0,-1,1,-1,1,4,-1
KR_6745207263,420,-2,-31,-4,-7,1,0,1,1,1,2,-3,5,2,-4,7,3,-2,2,0,0,-4,8,4,-8,4,-2,0,0,-1,1,0,-1,2,-1
KR_6594789534,420,-3,-45,-17,-3,-2,2,0,0,2,2,-1,3,2,1,2,3,-1,2,1,0,-2,-2,-2,-7,9,2,0,-1,-1,-1,-1,-1,6,-1
KR_6744661135,420,1,-31,19,0,0,2,2,-2,2,0,-1,2,1,4,4,8,-1,1,0,0,-4,-18,0,-6,6,2,0,-1,0,-1,-1,1,0,-1
KR_6708739650,420,0,26,2,-11,-1,1,0,-6,7,1,-7,8,1,3,2,5,0,2,2,0,-10,41,6,-10,4,-24,0,0,-1,1,0,1,4,-1
KR_6757791461,420,-2,35,15,-8,-3,3,0,0,6,6,0,0,0,0,2,2,-5,6,1,0,-13,-8,3,-8,5,2,0,0,1,-1,1,1,5,-1
KR_6652471563,420,-2,-47,5,-9,-1,2,1,-4,5,1,0,3,3,-3,5,2,-1,1,0,0,-15,-8,-3,-5,8,-4,0,-1,-1,-1,-1,-1,6,-1
KR_6719878378,420,0,19,15,-5,-1,2,1,-2,3,1,2,1,3,-5,5,0,1,1,2,-1,-8,130,-4,-1,5,-8,0,-1,-1,1,-1,-1,6,-1
KR_6769438515,420,0,-47,-36,-4,1,1,2,-1,3,2,-1,2,1,-4,4,0,1,0,1,0,-5,-10,0,-5,5,1,0,0,-1,-1,0,-1,1,-1
KR_6767499362,440,-5,-83,-28,-15,-5,6,1,5,1,6,-6,6,0,-3,4,1,-6,6,0,-1,-10,-14,-5,-2,7,3,0,-2,-1,-1,-1,-1,2,-1
