matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6745826788,420,-3,-9,-28,-8,0,1,1,-3,4,1,-6,6,0,1,0,1,0,0,0,0,-6,7,-2,-6,8,1,0,-1,-1,-1,-1,-1,5,-1
KR_6748044327,420,-2,-44,20,-4,0,2,2,-3,4,1,-1,2,1,1,2,3,-1,1,0,0,-4,2,-3,-6,9,-6,0,1,1,1,1,-1,4,-1
KR_6739968615,420,-9,-144,-44,-19,-8,9,1,-5,6,1,-3,3,0,-4,9,5,1,0,1,0,-21,-10,-4,-5,9,-4,0,-3,1,-1,-1,-1,2,-1
KR_6748557204,420,1,18,10,1,-3,4,1,0,4,4,4,0,4,0,3,3,0,0,0,1,-4,19,2,-10,8,4,0,0,1,-1,-1,1,6,-1
KR_6734702308,420,-3,-53,14,-13,0,1,1,-8,10,2,2,2,4,-7,7,0,0,0,0,0,-14,-12,-1,-5,6,9,0,-2,1,1,-1,1,2,-1
KR_6746189325,420,-2,68,-24,1,-3,4,1,1,3,4,1,3,4,2,4,6,0,0,0,0,-6,10,-1,-5,6,1,0,0,0,-1,1,1,0,-1
KR_6746359430,420,-2,-40,-4,-4,1,1,2,-2,3,1,-3,5,2,0,2,2,0,3,3,0,-2,-6,-3,-10,13,0,0,-1,-1,1,-1,-1,6,-1
KR_6736974675,420,0,9,25,4,2,1,3,4,1,5,1,1,2,-3,5,2,0,2,2,0,2,-7,-2,-10,12,5,0,-1,-1,1,-1,1,1,-1
KR_6742257168,420,-3,-74,-1,-5,-5,6,1,4,1,5,0,1,1,-4,6,2,0,0,0,0,-6,3,3,-6,3,-5,0,-3,-1,-1,-1,-1,5,-1
KR_6749330821,420,-7,-133,-24,-15,-3,5,2,-5,5,0,-2,5,3,-7,9,2,2,1,3,-1,-15,-16,-5,-5,10,3,0,-4,-1,-1,-1,-1,3,-1
KR_6751594205,420,-3,-22,6,-5,-5,5,0,0,5,5,4,0,4,-1,4,3,-3,5,2,0,1,-33,-3,-9,12,0,0,2,-1,1,1,-1,6,-1
KR_6745136292,420,-3,-7,-40,-5,0,1,1,2,6,8,-3,5,2,-2,6,4,-2,3,1,0,-6,-7,1,-8,7,-6,0,-2,1,-1,-1,1,1,-1
KR_6750677184,420,-2,24,-11,-9,0,3,3,-1,3,2,-6,6,0,-2,4,2,0,0,0,0,-17,8,1,-10,9,-6,0,-1,1,1,-1,1,3,-1
KR_6744559948,420,-4,-16,-40,-7,2,2,4,-3,7,4,-4,6,2,-2,4,2,0,0,0,1,-13,-7,1,-11,10,-2,0,-1,-1,1,-1,1,4,-1
KR_6744513499,420,-6,-11,-43,-15,-3,4,1,0,1,1,-9,13,4,-3,5,2,0,0,0,0,-20,12,-7,-3,10,0,0,-2,-1,1,-1,-1,1,-1
KR_6748830650,420,-3,-50,-18,-11,1,1,2,-1,3,2,1,1,2,-12,14,2,0,0,0,0,-14,8,-1,-6,7,0,0,0,-1,-1,-1,-1,3,-1
KR_6748823424,440,0,-29,-20,8,2,0,2,7,0,7,-1,2,1,2,0,2,-2,2,0,0,19,-33,1,-8,7,-3,0,0,1,-1,-1,1,3,-1
KR_6746798446,420,0,-13,-6,2,0,1,1,0,3,3,1,1,2,3,1,4,-2,3,1,0,8,-4,2,-6,4,-4,0,-1,-1,1,-1,-1,2,-1
KR_6751865910,420,-3,-17,-24,-6,1,0,1,2,2,4,-8,10,2,1,3,4,-2,5,3,0,4,67,3,-10,7,3,0,-1,-1,1,-1,1,1,-1
KR_6734595188,420,-1,-23,-4,1,1,1,2,-3,5,2,4,1,5,0,4,4,-1,3,2,0,7,-1,-3,-6,9,0,0,0,1,-1,-1,1,3,-1
KR_6745367633,420,0,-14,24,0,-4,4,0,3,4,7,-1,2,1,2,1,3,0,0,0,0,7,36,1,-7,6,-23,0,1,1,1,1,-1,3,-1
KR_6739673355,420,-4,-20,26,-12,1,0,1,-1,7,6,-3,3,0,-6,6,0,-3,3,0,1,-26,-17,1,-9,8,-1,0,-1,1,1,-1,1,4,-1
KR_6745467300,420,-2,-5,-12,0,0,1,1,-2,5,3,0,1,1,3,0,3,-1,2,1,-1,8,31,-1,-6,7,4,0,-1,-1,1,-1,-1,6,-1
KR_6745596076,420,1,21,20,5,-5,5,0,2,2,4,4,4,8,6,0,6,-2,3,1,0,9,-16,3,-4,1,1,0,1,-1,0,1,1,4,-1
KR_6745313214,420,-2,-3,-23,-6,1,0,1,-4,4,0,-2,3,1,-2,3,1,1,0,1,0,-15,4,5,-12,7,-7,0,1,-1,1,1,-1,5,-1
KR_6749453619,420,-4,-1,-36,-1,-3,4,1,0,1,1,0,1,1,1,0,1,1,0,1,0,2,1,2,-10,8,10,0,-1,-1,1,-1,-1,3,-1
KR_6721909898,440,-1,-6,-3,-5,-3,6,3,1,2,3,-1,1,0,1,1,2,-3,4,1,0,-10,10,3,-10,7,-2,0,-1,1,1,-1,-1,4,-1
KR_6751298185,420,-2,45,-2,-5,0,1,1,-2,2,0,-3,4,1,0,4,4,0,1,1,0,-5,-14,0,-6,6,-5,0,0,1,-1,0,-1,2,-1
KR_6750337419,420,-5,-105,1,-19,-1,3,2,-11,14,3,-5,5,0,-2,2,0,0,1,1,-1,-27,35,-2,-8,10,1,0,-2,-1,-1,-1,-1,5,-1
KR_6747622832,420,-6,-66,-22,-12,-2,2,0,1,1,2,-7,7,0,-4,5,1,0,0,0,0,-19,-16,-4,-3,7,0,0,-1,-1,0,-1,1,1,-1
KR_6747392909,420,0,31,-20,-3,-3,3,0,0,2,2,-1,3,2,1,1,2,0,0,0,0,-3,-35,1,-10,9,0,0,1,1,-1,1,1,6,-1
KR_6721971290,420,-7,-87,5,-13,-3,3,0,0,1,1,-6,7,1,-3,5,2,-1,2,1,0,-13,-2,2,-12,10,-10,0,-2,1,-1,-1,1,4,-1
KR_6749349730,420,-4,8,-24,-12,2,1,3,1,2,3,-3,4,1,-6,7,1,-6,6,0,0,-22,-4,0,-8,8,-1,0,0,-1,-1,-1,-1,1,-1
KR_6735894074,420,-2,-54,-5,-1,1,0,1,-4,5,1,0,1,1,1,1,2,1,0,1,0,2,-12,3,-11,8,2,0,-1,-1,1,-1,-1,3,-1
KR_6747245781,420,0,-23,12,-5,0,1,1,-4,6,2,1,4,5,-1,4,3,-1,2,1,0,-11,-3,-7,-4,11,1,0,-1,0,-1,-1,-1,0,-1
KR_6744929724,420,2,-15,12,-2,0,0,0,1,2,3,-2,2,0,-1,2,1,0,0,0,0,-3,-14,0,-13,13,9,0,0,-1,1,0,-1,4,-1
KR_6721383144,420,-2,-52,-15,-4,-3,4,1,0,2,2,-3,4,1,0,5,5,2,2,4,0,-13,22,-1,-7,8,-5,0,-3,1,-1,-1,1,1,-1
KR_6748030130,420,0,3,11,1,0,4,4,1,2,3,1,0,1,-1,2,1,0,2,2,0,5,4,0,-8,8,1,0,0,1,1,0,1,2,-1
KR_6741908289,420,2,30,23,4,2,0,2,1,3,4,4,1,5,-3,5,2,0,2,2,2,-7,9,0,-6,6,1,0,2,1,-1,1,1,3,-1
KR_6750190133,420,-1,-27,-32,2,4,0,4,2,2,4,-1,2,1,1,2,3,-4,5,1,-1,0,-3,-3,-6,9,0,0,0,-1,-1,0,1,3,-1
KR_6744568489,420,0,-31,-15,5,7,0,7,-2,3,1,3,3,6,-1,3,2,-2,2,0,0,5,-13,3,-10,7,-1,0,-1,1,-1,-1,1,6,-1
KR_6744703949,420,-2,12,-9,-10,2,1,3,-5,5,0,-3,4,1,-2,3,1,-2,3,1,0,-10,-8,-1,-10,11,4,0,-1,1,-1,-1,-1,4,-1
KR_6734419268,420,0,-4,4,1,-2,3,1,1,0,1,0,4,4,1,4,5,1,0,1,0,-1,0,0,-9,9,-1,0,-1,1,-1,-1,1,4,-1
KR_6739458405,420,0,-42,4,-6,-4,5,1,-2,5,3,0,5,5,0,2,2,0,1,1,-1,-12,50,-3,-10,13,-1,0,0,1,1,-1,-1,5,-1
KR_6748055964,420,0,-19,8,-9,0,1,1,1,2,3,-1,6,5,-8,12,4,-1,1,0,0,-16,10,0,-12,12,2,0,0,1,-1,-1,1,3,-1
KR_6742270959,420,-1,7,-13,-1,0,3,3,2,2,4,1,2,3,-1,2,1,-3,3,0,0,1,2,6,-12,6,2,0,0,-1,1,0,-1,3,-1
KR_6751589762,420,-1,-4,1,-11,2,1,3,-7,8,1,-1,2,1,-3,6,3,-2,3,1,0,-13,0,1,-7,6,-9,0,0,-1,-1,-1,-1,4,-1
KR_6747994108,420,-1,-37,-5,-14,-5,9,4,-3,5,2,-4,6,2,-2,3,1,0,1,1,0,-19,-12,-3,-5,8,0,0,-3,-1,-1,-1,-1,2,-1
KR_6746765756,420,1,30,0,-5,-1,1,0,-1,2,1,-1,5,4,-1,1,0,-1,1,0,0,-6,-20,-1,-5,6,-2,0,0,-1,-1,0,-1,6,-1
KR_6747962169,420,-3,-66,-15,-6,-1,3,2,-2,4,2,-5,6,1,2,1,3,0,1,1,0,-5,2,-2,-7,9,-7,0,-2,-1,-1,-1,-1,3,-1
KR_6750615851,420,-3,-65,-6,-1,-2,2,0,2,2,4,-1,3,2,1,2,3,-1,2,1,0,2,2,-2,-8,10,-1,0,1,0,1,1,1,0,-1
KR_6741608689,440,-1,-60,0,-2,-1,4,3,0,1,1,1,0,1,-1,2,1,-1,1,0,0,2,-37,3,-8,5,-5,0,0,-1,1,0,1,6,-1
KR_6728963075,420,0,23,1,-1,1,1,2,0,4,4,0,4,4,-2,3,1,0,1,1,0,-3,2,7,-11,4,4,0,-1,-1,1,-1,-1,2,-1
KR_6751669552,420,-1,-46,9,-2,-3,3,0,3,2,5,-2,3,1,-2,3,1,2,0,2,0,-5,-19,-2,-8,10,7,0,0,-1,-1,-1,-1,5,-1
KR_6746388552,420,-4,-84,-9,-8,-7,7,0,-1,5,4,0,2,2,4,1,5,-4,5,1,0,-4,3,5,-12,7,-12,0,-2,-1,-1,-1,1,4,-1
KR_6750141546,420,2,11,-5,5,2,1,3,0,5,5,3,4,7,2,0,2,-2,3,1,0,3,-36,2,-15,13,-2,0,1,-1,1,1,1,6,-1
KR_6750022068,420,3,56,14,6,1,1,2,-4,7,3,-1,2,1,1,2,3,9,0,9,-1,1,3,-4,-4,8,2,0,1,-1,1,1,-1,5,-1
KR_6748956061,420,-5,-35,-12,-10,1,1,2,-7,8,1,-1,4,3,-1,1,0,-2,2,0,0,-17,2,5,-10,5,-1,0,0,0,-1,0,1,0,-1
KR_6748453141,420,-1,0,-20,-3,1,1,2,-3,6,3,-2,6,4,1,4,5,0,0,0,0,2,1,1,-6,5,-3,0,-1,-1,-1,-1,-1,3,-1
KR_6744721062,420,-7,-12,-35,-23,-7,7,0,-6,6,0,-6,6,0,-1,4,3,-3,4,1,-2,-33,1,4,-11,7,-7,0,-2,1,-1,-1,-1,2,-1
KR_6748068325,420,-5,-55,-29,-17,-8,8,0,-1,4,3,-3,6,3,-2,3,1,-3,5,2,0,-11,-6,-1,-2,3,2,0,-3,-1,-1,-1,1,2,-1
KR_6745375285,420,-2,-25,-12,-4,-3,4,1,0,3,3,0,1,1,-1,2,1,0,1,1,0,-2,4,2,-11,9,-4,0,1,-1,-1,1,-1,2,-1
KR_6747672102,420,-1,-69,9,0,-6,6,0,2,2,4,1,1,2,0,5,5,3,5,8,-1,14,8,-4,-4,8,-1,0,-2,1,-1,-1,-1,4,-1
KR_6744707994,420,0,-24,1,-2,-2,2,0,1,5,6,-1,1,0,1,1,2,-1,1,0,0,4,61,-3,-5,8,-15,0,-1,-1,1,-1,-1,1,-1
KR_6747066437,420,-2,-35,-15,-2,-1,2,1,-3,6,3,7,0,7,-5,5,0,0,2,2,0,-9,-7,-2,-7,9,-4,0,-1,-1,-1,-1,-1,5,-1
KR_6749374314,420,-4,-68,3,-12,-3,5,2,-2,6,4,1,0,1,-3,6,3,-5,6,1,-3,-10,-34,-1,-6,7,1,0,-1,-1,-1,-1,-1,3,-1
KR_6749098197,420,-5,-113,24,-17,2,0,2,-2,2,0,-1,3,2,-14,16,2,-2,3,1,0,-25,-9,-5,-3,8,-1,0,-2,-1,-1,-1,1,1,-1
KR_6745924654,420,-2,-48,-5,-5,-4,4,0,-2,5,3,0,3,3,1,1,2,0,0,0,0,-1,13,-7,-8,15,-2,0,-1,-1,-1,-1,-1,3,-1
KR_6724504175,420,-1,-34,0,-4,3,1,4,-1,2,1,-4,7,3,-1,1,0,-1,1,0,0,-7,9,-1,-5,6,1,0,-1,-1,-1,-1,-1,1,-1
KR_6745318633,420,-3,-9,-40,-6,1,0,1,-1,4,3,0,3,3,-6,6,0,0,1,1,0,-9,-1,3,-10,7,-5,0,0,-1,1,0,-1,3,-1
KR_6749032942,420,1,-22,-11,1,-1,3,2,-1,3,2,2,0,2,1,3,4,0,1,1,0,5,30,-1,-6,7,2,0,0,1,1,0,-1,6,-1
KR_6747276277,420,0,15,31,2,0,2,2,0,2,2,2,1,3,-1,2,1,1,0,1,0,4,-9,-3,-4,7,5,0,1,-1,1,1,1,1,-1
KR_6747011264,420,-4,-25,-35,-6,-2,2,0,0,4,4,-4,4,0,2,1,3,-2,4,2,0,-8,-16,-4,-6,10,0,0,-3,-1,-1,-1,-1,5,-1
KR_6710050560,420,-4,-92,-8,-9,-4,7,3,-6,7,1,0,1,1,1,2,3,0,2,2,0,-10,1,0,-9,9,-7,0,-2,1,-1,-1,-1,1,-1
KR_6731802598,420,-2,-43,20,-4,2,1,3,-2,3,1,-2,3,1,-2,4,2,0,1,1,-1,-3,9,4,-12,8,-8,0,0,1,-1,-1,-1,5,-1
KR_6715835571,420,3,28,-1,8,0,0,0,1,0,1,2,2,4,2,0,2,3,0,3,0,13,8,4,-13,9,10,0,0,1,-1,-1,1,3,-1
KR_6748028779,440,-1,-3,3,-1,-1,2,1,1,1,2,3,1,4,0,0,0,-4,5,1,0,-3,5,5,-8,3,-6,0,-1,-1,-1,-1,-1,4,-1
KR_6724110098,420,-1,-76,-9,-1,2,0,2,-1,5,4,-2,6,4,0,1,1,0,1,1,0,4,7,-1,-10,11,-9,0,-1,-1,1,-1,-1,3,-1
KR_6745316871,420,-2,-27,16,-9,6,0,6,-3,7,4,-3,4,1,-7,8,1,-2,2,0,0,-14,-4,-1,-9,10,-1,0,0,-1,1,-1,-1,1,-1
KR_6749417952,420,-1,-51,3,3,1,2,3,2,3,5,5,1,6,-6,6,0,1,0,1,0,5,2,4,-10,6,-7,0,-1,1,-1,-1,-1,5,-1
KR_6751579939,420,1,-25,10,4,-4,5,1,3,1,4,-5,6,1,5,4,9,5,0,5,1,7,14,3,-9,6,1,0,-2,-1,-1,-1,1,3,-1
KR_6751143488,420,-3,-34,0,-4,-4,5,1,-1,3,2,0,3,3,3,4,7,-2,2,0,0,6,19,0,-7,7,4,0,0,-1,-1,-1,-1,1,-1
KR_6745440546,420,3,-67,-3,8,1,1,2,2,2,4,4,0,4,0,2,2,1,2,3,0,20,45,3,-13,10,-4,0,0,1,1,-1,1,5,-1
KR_6742847963,420,-2,-74,0,-6,-2,2,0,0,1,1,-6,6,0,2,2,4,0,1,1,-1,-5,-46,0,-7,7,0,0,0,1,-1,1,-1,2,-1
KR_6743191580,420,-1,15,-15,-10,-8,9,1,-1,3,2,2,0,2,-4,6,2,1,1,2,-2,-7,3,0,-8,8,5,0,-1,-1,-1,-1,-1,6,-1
KR_6742928616,420,-4,-25,32,-14,-1,2,1,-7,8,1,-2,4,2,-2,2,0,-2,2,0,0,-21,-9,-5,-9,14,4,0,-3,1,-1,-1,-1,1,-1
KR_6745482356,420,-2,8,-11,-2,-1,1,0,-1,2,1,5,1,6,-6,8,2,1,0,1,0,-7,-12,-2,-9,11,-1,0,0,-1,-1,-1,-1,2,-1
KR_6742449507,420,-3,-98,40,-11,0,3,3,-5,6,1,1,0,1,-6,6,0,-1,1,0,0,-12,-6,-4,-6,10,-1,0,-4,1,-1,-1,-1,3,-1
KR_6750205338,420,-2,-57,1,-12,2,1,3,-5,5,0,-5,6,1,1,0,1,-5,7,2,0,-17,-3,-5,-6,11,-1,0,-1,1,1,-1,-1,1,-1
KR_6746331195,440,1,25,24,2,3,1,4,4,0,4,1,3,4,-2,3,1,-4,4,0,0,8,-21,-1,-4,5,1,0,1,-1,1,1,1,1,-1
KR_6725005396,420,-1,-45,-6,-2,1,1,2,0,3,3,-1,2,1,1,5,6,-3,4,1,-1,-6,1,-3,-8,11,0,0,0,1,1,0,-1,3,-1
KR_6747606227,420,-3,-25,-27,-2,-1,4,3,1,2,3,-2,3,1,1,2,3,-1,1,0,0,3,6,0,-5,5,6,0,-1,1,-1,-1,1,3,-1
KR_6747244876,420,-4,-96,-15,-6,-4,5,1,-3,4,1,0,3,3,0,1,1,1,1,2,0,-7,-19,-2,-5,7,0,0,0,-1,1,-1,-1,2,-1
KR_6747666766,420,2,11,-32,-2,-1,1,0,-1,4,3,-2,2,0,2,2,4,0,0,0,0,-1,-12,-1,-7,8,1,0,1,-1,-1,1,-1,2,-1
KR_6720341424,420,1,19,-16,6,0,2,2,1,2,3,-1,2,1,4,0,4,2,1,3,0,4,-7,4,-13,9,4,0,0,-1,-1,1,1,2,-1
KR_6732961052,420,2,35,7,13,0,2,2,7,2,9,2,1,3,3,2,5,1,1,2,0,18,27,-2,-10,12,3,0,1,1,-1,1,1,2,-1
KR_6749880875,420,-3,-77,-16,-9,0,1,1,0,2,2,-6,8,2,-3,9,6,0,0,0,0,-17,-6,-5,-5,10,-1,0,-2,-1,-1,-1,-1,6,-1
KR_6743387188,420,-5,-88,-19,-12,0,1,1,-5,9,4,-4,4,0,-2,2,0,-1,1,0,0,-9,24,-5,-8,13,3,0,-2,1,-1,-1,-1,1,-1
KR_6745087573,420,-3,-45,-1,-3,0,2,2,-3,4,1,4,0,4,-3,6,3,-1,1,0,0,2,1,1,-10,9,-4,0,-1,-1,-1,-1,-1,1,-1
KR_6748843459,420,-3,19,-53,0,1,2,3,-3,6,3,1,4,5,1,3,4,0,0,0,0,7,-34,1,-7,6,-1,0,0,1,-1,1,-1,6,-1
KR_6745480287,420,0,1,10,1,1,1,2,3,1,4,0,4,4,-2,5,3,-1,1,0,0,-2,25,7,-14,7,-9,0,0,-1,1,0,1,2,-1
KR_6746626943,420,-1,32,-31,3,-1,3,2,-1,3,2,-2,3,1,4,3,7,3,0,3,0,4,-11,-6,-4,10,-2,0,-1,-1,-1,-1,-1,3,-1
KR_6725798242,420,3,17,5,-3,-1,2,1,1,6,7,1,2,3,-3,5,2,-1,1,0,0,6,2,4,-12,8,-7,0,-2,-1,-1,-1,-1,5,-1
KR_6726906844,420,-2,10,3,-5,0,1,1,-5,6,1,1,2,3,0,4,4,-1,1,0,-1,-8,-2,-2,-6,8,-4,0,-1,-1,-1,-1,-1,2,-1
KR_6742514495,420,0,61,14,1,0,1,1,4,1,5,-2,4,2,-3,3,0,2,1,3,0,1,-9,5,-10,5,4,0,0,1,1,0,1,6,-1
KR_6751485494,420,-1,0,3,3,3,1,4,1,1,2,-1,2,1,-1,3,2,1,1,2,0,13,-54,-6,-7,13,24,0,-2,1,-1,-1,1,4,-1
KR_6742041694,440,0,-23,24,-6,-2,2,0,-5,5,0,1,0,1,1,6,7,-1,2,1,0,-13,-30,-7,-3,10,-1,0,0,1,1,-1,-1,2,-1
KR_6743957168,420,-7,-11,-15,-17,-1,3,2,-7,8,1,-6,6,0,-2,2,0,-1,2,1,0,-19,-5,-2,-3,5,2,0,-4,-1,-1,-1,1,4,-1
KR_6746300923,420,-2,-47,-36,0,2,3,5,-1,2,1,-2,4,2,-1,6,5,2,1,3,0,-5,5,4,-10,6,-1,0,-1,1,-1,-1,1,4,-1
KR_6746959926,420,0,-11,0,-3,-2,3,1,-1,3,2,-1,1,0,0,0,0,1,1,2,-1,1,40,-1,-10,11,0,0,1,-1,1,1,-1,5,-1
KR_6744232758,420,5,75,19,11,0,2,2,7,0,7,2,0,2,4,2,6,-2,2,0,0,13,32,6,-10,4,-2,0,0,1,-1,1,-1,1,-1
KR_6730782896,420,-3,-13,16,-9,-1,3,2,-8,8,0,-1,3,2,2,2,4,-1,1,0,0,-19,-8,4,-11,7,7,0,0,1,-1,1,-1,3,-1
KR_6749151326,420,0,2,-2,-3,1,2,3,-1,3,2,-2,2,0,-3,3,0,2,0,2,0,-8,-1,0,-9,9,3,0,-2,-1,1,-1,1,3,-1
KR_6744998798,420,-4,-31,-56,-5,-2,4,2,-1,3,2,2,1,3,-5,5,0,1,1,2,1,-5,-2,-6,-6,12,-4,0,-1,-1,1,-1,1,1,-1
KR_6742714607,420,-2,-15,-18,-8,-5,5,0,2,2,4,-2,2,0,-3,3,0,0,1,1,0,-10,18,-3,-5,8,5,0,0,-1,-1,1,-1,5,-1
KR_6748932164,420,-3,-38,-9,-8,1,0,1,1,2,3,1,0,1,-11,11,0,0,0,0,-2,-8,-9,-1,-8,9,-3,0,-2,1,-1,-1,-1,3,-1
KR_6735376862,420,-4,-48,3,-15,-3,4,1,0,4,4,-6,6,0,-6,7,1,0,0,0,0,-15,-10,-7,-3,10,-3,0,-2,-1,-1,-1,1,4,-1
KR_6737774036,420,-2,-65,-28,-11,-4,6,2,-5,7,2,3,1,4,-4,4,0,-1,4,3,0,-8,5,3,-9,6,-1,0,-1,-1,-1,-1,-1,2,-1
KR_6749276987,420,1,-42,-16,1,0,2,2,3,0,3,-2,2,0,0,0,0,0,2,2,0,2,0,-2,-10,12,3,0,1,-1,1,1,-1,1,-1
KR_6740162423,420,-2,-46,-23,-4,-1,2,1,1,3,4,0,0,0,-4,6,2,0,0,0,0,-9,1,0,-8,8,3,0,0,-1,1,0,1,5,-1
KR_6746738047,420,1,15,-12,5,-2,3,1,6,2,8,-1,3,2,-1,1,0,3,0,3,0,8,-19,-2,-8,10,-2,0,0,1,1,0,-1,3,-1
KR_6746217350,420,2,52,4,-3,10,0,10,-3,4,1,0,1,1,-8,8,0,-2,2,0,0,-15,5,-3,-7,10,-1,0,0,-1,-1,0,1,5,-1
KR_6748252965,420,-2,-25,-9,-4,0,1,1,0,4,4,-5,6,1,1,2,3,0,0,0,0,-5,3,2,-10,8,-4,0,0,-1,1,0,-1,5,-1
KR_6746961173,420,1,-19,-4,-1,1,1,2,0,2,2,-2,3,1,1,3,4,-1,2,1,0,-1,-53,-2,-7,9,0,0,0,1,1,0,-1,6,-1
KR_6734659254,420,1,9,0,2,1,2,3,1,1,2,-1,1,0,1,2,3,0,0,0,0,2,-2,0,-7,7,3,0,1,-1,1,1,-1,6,-1
KR_6739394833,420,-4,-46,-27,-10,-3,4,1,-3,9,6,0,2,2,-1,3,2,-3,4,1,1,-7,15,-5,-6,11,-4,0,-2,-1,-1,-1,1,6,-1
KR_6745770664,420,0,-21,9,1,-1,1,0,-2,2,0,2,1,3,2,1,3,0,1,1,1,3,24,6,-11,5,2,0,-2,-1,1,-1,1,2,-1
KR_6738125322,420,-3,-83,-37,-10,-1,2,1,-2,4,2,-4,7,3,-7,7,0,4,1,5,-1,-17,-29,-3,-7,10,0,0,-1,1,-1,-1,1,6,-1
KR_6748956726,420,-2,-15,4,-6,-2,3,1,3,0,3,-3,3,0,-5,5,0,1,0,1,0,-12,3,5,-11,6,-7,0,-2,-1,-1,-1,1,2,-1
KR_6739752889,420,-6,-88,12,-11,0,0,0,-3,5,2,-1,3,2,-8,8,0,1,0,1,0,-17,3,-1,-11,12,-5,0,-1,-1,-1,-1,-1,1,-1
KR_6744848462,420,-1,-14,-6,-3,-1,1,0,-3,5,2,1,1,2,2,1,3,-2,2,0,1,-6,32,-2,-5,7,0,0,0,-1,-1,0,1,4,-1
KR_6746247216,420,-6,-65,-17,-15,-1,2,1,-11,12,1,-5,5,0,2,1,3,0,1,1,0,-21,-36,0,-6,6,-3,0,-1,-1,1,-1,1,1,-1
KR_6747397716,420,-3,32,-7,-8,1,0,1,-5,5,0,-4,7,3,1,0,1,-1,1,0,-1,-25,-37,1,-8,7,0,0,1,-1,1,1,-1,3,-1
KR_6730554334,420,1,-26,-12,2,1,0,1,2,0,2,1,1,2,-3,3,0,1,0,1,0,0,22,-6,-6,12,-5,0,0,1,-1,0,1,1,-1
KR_6751863477,420,0,41,8,-4,0,3,3,3,1,4,-2,4,2,-4,6,2,-1,3,2,1,-8,-1,3,-8,5,1,0,0,1,1,1,1,1,-1
KR_6752179999,420,1,17,-21,4,1,1,2,-1,5,4,2,1,3,2,2,4,0,3,3,0,6,37,6,-12,6,-4,0,1,-1,-1,1,1,2,-1
KR_6749112492,420,-4,-28,-20,-12,-1,1,0,-2,3,1,-1,3,2,-6,7,1,-2,2,0,0,-10,1,-2,-8,10,-4,0,-1,1,-1,-1,-1,6,-1
KR_6751406932,420,-3,-65,0,-9,-2,3,1,0,4,4,-6,6,0,-1,2,1,0,1,1,0,-16,-13,-3,-6,9,2,0,-1,-1,-1,-1,-1,3,-1
KR_6751496219,420,-2,42,-17,-1,-2,3,1,2,1,3,-3,3,0,2,0,2,0,0,0,0,1,2,5,-9,4,-2,0,0,0,-1,0,1,0,-1
KR_6746688337,420,-3,-51,4,-7,-1,1,0,-2,2,0,-4,5,1,0,0,0,0,0,0,0,-14,4,2,-10,8,-3,0,0,-1,1,-1,-1,4,-1
KR_6744247978,420,-6,-42,-15,-17,-5,5,0,-3,5,2,-2,3,1,-2,4,2,-5,5,0,0,-18,-1,4,-8,4,-9,0,-3,0,-1,-1,-1,0,-1
KR_6749998566,420,-1,40,-23,-8,-1,1,0,1,3,4,-1,5,4,-7,11,4,0,0,0,0,-13,4,-3,-8,11,1,0,0,-1,-1,-1,-1,2,-1
KR_6739850476,420,0,77,-5,-4,-2,2,0,-1,3,2,-1,1,0,0,1,1,0,1,1,0,-7,-52,-4,-5,9,22,0,0,-1,-1,0,-1,5,-1
KR_6747039057,420,-2,-20,-2,-5,-5,5,0,0,2,2,-2,3,1,1,1,2,1,1,2,-1,-8,-2,0,-11,11,-1,0,0,-1,1,0,-1,6,-1
KR_6742699162,420,-2,-40,-3,-5,-2,4,2,1,1,2,0,4,4,-5,5,0,1,0,1,0,-4,-4,-4,-4,8,-5,0,-2,-1,-1,-1,-1,3,-1
KR_6747511408,420,0,29,-6,-6,-10,11,1,-1,2,1,5,3,8,0,4,4,0,0,0,0,2,-238,-1,-6,7,-2,0,-1,-1,-1,-1,1,3,-1
KR_6717394359,420,-5,-103,4,-2,-3,4,1,-1,3,2,1,2,3,1,0,1,0,0,0,0,3,36,1,-7,6,2,0,-1,-1,-1,-1,-1,1,-1
KR_6745244315,420,-3,3,-28,-10,-3,3,0,-3,8,5,0,0,0,-4,5,1,0,1,1,0,-11,4,5,-7,2,-9,0,-2,-1,-1,-1,-1,1,-1
KR_6744696470,420,-4,-38,-13,-6,1,1,2,-1,1,0,-1,3,2,-9,9,0,4,1,5,0,-13,34,-7,-6,13,-19,0,0,-1,1,1,-1,2,-1
KR_6742347758,420,-6,-60,0,-14,1,1,2,-8,11,3,-1,2,1,-6,6,0,0,0,0,0,-25,16,-6,-6,12,-8,0,-3,-1,1,-1,1,5,-1
