matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6728194645,420,-2,-48,-4,-7,-1,4,3,0,3,3,-4,4,0,-3,6,3,1,0,1,1,-3,-45,-2,-6,8,19,0,0,-1,1,-1,1,4,-1
KR_6741532264,420,-2,-33,0,-2,-3,3,0,0,1,1,-3,4,1,3,3,6,1,0,1,-1,6,5,3,-5,2,5,0,-3,1,-1,-1,-1,1,-1
KR_6748974425,420,-1,-128,-4,-8,-2,4,2,1,2,3,-3,3,0,-4,5,1,0,1,1,0,3,-36,1,-5,4,9,0,-4,-1,-1,-1,-1,4,-1
KR_6731344856,420,-1,-95,-4,-6,0,2,2,1,2,3,-1,5,4,-5,6,1,-1,1,0,0,-2,-8,-5,-1,6,1,0,-3,1,1,-1,1,6,-1
KR_6689790248,420,-6,-119,-43,-16,-4,5,1,3,1,4,-4,8,4,-4,5,1,-7,7,0,-2,-15,-127,5,-8,3,-7,0,-1,-1,1,-1,-1,4,-1
KR_6698860444,420,-5,-86,-16,-10,1,1,2,-3,4,1,0,1,1,-2,2,0,-6,6,0,0,-9,-36,-3,-1,4,32,0,-2,1,-1,-1,-1,6,-1
KR_6043331011,420,0,27,8,2,-1,1,0,2,4,6,-1,1,0,5,0,5,-3,3,0,1,7,0,-1,-5,6,2,0,-1,1,-1,-1,1,5,-1
KR_6759937061,420,-2,-67,16,-6,-2,2,0,-1,1,0,-4,4,0,-1,4,3,2,2,4,0,-2,-14,-1,-2,3,-4,0,-1,1,-1,-1,-1,5,-1
KR_6755490732,420,-3,-36,-8,-8,1,1,2,-4,5,1,-5,6,1,0,5,5,0,0,0,0,-10,-19,-2,-2,4,0,0,0,-1,1,0,-1,2,-1
KR_6747498873,420,-1,-44,12,-7,1,1,2,-5,5,0,-3,5,2,0,1,1,0,1,1,0,-7,110,4,-6,2,0,0,-1,1,-1,-1,-1,2,-1
KR_6745573034,420,1,21,12,1,5,0,5,0,1,1,0,1,1,-1,1,0,-3,3,0,0,-4,-42,-1,-3,4,-1,0,1,1,-1,1,1,2,-1
KR_6727328871,420,-1,13,2,-3,-2,4,2,-4,7,3,-5,6,1,8,0,8,0,0,0,0,-2,-30,-2,-3,5,3,0,1,1,1,1,1,2,-1
KR_6739161405,420,2,-52,32,5,0,1,1,1,2,3,-2,4,2,1,3,4,5,1,6,0,7,-3,-2,-3,5,-1,0,-1,-1,-1,-1,1,3,-1
KR_6741025672,420,-2,-95,0,-4,-2,5,3,-3,4,1,0,2,2,0,2,2,1,1,2,0,-3,-3,1,-5,4,5,0,0,-1,-1,-1,-1,3,-1
KR_5883803966,420,-6,-67,-48,-16,-1,1,0,-7,8,1,-2,4,2,-5,5,0,-1,4,3,0,-14,-24,4,-5,1,-2,0,-2,1,1,-1,-1,1,-1
KR_6758262939,420,1,33,-13,-5,-4,8,4,2,0,2,-3,5,2,0,4,4,0,1,1,0,2,-18,1,-3,2,0,0,0,-1,0,-1,-1,4,-1
KR_6758844669,440,2,12,15,5,0,6,6,1,2,3,1,1,2,2,0,2,1,0,1,0,2,-1,-2,-2,4,-1,0,0,1,1,1,-1,1,-1
KR_6762974198,420,-3,44,-29,-4,2,0,2,-4,4,0,-1,3,2,-2,2,0,1,0,1,0,-7,116,-1,-2,3,-2,0,0,-1,0,0,1,5,-1
KR_6439925330,420,2,-9,36,5,-2,2,0,7,5,12,0,1,1,0,0,0,0,2,2,0,17,-27,7,-9,2,22,0,-1,1,-1,-1,1,4,-1
KR_6764621936,420,-8,-38,-40,-18,-2,2,0,-3,3,0,-3,5,2,-6,7,1,-4,4,0,-1,-14,0,-3,0,3,-2,0,-2,-1,-1,-1,-1,2,-1
KR_6193564892,420,0,-4,-16,-1,-7,8,1,0,1,1,6,1,7,1,3,4,-1,4,3,0,-3,-208,1,-6,5,-1,0,-1,-1,-1,-1,-1,3,-1
KR_6682939185,420,-2,-44,-4,-7,0,1,1,0,3,3,2,0,2,-9,9,0,0,1,1,1,-8,-5,-1,-5,6,-3,0,-2,-1,1,-1,1,6,-1
KR_6760712446,420,-7,-66,-27,-17,-4,5,1,-2,2,0,-4,5,1,-7,8,1,0,2,2,-1,-15,-8,-5,-2,7,-4,0,-1,-1,-1,-1,-1,2,-1
KR_6746026931,420,-4,-17,-8,-3,-3,6,3,1,0,1,-4,4,0,1,2,3,2,0,2,0,1,4,1,-4,3,1,0,-1,-1,-1,-1,1,1,-1
KR_6721092624,420,-3,-40,1,-6,-2,3,1,-3,3,0,-2,3,1,0,2,2,1,0,1,0,-4,-1,-5,-2,7,1,0,0,-1,-1,0,-1,5,-1
KR_6747064361,420,-2,-7,41,1,-3,4,1,5,1,6,3,4,7,-3,5,2,-1,1,0,1,-4,-36,-2,-2,4,19,0,-1,1,-1,-1,1,5,-1
KR_6625052703,420,-1,-124,-4,-3,-6,6,0,0,0,0,-1,3,2,2,6,8,2,0,2,0,4,12,-6,0,6,0,0,-1,-1,1,-1,-1,5,-1
KR_6667473351,420,-2,-3,-7,-7,1,2,3,-1,2,1,-4,4,0,-1,2,1,-2,2,0,0,-5,-4,3,-5,2,-2,0,0,0,1,0,1,0,-1
KR_6755280869,420,0,83,-16,-5,1,1,2,-3,3,0,1,2,3,-4,7,3,0,1,1,0,-6,48,4,-7,3,-33,0,0,-1,-1,1,-1,4,-1
KR_6746583536,440,2,-5,12,4,2,3,5,1,1,2,1,0,1,1,1,2,-1,1,0,0,-1,-379,-6,-1,7,0,0,-1,-1,-1,-1,-1,6,-1
KR_6684777809,420,-4,-136,16,-6,0,0,0,1,1,2,-6,6,0,0,4,4,-1,1,0,0,0,-1,-2,-2,4,2,0,-1,-1,-1,-1,-1,2,-1
KR_6731885521,420,-2,-8,-47,-2,1,2,3,1,1,2,-3,4,1,-1,3,2,0,1,1,0,1,61,-1,-2,3,-4,0,0,-1,-1,0,-1,6,-1
KR_6759072074,440,-3,-31,-8,-9,0,2,2,-6,6,0,4,1,5,-5,10,5,-2,2,0,1,2,11,-1,0,1,-1,0,0,1,-1,0,1,6,-1
KR_6694957576,420,4,90,-24,1,2,2,4,-2,4,2,1,3,4,-2,7,5,2,0,2,0,-6,5,-2,-3,5,2,0,1,-1,-1,1,-1,3,-1
KR_6667082817,420,-2,-80,13,-9,-2,2,0,-4,4,0,1,2,3,-3,4,1,-1,3,2,0,-14,4,1,-4,3,-6,0,-1,1,-1,-1,-1,1,-1
KR_6760239214,420,1,-5,-10,3,-2,6,4,1,2,3,2,1,3,4,4,8,-2,3,1,0,5,-7,2,-4,2,3,0,0,0,-1,0,1,0,-1
KR_6721132942,420,-7,-68,-15,-13,-4,4,0,-1,2,1,1,0,1,-3,6,3,-6,6,0,0,-7,13,1,-5,4,-3,0,-3,1,1,-1,1,1,-1
KR_6058551182,420,-5,-81,-6,-14,2,1,3,-4,6,2,1,2,3,-11,11,0,-2,4,2,-1,-12,256,-3,-2,5,-1,0,-2,-1,-1,-1,-1,2,-1
KR_6760266472,420,-2,-2,-9,-11,-2,3,1,-3,5,2,5,2,7,-6,6,0,-5,5,0,0,-12,-180,-1,-4,5,0,0,-3,-1,-1,-1,-1,4,-1
KR_6760569286,420,-5,-41,-16,-8,0,0,0,-2,4,2,-3,5,2,-5,8,3,2,0,2,0,-1,2,0,-1,1,-3,0,-1,1,-1,-1,-1,1,-1
KR_6763995564,420,1,21,-10,9,2,1,3,4,1,5,2,2,4,-1,7,6,2,4,6,0,16,-7,4,-5,1,2,0,0,1,-1,-1,1,1,-1
KR_6700096391,420,-1,58,5,-5,1,0,1,3,2,5,-2,4,2,-2,8,6,-5,5,0,-1,-13,-2,2,-5,3,-1,0,0,-1,1,1,-1,5,-1
KR_6715867496,420,-1,-7,-12,-4,-4,4,0,-2,2,0,-2,2,0,4,5,9,0,1,1,0,-3,-5,0,-7,7,0,0,-1,-1,0,-1,1,4,-1
KR_6762142511,420,-2,28,-4,0,3,0,3,-1,1,0,-2,3,1,-1,1,0,1,0,1,0,-4,5,1,-6,5,2,0,1,1,-1,1,1,2,-1
KR_6764697403,420,2,-7,32,-2,-1,2,1,2,3,5,-5,8,3,0,2,2,2,0,2,-1,-2,3,-4,-4,8,2,0,0,1,0,0,-1,2,-1
KR_6660729310,420,-5,-85,-5,-17,-1,2,1,-3,6,3,-3,4,1,-8,8,0,-2,3,1,-4,-26,4,1,-2,1,-3,0,-2,1,-1,-1,-1,2,-1
KR_6682544125,420,1,40,-21,-4,2,3,5,0,3,3,3,1,4,-7,7,0,-2,3,1,-2,-9,244,-3,-1,4,1,0,0,-1,1,0,-1,2,-1
KR_6716305125,420,-2,-35,-4,-6,-5,6,1,-1,2,1,-2,3,1,1,3,4,1,0,1,0,3,-6,0,-2,2,-1,0,-1,-1,-1,-1,-1,5,-1
KR_5753522258,420,-2,3,-12,-7,1,1,2,3,3,6,-4,7,3,-3,3,0,-4,4,0,0,-9,6,3,-7,4,-2,0,-1,0,-1,-1,-1,0,-1
KR_6716876163,420,2,14,-2,-1,0,1,1,1,0,1,1,2,3,-2,2,0,-1,1,0,0,1,-14,3,-6,3,2,0,-1,-1,1,-1,-1,2,-1
KR_6750737092,420,-3,-51,-4,-4,-3,4,1,0,2,2,-3,7,4,0,8,8,2,0,2,0,-4,21,-1,-3,4,-2,0,0,1,1,0,1,6,-1
KR_6747789456,420,-8,-112,-8,-21,-4,6,2,-3,4,1,-7,8,1,2,2,4,-9,11,2,0,-10,10,-7,-3,10,2,0,0,-1,0,0,-1,5,-1
KR_6733467591,420,-1,-21,-4,-2,0,3,3,0,1,1,0,2,2,-2,2,0,0,2,2,0,0,-5,0,-3,3,-2,0,0,-1,1,0,-1,4,-1
KR_6763527946,420,3,95,-7,5,7,0,7,0,3,3,-3,3,0,2,1,3,-1,1,0,0,6,-3,0,-3,3,-1,0,1,-1,-1,1,1,2,-1
KR_6760534589,420,-7,-60,-4,-18,-2,5,3,-2,3,1,-15,16,1,-1,1,0,2,0,2,-1,-9,-9,-2,0,2,1,0,-2,-1,-1,-1,-1,2,-1
KR_6687898921,440,-4,-31,0,-13,-2,6,4,-2,3,1,1,0,1,-8,8,0,-2,2,0,0,-9,0,0,-3,3,-2,0,-2,-1,1,-1,1,3,-1
KR_6715612110,440,1,34,-13,5,3,0,3,2,3,5,0,1,1,-2,3,1,2,0,2,0,7,-118,-5,-1,6,4,0,0,1,-1,0,-1,4,-1
KR_6760101599,420,2,25,12,2,0,1,1,-4,7,3,-2,2,0,7,1,8,1,1,2,-1,-6,227,-1,-4,5,8,0,1,1,-1,1,-1,6,-1
KR_6721272048,420,0,-5,-12,4,2,0,2,1,2,3,-3,3,0,4,0,4,0,1,1,0,7,8,0,-5,5,-3,0,0,1,0,0,1,4,-1
KR_6701580625,420,0,-77,-18,1,4,1,5,-1,1,0,-1,4,3,-3,3,0,2,1,3,1,-2,1,2,-6,4,1,0,0,0,1,0,1,0,-1
KR_6761610707,420,0,23,8,-2,-4,5,1,6,0,6,-3,3,0,1,3,4,-2,2,0,0,-4,-7,-4,-2,6,2,0,-1,0,-1,-1,1,0,-1
KR_6662724840,440,-3,13,-6,-4,2,2,4,-1,4,3,0,1,1,-1,1,0,-4,5,1,0,-3,-1,-1,-3,4,2,0,-1,-1,-1,-1,-1,3,-1
KR_6763021624,420,-1,6,-20,-5,1,0,1,-7,7,0,2,1,3,-1,1,0,0,1,1,0,-5,-35,-4,0,4,-1,0,-1,-1,-1,-1,-1,3,-1
KR_6741107601,420,-2,-23,-8,-3,1,1,2,2,2,4,1,0,1,-4,4,0,-3,3,0,0,-7,40,3,-4,1,-24,0,-2,-1,-1,-1,-1,3,-1
KR_6717406149,420,-10,-119,-47,-20,-8,8,0,-5,6,1,-1,4,3,-5,5,0,-1,1,0,0,-12,-9,-1,-4,5,-6,0,-2,-1,-1,-1,-1,5,-1
KR_6586436267,420,-3,-94,16,-6,1,0,1,-1,3,2,-1,4,3,-3,5,2,-2,2,0,0,-3,-40,-4,-3,7,-1,0,-3,1,-1,-1,-1,3,-1
KR_6635667922,420,-3,-75,16,-4,-4,4,0,2,1,3,1,3,4,-4,4,0,1,0,1,0,-3,4,1,-4,3,2,0,1,1,1,-1,-1,6,-1
KR_6733756107,420,-1,-76,20,7,2,0,2,4,0,4,1,3,4,0,3,3,0,1,1,0,12,164,4,-6,2,-2,0,0,1,1,1,-1,2,-1
KR_6710467399,420,-2,-59,-7,-8,-2,7,5,-1,3,2,-2,2,0,-2,4,2,-1,2,1,0,-13,-237,-5,0,5,3,0,1,-1,1,1,-1,2,-1
KR_6729468601,420,-1,-25,13,-4,0,3,3,1,1,2,-2,3,1,1,1,2,-4,4,0,0,-4,1,0,-2,2,1,0,-1,1,-1,-1,1,2,-1
KR_6640949366,420,2,-3,-20,9,2,0,2,0,4,4,3,4,7,0,2,2,4,0,4,0,10,1,2,-8,6,2,0,1,-1,0,1,1,2,-1
KR_6469433648,440,-4,-39,-8,-12,-4,5,1,-1,3,2,-3,4,1,-6,7,1,2,0,2,-1,-11,-10,-6,-2,8,-1,0,-1,-1,1,-1,-1,4,-1
KR_6755379482,420,-1,24,-15,-8,0,1,1,-2,4,2,-3,7,4,-3,4,1,0,0,0,0,-9,11,4,-7,3,-4,0,-2,0,-1,-1,1,0,-1
KR_6764563015,420,1,1,20,1,-2,3,1,0,2,2,2,1,3,1,1,2,0,0,0,0,2,-274,0,-3,3,0,0,-1,0,1,-1,-1,0,-1
KR_6733927806,420,-4,-165,-20,-3,-6,6,0,-1,2,1,-2,3,1,3,2,5,3,0,3,0,-1,-1,-3,0,3,-2,0,-2,-1,-1,-1,-1,1,-1
KR_6749723351,420,-3,-56,-9,-7,2,1,3,-1,2,1,-6,9,3,0,0,0,-2,2,0,0,-8,-3,-2,-5,7,-2,0,0,-1,-1,0,-1,5,-1
KR_6730060854,420,-4,-13,-10,-8,-3,3,0,-4,5,1,-7,7,0,5,2,7,1,0,1,-1,-2,-8,-3,-2,5,-1,0,1,-1,1,1,-1,1,-1
KR_6752240768,420,-1,47,-32,-4,-2,3,1,-3,7,4,2,2,4,0,0,0,-1,2,1,-2,-3,3,2,-5,3,1,0,0,-1,1,1,-1,3,-1
KR_6750845972,420,-6,-31,-24,-14,0,1,1,-9,10,1,-4,4,0,-1,3,2,0,0,0,0,-14,-8,-4,-2,6,3,0,-2,-1,-1,-1,-1,2,-1
KR_6729564811,420,-1,-17,4,0,1,1,2,-8,11,3,3,3,6,4,0,4,0,0,0,0,1,-30,1,-3,2,3,0,0,1,1,0,-1,4,-1
KR_6653639105,420,-3,-22,-25,-10,-4,4,0,-3,3,0,0,3,3,-2,2,0,-1,2,1,0,-8,4,1,-4,3,-1,0,0,-1,-1,0,-1,2,-1
KR_6739085415,420,-5,-115,-19,-8,-3,3,0,4,2,6,-4,5,1,-5,5,0,0,1,1,0,-6,-4,4,-6,2,-2,0,-1,-1,1,-1,1,2,-1
KR_6733174057,420,-6,-6,-16,-17,-1,2,1,-4,5,1,0,3,3,-12,13,1,0,0,0,0,-24,-43,0,-6,6,2,0,-1,-1,-1,-1,-1,3,-1
KR_6367630741,420,-6,-109,-32,-10,-2,2,0,-4,7,3,6,1,7,-4,5,1,-6,7,1,0,-13,0,0,0,0,-3,0,-2,-1,-1,-1,-1,3,-1
KR_6469385946,420,-5,-73,0,-7,3,1,4,0,5,5,0,2,2,-10,10,0,0,2,2,-1,1,2,1,-8,7,0,0,0,-1,1,1,-1,6,-1
KR_6760553806,420,-5,-78,-19,-7,-2,2,0,1,2,3,-7,9,2,2,0,2,-1,3,2,0,-3,0,2,-4,2,2,0,-2,-1,-1,-1,-1,6,-1
KR_6733271148,440,-6,-71,-38,-16,-5,6,1,-4,5,1,-1,2,1,-1,2,1,-5,5,0,0,-15,-10,-1,0,1,-1,0,-2,-1,-1,-1,-1,1,-1
KR_6654807480,420,-2,11,-24,-6,-1,1,0,2,1,3,-2,3,1,-8,8,0,3,2,5,0,3,-9,-2,-2,4,0,0,0,-1,1,0,-1,1,-1
KR_6763977352,420,-6,-41,-21,-7,2,0,2,2,1,3,-5,7,2,-2,2,0,-4,4,0,0,-4,-2,7,-10,3,-3,0,-1,1,-1,-1,1,6,-1
KR_6665172690,420,-1,-44,7,-12,-1,1,0,-2,2,0,0,2,2,1,0,1,-10,10,0,0,-16,-7,1,-7,6,0,0,0,0,0,0,-1,0,-1
KR_6729415550,420,-3,-13,-3,-6,-3,4,1,-1,2,1,-2,4,2,-1,2,1,1,0,1,0,-10,-119,0,-3,3,-2,0,-1,-1,-1,-1,-1,3,-1
KR_6604188081,420,1,101,7,-6,4,1,5,-5,7,2,-4,6,2,0,1,1,-1,1,0,0,-15,11,-1,-5,6,-2,0,0,-1,0,0,-1,5,-1
KR_6690602577,420,-2,-59,-24,-8,-1,2,1,-4,4,0,0,1,1,-2,5,3,-1,1,0,0,-9,0,-2,-3,5,-3,0,-1,0,-1,-1,-1,0,-1
KR_6679832707,440,0,13,-36,5,0,0,0,-1,4,3,5,1,6,0,1,1,1,0,1,0,2,37,3,-7,4,-2,0,1,0,1,1,1,0,-1
KR_6744094626,420,4,88,-49,2,1,3,4,-1,3,2,3,0,3,0,4,4,-1,2,1,0,-5,305,0,-4,4,-1,0,3,1,1,1,-1,5,-1
KR_6727880568,420,0,-43,8,-7,-2,3,1,-3,4,1,4,0,4,-4,5,1,-2,3,1,0,-9,-10,0,-3,3,2,0,0,-1,1,-1,-1,2,-1
KR_6745589430,420,1,-59,25,1,-5,6,1,0,2,2,-2,3,1,4,2,6,4,1,5,0,5,5,1,-3,2,-2,0,-1,1,-1,-1,1,3,-1
KR_6662294037,420,-3,-47,-20,-8,0,3,3,1,0,1,1,0,1,-10,11,1,0,1,1,0,-3,9,1,-4,3,0,0,-1,-1,-1,-1,1,2,-1
KR_6707640586,420,-4,5,-8,-10,-4,5,1,1,0,1,-6,8,2,1,2,3,-2,3,1,0,-5,-5,-4,-2,6,1,0,0,-1,1,0,1,2,-1
KR_5768528084,420,0,-52,-37,-1,3,1,4,4,0,4,-7,7,0,1,0,1,-2,2,0,-1,-2,-15,3,-5,2,2,0,-1,-1,-1,-1,-1,5,-1
KR_6764237270,420,0,31,9,0,1,0,1,4,4,8,-3,4,1,-2,2,0,0,0,0,0,-4,336,5,-6,1,-1,0,0,0,1,1,1,0,-1
KR_6753003989,420,-1,-11,-5,-7,0,1,1,-1,4,3,-4,4,0,-2,4,2,0,2,2,-1,-8,-13,-1,-5,6,1,0,0,1,1,0,-1,6,-1
KR_6711495649,420,-2,-108,32,-5,-4,5,1,-3,3,0,6,1,7,-4,7,3,0,1,1,0,0,-35,0,-5,5,6,0,1,1,1,1,-1,1,-1
KR_6669812480,420,1,13,-24,4,6,0,6,1,1,2,1,3,4,-5,10,5,1,1,2,0,-3,98,-3,-2,5,1,0,0,-1,1,1,-1,2,-1
KR_6727911165,420,1,16,0,1,6,0,6,-1,1,0,1,3,4,-2,2,0,-3,5,2,0,-4,-26,-2,-3,5,19,0,0,-1,1,1,-1,2,-1
KR_6753975708,420,3,56,30,8,-2,2,0,6,0,6,3,3,6,1,1,2,0,1,1,0,9,0,1,-5,4,1,0,2,1,0,1,1,1,-1
KR_6666696453,420,3,-27,56,3,0,1,1,5,0,5,-2,4,2,0,1,1,0,1,1,0,2,-87,3,-6,3,-1,0,0,0,1,0,-1,0,-1
KR_6688397875,420,-5,-35,-12,-5,-4,6,2,0,3,3,-1,3,2,0,4,4,0,0,0,0,3,0,-1,-4,5,-2,0,-2,0,-1,-1,-1,0,-1
KR_6764630770,420,4,11,-3,-1,0,0,0,6,0,6,2,1,3,-9,12,3,0,1,1,0,-6,9,2,-6,4,-5,0,1,1,-1,1,1,6,-1
KR_6657768642,440,2,14,28,2,1,0,1,0,2,2,-6,6,0,5,1,6,2,0,2,0,8,38,2,-5,3,-15,0,0,0,-1,0,-1,0,-1
KR_6761233560,420,1,9,20,-1,2,1,3,0,1,1,2,2,4,-3,9,6,-2,2,0,0,-3,-411,-4,0,4,3,0,-1,-1,-1,-1,1,1,-1
KR_6672542301,420,1,-70,22,-1,1,1,2,0,2,2,-2,2,0,0,0,0,0,0,0,0,-3,1,-1,-4,5,1,0,1,-1,1,1,-1,5,-1
KR_6761028020,420,0,-39,8,0,-1,2,1,-1,4,3,-2,4,2,2,2,4,2,0,2,0,-3,13,0,-7,7,-3,0,-1,0,-1,-1,-1,0,-1
KR_6739410547,440,-1,-56,-32,1,3,2,5,-4,7,3,0,1,1,2,2,4,0,2,2,0,2,370,-3,-2,5,-3,0,2,-1,1,1,1,2,-1
KR_6673959737,420,1,-12,21,1,4,1,5,-1,4,3,0,3,3,-2,2,0,0,0,0,0,7,-147,-1,-2,3,2,0,1,1,-1,-1,1,3,-1
KR_6760873531,420,-2,-35,-4,-2,-3,5,2,1,2,3,-1,2,1,-1,1,0,2,1,3,0,0,-9,2,-3,1,-1,0,-1,0,-1,-1,1,0,-1
KR_6629737462,420,0,49,-4,1,2,1,3,-1,3,2,2,1,3,-2,2,0,0,0,0,0,-1,-120,4,-8,4,1,0,0,-1,-1,-1,-1,5,-1
KR_6762530108,420,-3,66,-7,-9,0,1,1,-3,4,1,-2,3,1,-3,3,0,-1,1,0,0,-7,-8,-1,-2,3,-1,0,0,-1,0,0,-1,4,-1
KR_6731064163,420,-3,-51,-8,-4,1,0,1,-1,4,3,0,1,1,-1,3,2,-3,3,0,-1,-11,15,4,-6,2,-5,0,0,1,1,0,-1,1,-1
KR_6751091205,420,-3,-20,-8,-16,0,2,2,-3,3,0,-2,5,3,-7,8,1,-4,6,2,-2,-14,-9,-2,-2,4,-1,0,-2,-1,1,-1,1,2,-1
KR_6763910878,420,0,-30,16,-8,-3,3,0,-1,1,0,-1,6,5,-5,6,1,2,0,2,0,-7,-3,1,-4,3,-1,0,-1,-1,-1,-1,-1,5,-1
KR_6752174940,420,-4,-12,12,-9,0,1,1,1,1,2,-6,6,0,-2,3,1,-2,3,1,0,-6,-103,-4,-4,8,-4,0,-1,-1,-1,-1,-1,5,-1
KR_6764180906,420,-3,-55,-25,-5,-5,7,2,-4,6,2,-1,4,3,2,3,5,3,1,4,-1,-1,-5,3,-4,1,-2,0,-2,0,-1,-1,-1,0,-1
KR_6689408776,420,-5,-101,-8,-4,-6,7,1,5,0,5,-2,4,2,-3,3,0,2,0,2,0,-1,-76,0,-5,5,-1,0,-1,1,1,1,1,5,-1
KR_6755462541,420,-3,-56,-1,-7,2,1,3,1,4,5,0,3,3,-6,7,1,-4,4,0,0,-6,-3,-3,-1,4,-4,0,-1,-1,1,-1,1,3,-1
KR_6640860281,420,-1,-17,6,-3,-5,6,1,0,2,2,-1,3,2,1,2,3,2,0,2,1,6,4,3,-4,1,-2,0,0,1,-1,0,1,4,-1
KR_6745848008,420,-6,-127,-28,-14,-6,9,3,-6,6,0,-1,1,0,1,2,3,-2,2,0,0,-7,-134,2,-2,0,-3,0,-3,-1,-1,-1,-1,2,-1
KR_6740362047,420,-1,-39,7,-5,-5,6,1,-6,7,1,3,3,6,4,0,4,-1,1,0,-1,-9,1,4,-5,1,-1,0,-1,1,-1,-1,-1,5,-1
KR_6760751212,440,-1,-21,-16,-3,0,2,2,-3,4,1,4,1,5,1,2,3,-5,6,1,0,-5,1,-2,-3,5,0,0,-1,1,0,-1,1,2,-1
KR_6726386997,420,-1,-14,4,0,0,4,4,-2,2,0,0,4,4,0,1,1,2,0,2,0,-1,14,-1,-3,4,6,0,-1,1,1,-1,-1,6,-1
KR_6755026232,420,-3,-39,7,-11,-4,6,2,4,2,6,-1,4,3,-12,13,1,2,0,2,0,-6,-328,1,-2,1,0,0,1,-1,1,1,-1,3,-1
KR_6630109564,420,-2,-10,-17,2,3,3,6,-3,3,0,3,1,4,-2,4,2,1,0,1,0,2,-111,1,-5,4,1,0,0,1,-1,0,-1,3,-1
KR_6605103304,440,-4,-47,-23,-14,-4,4,0,-8,9,1,-1,2,1,-2,3,1,1,1,2,0,-12,5,1,-2,1,0,0,-1,0,-1,-1,-1,0,-1
KR_6753215272,440,-4,-9,-32,-6,1,4,5,-7,8,1,-1,2,1,0,2,2,1,0,1,0,-5,-1,-6,-2,8,-1,0,0,-1,0,-1,-1,4,-1
KR_6687508474,420,-2,21,0,-1,0,4,4,0,3,3,-4,5,1,5,1,6,-2,2,0,0,-9,10,-2,-3,5,0,0,1,0,1,1,-1,0,-1
KR_6729510314,420,-8,-31,-17,-22,-2,3,1,-8,8,0,-10,11,1,0,1,1,-2,2,0,-1,-23,-20,-5,0,5,2,0,-1,-1,-1,-1,-1,1,-1
KR_6752907157,440,-5,-24,6,-12,-3,3,0,-6,7,1,0,1,1,-3,4,1,0,0,0,0,-11,-7,-7,-4,11,4,0,-3,-1,-1,-1,-1,2,-1
KR_6683893081,420,-3,-52,-16,-13,-3,4,1,-3,6,3,-9,10,1,2,1,3,0,0,0,0,-11,189,-5,-4,9,-2,0,-2,-1,0,-1,1,3,-1
KR_6663872204,420,-2,-61,-24,2,-4,4,0,1,2,3,5,1,6,3,1,4,-3,3,0,0,7,-107,2,-4,2,-1,0,-2,-1,-1,-1,1,1,-1
KR_6731516404,420,2,52,13,-1,5,0,5,-2,3,1,3,0,3,-1,2,1,-6,6,0,1,1,-3,2,-6,4,-1,0,-1,1,1,-1,1,5,-1
KR_6737543336,440,-3,-49,-8,-3,-2,3,1,1,7,8,1,0,1,-2,3,1,-1,3,2,0,-3,-170,2,-6,4,-4,0,1,-1,1,1,1,6,-1
KR_6456666910,420,-3,-60,-11,-9,-2,5,3,-2,2,0,-5,5,0,3,1,4,-3,3,0,0,-4,386,-1,-3,4,0,0,-1,-1,1,-1,1,5,-1
KR_6723334080,420,0,-16,-20,-2,0,2,2,0,4,4,7,1,8,-1,2,1,-8,8,0,0,-3,8,3,-7,4,-1,0,-1,1,-1,-1,1,3,-1
KR_6722120682,420,0,-18,49,1,0,1,1,0,6,6,0,4,4,-4,7,3,5,1,6,0,9,4,3,-7,4,-2,0,1,1,1,1,-1,3,-1
KR_6742982817,420,0,-34,13,3,1,0,1,4,1,5,-2,2,0,0,1,1,0,0,0,0,7,54,0,-3,3,0,0,0,1,1,-1,1,6,-1
KR_6199561337,420,1,4,45,-2,2,0,2,4,0,4,-1,3,2,-7,7,0,0,1,1,0,-1,2,-1,-2,3,-1,0,0,-1,1,-1,1,5,-1
KR_6427406701,420,0,28,7,-3,0,3,3,-1,4,3,0,1,1,-1,2,1,-1,1,0,0,-4,101,1,-5,4,-4,0,0,-1,-1,0,1,5,-1
KR_6761305366,440,-1,-48,-15,3,1,1,2,0,1,1,0,1,1,3,2,5,-1,2,1,0,1,50,1,-3,2,-3,0,-1,-1,-1,-1,1,2,-1
KR_6751302781,420,-2,-66,-16,-7,-3,3,0,-2,5,3,2,0,2,-4,5,1,0,0,0,0,-5,-289,-7,0,7,3,0,0,0,-1,0,-1,0,-1
KR_6683545746,420,-1,-37,-6,-2,1,0,1,2,1,3,-2,6,4,-2,6,4,-1,1,0,0,-10,10,2,-4,2,0,0,-1,1,-1,-1,1,4,-1
KR_6712917919,420,-2,35,4,-1,-3,6,3,2,3,5,1,0,1,0,0,0,-1,4,3,1,0,-6,-3,-4,7,5,0,0,-1,-1,0,1,2,-1
