matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6743507122,420,-4,-88,0,-6,-3,3,0,2,5,7,-4,4,0,0,1,1,-1,2,1,0,2,213,0,-1,1,-1,0,0,1,-1,-1,1,4,-1
KR_6659736997,420,-8,-32,-34,-20,-6,6,0,-6,6,0,-1,4,3,-2,5,3,-5,7,2,0,-11,-6,1,-1,0,-1,0,-1,1,-1,-1,1,3,-1
KR_6744811613,420,-3,-61,-3,-7,-4,4,0,-2,5,3,4,1,5,-5,6,1,0,1,1,-2,-7,-25,2,-5,3,6,0,-1,-1,-1,-1,-1,3,-1
KR_6630396016,420,-2,24,0,-10,-3,4,1,-9,9,0,0,3,3,-2,3,1,4,0,4,0,-9,-21,0,-3,3,3,0,-2,-1,-1,-1,1,4,-1
KR_6593915906,420,0,-61,-24,-5,-6,8,2,-2,2,0,0,2,2,3,0,3,0,2,2,0,-4,8,1,-3,2,2,0,-2,-1,-1,-1,-1,5,-1
KR_6684230120,440,-3,-42,-20,-2,-1,3,2,-1,2,1,-6,6,0,5,4,9,1,2,3,0,-1,-421,-2,-1,3,-3,0,-1,1,-1,-1,1,4,-1
KR_6683698798,420,-3,-44,-20,-5,1,0,1,-1,5,4,-3,5,2,-2,2,0,0,0,0,0,-6,-312,-1,-1,2,1,0,-1,-1,0,-1,-1,3,-1
KR_6756138858,420,-7,-100,-27,-8,2,2,4,-3,3,0,0,0,0,-7,7,0,0,1,1,0,-9,-38,-1,-2,3,0,0,-3,-1,0,-1,-1,2,-1
KR_6752478447,420,1,5,8,2,0,3,3,-1,2,1,2,0,2,1,0,1,0,0,0,0,-2,-15,-3,-1,4,0,0,1,1,0,1,1,2,-1
KR_6760831842,420,-9,-62,-120,-17,-2,2,0,-2,2,0,-1,2,1,-11,11,0,-1,3,2,1,-11,34,0,-1,1,-34,0,-3,-1,-1,-1,1,1,-1
KR_6737756298,440,2,-59,-4,3,-4,5,1,1,2,3,-1,3,2,5,2,7,2,1,3,0,7,2,-3,-2,5,1,0,-1,1,-1,-1,-1,3,-1
KR_6763646889,420,2,42,8,2,1,0,1,2,2,4,-1,3,2,0,0,0,0,0,0,0,2,-7,-1,-2,3,3,0,0,-1,-1,0,1,4,-1
KR_6757041064,420,-4,-36,-34,-5,-1,3,2,-5,6,1,2,1,3,1,0,1,-2,2,0,0,-7,3,2,-6,4,-2,0,0,-1,1,-1,1,6,-1
KR_6714823668,420,-4,-40,-30,-12,-7,8,1,0,1,1,-6,7,1,2,3,5,-1,3,2,0,-9,45,1,-4,3,1,0,-3,1,-1,-1,-1,3,-1
KR_6726149483,420,-3,4,-37,-16,2,1,3,-5,5,0,-4,5,1,-7,8,1,-2,2,0,0,-20,7,-1,-2,3,-6,0,0,-1,-1,-1,-1,5,-1
KR_6672658794,420,0,-72,10,0,-2,2,0,2,3,5,0,2,2,0,2,2,0,0,0,-1,0,31,-3,-3,6,-2,0,0,1,-1,0,-1,6,-1
KR_6671813857,420,-1,-9,40,-1,-2,2,0,0,1,1,-2,4,2,3,2,5,0,0,0,0,5,-3,-3,0,3,1,0,-1,-1,-1,-1,1,2,-1
KR_6709825766,440,1,-32,-21,10,0,0,0,4,8,12,1,3,4,4,1,5,1,2,3,2,13,30,0,-2,2,0,0,1,-1,1,1,1,6,-1
KR_6733793417,420,-4,-116,-33,-4,-1,2,1,-2,6,4,-4,5,1,2,1,3,1,0,1,0,5,1,5,-9,4,-5,0,0,0,0,-1,-1,0,-1
KR_6758894894,420,-5,-109,-16,-10,-6,7,1,0,2,2,-2,2,0,-2,4,2,0,0,0,0,-3,-4,-1,-2,3,-3,0,-2,0,1,-1,-1,0,-1
KR_6754879660,420,-7,-61,-56,-10,-6,7,1,-2,2,0,-2,4,2,0,1,1,0,1,1,0,-5,-2,-1,-2,3,-2,0,-3,-1,-1,-1,-1,4,-1
KR_6760259821,420,-5,-48,7,-13,-5,7,2,3,1,4,-8,8,0,-2,7,5,-1,2,1,0,-6,-8,-3,0,3,-2,0,0,-1,1,0,-1,6,-1
KR_6749222804,440,-4,13,-8,-7,-3,4,1,1,4,5,-3,5,2,-1,5,4,-1,1,0,-2,-16,5,2,-8,6,-5,0,0,1,-1,0,-1,5,-1
KR_6760730033,420,1,39,20,-6,2,3,5,1,2,3,0,4,4,-6,6,0,-3,3,0,0,-6,-33,0,-3,3,-4,0,-1,-1,1,-1,1,4,-1
KR_6628386483,420,0,-38,8,-3,-3,3,0,2,1,3,3,1,4,3,3,6,-8,8,0,-1,2,-284,-1,-1,2,-4,0,0,-1,-1,-1,-1,3,-1
KR_6749184437,420,0,-38,20,-4,1,2,3,-5,6,1,-1,3,2,-1,4,3,2,0,2,0,0,-333,-3,-2,5,0,0,0,-1,-1,0,1,4,-1
KR_6760662918,420,-5,-111,7,-12,-2,5,3,4,1,5,-5,8,3,-6,7,1,-3,3,0,0,-15,-124,2,-6,4,-1,0,-3,1,1,-1,-1,1,-1
KR_6701864865,440,5,63,20,19,7,0,7,2,1,3,2,4,6,8,0,8,0,1,1,0,13,-405,3,-4,1,0,0,2,-1,1,1,1,1,-1
KR_6743036531,420,-5,13,-34,-8,-6,6,0,-2,5,3,2,3,5,2,0,2,-4,4,0,-1,0,-4,2,-4,2,3,0,-1,-1,-1,-1,-1,6,-1
KR_6694991768,420,-2,21,-20,-5,0,0,0,-5,6,1,1,1,2,-1,1,0,0,0,0,0,-4,-6,0,-2,2,-4,0,0,-1,0,0,-1,3,-1
KR_6752813491,420,-1,15,4,6,-1,3,2,1,0,1,4,0,4,-2,3,1,4,0,4,0,6,6,-2,-1,3,2,0,0,0,0,-1,1,0,-1
KR_6747011395,420,-4,-18,13,-6,2,2,4,0,1,1,-3,3,0,-2,3,1,-3,5,2,0,-5,-17,-2,-5,7,2,0,0,-1,1,0,1,3,-1
KR_6601779714,420,3,-1,32,8,-2,3,1,4,0,4,4,0,4,1,0,1,1,0,1,0,4,5,-3,0,3,3,0,0,1,1,1,1,1,-1
KR_6762636096,420,1,-15,28,0,0,1,1,1,3,4,-1,4,3,-2,2,0,2,0,2,0,0,17,0,-4,4,-4,0,0,-1,1,1,1,1,-1
KR_6761463103,420,-1,-68,-40,-3,-6,7,1,5,0,5,-4,5,1,0,1,1,2,1,3,-1,8,-2,2,-3,1,-1,0,-2,1,-1,-1,-1,3,-1
KR_6668980107,440,-4,-23,-12,-9,-1,1,0,-1,2,1,-2,2,0,-4,5,1,-1,1,0,0,-9,-5,-3,-4,7,-3,0,-1,-1,1,-1,-1,6,-1
KR_6751150673,440,0,-58,12,1,3,0,3,0,0,0,-2,2,0,1,3,4,-1,1,0,0,3,-17,0,-1,1,-1,0,0,1,0,0,-1,3,-1
KR_6753996557,440,-1,17,-20,2,-2,3,1,-1,5,4,1,4,5,2,2,4,2,0,2,0,9,-5,-1,-2,3,3,0,1,0,0,1,-1,0,-1
KR_6753704822,420,2,27,24,6,0,1,1,2,0,2,-3,5,2,7,0,7,0,0,0,1,6,-2,5,-5,0,-1,0,2,0,0,1,1,0,-1
KR_6685787521,420,-6,-27,-40,-9,3,0,3,-1,2,1,-4,5,1,-4,5,1,-3,3,0,-2,-11,-112,0,-2,2,-1,0,0,-1,-1,0,-1,1,-1
KR_6601538417,420,-4,-54,-15,-6,-3,3,0,-7,7,0,-2,4,2,4,0,4,2,1,3,0,-2,-3,-1,-2,3,1,0,-3,-1,-1,-1,1,6,-1
KR_6748690119,420,-2,-98,36,-7,-5,5,0,2,0,2,-3,3,0,0,3,3,-1,1,0,0,-1,-11,-1,-1,2,-2,0,-1,-1,1,-1,-1,3,-1
KR_6754258722,420,-5,-74,8,-13,4,1,5,0,2,2,-10,11,1,-5,5,0,-2,2,0,0,-8,-14,0,-2,2,-2,0,-2,-1,-1,-1,-1,6,-1
KR_6684536641,420,0,-54,3,-8,-3,3,0,5,0,5,-6,7,1,-3,4,1,-1,4,3,0,-1,-2,5,-6,1,-3,0,-1,-1,0,-1,-1,1,-1
KR_6598586118,420,-1,36,-15,5,2,0,2,4,3,7,-1,1,0,1,2,3,-1,1,0,0,6,8,1,-3,2,0,0,0,1,-1,0,1,4,-1
KR_6740990160,420,-2,-40,-27,-3,3,0,3,-2,5,3,-4,6,2,0,2,2,0,1,1,0,1,-4,-1,-1,2,1,0,-1,-1,1,-1,1,4,-1
KR_6760017536,420,-3,-39,-21,-5,0,4,4,0,4,4,-3,3,0,-3,6,3,1,1,2,0,-2,-11,-2,-3,5,-2,0,1,-1,-1,1,-1,1,-1
KR_6735448243,420,-15,-143,-98,-32,-11,13,2,-4,4,0,-11,13,2,1,2,3,-7,7,0,-2,-22,-15,-1,0,1,1,-1,-6,-1,-1,-1,-1,6,-1
KR_6756300082,440,-5,-90,-4,-15,-2,2,0,-3,3,0,0,2,2,-8,8,0,-2,2,0,0,-12,-1,-5,-1,6,-5,0,-1,1,0,-1,1,2,-1
KR_6740850561,420,-3,5,-32,-4,-6,6,0,-5,7,2,-3,5,2,9,1,10,1,0,1,0,7,56,1,-4,3,-17,0,-2,-1,-1,-1,-1,4,-1
KR_6658613594,420,-5,-39,-59,-6,-7,7,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,5,-7,2,5,0,0,1,-1,-1,-1,2,-1
KR_6739169619,420,-4,-29,-52,-7,-7,7,0,-3,5,2,1,1,2,1,0,1,1,2,3,0,-2,-41,2,-4,2,17,0,0,-1,1,-1,-1,2,-1
KR_6685638553,420,1,-44,4,-6,2,2,4,0,2,2,1,1,2,-5,5,0,-4,5,1,0,-12,-2,-1,-1,2,2,0,0,0,1,-1,-1,0,-1
KR_6663903710,420,2,47,-4,2,1,1,2,-4,6,2,4,0,4,2,1,3,-1,1,0,-1,4,4,0,-2,2,1,0,0,-1,0,0,-1,6,-1
KR_6752362006,420,-8,-127,-60,-16,-4,6,2,4,0,4,-11,11,0,-5,9,4,0,0,0,-3,-13,11,2,-4,2,-2,0,-3,0,0,-1,-1,0,-1
KR_6762084461,420,0,-15,12,1,-1,3,2,3,0,3,0,0,0,0,2,2,-1,1,0,0,-9,113,-2,-1,3,-1,0,0,-1,1,1,1,4,-1
KR_6712261188,420,-2,6,7,4,1,1,2,2,1,3,-3,5,2,3,0,3,1,0,1,0,4,10,2,-3,1,-3,0,1,1,1,1,1,6,-1
KR_6745229622,420,1,-30,20,5,2,1,3,4,1,5,-7,7,0,1,3,4,5,0,5,0,8,-11,-2,-3,5,3,0,-1,1,-1,-1,-1,4,-1
KR_6737726287,420,-3,-52,6,-14,-5,5,0,-1,2,1,-3,3,0,-3,3,0,-2,2,0,0,-7,2,-2,0,2,0,0,-2,-1,-1,-1,1,2,-1
KR_6760231975,420,0,55,15,0,2,3,5,-1,2,1,0,5,5,-4,7,3,3,1,4,0,1,10,-2,-1,3,-1,0,2,1,1,1,1,5,-1
KR_6750553564,420,1,34,12,-3,2,0,2,0,3,3,3,2,5,-7,10,3,-1,2,1,1,-5,397,1,-4,3,-1,0,1,1,0,1,1,3,-1
KR_6761833062,420,0,10,0,0,0,2,2,3,0,3,-3,4,1,0,0,0,0,1,1,0,0,5,1,-2,1,-2,0,0,1,0,0,-1,2,-1
KR_6728029304,420,-4,-19,4,-9,-5,6,1,1,0,1,-4,5,1,0,1,1,-1,1,0,0,0,-8,0,-2,2,-3,0,-3,-1,1,-1,-1,4,-1
KR_6695215706,420,0,8,-2,0,3,1,4,-1,5,4,1,2,3,0,2,2,-3,3,0,0,-5,-13,-2,-4,6,-2,0,1,1,-1,1,-1,6,-1
KR_6655072956,420,0,-30,-16,0,6,1,7,-4,5,1,-1,3,2,0,4,4,-1,1,0,-1,-1,-11,-1,-1,2,2,0,1,1,1,1,-1,3,-1
KR_6725369076,420,-4,-54,-11,-12,1,0,1,-5,6,1,1,0,1,-5,6,1,-4,4,0,0,-15,-1,0,-7,7,-5,0,-2,1,1,-1,-1,5,-1
KR_6657354584,420,1,-26,63,-5,0,2,2,-1,1,0,-2,6,4,-3,5,2,1,1,2,0,-4,-13,-8,-2,10,1,0,0,-1,-1,0,-1,4,-1
KR_6764546626,420,-1,-47,-4,-3,-4,4,0,-1,3,2,2,2,4,0,1,1,0,1,1,-1,5,-5,1,-4,3,-3,0,-2,-1,-1,-1,-1,1,-1
KR_6715756294,420,-2,-87,32,-4,-6,6,0,3,3,6,-2,3,1,2,1,3,-1,2,1,3,-3,9,-2,-3,5,0,0,0,1,1,-1,1,4,-1
KR_6643487922,420,-2,24,25,-5,-1,4,3,-2,2,0,0,0,0,-2,5,3,0,1,1,0,-5,-5,-3,-2,5,3,0,0,-1,1,0,-1,3,-1
KR_6651334354,440,-1,-27,12,-5,0,4,4,2,0,2,-4,5,1,-4,5,1,1,1,2,0,-4,3,1,-2,1,-4,0,0,-1,0,0,-1,5,-1
KR_6747159041,420,2,42,0,2,-1,1,0,2,0,2,-3,3,0,4,1,5,0,0,0,0,1,1,-1,-3,4,-1,0,0,-1,0,0,1,3,-1
KR_6745831172,420,-2,-37,23,-10,-8,9,1,1,4,5,-3,4,1,-1,2,1,1,0,1,-1,-6,0,-6,-1,7,1,0,0,1,-1,-1,-1,6,-1
KR_6630379290,420,-4,-68,-28,-11,0,0,0,-2,5,3,-1,3,2,-8,8,0,0,1,1,0,-12,5,-6,-3,9,-6,0,-1,-1,1,-1,-1,3,-1
KR_6677559762,420,-2,-22,-32,-8,-4,5,1,0,2,2,2,1,3,-6,6,0,0,0,0,0,-6,1,-3,-2,5,1,0,0,1,-1,0,-1,1,-1
KR_6715789097,420,-4,-10,5,-1,-2,2,0,-2,4,2,2,0,2,1,1,2,0,1,1,0,-2,0,1,-1,0,-3,0,0,1,-1,0,1,2,-1
KR_6763019825,440,-3,-25,-28,-12,-13,14,1,1,1,2,2,1,3,1,4,5,-3,4,1,0,-2,-287,5,-5,0,-4,0,-1,0,0,-1,-1,0,-1
KR_6659200181,420,3,74,20,3,0,0,0,2,3,5,0,2,2,0,4,4,1,0,1,0,5,22,-1,-6,7,0,0,0,0,-1,1,-1,0,-1
KR_6707573266,420,-3,-1,4,-3,7,1,8,0,2,2,-3,3,0,-4,6,2,-3,3,0,0,-10,3,0,-2,2,-4,0,1,1,1,1,-1,2,-1
KR_6751234014,440,-2,7,-23,-17,-2,4,2,2,4,6,-9,9,0,-9,9,0,1,1,2,0,-10,103,2,-2,0,-1,0,0,0,0,1,-1,0,-1
KR_6758348726,440,-4,-19,1,-9,-7,7,0,0,2,2,1,0,1,0,4,4,-3,3,0,0,-8,8,1,-2,1,2,0,1,0,0,1,1,0,-1
KR_6611740711,420,2,16,23,3,1,0,1,-3,3,0,-2,3,1,7,1,8,0,5,5,0,4,2,1,-2,1,1,0,1,-1,1,1,1,2,-1
KR_6736154072,420,-2,-62,-32,-3,-2,5,3,-2,3,1,2,2,4,-1,3,2,0,2,2,-1,-8,5,-1,0,1,-2,0,0,1,-1,0,-1,6,-1
KR_6708282514,420,-1,-76,28,0,-3,3,0,1,1,2,-6,7,1,-1,2,1,9,0,9,0,5,401,-7,-1,8,2,0,0,-1,1,-1,-1,2,-1
KR_6723526464,420,-2,-14,0,-10,-5,7,2,-6,6,0,2,1,3,0,1,1,-1,2,1,0,-7,14,3,-3,0,-1,0,1,-1,-1,1,1,6,-1
KR_6596272892,420,-2,-25,-8,-3,-4,5,1,1,1,2,0,4,4,1,1,2,-1,1,0,0,6,16,-4,-3,7,-3,0,-1,-1,-1,-1,-1,2,-1
KR_6754854830,420,1,37,0,8,0,3,3,3,0,3,4,0,4,2,1,3,-1,5,4,0,10,-193,1,-2,1,4,0,1,1,-1,1,1,1,-1
KR_6670716220,420,-1,2,-16,0,4,0,4,0,2,2,-1,1,0,-2,3,1,-1,2,1,0,1,4,0,-3,3,0,0,1,1,-1,1,1,2,-1
KR_6644380836,420,-7,-70,-43,-11,-2,2,0,-8,10,2,-1,5,4,-1,1,0,1,2,3,1,-3,21,1,-4,3,-1,0,-1,0,-1,-1,1,0,-1
KR_6644458820,420,-2,-49,-8,-7,-4,5,1,0,5,5,2,0,2,-5,6,1,0,0,0,-1,-6,8,0,-3,3,1,0,-1,-1,-1,-1,-1,6,-1
KR_6700437169,420,-3,-59,-22,-1,-5,5,0,-2,2,0,7,3,10,0,0,0,-1,2,1,0,-2,1,-1,0,1,-3,0,-2,-1,-1,-1,1,1,-1
KR_6751517133,420,-2,-99,20,-4,1,3,4,1,1,2,2,1,3,-7,8,1,-1,1,0,0,-6,-5,3,-4,1,-1,0,0,1,1,0,1,5,-1
KR_6753833937,440,-2,-44,-8,-4,0,2,2,-3,4,1,1,1,2,3,2,5,-5,7,2,0,-8,-3,4,-4,0,2,0,1,1,-1,-1,-1,2,-1
KR_6700101994,420,-3,1,4,-7,0,2,2,-4,4,0,0,3,3,-1,1,0,-2,2,0,0,-6,0,1,-4,3,1,0,0,0,-1,0,-1,0,-1
KR_6707056125,420,1,5,-20,0,-2,3,1,-1,1,0,-2,2,0,2,2,4,3,0,3,0,2,2,1,-4,3,-1,0,0,-1,-1,0,-1,5,-1
KR_6651990840,420,-1,53,13,-9,3,1,4,-6,7,1,2,0,2,-4,6,2,-4,4,0,0,-14,-23,-1,-5,6,2,0,0,-1,-1,0,-1,2,-1
KR_6732936585,440,-5,-102,-26,-13,-1,2,1,-9,10,1,-1,2,1,-1,6,5,-1,1,0,-1,-9,-213,-2,-5,7,-4,0,-2,-1,-1,-1,-1,6,-1
KR_6674817682,420,-1,-2,16,-3,1,1,2,-3,3,0,3,2,5,-4,6,2,0,1,1,0,-3,2,-4,-2,6,-1,0,0,-1,-1,0,1,1,-1
KR_6651787654,420,1,-67,8,-6,1,0,1,-1,2,1,-4,6,2,-2,4,2,0,1,1,0,-3,-4,0,-4,4,-3,0,1,0,-1,-1,1,0,-1
KR_6741096126,420,-5,-82,-8,-9,-2,3,1,-3,4,1,-6,6,0,2,1,3,0,1,1,0,-2,-207,1,-2,1,0,0,0,0,1,-1,-1,0,-1
KR_6763034097,420,-7,-99,-8,-20,-5,5,0,0,2,2,-2,5,3,-13,13,0,0,1,1,-1,-11,10,-3,0,3,-4,0,-2,-1,-1,-1,-1,1,-1
KR_6752141916,420,-8,-101,-7,-16,-3,3,0,-5,7,2,0,3,3,-5,6,1,-3,3,0,0,-11,-4,5,-6,1,-3,0,-1,1,1,-1,-1,4,-1
KR_6764116036,420,-1,-39,0,4,0,0,0,-1,2,1,-5,5,0,9,0,9,1,0,1,0,7,21,0,-6,6,-5,0,1,1,1,1,1,5,-1
KR_6764258093,420,0,-63,-1,3,-5,5,0,2,2,4,7,0,7,0,3,3,-1,1,0,0,-3,9,2,-5,3,-2,0,-1,1,-1,-1,-1,3,-1
KR_6760281083,420,-4,-28,-7,-9,-4,5,1,-1,3,2,-3,3,0,-1,2,1,0,1,1,0,-2,-120,0,-3,3,0,0,-2,-1,-1,-1,-1,4,-1
KR_6723138547,420,-1,18,-12,-3,0,1,1,-1,1,0,0,1,1,-1,3,2,-1,1,0,0,-2,4,0,-1,1,-1,0,0,-1,1,0,1,1,-1
KR_6764092366,420,3,-39,12,4,-4,6,2,-1,3,2,7,1,8,3,2,5,-1,1,0,0,5,53,2,-8,6,-24,0,1,1,-1,1,-1,5,-1
KR_6695629182,420,-2,-9,0,3,-3,3,0,0,2,2,0,3,3,2,1,3,4,1,5,0,-3,29,-1,0,1,-19,0,0,-1,0,-1,1,1,-1
KR_6684096665,440,0,-14,20,0,0,0,0,2,3,5,0,2,2,0,3,3,-2,2,0,0,-2,300,0,-2,2,0,0,0,-1,1,-1,1,4,-1
KR_6698257662,420,0,38,10,-12,-2,2,0,-3,5,2,-3,4,1,-4,5,1,0,2,2,0,-14,42,0,-2,2,-18,0,2,0,1,1,-1,0,-1
KR_6763964421,420,-1,-44,-13,-2,-3,3,0,1,1,2,2,2,4,-2,3,1,0,1,1,0,-1,-6,1,-5,4,-1,0,0,-1,-1,0,-1,4,-1
KR_6704417849,420,-4,-24,-28,0,1,5,6,-4,4,0,-1,6,5,0,1,1,4,0,4,1,-1,-14,-1,-2,3,0,0,0,1,-1,0,1,3,-1
KR_6656699124,420,-2,9,0,-8,2,0,2,0,0,0,-3,5,2,-6,6,0,-1,1,0,0,-13,105,1,-9,8,1,0,-2,-1,-1,-1,-1,5,-1
KR_6755983283,420,1,-3,12,3,-3,4,1,2,1,3,2,2,4,3,0,3,-1,4,3,1,-3,-3,1,-3,2,4,0,-1,-1,1,-1,1,5,-1
KR_6759053832,420,-3,-25,6,-11,-1,2,1,1,1,2,-7,7,0,-6,8,2,2,0,2,-1,-9,7,1,-3,2,-3,0,0,-1,1,0,-1,4,-1
KR_6747518529,420,-6,-43,-26,-8,1,1,2,0,1,1,-1,5,4,-6,8,2,-2,2,0,0,-11,105,1,-4,3,-3,0,-1,-1,-1,-1,-1,2,-1
KR_6751146354,420,-1,31,10,-1,-4,4,0,-3,5,2,1,3,4,1,1,2,4,0,4,0,7,0,3,-9,6,-1,0,1,-1,-1,1,1,5,-1
KR_6738013967,420,-7,-65,-12,-16,-4,5,1,-6,6,0,1,2,3,-6,7,1,-1,3,2,1,-15,-11,-6,0,6,-2,0,-1,-1,-1,-1,1,1,-1
KR_6717208041,420,-3,-31,-15,1,1,0,1,0,2,2,-4,5,1,2,3,5,2,0,2,0,-2,-2,1,-2,1,-1,0,0,0,1,-1,1,0,-1
KR_6716657747,420,0,-5,-8,2,0,2,2,0,2,2,0,3,3,3,2,5,-1,1,0,0,5,5,2,-4,2,-5,0,1,-1,1,1,1,3,-1
KR_6681166156,420,-4,-110,-16,-3,-1,2,1,3,2,5,-2,5,3,-6,6,0,3,0,3,0,0,-2,1,-3,2,0,0,0,-1,1,0,-1,3,-1
KR_6687185356,420,-6,-112,-63,-10,2,1,3,-4,4,0,0,2,2,-8,8,0,0,0,0,-1,-9,6,4,-4,0,-2,0,0,-1,-1,-1,-1,3,-1
KR_6672786750,420,-3,-70,-53,-3,1,0,1,1,0,1,-5,6,1,2,0,2,-2,3,1,0,3,-123,0,-2,2,-3,0,0,-1,-1,0,1,4,-1
KR_6757645468,420,-1,-8,8,5,0,0,0,5,1,6,3,1,4,-1,2,1,-2,2,0,0,3,-2,0,0,0,0,0,0,1,-1,-1,1,5,-1
KR_6752194935,440,-2,-29,5,-11,-2,4,2,-4,6,2,-1,3,2,-5,8,3,1,0,1,-2,-15,0,-2,-6,8,4,0,-1,-1,0,-1,-1,5,-1
KR_6728702259,420,2,81,19,3,5,1,6,-6,7,1,0,2,2,5,0,5,-1,1,0,0,1,230,-1,-2,3,18,0,2,1,-1,1,1,2,-1
KR_6745778648,420,-5,-50,-12,-3,4,1,5,2,0,2,-1,2,1,-6,6,0,-2,2,0,0,-7,4,-2,-1,3,-1,0,0,-1,-1,-1,1,2,-1
KR_6714497449,420,0,49,-16,-2,-6,6,0,1,2,3,-3,4,1,4,0,4,2,1,3,0,2,4,1,-4,3,4,0,0,1,-1,-1,-1,3,-1
KR_6707727567,420,-8,-165,-2,-12,-5,5,0,-3,4,1,-4,5,1,0,3,3,0,1,1,-2,-5,-5,-3,-1,4,-1,0,-4,-1,1,-1,-1,6,-1
KR_6729324521,420,-4,-91,-12,-7,-5,5,0,-1,1,0,2,0,2,-3,7,4,0,2,2,0,-6,-11,2,-2,0,-1,0,0,-1,0,0,-1,2,-1
KR_6762638060,440,1,87,-3,-1,0,1,1,1,3,4,3,0,3,-5,5,0,0,1,1,0,-2,23,-5,-4,9,-17,0,-1,-1,0,-1,-1,6,-1
KR_6635099430,420,-5,-15,6,-12,-5,5,0,-3,5,2,0,3,3,-4,4,0,0,0,0,0,-7,-352,-6,-1,7,-4,0,-1,-1,-1,-1,-1,2,-1
KR_6750635843,420,-2,-80,-12,-4,-3,5,2,-1,1,0,1,0,1,-1,2,1,0,0,0,0,-3,8,-1,0,1,2,0,-2,-1,-1,-1,-1,4,-1
KR_6629261036,440,1,18,44,-1,-1,3,2,-1,3,2,4,0,4,0,4,4,-3,3,0,1,-6,5,-4,0,4,-1,0,-1,-1,-1,-1,1,5,-1
KR_6759992990,420,6,64,4,8,-2,2,0,6,1,7,4,2,6,1,0,1,-1,1,0,0,6,7,1,-2,1,-1,0,1,1,0,1,1,3,-1
KR_6630142184,420,-2,-48,-6,0,0,1,1,1,2,3,-1,1,0,-1,3,2,1,1,2,0,-4,1,3,-3,0,-3,0,-2,1,-1,-1,1,4,-1
KR_6733252775,420,-3,-25,-21,-9,-2,2,0,-1,2,1,-3,5,2,-3,5,2,0,3,3,0,-7,-8,-7,-1,8,1,0,-2,-1,-1,-1,1,3,-1
KR_6762359588,420,-7,-90,8,-14,-2,2,0,-6,7,1,-4,5,1,-1,4,3,-1,2,1,0,-16,12,4,-7,3,1,0,0,-1,1,-1,-1,2,-1
KR_6660376835,420,-3,-95,-4,-7,-2,3,1,5,1,6,-6,8,2,-2,2,0,-2,3,1,0,-2,31,2,-5,3,-20,0,0,-1,0,-1,1,2,-1
KR_6710993590,420,1,2,20,-6,0,3,3,2,2,4,-1,2,1,-6,6,0,-1,1,0,-2,-12,107,3,-5,2,-7,0,0,0,-1,-1,-1,0,-1
KR_6762197296,420,1,82,-24,1,0,3,3,-4,6,2,3,1,4,1,1,2,1,2,3,0,4,5,0,-2,2,-3,0,0,0,-1,0,-1,0,-1
KR_6719189918,440,-2,-112,8,-2,-7,8,1,5,1,6,4,3,7,-2,5,3,-2,2,0,0,1,96,0,-4,4,0,0,-1,1,-1,-1,-1,2,-1
KR_6754205758,420,-2,-51,-12,3,0,0,0,5,0,5,-3,5,2,2,3,5,-1,3,2,0,7,3,0,-2,2,-3,0,-1,1,-1,-1,1,5,-1
KR_6764116043,420,-2,37,-32,-5,2,1,3,-3,3,0,-4,6,2,-1,2,1,1,0,1,0,-8,10,-4,-3,7,-5,0,0,-1,-1,0,1,1,-1
KR_6695563770,420,-3,71,-40,-5,-1,4,3,-6,6,0,2,0,2,1,1,2,-1,1,0,0,-3,3,-1,-1,2,1,0,-1,-1,-1,-1,-1,4,-1
KR_6750844279,420,-2,-65,-28,-7,0,3,3,0,1,1,0,0,0,-4,7,3,-3,3,0,0,-5,16,-1,-1,2,-2,0,0,-1,0,0,-1,2,-1
KR_6611471366,420,-4,-75,-41,-3,3,0,3,-1,5,4,-4,6,2,0,3,3,-1,1,0,0,-2,-7,1,-3,2,0,0,-1,-1,-1,-1,1,6,-1
KR_6664395740,420,-1,-15,-4,-5,1,0,1,2,0,2,1,1,2,-7,10,3,-2,3,1,0,-8,2,0,-3,3,-2,0,0,-1,0,-1,1,4,-1
KR_6718449653,420,-2,-61,0,-5,2,4,6,-2,3,1,-3,4,1,0,1,1,-2,2,0,-1,-6,-28,-8,-2,10,-2,0,1,-1,1,1,-1,3,-1
KR_6730717235,420,-4,17,2,-12,-6,6,0,-2,3,1,-1,2,1,1,3,4,-4,5,1,0,-13,6,3,-4,1,-7,0,-2,-1,1,-1,-1,5,-1
KR_6763036702,420,0,26,-28,-3,-1,4,3,-3,4,1,1,1,2,1,0,1,-1,1,0,0,-2,-2,-6,-1,7,2,0,1,0,0,1,-1,0,-1
