matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6225673238,420,-1,50,-9,-2,0,0,0,-1,1,0,0,0,0,-1,3,2,0,0,0,0,0,-5,-6,-2,8,0,0,0,-1,-1,-1,-1,2,-1
KR_6764803135,420,-6,-103,-25,-14,-3,4,1,-6,7,1,-2,2,0,-3,5,2,0,1,1,0,-15,-32,0,-3,3,-2,0,-3,-1,-1,-1,-1,3,-1
KR_6680423770,420,-2,-22,4,1,3,1,4,-3,3,0,2,1,3,0,1,1,-1,1,0,0,1,-54,-1,-5,6,33,0,-1,-1,-1,-1,1,1,-1
KR_6768914933,420,3,51,-4,13,-3,4,1,5,0,5,2,1,3,8,0,8,1,1,2,1,14,267,3,-6,3,0,0,0,-1,1,1,1,5,-1
KR_6718800651,420,-1,-16,-7,3,-2,3,1,4,1,5,0,5,5,0,0,0,1,0,1,0,1,-8,4,-6,2,-2,0,0,-1,1,0,1,5,-1
KR_6763549358,440,1,-7,-19,4,3,3,6,1,0,1,-2,3,1,2,4,6,0,1,1,0,1,0,2,-4,2,3,0,0,-1,0,0,1,4,-1
KR_6731781909,420,1,-65,-9,-1,-3,3,0,3,2,5,2,3,5,-2,2,0,-1,3,2,0,1,8,3,-4,1,-4,0,-1,-1,-1,-1,1,6,-1
KR_6495997981,420,-2,-17,-28,-3,1,0,1,0,5,5,-4,5,1,-1,1,0,1,0,1,0,2,82,1,-5,4,-2,0,1,-1,1,1,-1,6,-1
KR_6752236214,420,-5,-68,-9,-11,0,0,0,0,2,2,-5,7,2,-3,3,0,-3,3,0,0,-5,-9,-4,-2,6,-2,0,-2,-1,-1,-1,-1,2,-1
KR_6763251353,440,-3,-72,17,2,3,0,3,2,2,4,-7,9,2,3,0,3,1,1,2,0,4,10,3,-4,1,-4,0,0,1,0,-1,-1,6,-1
KR_6750242338,420,0,10,19,0,3,0,3,-3,4,1,0,1,1,0,1,1,0,0,0,0,-4,7,-1,-3,4,0,0,1,-1,1,1,1,3,-1
KR_6753651649,420,0,35,4,-5,-1,1,0,-3,4,1,1,1,2,2,0,2,-4,4,0,0,-6,46,9,-12,3,-36,0,0,-1,-1,0,-1,1,-1
KR_6761194691,420,0,-10,-24,-2,-5,5,0,1,1,2,-3,6,3,5,1,6,0,0,0,0,9,1,-1,-6,7,5,0,0,1,1,-1,-1,1,-1
KR_6741857110,420,-3,-53,1,-8,-2,4,2,-1,1,0,-3,4,1,-2,2,0,0,0,0,0,-3,5,-2,-6,8,-1,0,-1,-1,1,-1,-1,1,-1
KR_6747751406,420,-2,22,3,-5,-2,3,1,0,4,4,-2,3,1,0,1,1,-1,1,0,1,1,-106,-4,-3,7,2,0,1,1,1,1,1,6,-1
KR_6742352550,420,-7,-44,-20,-8,-3,7,4,-5,6,1,0,1,1,1,0,1,-1,1,0,0,-2,5,4,-8,4,-5,0,0,-1,-1,0,1,1,-1
KR_6709107174,420,2,31,-14,-2,-1,2,1,3,3,6,-1,3,2,-1,3,2,-2,2,0,0,1,-41,-4,-3,7,20,0,1,-1,-1,1,-1,3,-1
KR_6767185141,420,-8,-114,-12,-10,-1,1,0,-8,8,0,-2,3,1,3,1,4,-2,3,1,0,-4,-8,-2,-3,5,-2,0,-3,-1,-1,-1,-1,1,-1
KR_6638274568,420,-2,-57,-16,-6,-1,1,0,4,2,6,-3,4,1,-3,5,2,-3,3,0,1,-1,-18,-6,-1,7,1,0,-1,1,1,-1,1,5,-1
KR_6603984529,420,-3,-16,4,-7,-3,3,0,4,2,6,-3,4,1,-6,7,1,1,1,2,-1,-7,98,-1,-3,4,1,0,-2,-1,1,-1,-1,5,-1
KR_6758848621,420,-2,16,-24,-7,-4,5,1,0,1,1,-6,8,2,-1,3,2,4,2,6,1,-6,5,-1,-5,6,0,0,-1,1,-1,-1,1,2,-1
KR_6545385832,420,2,-8,12,-3,0,1,1,-3,5,2,-2,3,1,0,2,2,2,2,4,0,-7,11,-2,-2,4,-1,0,0,1,-1,0,-1,4,-1
KR_6754607296,420,-1,24,33,-5,-4,4,0,1,3,4,3,0,3,-3,3,0,-2,2,0,0,-1,21,-2,-3,5,1,0,0,1,-1,0,-1,6,-1
KR_6771044651,420,-1,-1,12,-7,-6,7,1,1,2,3,2,1,3,-4,4,0,0,1,1,0,-8,0,0,-6,6,-3,0,-1,-1,-1,-1,-1,5,-1
KR_6683853345,420,0,-22,8,-1,1,0,1,-2,4,2,0,1,1,3,1,4,-3,3,0,0,-2,-3,5,-11,6,-5,0,0,1,-1,0,-1,3,-1
KR_6687134611,440,5,15,27,6,3,0,3,-2,2,0,0,1,1,3,0,3,2,5,7,0,15,-7,-2,-4,6,3,0,0,1,1,0,1,5,-1
KR_6700039963,420,0,20,-10,1,0,3,3,1,0,1,-3,3,0,4,0,4,-1,1,0,0,-3,24,-2,-2,4,1,0,1,1,1,1,-1,2,-1
KR_6726136290,440,-3,-19,-4,-12,-3,4,1,2,0,2,2,1,3,-9,10,1,-4,4,0,0,-9,33,-2,-5,7,2,0,-2,-1,1,-1,-1,3,-1
KR_6746377808,420,-5,-27,-28,-10,-2,2,0,-4,5,1,0,2,2,-4,5,1,0,1,1,-1,-21,-24,-1,-2,3,-2,0,-2,0,-1,-1,-1,0,-1
KR_6754996882,420,-4,21,-14,-5,-4,4,0,-2,3,1,-6,6,0,6,2,8,1,0,1,0,6,-9,1,-5,4,-8,0,-2,-1,1,-1,1,3,-1
KR_6756330463,440,-2,-43,-5,1,-1,1,0,-1,6,5,4,0,4,3,1,4,-4,4,0,0,-8,351,-3,-4,7,6,0,-1,-1,1,-1,1,6,-1
KR_6765266983,420,2,1,-14,-1,0,3,3,4,0,4,-2,5,3,-2,5,3,-1,1,0,-1,2,114,5,-7,2,-1,0,1,1,1,1,-1,3,-1
KR_6700875716,420,0,-25,5,-3,0,0,0,2,1,3,-3,5,2,-1,7,6,-1,1,0,0,-6,223,3,-5,2,-3,0,0,0,1,0,1,0,-1
KR_6762405232,420,4,63,15,3,3,1,4,-3,6,3,1,1,2,0,2,2,2,0,2,0,-4,-3,-6,-1,7,2,0,1,1,-1,1,-1,1,-1
KR_6724136639,420,0,-36,-25,-1,-3,4,1,2,3,5,-1,3,2,-2,5,3,3,0,3,0,-2,-1,-2,-6,8,0,0,-1,-1,-1,-1,-1,6,-1
KR_6745928789,440,-2,45,-14,-5,3,0,3,1,0,1,-2,3,1,-6,10,4,-1,1,0,0,-10,-6,-5,0,5,6,0,-1,-1,0,-1,-1,2,-1
KR_6533941211,420,-2,-7,12,-2,-4,5,1,2,0,2,2,0,2,-3,4,1,1,1,2,1,0,-2,-3,-4,7,-2,0,-2,-1,-1,-1,1,3,-1
KR_6770107756,440,-2,-34,-48,-3,-3,4,1,3,2,5,1,3,4,-5,5,0,1,5,6,0,-2,-4,-3,-3,6,2,0,0,0,0,-1,1,0,-1
KR_6753286857,420,-1,18,5,4,2,2,4,-4,5,1,3,1,4,1,1,2,2,0,2,2,4,-35,0,-4,4,0,0,0,1,-1,0,1,2,-1
KR_6769373721,420,-5,-109,-1,-7,-8,8,0,0,2,2,-3,4,1,3,1,4,1,0,1,0,-3,8,0,-4,4,-6,0,-2,0,-1,-1,1,0,-1
KR_6756247281,440,-7,-57,-8,-20,-5,6,1,-3,7,4,-2,3,1,-7,9,2,-3,7,4,-1,-11,34,-2,-1,3,3,0,-3,-1,-1,-1,-1,1,-1
KR_6771054238,420,-3,-28,4,-7,-1,1,0,2,1,3,-2,4,2,-5,7,2,-1,1,0,0,-3,-4,-1,-4,5,3,0,1,-1,1,1,1,2,-1
KR_6605297373,420,-3,-58,-26,-5,-4,4,0,-3,6,3,1,1,2,1,1,2,0,0,0,0,4,11,0,-8,8,-4,0,-2,-1,-1,-1,1,4,-1
KR_6769495678,420,-3,24,-4,-7,1,1,2,-1,1,0,-6,7,1,-1,3,2,0,1,1,0,-5,-46,-4,-3,7,37,0,1,-1,1,1,-1,1,-1
KR_6684984879,420,1,-23,24,1,-3,4,1,-2,4,2,5,1,6,5,2,7,-4,4,0,0,2,19,2,-10,8,3,0,-1,1,-1,-1,1,1,-1
KR_6659954802,420,0,-85,15,-3,2,1,3,0,3,3,-3,3,0,-3,4,1,1,1,2,0,-7,50,-6,-1,7,-1,0,0,-1,-1,-1,1,1,-1
KR_6625717406,420,-1,-35,36,1,0,2,2,2,2,4,1,2,3,-2,2,0,0,0,0,0,-2,14,3,-6,3,1,0,2,-1,-1,1,-1,2,-1
KR_6764877945,420,-4,-16,20,-7,-3,4,1,-4,6,2,-1,1,0,1,5,6,0,2,2,0,-7,3,0,-5,5,0,0,0,1,-1,0,-1,1,-1
KR_6597906101,420,-2,-30,23,-7,-1,1,0,-2,6,4,-9,9,0,4,1,5,1,1,2,0,-2,-3,-3,-4,7,1,0,0,0,-1,1,-1,0,-1
KR_6696508759,420,1,-18,8,4,1,0,1,-1,3,2,5,2,7,-2,3,1,1,0,1,0,7,-2,0,-7,7,7,0,0,-1,0,1,-1,2,-1
KR_6762377596,440,-3,-65,28,-11,-7,8,1,2,2,4,-6,8,2,1,5,6,-1,2,1,-1,-3,-1,1,-4,3,-1,0,0,-1,1,-1,-1,1,-1
KR_6762061952,420,1,31,-28,-7,0,2,2,-4,4,0,1,2,3,-4,5,1,0,0,0,0,-6,-5,7,-9,2,4,0,1,-1,-1,1,-1,1,-1
KR_6658331310,420,-1,-36,12,-1,3,0,3,-1,4,3,1,1,2,-2,5,3,-2,2,0,0,-4,-5,1,-7,6,0,0,-1,-1,0,-1,1,2,-1
KR_6759313384,440,-1,67,-4,-6,2,4,6,-2,2,0,2,0,2,-5,6,1,-3,3,0,0,-12,-4,-3,0,3,0,0,-1,-1,0,-1,1,1,-1
KR_6686579138,420,2,-30,18,-4,-1,1,0,0,3,3,3,2,5,-4,6,2,-2,2,0,-2,-14,-6,-1,-5,6,-1,0,1,-1,1,1,-1,6,-1
KR_6737624009,420,-3,-38,4,-5,-3,4,1,-4,7,3,0,2,2,3,1,4,-1,3,2,0,-1,483,2,-4,2,-2,0,-1,1,1,1,1,3,-1
KR_6601969393,420,1,-14,-1,-1,-4,4,0,0,4,4,0,3,3,4,4,8,-1,3,2,0,5,-39,-1,-4,5,19,0,-2,-1,-1,-1,1,4,-1
KR_6653641299,420,-2,-42,-35,-2,-1,2,1,-2,6,4,-1,2,1,1,2,3,1,1,2,0,-3,-3,-3,-2,5,-3,0,-2,1,-1,-1,-1,5,-1
KR_6653756318,420,-3,-40,-16,-4,2,0,2,-1,2,1,-2,6,4,-4,8,4,1,0,1,2,3,-3,-3,-6,9,2,0,-1,-1,1,1,1,3,-1
KR_6757554455,420,-1,75,-1,-4,2,2,4,-3,5,2,-2,3,1,-2,9,7,1,2,3,0,-7,-3,-1,-7,8,1,0,0,1,-1,1,1,2,-1
KR_6730462419,440,2,68,4,4,4,1,5,-5,6,1,3,1,4,2,2,4,0,0,0,0,5,21,-4,-4,8,-2,0,0,1,1,0,1,2,-1
KR_6751299362,440,-5,-48,-16,-9,-8,9,1,-2,2,0,0,1,1,-2,3,1,3,0,3,0,0,-2,-2,-4,6,2,0,0,1,0,-1,-1,1,-1
KR_6768392342,420,0,-6,12,4,0,1,1,2,2,4,0,3,3,2,2,4,0,0,0,0,4,13,2,-6,4,1,0,0,1,-1,0,-1,3,-1
KR_6717651957,440,0,34,8,1,-3,5,2,0,3,3,-1,2,1,3,4,7,2,0,2,0,-5,0,3,-11,8,1,0,1,1,0,1,-1,5,-1
KR_6724331578,420,1,-44,40,3,0,0,0,-3,8,5,4,3,7,-2,4,2,4,1,5,0,-5,24,0,-4,4,-3,0,0,-1,-1,0,1,2,-1
KR_6765252594,420,-2,-49,0,-4,2,0,2,0,1,1,-6,7,1,4,0,4,-4,5,1,0,-1,21,3,-6,3,0,0,1,1,1,-1,-1,1,-1
KR_6723963146,420,-5,-83,-9,-14,-5,6,1,-4,4,0,-2,3,1,-2,3,1,-1,1,0,0,-22,-1,0,-2,2,1,0,-3,-1,-1,-1,-1,5,-1
KR_6760669663,440,-1,-69,-43,-3,-2,2,0,-1,6,5,1,2,3,-3,3,0,2,0,2,1,-5,203,3,-9,6,0,0,-1,0,-1,-1,1,0,-1
KR_6763215421,420,-2,-9,13,-7,1,2,3,4,3,7,-3,4,1,-6,7,1,-3,4,1,-1,-4,8,-2,-4,6,1,0,0,-1,1,0,-1,4,-1
KR_6770947868,420,-2,-28,5,-6,-4,5,1,1,4,5,4,1,5,-3,6,3,-4,4,0,0,-9,2,0,-1,1,-5,0,0,-1,1,0,-1,2,-1
KR_6599936712,420,-2,-45,23,2,-5,6,1,1,3,4,3,0,3,-1,5,4,4,0,4,0,3,1,4,-8,4,-1,0,0,1,1,-1,1,3,-1
KR_6737386531,420,-8,-16,-28,-15,-5,8,3,0,2,2,1,0,1,-10,12,2,-1,2,1,-1,-8,1,2,-5,3,-4,0,-2,-1,-1,-1,-1,4,-1
KR_6687259597,420,3,78,-20,5,3,0,3,-1,5,4,2,0,2,0,1,1,1,1,2,0,2,1,1,-5,4,-3,0,1,-1,1,1,1,5,-1
KR_6623449550,420,-4,-15,-12,-7,-2,3,1,-3,5,2,-1,3,2,-1,4,3,0,1,1,0,-1,-5,1,-7,6,-7,0,0,-1,-1,-1,-1,4,-1
KR_6730029064,420,-3,41,-12,-7,-5,6,1,-7,7,0,3,1,4,0,2,2,2,0,2,0,-9,11,4,-5,1,-3,0,0,1,1,1,1,6,-1
KR_6763619258,420,-3,-83,20,-2,0,3,3,3,0,3,0,2,2,-4,7,3,-1,1,0,0,4,2,3,-8,5,-2,0,-1,1,1,-1,1,6,-1
KR_6760940907,440,-1,46,-15,-8,-4,6,2,-4,4,0,1,1,2,0,1,1,-1,2,1,-1,-9,-2,2,-5,3,0,0,1,1,-1,-1,-1,5,-1
KR_6560596996,420,1,7,8,-9,1,0,1,-3,6,3,-3,4,1,-2,3,1,-2,2,0,-1,-17,0,-4,-4,8,-6,0,1,-1,1,1,-1,4,-1
KR_6636273781,440,0,-67,-6,5,-1,2,1,-3,4,1,6,1,7,2,0,2,1,0,1,0,4,8,0,-2,2,-1,0,0,-1,1,0,1,5,-1
KR_6751355884,440,-6,-16,-28,-9,-1,1,0,1,3,4,2,1,3,-6,7,1,-5,5,0,0,-15,-8,4,-7,3,-4,0,-1,0,1,-1,1,0,-1
KR_6728684268,440,-2,-34,-8,-7,-1,1,0,-5,5,0,-3,5,2,-2,2,0,4,0,4,0,-10,-1,0,-6,6,-2,0,-1,0,-1,-1,-1,0,-1
KR_6726184071,420,-5,-25,10,-16,4,1,5,-12,15,3,2,0,2,-4,4,0,-6,6,0,-2,-25,174,-2,-3,5,-6,0,-1,-1,-1,-1,-1,2,-1
KR_6747752488,420,-1,-29,-28,0,-2,4,2,0,4,4,2,1,3,-1,2,1,1,0,1,0,-1,-27,-5,-3,8,3,0,-1,1,1,-1,-1,4,-1
KR_6627146314,420,-4,-19,-17,-8,4,0,4,-3,6,3,-7,8,1,-2,5,3,0,2,2,0,-3,4,1,-7,6,-4,0,-1,-1,-1,-1,1,1,-1
KR_6764650908,420,1,23,17,1,-4,6,2,2,3,5,-1,3,2,4,2,6,0,0,0,1,6,11,-1,-3,4,-3,0,-1,1,-1,-1,1,6,-1
KR_6684559686,420,1,-15,-6,8,1,2,3,3,0,3,3,1,4,-1,4,3,2,0,2,-1,8,16,2,-6,4,2,0,1,1,1,1,-1,1,-1
KR_6769277101,420,0,-34,2,-1,-1,2,1,0,3,3,-1,3,2,-1,4,3,2,0,2,0,9,-13,1,-7,6,5,0,-1,-1,-1,-1,-1,6,-1
KR_6741763447,420,-2,-41,-4,-2,2,1,3,0,3,3,-3,3,0,0,1,1,-1,2,1,0,-6,-46,-1,-1,2,14,0,-1,-1,-1,-1,-1,6,-1
KR_6732206050,420,1,-19,-8,0,3,1,4,-1,2,1,2,1,3,-4,10,6,0,0,0,-2,-10,3,3,-5,2,-2,0,0,1,-1,0,-1,5,-1
KR_6762410962,420,0,-28,8,-7,-3,3,0,-5,5,0,0,2,2,1,1,2,0,0,0,0,-8,2,-1,-2,3,1,0,0,-1,0,0,-1,6,-1
KR_6765674108,420,0,-36,-9,-6,-1,1,0,-4,7,3,2,3,5,-3,5,2,0,0,0,0,8,-10,1,-8,7,0,0,0,1,-1,0,-1,5,-1
KR_6636368160,420,2,-20,37,7,1,1,2,1,2,3,3,1,4,0,4,4,2,0,2,0,2,-70,2,-5,3,6,0,0,1,1,0,-1,2,-1
KR_6738655530,420,-2,8,-1,-10,1,0,1,-8,8,0,0,1,1,-1,2,1,-2,3,1,0,-18,-18,3,-8,5,0,0,-1,-1,-1,-1,1,4,-1
KR_6769768204,420,-2,4,-21,-4,-2,3,1,1,2,3,-1,2,1,-2,5,3,0,2,2,1,0,-9,2,-4,2,-1,0,-2,0,1,-1,1,0,-1
KR_6706654772,420,-3,-47,-23,-11,1,2,3,-7,7,0,-4,5,1,0,3,3,-1,2,1,0,-23,-8,-11,-4,15,-5,0,0,-1,-1,-1,1,4,-1
KR_6703804405,420,1,133,-5,-3,1,0,1,-3,8,5,-1,3,2,-1,3,2,1,1,2,0,-5,8,2,-6,4,3,0,0,-1,1,0,-1,6,-1
KR_6648394666,440,-2,6,-26,-10,-3,4,1,-1,3,2,-8,8,0,1,4,5,1,1,2,0,-13,117,2,-5,3,4,0,0,-1,-1,0,1,3,-1
KR_6768752422,420,-3,-54,-20,-6,1,0,1,0,3,3,-5,8,3,-3,6,3,1,1,2,0,-4,10,-2,-5,7,-5,0,0,-1,1,0,-1,6,-1
KR_6760865726,420,0,-44,-5,3,0,0,0,3,0,3,1,3,4,-2,3,1,1,0,1,0,2,-5,2,-4,2,-1,0,-1,0,-1,-1,1,0,-1
KR_6748488649,420,-2,-17,7,-9,-2,3,1,0,3,3,-3,3,0,-5,8,3,1,1,2,-3,-12,118,-1,-7,8,-4,0,-1,1,-1,-1,-1,4,-1
KR_6749210111,440,-2,6,-9,-11,-10,10,0,1,4,5,-2,3,1,-1,1,0,1,0,1,0,-10,-4,0,-7,7,-3,0,1,-1,1,1,1,3,-1
KR_6613772313,420,-3,-45,12,-15,1,0,1,-8,8,0,-8,8,0,-1,3,2,1,1,2,-1,-12,-2,-3,-4,7,3,0,-1,1,1,-1,-1,1,-1
KR_6755764639,420,-1,-30,32,-2,4,0,4,-6,6,0,-4,9,5,0,1,1,4,4,8,1,-6,-12,-3,-3,6,1,0,-1,-1,1,-1,1,1,-1
KR_6668687104,420,0,-21,32,-7,3,3,6,-7,9,2,-4,5,1,2,3,5,-1,1,0,1,-10,-26,0,-4,4,1,0,-1,0,-1,-1,1,0,-1
KR_6695922473,420,1,-2,5,-1,-2,3,1,1,0,1,-1,2,1,-1,3,2,2,1,3,0,3,23,0,-9,9,2,0,0,-1,-1,0,1,4,-1
KR_6692857458,420,0,5,42,-2,1,0,1,0,4,4,5,2,7,-7,7,0,-1,1,0,0,-4,-7,-1,-3,4,-3,0,-1,-1,1,-1,-1,4,-1
KR_6660254768,420,-3,-9,-21,-6,-3,4,1,1,2,3,-4,6,2,1,1,2,-1,2,1,0,1,5,5,-6,1,-5,0,0,-1,-1,1,1,5,-1
KR_6719670565,420,-1,-58,9,1,1,0,1,-2,3,1,-3,5,2,2,1,3,3,0,3,0,6,19,-3,-2,5,-2,0,0,-1,1,1,1,3,-1
KR_6771136263,420,-5,3,-28,-4,-4,4,0,0,2,2,-5,5,0,0,1,1,5,1,6,1,3,-1,-2,-1,3,2,0,0,1,-1,1,1,5,-1
KR_6761434275,420,-2,-94,-8,-10,-1,2,1,-6,10,4,-1,3,2,-1,2,1,-1,2,1,-1,-10,45,0,-4,4,-25,0,0,-1,1,0,-1,3,-1
KR_6756405984,440,-1,-49,-9,0,1,1,2,1,5,6,3,0,3,-6,7,1,1,1,2,0,-10,-145,-5,-3,8,-1,0,-1,1,-1,-1,-1,4,-1
KR_6759789405,440,-1,-20,-2,1,2,0,2,0,0,0,-2,2,0,0,1,1,1,1,2,0,0,-13,0,-5,5,-1,0,0,-1,-1,0,1,6,-1
KR_6735101960,420,-6,-91,-46,-18,3,0,3,-11,13,2,-8,8,0,-3,5,2,1,1,2,-1,-28,-6,-2,-3,5,1,0,-3,1,-1,-1,-1,6,-1
KR_6769950858,420,-2,-60,-6,-9,2,1,3,-2,3,1,3,0,3,-12,17,5,0,2,2,-1,-9,-2,-5,0,5,-3,0,0,-1,1,-1,-1,2,-1
KR_6765394779,420,-5,-72,-4,-9,-4,5,1,1,2,3,-1,3,2,-4,5,1,-1,3,2,0,-5,43,-1,-2,3,-19,0,-1,-1,-1,-1,1,4,-1
KR_6767083264,420,-1,-65,-7,-2,0,3,3,-1,4,3,-2,5,3,2,1,3,-1,1,0,-1,-4,15,-2,-3,5,1,0,0,-1,1,0,-1,6,-1
KR_6769970335,420,1,-63,-21,4,-1,2,1,3,1,4,2,1,3,-4,6,2,4,2,6,0,3,-9,1,-5,4,3,0,-1,-1,-1,-1,-1,4,-1
KR_6756243195,420,-1,-33,1,0,4,1,5,0,4,4,0,2,2,-1,2,1,-3,3,0,0,-6,-8,-3,-5,8,2,0,-1,1,-1,-1,1,5,-1
KR_6767473552,420,-4,-108,-20,-9,-4,4,0,-2,3,1,0,2,2,-4,4,0,1,0,1,0,-6,-8,-1,-1,2,-2,0,-1,-1,-1,-1,-1,6,-1
KR_6579777442,420,0,31,3,-5,-2,2,0,0,3,3,-2,4,2,-1,6,5,0,1,1,0,-12,46,-2,-3,5,-27,0,0,-1,1,1,-1,2,-1
KR_6768935180,420,-4,-10,24,-10,-1,3,2,-2,4,2,0,2,2,-5,6,1,-2,3,1,0,-16,-5,-2,-4,6,4,0,-2,-1,1,-1,-1,1,-1
KR_6703815266,420,3,52,3,3,6,0,6,2,1,3,-2,3,1,1,4,5,-4,5,1,0,-4,-12,-1,-8,9,2,0,0,0,1,1,1,0,-1
KR_6726693049,440,-3,7,-56,-7,4,0,4,-6,7,1,-3,4,1,-3,4,1,1,1,2,-1,-7,-8,-4,-1,5,-1,0,-2,-1,-1,-1,-1,3,-1
KR_6759379892,420,1,5,-5,7,1,1,2,-3,3,0,3,0,3,7,3,10,-1,2,1,0,8,13,3,-7,4,-1,0,1,0,1,1,-1,0,-1
KR_6768307232,440,-2,-109,-28,1,-2,4,2,-2,5,3,-1,2,1,3,0,3,3,0,3,0,4,3,6,-10,4,1,0,1,-1,1,1,1,2,-1
KR_6744285576,420,2,29,-32,-1,1,1,2,3,0,3,2,2,4,-9,11,2,2,0,2,0,0,3,9,-11,2,1,0,-1,0,0,-1,-1,0,-1
KR_6750815731,420,-3,-34,8,-19,-1,3,2,-11,11,0,-2,3,1,-3,3,0,-2,2,0,0,-17,-4,-2,-5,7,4,0,-1,-1,-1,-1,-1,6,-1
KR_6734916491,420,-4,-45,-8,-6,-6,7,1,-4,6,2,6,1,7,-2,6,4,0,0,0,0,-6,-3,1,-5,4,-2,0,-1,-1,-1,-1,-1,2,-1
KR_6624333722,420,1,32,17,-2,0,2,2,-3,4,1,3,0,3,-2,2,0,0,0,0,0,-6,3,0,-6,6,-1,0,1,-1,1,1,-1,6,-1
KR_6739483436,420,-3,-40,-18,-11,-10,10,0,0,3,3,1,4,5,-2,3,1,0,2,2,0,-5,-229,-6,-1,7,3,0,-1,-1,-1,-1,-1,5,-1
KR_6767318671,420,-2,-18,0,-4,-2,3,1,3,0,3,-6,6,0,3,3,6,-2,2,0,0,1,-2,0,-4,4,0,0,-1,-1,0,-1,-1,1,-1
KR_6655713784,440,-1,-30,-16,3,-2,3,1,5,1,6,2,1,3,-1,4,3,-1,1,0,0,-1,36,-5,-2,7,-19,0,-1,-1,-1,-1,1,3,-1
KR_6750780013,420,-2,-84,-44,3,-2,4,2,-1,3,2,7,0,7,0,1,1,-1,2,1,0,6,24,-1,-2,3,2,0,-1,0,0,-1,1,0,-1
KR_6710208572,420,3,28,-5,2,0,1,1,-1,2,1,0,1,1,3,0,3,0,0,0,0,8,-1,-3,-3,6,0,0,0,1,-1,0,-1,5,-1
KR_6630350612,420,1,-14,27,1,0,0,0,1,3,4,-2,3,1,2,1,3,0,0,0,0,4,7,5,-6,1,0,0,0,-1,-1,0,-1,4,-1
KR_6756342660,420,-3,-71,4,-4,-4,4,0,-4,6,2,3,2,5,1,2,3,0,1,1,0,6,-2,4,-6,2,-1,0,-1,0,-1,-1,1,0,-1
KR_6740984227,420,-5,9,-36,-4,-1,3,2,2,3,5,-3,4,1,0,2,2,-2,3,1,2,-6,-3,-2,-2,4,3,0,-1,-1,1,-1,1,4,-1
KR_6770793391,420,1,2,21,-7,2,0,2,-5,6,1,0,1,1,-4,5,1,0,0,0,0,-7,-138,-3,-3,6,-4,0,0,1,-1,0,-1,2,-1
KR_6767364911,420,-2,-37,-16,1,-1,1,0,-1,3,2,5,2,7,-2,4,2,0,2,2,1,-3,2,0,-4,4,-2,0,0,-1,1,0,1,1,-1
KR_6764724285,420,-1,-45,-8,-1,1,0,1,-3,4,1,-3,5,2,2,1,3,2,1,3,0,3,-135,-3,-1,4,-1,0,0,-1,-1,-1,-1,3,-1
KR_6769866781,420,-4,-59,-12,-1,-3,3,0,1,3,4,2,0,2,-1,2,1,0,1,1,0,-1,15,2,-6,4,-3,0,-1,-1,-1,-1,-1,3,-1
KR_6679037661,420,3,51,-5,2,1,2,3,1,3,4,4,1,5,-4,5,1,0,1,1,0,-9,-3,3,-8,5,4,0,2,1,1,1,1,6,-1
KR_6748350823,420,-4,-75,-16,-5,1,1,2,1,3,4,2,1,3,-6,6,0,-3,3,0,0,-1,5,-1,-4,5,0,0,1,-1,1,1,-1,4,-1
KR_6732542467,420,-4,-126,-32,-7,-3,3,0,-5,5,0,0,2,2,0,0,0,1,0,1,0,-9,-22,1,-3,2,-3,0,-1,-1,-1,-1,1,3,-1
KR_6739677741,420,-1,67,-16,-6,2,1,3,-8,10,2,-3,5,2,2,1,3,1,1,2,0,-8,5,-2,-4,6,2,0,2,-1,-1,1,-1,2,-1
KR_6542696610,420,-1,-1,53,-7,-5,5,0,-1,4,3,0,3,3,-2,2,0,1,0,1,0,-8,-244,-6,-3,9,5,0,-1,-1,1,-1,-1,6,-1
KR_6744315238,420,-1,-31,8,-1,0,1,1,3,3,6,-2,2,0,-2,3,1,0,1,1,0,-4,6,3,-6,3,-5,0,0,-1,1,0,-1,4,-1
KR_6757753662,440,-4,-23,-25,-11,-1,2,1,-3,6,3,-3,5,2,-4,4,0,0,1,1,0,-9,264,-1,-3,4,-9,0,0,-1,-1,0,-1,6,-1
KR_6758890998,420,-2,-1,12,-12,0,3,3,-7,8,1,0,2,2,-1,5,4,-4,4,0,-1,-20,-6,-2,-3,5,0,0,-2,-1,1,-1,1,4,-1
KR_6701039957,420,0,-40,14,-11,-2,3,1,-7,9,2,-4,5,1,2,4,6,0,1,1,0,-4,2,0,-3,3,-3,0,-4,1,-1,-1,-1,4,-1
KR_6766616146,420,-1,-84,7,-5,-5,7,2,1,3,4,3,0,3,0,0,0,-4,5,1,0,0,-7,3,-4,1,-2,0,-1,-1,0,-1,1,4,-1
