matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6744824025,420,-4,-26,-1,-5,3,1,4,1,3,4,-2,4,2,-6,7,1,-1,1,0,0,-11,1,-5,-4,9,2,0,1,-1,1,1,-1,2,-1
KR_6722853736,420,-1,-14,-7,-5,0,1,1,-4,6,2,-4,4,0,5,0,5,-2,3,1,0,-1,-2,-1,-4,5,-2,0,-1,1,-1,-1,-1,6,-1
KR_6731680019,420,-3,-45,-6,-15,-4,4,0,-6,9,3,1,1,2,0,3,3,-6,6,0,0,-19,-25,-2,-6,8,4,0,0,-1,-1,0,-1,2,-1
KR_6633163986,420,-1,6,-16,-1,3,2,5,-3,4,1,-2,6,4,0,3,3,1,0,1,0,-3,-1,0,-6,6,0,0,2,1,1,1,1,2,-1
KR_6759841424,420,-1,-16,-5,-2,-1,3,2,-6,9,3,3,2,5,2,1,3,0,1,1,0,2,14,2,-5,3,-4,0,0,0,0,0,-1,0,-1
KR_6750236230,420,1,15,8,3,3,1,4,1,2,3,-2,4,2,1,6,7,0,1,1,-1,-7,3,3,-10,7,3,0,1,-1,1,1,-1,2,-1
KR_6689827267,420,-1,-48,4,8,-1,1,0,0,5,5,-2,4,2,6,2,8,5,1,6,4,20,69,4,-8,4,0,0,1,0,1,1,1,0,-1
KR_6758737436,420,0,-25,4,3,-1,1,0,6,2,8,1,1,2,-3,4,1,0,1,1,1,1,9,3,-6,3,-2,0,-1,1,-1,-1,1,3,-1
KR_6746294559,420,-2,27,-16,-5,0,2,2,0,3,3,-2,7,5,-1,4,3,-2,2,0,0,7,-6,1,-4,3,0,0,1,-1,1,1,1,1,-1
KR_6660530969,420,-6,-101,7,-5,1,2,3,-2,4,2,-5,6,1,1,1,2,0,0,0,-2,1,-3,-1,-2,3,-4,0,-2,-1,0,-1,-1,6,-1
KR_6761481840,420,-4,18,0,-16,-4,4,0,-2,2,0,-5,5,0,-4,7,3,-1,3,2,0,-14,-125,2,-8,6,-8,0,-2,-1,-1,-1,-1,3,-1
KR_6668104904,420,-2,-30,-19,-3,-7,8,1,-1,4,3,-1,2,1,2,1,3,4,0,4,0,3,-18,2,-4,2,-3,0,1,-1,0,1,-1,6,-1
KR_6643681090,420,2,26,4,-4,1,0,1,-6,8,2,3,1,4,-1,2,1,-1,2,1,0,-10,5,-3,-5,8,0,0,0,-1,-1,0,1,3,-1
KR_6416925793,420,0,2,3,-6,-5,7,2,2,3,5,-4,6,2,3,1,4,-2,2,0,0,-3,-7,0,-9,9,3,0,-1,-1,-1,-1,-1,6,-1
KR_6762270086,420,-1,-41,2,1,3,0,3,1,3,4,-4,4,0,0,3,3,1,1,2,0,3,15,-3,-3,6,2,0,0,-1,1,0,1,4,-1
KR_6764991871,420,-3,-12,-27,-11,-4,4,0,-4,5,1,-1,4,3,2,3,5,-4,4,0,0,-12,-13,2,-6,4,1,0,1,1,-1,1,-1,4,-1
KR_6762997662,420,-1,-69,28,-1,-2,2,0,0,3,3,0,3,3,0,3,3,1,0,1,0,1,3,-3,-7,10,-5,0,0,1,-1,-1,-1,5,-1
KR_6759987965,420,0,-8,-26,0,0,0,0,-3,5,2,5,0,5,0,2,2,-2,4,2,0,1,-5,-1,-6,7,1,0,0,-1,-1,0,1,2,-1
KR_6723860448,420,0,-21,20,-10,-5,5,0,-2,3,1,1,3,4,-4,4,0,0,1,1,0,-8,-16,-4,-4,8,1,0,0,1,-1,0,-1,1,-1
KR_6755787351,420,-1,-25,-12,-1,-1,2,1,0,2,2,1,1,2,-3,4,1,2,1,3,0,1,-3,-1,-4,5,0,0,-1,1,-1,-1,-1,2,-1
KR_6761429365,440,-2,-69,-12,5,-4,5,1,-2,3,1,3,1,4,4,3,7,4,0,4,0,8,9,1,-6,5,-3,0,-2,1,1,-1,1,5,-1
KR_6700960428,420,0,36,0,5,-1,3,2,4,3,7,0,4,4,8,2,10,-6,6,0,2,1,1,3,-6,3,1,0,0,-1,1,1,1,2,-1
KR_6691269386,420,-2,-79,-12,-8,-3,5,2,3,1,4,-4,4,0,-3,6,3,-1,2,1,0,-7,-1,-7,-2,9,-2,0,-4,-1,-1,-1,-1,3,-1
KR_6679680071,420,2,-29,20,9,0,2,2,3,2,5,4,0,4,-2,5,3,4,0,4,2,16,-10,1,-7,6,-3,0,-1,1,1,-1,1,1,-1
KR_6660030927,420,3,77,-18,1,0,2,2,0,3,3,-2,6,4,-1,5,4,4,0,4,0,-1,5,0,-7,7,0,0,2,-1,1,1,1,1,-1
KR_6725546309,420,1,-17,12,6,-2,2,0,-3,5,2,9,0,9,3,5,8,-1,1,0,0,11,12,0,-4,4,-7,0,-1,-1,-1,-1,-1,2,-1
KR_6679555276,420,-4,8,-32,-5,-1,3,2,-2,2,0,0,2,2,-3,5,2,1,0,1,0,0,-129,0,-4,4,3,0,-1,-1,-1,-1,1,5,-1
KR_6760240250,420,0,-6,-9,-3,-2,4,2,0,0,0,-3,3,0,2,2,4,0,0,0,0,-1,6,1,-6,5,-5,0,1,1,-1,1,1,2,-1
KR_6707449933,440,-2,-21,-15,-2,0,1,1,2,3,5,0,1,1,-2,5,3,-2,3,1,0,6,12,-4,-7,11,-3,0,-1,1,-1,-1,-1,6,-1
KR_6734767465,420,-3,-41,16,-5,0,1,1,-1,3,2,-1,3,2,-1,3,2,-2,2,0,0,-13,4,-3,-4,7,-1,0,-1,1,-1,-1,-1,3,-1
KR_6531089896,420,-1,18,8,0,-2,3,1,1,4,5,-1,2,1,1,2,3,1,1,2,0,-2,-8,1,-7,6,-1,0,0,-1,1,0,1,6,-1
KR_6622352597,420,0,-17,-15,-4,3,0,3,-4,4,0,1,3,4,-3,5,2,-1,2,1,-1,-3,27,0,-2,2,-1,0,0,-1,1,-1,-1,3,-1
KR_6684726126,420,2,-3,-24,1,5,0,5,-1,2,1,-2,2,0,2,0,2,-3,4,1,0,4,-1,7,-8,1,-2,0,1,1,1,1,-1,2,-1
KR_6743110245,420,-2,-15,-17,-9,2,1,3,-3,3,0,0,2,2,-7,7,0,-1,2,1,0,-12,-46,-3,-1,4,16,0,-1,1,-1,-1,-1,5,-1
KR_6754554950,420,0,-30,9,-5,-1,2,1,-5,6,1,-2,2,0,0,4,4,3,1,4,0,-11,8,-3,-4,7,8,0,1,-1,-1,-1,1,2,-1
KR_6764823194,440,2,-33,-36,-1,-1,2,1,0,2,2,1,1,2,-2,3,1,1,2,3,0,0,1,4,-9,5,-5,0,-2,-1,-1,-1,-1,6,-1
KR_6755372652,420,1,6,3,6,3,2,5,0,3,3,2,2,4,2,1,3,-1,2,1,0,9,29,6,-8,2,-2,0,0,-1,1,-1,1,6,-1
KR_6762397092,420,-2,-38,-20,-8,-2,2,0,-4,8,4,0,2,2,0,3,3,-2,2,0,-1,-10,-34,0,-5,5,2,0,0,-1,0,0,-1,6,-1
KR_6755136580,420,0,25,4,-3,1,1,2,0,2,2,-1,1,0,-3,3,0,0,0,0,0,-3,-9,0,-6,6,-3,0,0,-1,1,0,-1,6,-1
KR_6709637036,420,-3,-77,-43,-7,1,1,2,-4,5,1,0,3,3,-2,4,2,-2,2,0,-3,-10,-9,-5,-5,10,3,0,0,-1,-1,-1,-1,2,-1
KR_6765000848,420,0,53,-50,7,2,1,3,5,2,7,-2,3,1,2,1,3,0,0,0,0,6,9,4,-10,6,-2,0,1,0,-1,1,1,0,-1
KR_6762358979,420,-2,-26,-28,-9,5,1,6,-2,5,3,-1,2,1,-10,10,0,-1,2,1,0,-19,0,-3,-3,6,-5,0,-1,-1,-1,-1,-1,3,-1
KR_6754144355,420,-5,1,-20,-7,-2,2,0,-3,4,1,-1,3,2,-3,4,1,2,0,2,0,-13,-5,-2,-2,4,1,0,-1,-1,0,-1,-1,6,-1
KR_6702669185,440,-7,-10,-48,-17,-2,3,1,0,1,1,-6,6,0,-3,4,1,-6,7,1,0,-11,-2,3,-9,6,0,0,-1,-1,-1,-1,-1,6,-1
KR_6676463080,440,-1,-32,23,-7,1,2,3,1,1,2,-4,5,1,-5,8,3,0,1,1,0,-9,7,1,-6,5,-1,0,0,1,0,-1,1,2,-1
KR_6754513402,420,-1,-8,-4,-9,-2,3,1,-4,7,3,0,2,2,-3,6,3,0,1,1,0,-12,36,-4,-5,9,-21,0,-1,-1,-1,-1,-1,1,-1
KR_6737144169,420,-1,-45,-29,-7,0,1,1,2,0,2,-2,3,1,-6,6,0,-1,3,2,-1,-7,27,1,-5,4,-14,0,-1,-1,-1,-1,-1,4,-1
KR_6755559846,420,-1,-24,30,-3,0,1,1,-3,4,1,-1,3,2,1,1,2,0,1,1,0,-8,5,1,-4,3,-1,0,-1,-1,-1,-1,-1,2,-1
KR_6640203694,440,-3,-88,-8,-12,2,0,2,-1,4,3,-4,6,2,-6,8,2,-3,3,0,0,-10,3,-2,-5,7,2,0,0,0,-1,-1,-1,0,-1
KR_6735917598,420,-2,-103,-13,-7,-4,6,2,0,1,1,-2,5,3,-1,7,6,0,1,1,1,0,4,-3,-5,8,-4,0,-2,1,-1,-1,-1,6,-1
KR_6744382543,420,-9,-103,-4,-22,-4,6,2,-3,4,1,-6,7,1,-12,13,1,3,0,3,0,-13,-5,-2,-4,6,4,0,-2,1,1,-1,-1,1,-1
KR_6739930884,420,-5,-95,-12,-9,-1,4,3,2,3,5,-1,3,2,-5,6,1,-4,7,3,1,-6,-8,-4,-1,5,7,0,-3,-1,-1,-1,1,4,-1
KR_6759928932,420,3,21,20,8,5,0,5,-3,5,2,2,0,2,1,0,1,3,0,3,0,3,-43,-3,-3,6,36,0,0,1,0,0,1,1,-1
KR_6629083317,420,0,30,8,0,7,0,7,0,4,4,-2,3,1,-5,5,0,0,0,0,0,-3,95,1,-4,3,1,0,-2,1,-1,-1,-1,4,-1
KR_6758706985,420,-4,-47,0,-10,-2,3,1,2,1,3,0,6,6,-6,7,1,-4,4,0,0,-11,0,-3,-4,7,-3,0,-1,-1,1,-1,1,6,-1
KR_6737204242,420,2,-20,-4,-1,-3,5,2,4,3,7,0,1,1,-2,4,2,0,0,0,-1,4,-15,-3,-3,6,3,0,0,1,-1,0,-1,2,-1
KR_6733340739,420,1,-11,9,-2,-2,2,0,-7,7,0,2,0,2,0,2,2,5,1,6,0,-2,4,-4,-1,5,2,0,0,-1,-1,1,1,3,-1
KR_6764035734,420,0,-51,8,5,-2,3,1,1,2,3,4,0,4,-1,1,0,3,0,3,0,7,49,-3,-5,8,-3,0,0,1,1,1,-1,4,-1
KR_6752796481,420,-2,-61,-17,-5,2,1,3,-4,4,0,5,1,6,-5,7,2,-3,3,0,0,-10,-16,-3,-7,10,0,0,-1,-1,1,-1,1,3,-1
KR_6741981951,420,4,24,21,9,3,0,3,-3,6,3,8,0,8,3,5,8,-2,3,1,0,2,-101,0,-6,6,4,0,2,1,-1,1,1,4,-1
KR_6738182055,440,1,-32,15,0,1,1,2,8,0,8,1,1,2,-5,5,0,-5,5,0,0,-2,-18,-4,-3,7,0,0,0,-1,-1,-1,-1,1,-1
KR_6751341350,420,-3,-47,3,-8,0,3,3,-3,4,1,-4,6,2,-3,3,0,2,0,2,0,-4,-8,-3,-3,6,3,0,-2,-1,-1,-1,1,4,-1
KR_6399892623,420,1,35,-15,11,-1,3,2,9,1,10,-1,4,3,4,2,6,0,2,2,4,16,-6,1,-7,6,1,0,1,1,1,1,1,1,-1
KR_6679635658,420,-1,46,0,6,2,0,2,1,1,2,1,2,3,2,2,4,0,1,1,1,15,-7,2,-5,3,2,0,0,1,-1,1,1,6,-1
KR_6755248591,420,-3,-6,-8,1,3,1,4,-6,6,0,1,1,2,0,1,1,3,0,3,0,-3,-5,1,-2,1,-2,0,0,0,0,0,-1,0,-1
KR_6755587269,420,-2,-32,-26,-4,-2,3,1,-1,3,2,0,4,4,1,1,2,-2,4,2,1,9,9,2,-6,4,-5,0,-1,0,-1,-1,1,0,-1
KR_6732102200,420,-1,-15,27,-6,0,2,2,-7,7,0,0,0,0,1,2,3,0,0,0,0,-8,7,3,-6,3,-3,0,0,-1,0,0,-1,4,-1
KR_6758971775,440,-3,-65,4,-3,-1,1,0,1,0,1,2,1,3,-5,5,0,0,0,0,0,0,-5,0,-3,3,-1,0,0,-1,1,0,1,5,-1
KR_6756818436,440,-3,17,-56,-6,-1,2,1,-1,2,1,-1,2,1,0,1,1,-3,5,2,0,-9,-169,5,-9,4,-2,0,0,-1,1,0,1,1,-1
KR_6679382477,420,-4,-5,-12,2,1,0,1,-2,8,6,-3,3,0,6,2,8,0,0,0,0,-1,5,5,-7,2,-4,0,-3,-1,-1,-1,1,3,-1
KR_6756559277,420,-2,-97,-6,-10,-1,3,2,-1,3,2,-5,6,1,-6,6,0,3,0,3,0,-6,-1,0,-8,8,-4,0,-3,-1,-1,-1,1,1,-1
KR_6762674516,420,-3,-48,-44,-9,-1,1,0,-3,4,1,0,1,1,-2,4,2,-3,4,1,0,-8,-8,1,-9,8,-1,0,-1,-1,-1,-1,-1,2,-1
KR_6562484386,420,1,-60,0,0,0,0,0,-3,5,2,2,0,2,0,3,3,1,1,2,0,-1,24,-1,-8,9,-3,0,0,1,-1,0,-1,6,-1
KR_6763664048,420,3,19,16,-1,3,0,3,0,0,0,-1,2,1,-3,3,0,0,1,1,0,-3,-2,1,-5,4,-5,0,1,-1,1,1,-1,4,-1
KR_6742331346,440,2,35,4,5,-5,7,2,-2,3,1,4,1,5,8,0,8,0,1,1,0,-7,292,-3,-6,9,-2,0,1,-1,-1,-1,1,5,-1
KR_6758655538,420,-2,-6,-20,-4,0,1,1,-3,3,0,-4,4,0,2,1,3,1,0,1,0,-4,-103,0,-5,5,3,0,0,-1,-1,0,-1,5,-1
KR_6763039659,420,-1,-26,-21,-5,1,4,5,-7,7,0,-1,3,2,1,3,4,1,0,1,-3,-9,3,-2,-7,9,-1,0,1,1,1,1,-1,6,-1
KR_6730899581,440,0,-10,-4,3,-3,3,0,2,0,2,-1,2,1,5,4,9,0,0,0,1,11,-5,3,-6,3,0,0,-1,0,1,-1,1,0,-1
KR_6732978918,420,-1,19,4,-1,-1,2,1,4,1,5,-2,6,4,-3,3,0,1,0,1,0,0,20,2,-6,4,-1,0,0,-1,1,0,1,5,-1
KR_6714816729,440,-2,-66,-14,-6,4,0,4,-5,5,0,-2,3,1,-2,3,1,-1,1,0,-4,-16,-2,0,-1,1,0,0,-1,-1,-1,-1,-1,6,-1
KR_6764012102,420,-2,3,-13,-11,3,1,4,0,2,2,-1,2,1,-11,14,3,-2,2,0,0,-17,-10,-1,-4,5,2,0,0,-1,1,-1,1,5,-1
KR_6756641766,420,-4,13,3,-6,-1,2,1,0,4,4,0,1,1,-5,6,1,0,2,2,0,-8,6,0,-6,6,2,0,0,-1,-1,0,1,4,-1
KR_6754534902,440,-1,-44,-8,-5,-3,3,0,-1,6,5,-2,2,0,0,4,4,1,1,2,-2,-7,-6,-4,-5,9,2,0,0,-1,-1,0,-1,4,-1
KR_6695525813,420,-1,12,32,-11,-7,8,1,1,4,5,-2,3,1,-1,2,1,-2,2,0,-1,-11,34,3,-5,2,1,0,-1,1,-1,-1,-1,5,-1
KR_6710364697,420,-3,-38,-38,0,-1,1,0,-1,4,3,2,0,2,1,1,2,-1,3,2,-1,8,-4,0,-6,6,0,0,1,-1,1,1,-1,4,-1
KR_6668748510,440,-3,-42,-8,-3,4,1,5,-8,9,1,-1,2,1,1,1,2,1,3,4,0,-6,34,-6,0,6,-1,0,-1,-1,-1,-1,-1,1,-1
KR_6754202053,420,-2,17,-24,-8,-1,2,1,-3,5,2,-3,3,0,-2,5,3,1,0,1,0,-15,-51,1,-5,4,-2,0,0,-1,-1,0,1,5,-1
KR_6665742486,420,1,24,-19,-1,-1,1,0,2,4,6,3,2,5,-2,3,1,-3,3,0,0,1,0,-1,-4,5,1,0,0,-1,-1,0,-1,6,-1
KR_6563913102,420,-7,2,-64,-16,-1,2,1,-11,14,3,-1,3,2,1,1,2,-4,4,0,-2,-25,-68,-1,-4,5,-1,0,0,1,-1,-1,-1,5,-1
KR_6753600779,420,0,-15,-20,-8,2,2,4,-6,11,5,0,2,2,-4,5,1,0,2,2,0,-15,-13,0,-7,7,3,0,-2,-1,-1,-1,-1,1,-1
KR_6759679915,420,1,11,-1,-2,-1,1,0,-2,2,0,-3,4,1,3,0,3,1,0,1,2,-1,8,1,-6,5,-1,0,0,-1,-1,0,1,5,-1
KR_6656402739,420,-5,-26,-29,-11,0,2,2,0,4,4,-6,6,0,-5,5,0,0,1,1,0,-14,-23,1,-8,7,3,0,-1,-1,-1,-1,-1,6,-1
KR_6727904430,420,1,4,15,4,-1,4,3,4,2,6,1,3,4,2,1,3,-2,3,1,-1,3,-4,1,-4,3,7,0,2,-1,1,1,-1,5,-1
KR_6691115754,420,0,-11,-20,-5,3,0,3,-5,6,1,-4,5,1,2,2,4,-1,1,0,0,-4,-47,-4,-4,8,25,0,-1,0,-1,-1,1,0,-1
KR_6731725916,420,-2,-51,-17,-2,-1,3,2,1,4,5,0,2,2,-4,8,4,2,1,3,0,4,-9,-2,-5,7,5,0,-1,0,-1,-1,1,0,-1
KR_6741613279,440,2,-30,52,0,0,0,0,3,0,3,-2,3,1,0,4,4,-1,2,1,0,-1,-5,2,-3,1,-1,0,0,1,-1,-1,-1,6,-1
KR_6745545324,440,-1,-22,4,4,-2,5,3,-1,3,2,6,0,6,-1,4,3,2,1,3,0,4,-23,3,-5,2,4,0,-1,0,1,-1,1,0,-1
KR_6639920402,420,-1,4,-24,0,-1,4,3,1,0,1,0,6,6,0,2,2,0,0,0,0,7,11,3,-8,5,-1,0,0,-1,1,1,1,2,-1
KR_6749831609,420,-2,-6,-39,-4,-3,3,0,-2,3,1,1,2,3,-2,5,3,2,0,2,0,6,-6,-6,-3,9,-1,0,0,1,-1,0,-1,4,-1
KR_6731583740,420,-2,-53,32,-7,-3,4,1,-1,2,1,1,0,1,-3,4,1,-1,1,0,0,-4,-11,-1,-4,5,1,0,-1,-1,1,-1,-1,6,-1
KR_6765037833,420,-2,-61,-8,-2,-1,3,2,0,3,3,3,2,5,-4,4,0,0,1,1,0,-3,-10,-3,-5,8,-3,0,-1,1,1,-1,1,5,-1
KR_6649564385,420,-1,-16,0,-1,-2,4,2,2,3,5,0,1,1,0,2,2,-1,1,0,-1,1,16,0,-4,4,-3,0,-1,0,-1,-1,-1,0,-1
KR_6661562021,420,0,39,8,0,1,0,1,-1,6,5,2,1,3,-3,5,2,1,1,2,0,4,-9,3,-6,3,-2,0,0,-1,1,-1,-1,4,-1
KR_6765013763,420,-4,-76,-27,-10,4,1,5,-10,12,2,-1,4,3,-3,3,0,0,0,0,0,-16,0,-2,-4,6,-4,0,-1,-1,-1,-1,1,3,-1
KR_6758077044,420,-2,-36,-8,-10,-5,6,1,2,1,3,-4,5,1,-4,4,0,1,0,1,0,-7,2,-1,-5,6,0,0,-2,-1,0,-1,-1,5,-1
KR_6727996366,440,1,4,15,5,-3,4,1,0,2,2,1,0,1,3,1,4,4,2,6,1,7,-23,-2,-4,6,-2,0,0,0,0,-1,1,0,-1
KR_6763635352,420,-2,-23,-28,-4,1,0,1,2,3,5,-3,3,0,-2,2,0,-2,2,0,0,-2,6,0,-6,6,-3,0,1,-1,1,1,-1,3,-1
KR_6760557822,420,-1,6,-15,-1,-1,2,1,0,2,2,2,2,4,-2,2,0,0,0,0,1,-2,0,3,-5,2,-2,0,1,1,0,1,1,4,-1
KR_6753095674,420,1,1,2,-1,-3,3,0,3,4,7,0,3,3,0,2,2,-1,3,2,-1,6,0,3,-6,3,-6,0,-2,0,-1,-1,-1,0,-1
KR_6738288317,420,-5,-24,-20,-8,1,1,2,-1,4,3,0,0,0,-7,8,1,-1,1,0,0,-4,183,-2,-4,6,-1,0,0,1,-1,0,-1,1,-1
KR_6704188828,420,-5,-129,10,-13,-3,4,1,-4,5,1,-2,3,1,-2,4,2,-2,3,1,0,-15,-15,-1,-7,8,-7,0,-2,1,1,-1,-1,5,-1
KR_6749222474,420,1,4,-12,-2,1,1,2,-2,4,2,0,3,3,-4,4,0,3,1,4,0,-9,110,-4,-4,8,1,0,-1,-1,-1,-1,-1,5,-1
KR_6756643495,440,0,-8,5,-3,0,1,1,0,2,2,-5,5,0,2,4,6,0,0,0,-1,-7,1,-2,-5,7,3,0,-1,1,1,-1,-1,4,-1
KR_6749536249,420,2,55,-2,1,2,2,4,2,1,3,-4,5,1,1,2,3,0,2,2,0,-3,-30,0,-3,3,3,0,1,1,0,1,-1,4,-1
KR_6733691611,420,-2,17,-11,-7,1,0,1,-6,8,2,2,4,6,-3,3,0,-1,1,0,0,-7,-27,4,-6,2,6,0,-1,1,-1,-1,1,2,-1
KR_6758815704,420,-3,25,8,-8,-1,1,0,-2,5,3,-3,5,2,-2,2,0,0,0,0,0,-7,-388,-4,-7,11,5,0,-1,-1,-1,-1,1,4,-1
KR_6749300525,440,-2,-31,-20,-2,2,2,4,-1,5,4,-2,5,3,-2,4,2,1,0,1,0,-11,-31,1,-7,6,17,0,-1,0,-1,-1,-1,0,-1
KR_6707878096,420,-2,-48,20,-5,1,0,1,-2,9,7,1,2,3,-4,6,2,-1,1,0,0,-7,-21,0,-8,8,-6,0,0,-1,1,0,-1,4,-1
KR_6710656249,440,1,15,36,8,-1,4,3,5,1,6,2,3,5,2,3,5,0,0,0,1,15,-2,1,-8,7,4,0,1,1,1,-1,1,6,-1
KR_6632375424,420,-4,-5,-24,-10,-4,7,3,-3,5,2,1,1,2,-6,7,1,2,0,2,0,-30,-17,9,-11,2,2,0,0,-1,1,-1,1,1,-1
KR_6756126763,420,0,-51,20,2,2,2,4,0,3,3,2,0,2,-2,4,2,0,1,1,0,0,-14,0,-4,4,2,0,0,-1,1,0,1,5,-1
KR_6732752956,420,-5,-17,-27,-14,-1,3,2,-4,4,0,-6,6,0,-4,5,1,1,1,2,0,-16,233,-2,-2,4,-4,0,0,-1,0,1,-1,1,-1
KR_6754444949,420,-2,-21,10,-5,0,1,1,-1,2,1,-5,6,1,3,1,4,-2,3,1,0,-2,-37,1,-7,6,-5,0,-1,1,-1,-1,1,5,-1
KR_6752463737,420,2,6,-31,2,0,3,3,2,5,7,-1,3,2,1,4,5,0,2,2,0,6,69,-7,-3,10,4,0,-2,-1,-1,-1,-1,4,-1
KR_6763649581,420,-2,-113,-1,-7,3,2,5,-1,4,3,-7,7,0,-1,6,5,-1,1,0,0,-3,-7,-4,-4,8,-1,0,-2,-1,1,-1,-1,6,-1
KR_6761079902,420,0,-111,-23,4,-1,2,1,4,3,7,1,1,2,0,2,2,0,1,1,1,7,-1,3,-7,4,1,0,-1,1,-1,-1,1,3,-1
KR_6741908983,420,-8,-1,-35,-14,-8,8,0,-3,4,1,2,0,2,-3,5,2,-2,2,0,0,-14,5,-4,-4,8,-5,0,-2,-1,-1,-1,1,5,-1
KR_6761574865,420,5,68,-3,16,0,2,2,2,3,5,3,1,4,10,0,10,1,1,2,4,22,14,1,-5,4,-2,0,1,-1,1,1,1,5,-1
KR_6609115740,420,-8,-91,-32,-14,-5,7,2,0,1,1,-3,4,1,-5,5,0,-1,1,0,0,-12,-32,3,-7,4,15,0,-2,1,-1,-1,1,3,-1
KR_6745156862,420,-1,-57,6,-4,-1,2,1,-6,9,3,-2,2,0,1,3,4,4,0,4,0,-16,-2,-1,-8,9,6,0,-1,1,-1,-1,1,1,-1
KR_6760873105,440,1,-34,18,-3,-6,8,2,0,3,3,0,1,1,5,0,5,-2,3,1,1,0,-4,2,-5,3,-2,0,0,0,0,-1,1,0,-1
KR_6749483632,420,-2,-41,0,-1,1,0,1,-3,4,1,2,2,4,-2,4,2,1,0,1,0,-3,17,-1,-5,6,0,0,-2,1,1,-1,-1,6,-1
KR_6683616068,420,-1,7,0,-3,-1,4,3,-5,7,2,-2,5,3,2,1,3,3,0,3,0,-11,6,-1,-9,10,-3,0,1,-1,-1,1,-1,1,-1
KR_6721836928,420,-3,-59,3,-5,2,1,3,-2,5,3,1,1,2,-8,9,1,2,0,2,-1,-13,3,-6,-2,8,-2,0,-1,-1,1,-1,-1,4,-1
KR_6739885989,420,-6,-44,-28,-6,-1,5,4,-2,3,1,-3,7,4,-1,1,0,1,1,2,-1,-9,0,0,-2,2,-1,0,-1,-1,1,1,-1,6,-1
KR_6719236834,420,-5,-79,-17,-4,-1,1,0,-3,5,2,0,0,0,0,0,0,0,1,1,0,3,-41,2,-9,7,0,0,-2,-1,-1,-1,-1,6,-1
KR_6755538755,420,-1,-14,-20,-6,-2,2,0,-8,9,1,6,0,6,-2,3,1,0,1,1,0,-11,1,-2,-3,5,-1,0,-1,-1,1,-1,1,4,-1
KR_6733827654,420,0,0,-16,-3,1,2,3,-3,5,2,0,3,3,-2,5,3,1,1,2,0,6,6,5,-9,4,4,0,0,-1,-1,-1,-1,1,-1
KR_6722560117,420,-4,-68,28,-5,0,3,3,-5,6,1,-1,2,1,1,2,3,0,2,2,1,-6,7,-3,-6,9,-2,0,0,1,1,0,1,4,-1
KR_6674706081,420,-2,-25,-20,-5,1,0,1,-5,9,4,-1,1,0,-2,4,2,2,0,2,1,-10,-13,3,-10,7,-1,0,0,-1,1,0,1,3,-1
KR_6763410016,420,3,38,-9,4,2,3,5,-1,4,3,-1,4,3,0,2,2,4,1,5,0,-5,-25,-2,-3,5,1,0,1,-1,1,1,-1,4,-1
KR_6764768004,440,-2,-36,-13,5,3,2,5,-1,1,0,1,0,1,3,2,5,-1,3,2,0,4,0,5,-10,5,-2,0,1,1,1,1,-1,6,-1
KR_6740554950,420,-7,-72,-40,-17,0,3,3,-5,6,1,-1,1,0,-11,11,0,0,0,0,0,-26,-4,3,-6,3,-5,0,0,1,1,-1,-1,2,-1
KR_6761821039,420,4,54,14,8,6,0,6,1,2,3,-4,7,3,5,2,7,0,0,0,0,-2,2,-3,-5,8,3,0,0,1,0,1,1,4,-1
KR_6764957399,420,0,13,-18,-3,0,0,0,-4,7,3,-2,4,2,0,2,2,3,0,3,0,-10,20,-4,-2,6,-29,0,1,1,-1,1,-1,3,-1
KR_6749934938,420,4,35,1,8,3,0,3,-1,1,0,-3,3,0,8,2,10,1,0,1,0,10,-5,-1,-5,6,1,0,2,0,-1,1,1,0,-1
KR_6741351939,420,-2,29,-20,-5,0,1,1,-2,3,1,-2,3,1,-2,2,0,1,0,1,0,-1,25,2,-7,5,0,0,0,-1,-1,-1,1,3,-1
KR_6710949952,420,-5,-64,0,-19,-1,3,2,-4,7,3,1,3,4,-15,16,1,0,1,1,-1,-17,269,-11,-1,12,2,0,-3,1,-1,-1,1,2,-1
KR_6636306959,420,-3,-17,-27,-12,-2,2,0,1,3,4,-5,6,1,-3,4,1,-3,3,0,-1,-14,-4,-2,-5,7,0,0,-2,-1,-1,-1,-1,2,-1
KR_6637854419,420,2,-73,-23,6,-6,8,2,1,1,2,0,2,2,9,0,9,2,0,2,-1,12,-8,1,-8,7,11,0,0,-1,-1,-1,-1,6,-1
KR_6764094432,420,-2,1,0,-3,-1,1,0,-3,5,2,-1,3,2,2,1,3,0,1,1,0,-3,120,2,-4,2,-1,0,0,1,0,0,1,6,-1
