matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6760685607,440,-4,-61,5,-11,2,1,3,-3,4,1,-2,3,1,-9,9,0,1,0,1,-1,-11,-11,-5,0,5,4,0,-1,-1,0,-1,-1,5,-1
KR_6762807078,420,-1,29,12,-9,3,0,3,1,6,7,-6,6,0,-5,8,3,-2,2,0,1,-12,-315,-1,-4,5,6,0,0,1,-1,-1,1,6,-1
KR_6632112717,420,1,4,-36,5,3,1,4,-1,3,2,0,2,2,2,2,4,1,0,1,0,9,-5,0,-2,2,3,0,0,-1,0,0,-1,4,-1
KR_6702022437,420,-2,-59,-36,-9,2,0,2,2,2,4,-7,7,0,-2,5,3,-4,6,2,-4,-7,-5,1,-7,6,2,0,-3,-1,-1,-1,-1,4,-1
KR_6530782100,440,-3,-26,-20,0,3,1,4,4,1,5,1,3,4,-9,12,3,1,0,1,-1,-11,-7,-5,-2,7,1,0,-3,-1,-1,-1,-1,1,-1
KR_6694694938,420,-4,-88,-28,-2,-8,8,0,1,2,3,0,0,0,4,4,8,1,0,1,0,-7,9,1,-4,3,-1,0,-1,-1,0,-1,1,1,-1
KR_6707669495,420,-2,-72,-25,-6,-3,5,2,1,2,3,2,1,3,-6,7,1,0,1,1,0,-9,-2,-4,-1,5,1,0,-3,-1,-1,-1,-1,1,-1
KR_6695438837,420,1,32,8,6,1,0,1,-1,1,0,-1,7,6,1,5,6,6,0,6,1,9,-302,0,-4,4,-20,0,0,1,-1,0,1,3,-1
KR_6751255392,420,-1,-1,8,-2,0,2,2,0,0,0,0,2,2,1,1,2,-3,3,0,-1,-6,54,7,-8,1,-46,0,0,-1,1,1,-1,6,-1
KR_6759293685,420,-1,-66,24,-4,-1,1,0,0,3,3,-4,5,1,1,1,2,0,1,1,0,-2,15,1,-5,4,-1,0,0,-1,1,-1,-1,6,-1
KR_6750543467,420,-4,-86,-1,5,-1,4,3,-2,4,2,2,0,2,4,1,5,2,0,2,0,6,8,0,-1,1,-3,0,-2,1,-1,-1,-1,2,-1
KR_6763405041,420,-1,-20,0,9,2,0,2,-1,3,2,2,2,4,2,2,4,4,1,5,0,7,-3,1,-2,1,-2,0,1,1,1,1,-1,1,-1
KR_6389285173,420,-1,15,-8,3,-1,3,2,2,1,3,2,2,4,-1,4,3,1,2,3,0,10,192,0,-6,6,-3,0,0,1,-1,-1,1,6,-1
KR_6495243581,420,-1,-62,7,-8,-2,5,3,-1,3,2,3,1,4,-8,8,0,0,0,0,-1,-17,24,-1,-3,4,-5,0,0,-1,-1,1,-1,2,-1
KR_6705593273,420,-3,-42,4,-8,-1,3,2,1,1,2,-7,8,1,-2,3,1,1,0,1,0,-13,15,0,-2,2,-2,0,-2,-1,-1,-1,-1,4,-1
KR_6666406114,420,1,94,-24,2,1,2,3,1,2,3,3,0,3,-4,7,3,1,0,1,0,-3,2,2,-5,3,5,0,0,-1,0,0,-1,2,-1
KR_6659703660,420,0,-7,-25,3,4,0,4,-3,4,1,3,1,4,-3,4,1,2,0,2,0,-4,12,-2,-1,3,5,0,-1,1,-1,-1,-1,4,-1
KR_6754413285,420,0,11,9,-5,-2,2,0,1,0,1,-3,4,1,0,2,2,-1,2,1,0,-7,-6,-5,-4,9,0,0,0,-1,-1,0,-1,4,-1
KR_6707943892,420,-4,-92,-3,-14,0,2,2,-3,3,0,-8,8,0,-2,2,0,-1,1,0,0,-8,250,-3,-2,5,-2,0,-1,1,-1,-1,-1,1,-1
KR_6723103309,420,-1,17,-33,-4,0,1,1,-10,11,1,1,1,2,5,1,6,0,3,3,0,-4,-55,-9,0,9,3,0,0,-1,1,0,1,1,-1
KR_6760897184,420,-1,-29,-32,-8,-7,8,1,3,1,4,-3,4,1,1,1,2,-2,2,0,0,-5,-5,-3,-3,6,0,0,-1,0,-1,-1,1,0,-1
KR_6764442886,420,3,-42,17,-3,-1,1,0,-3,4,1,-3,5,2,4,1,5,0,0,0,0,2,7,4,-9,5,-4,0,-1,0,-1,-1,-1,0,-1
KR_6751212058,420,-1,-35,0,-2,1,2,3,1,1,2,0,0,0,-5,7,2,1,0,1,0,-7,5,4,-8,4,1,0,0,1,0,0,1,6,-1
KR_6653654088,440,-3,-37,-7,-13,-5,5,0,1,7,8,-2,3,1,-2,2,0,-5,5,0,0,-19,-17,-8,0,8,1,0,1,-1,1,-1,-1,5,-1
KR_6750318389,440,-6,-84,-40,-15,-11,12,1,0,2,2,2,2,4,-7,11,4,1,1,2,-1,-6,-3,-1,0,1,0,0,-2,-1,-1,-1,-1,1,-1
KR_6760462677,420,0,64,-17,1,-1,2,1,-7,10,3,3,1,4,5,1,6,1,1,2,0,-1,13,-2,-3,5,1,0,0,1,-1,0,1,5,-1
KR_6731122377,420,-1,3,-12,0,2,3,5,2,1,3,-2,4,2,-1,3,2,-1,1,0,-1,-7,0,2,-2,0,-1,0,0,0,0,0,-1,0,-1
KR_6722914729,420,-1,-57,-12,-7,-1,3,2,-4,6,2,-1,1,0,-1,3,2,0,0,0,-1,-5,108,-6,0,6,-1,0,-1,-1,-1,-1,-1,2,-1
KR_6729471615,420,0,-30,0,8,0,1,1,2,4,6,3,0,3,2,2,4,1,0,1,0,15,192,-2,0,2,1,0,0,-1,1,0,1,2,-1
KR_6755473557,420,0,1,0,-3,1,3,4,1,3,4,-2,4,2,-5,5,0,2,1,3,0,-6,0,-3,-1,4,2,0,-1,-1,-1,-1,-1,2,-1
KR_6622910358,420,-1,-11,4,-7,0,2,2,-2,4,2,1,2,3,-4,6,2,-2,2,0,-1,-10,269,1,-3,2,1,0,0,-1,-1,-1,-1,1,-1
KR_6685665482,440,-1,-13,13,-5,-2,3,1,1,3,4,1,4,5,-2,6,4,-3,3,0,1,4,5,1,-7,6,-3,0,-1,1,-1,-1,1,2,-1
KR_6732727680,420,2,36,10,4,-3,4,1,2,1,3,1,4,5,3,2,5,1,1,2,0,0,-20,1,-4,3,4,0,0,0,-1,0,1,0,-1
KR_6755682426,420,-3,-44,-11,-9,1,1,2,1,1,2,-10,13,3,1,0,1,-2,2,0,0,-9,-3,-2,-5,7,-2,0,-1,0,-1,-1,-1,0,-1
KR_6763467160,420,-4,-72,-19,-10,1,2,3,-2,3,1,-5,5,0,-2,4,2,-2,3,1,0,-10,-6,-2,-3,5,-4,0,-1,0,-1,-1,-1,0,-1
KR_6744263389,420,-4,0,-24,-4,-1,2,1,1,2,3,-2,2,0,0,1,1,-2,3,1,0,-1,-177,4,-8,4,1,0,-2,1,1,-1,-1,1,-1
KR_6722029692,420,-6,-42,-6,-13,0,1,1,-4,4,0,-5,6,1,-4,5,1,0,1,1,0,-6,-37,-2,-2,4,0,0,-2,-1,-1,-1,-1,2,-1
KR_6743295723,420,-3,4,-39,-8,-6,7,1,-1,2,1,1,3,4,0,5,5,-2,3,1,0,-7,-11,-4,-1,5,2,0,-2,-1,-1,-1,-1,1,-1
KR_6700958023,440,-6,-31,-11,-10,-3,5,2,-5,6,1,2,2,4,-5,8,3,1,1,2,1,-10,-2,2,-8,6,1,0,-2,-1,-1,-1,1,2,-1
KR_6750509626,420,-2,-8,-17,-5,0,0,0,-4,5,1,-3,5,2,3,0,3,-1,2,1,0,-2,-42,-1,-5,6,9,0,0,-1,-1,0,-1,1,-1
KR_6753743395,420,-1,-48,12,-1,-2,2,0,3,2,5,-3,9,6,1,5,6,0,1,1,0,0,287,3,-6,3,-4,0,1,1,-1,-1,1,1,-1
KR_6763119196,440,-3,-32,-4,-7,-1,3,2,0,5,5,1,3,4,-6,9,3,-1,4,3,-1,-11,15,3,-4,1,-1,0,-1,-1,0,-1,-1,1,-1
KR_6764324616,420,-3,-75,-28,-10,4,2,6,1,2,3,-2,4,2,-14,14,0,1,0,1,0,-2,-10,-1,-1,2,0,0,-2,-1,-1,-1,-1,6,-1
KR_6741342010,440,-1,15,-8,-6,1,1,2,-2,4,2,-1,2,1,-3,5,2,-1,1,0,0,-4,-220,-1,-2,3,-1,0,1,-1,1,1,-1,5,-1
KR_6762821102,420,-1,17,4,-2,1,0,1,0,4,4,-2,2,0,-2,4,2,1,1,2,0,0,10,1,-4,3,-1,0,0,-1,0,-1,-1,4,-1
KR_6750748327,420,-3,-5,1,-1,2,0,2,-1,1,0,-2,2,0,-2,4,2,2,0,2,0,1,14,6,-7,1,-3,0,1,1,-1,1,-1,2,-1
KR_6750221548,420,-5,-67,8,-14,-4,6,2,-3,6,3,-1,5,4,-6,8,2,0,1,1,0,-12,-20,-1,-5,6,-6,0,-2,-1,-1,-1,-1,2,-1
KR_6757943801,420,-1,19,1,-2,-2,3,1,-2,4,2,7,1,8,-5,7,2,0,1,1,0,4,-26,5,-5,0,0,0,0,-1,0,1,-1,3,-1
KR_6667549122,440,-2,-59,-32,-5,1,0,1,-4,5,1,2,1,3,-5,6,1,1,0,1,-1,-3,-36,0,-3,3,3,0,0,1,1,0,-1,6,-1
KR_6640206657,420,-2,-3,-28,-2,-3,3,0,1,4,5,0,1,1,0,2,2,0,1,1,0,-3,-9,-2,-3,5,4,0,0,-1,1,0,-1,2,-1
KR_6611630669,420,-4,29,-40,-10,0,2,2,-4,8,4,-4,5,1,-2,2,0,0,0,0,0,-7,0,3,-4,1,-4,0,0,1,1,0,-1,4,-1
KR_6756855478,420,-3,-53,-36,-6,0,1,1,-8,9,1,3,0,3,0,1,1,-1,1,0,0,-4,0,0,-2,2,1,0,0,-1,-1,0,-1,6,-1
KR_6621472403,440,4,-11,28,7,-3,4,1,4,1,5,2,0,2,-1,2,1,5,0,5,0,5,-4,2,-2,0,1,0,-1,0,0,-1,1,0,-1
KR_6681892894,440,-1,-3,-17,0,1,1,2,-2,4,2,-1,2,1,0,2,2,2,0,2,0,-1,-6,0,-2,2,-2,0,1,0,0,1,-1,0,-1
KR_6731667029,440,-5,-33,-5,-7,-1,1,0,1,7,8,-5,7,2,-3,5,2,1,0,1,1,-11,159,-3,-1,4,-1,0,-2,0,1,-1,1,0,-1
KR_6695218451,420,-3,-52,-5,-3,-3,4,1,1,2,3,-3,6,3,2,1,3,0,1,1,0,-3,-7,-3,0,3,3,0,-1,1,-1,-1,1,1,-1
KR_6625747740,420,5,62,8,7,1,1,2,7,0,7,0,2,2,-1,2,1,0,1,1,-1,8,38,1,-5,4,-19,0,0,1,1,1,-1,2,-1
KR_6763920477,420,-3,-41,-17,-7,0,1,1,1,1,2,1,4,5,-6,6,0,-3,3,0,0,-10,-8,4,-5,1,-2,0,0,-1,0,1,1,5,-1
KR_6729298692,420,-9,-119,-20,-24,-3,5,2,-4,5,1,-9,13,4,-7,7,0,-1,1,0,0,-14,-2,-6,-1,7,0,0,-4,1,-1,-1,-1,1,-1
KR_6695123087,420,-2,38,-8,-9,4,0,4,-8,8,0,-1,2,1,-3,8,5,-1,1,0,0,-8,-10,-2,-3,5,4,0,-2,-1,-1,-1,1,5,-1
KR_6745536135,420,-1,11,8,-4,-2,3,1,1,2,3,1,1,2,-4,5,1,0,0,0,0,-2,7,-2,-2,4,-1,0,0,-1,1,0,-1,3,-1
KR_6763195325,420,0,8,0,-6,-1,2,1,-3,3,0,0,2,2,-2,2,0,0,0,0,0,-7,4,0,-1,1,-3,0,-1,0,0,-1,-1,0,-1
KR_6723866157,420,1,11,0,8,-5,5,0,0,2,2,2,2,4,6,0,6,5,1,6,0,17,3,4,-6,2,1,0,0,1,0,0,-1,2,-1
KR_6692529291,440,-1,-33,-13,-1,1,0,1,-4,5,1,-1,8,7,1,2,3,2,2,4,0,-3,7,0,-2,2,0,0,-2,-1,-1,-1,1,6,-1
KR_6757697508,420,-1,7,-11,6,0,2,2,-2,2,0,4,1,5,5,5,10,-1,2,1,0,-6,5,-1,-2,3,2,0,0,1,1,1,1,2,-1
KR_6705500476,420,-3,-10,-31,-7,0,2,2,6,3,9,-7,7,0,-2,4,2,-4,6,2,-1,-4,-4,-5,-4,9,3,0,-2,-1,-1,-1,-1,3,-1
KR_6636405372,420,-1,-16,-20,-6,1,0,1,-5,6,1,0,1,1,-1,1,0,-1,1,0,0,-2,-53,4,-4,0,27,0,-1,0,-1,-1,1,0,-1
KR_6692647744,420,0,-20,-4,2,5,0,5,5,0,5,-8,8,0,-1,4,3,1,1,2,0,5,76,-1,-4,5,7,0,-3,1,-1,-1,-1,6,-1
KR_6733060014,420,-2,-24,-29,-2,-1,4,3,1,0,1,0,1,1,-1,1,0,-1,1,0,1,-1,-4,2,-5,3,2,0,0,1,1,-1,1,5,-1
KR_6740368540,420,0,-11,-9,-1,-2,2,0,1,0,1,1,2,3,0,0,0,-1,3,2,0,-1,6,4,-7,3,-3,0,0,1,-1,0,-1,2,-1
KR_6671420214,420,-4,-114,4,-15,-6,7,1,-4,5,1,-2,4,2,-2,4,2,-1,3,2,-1,-12,7,1,-2,1,-1,0,-3,0,-1,-1,-1,0,-1
KR_6761035442,420,-4,-52,18,-10,0,1,1,2,0,2,-2,3,1,-9,10,1,-1,1,0,0,-7,0,3,-5,2,-5,0,-3,-1,-1,-1,1,2,-1
KR_6752378022,420,-3,-53,1,-8,-2,3,1,-2,3,1,-1,3,2,-1,2,1,-2,4,2,0,-6,34,1,-2,1,-16,0,-1,-1,-1,-1,1,1,-1
KR_6624757340,420,-5,-99,-11,-8,-5,5,0,3,1,4,-6,7,1,0,1,1,0,2,2,0,1,-10,-2,-4,6,3,0,-2,-1,-1,-1,1,1,-1
KR_6671471358,420,-1,14,-1,-5,0,3,3,-1,2,1,3,3,6,-6,6,0,-1,1,0,0,4,-13,4,-7,3,-2,0,0,1,-1,-1,-1,1,-1
KR_6705975993,420,-1,-9,8,-6,0,0,0,1,4,5,0,3,3,-5,5,0,-2,2,0,0,-15,17,-1,-2,3,-1,0,-1,-1,-1,-1,-1,2,-1
KR_6763206009,420,-1,-28,2,-5,-1,2,1,-7,7,0,5,3,8,0,0,0,-2,4,2,0,-4,-9,-1,-1,2,-2,0,0,-1,0,0,-1,2,-1
KR_6632398152,440,2,-1,-20,6,-1,2,1,-3,4,1,5,2,7,4,0,4,1,2,3,0,1,-3,1,-5,4,5,0,0,1,-1,1,1,4,-1
KR_6750829130,420,-5,-8,-24,-18,-7,7,0,1,2,3,-7,10,3,-6,8,2,1,0,1,-1,-6,19,1,-3,2,-3,0,-1,0,-1,-1,-1,0,-1
KR_6665321647,420,-1,-4,7,0,0,0,0,2,3,5,2,1,3,-1,1,0,-3,3,0,0,0,-7,0,-5,5,0,0,-1,-1,-1,-1,-1,2,-1
KR_6682856510,440,1,38,-30,8,-2,4,2,2,2,4,2,1,3,3,0,3,3,2,5,0,4,2,0,-5,5,6,0,0,0,-1,0,1,0,-1
KR_6762984670,420,-1,-32,-20,-2,1,3,4,1,2,3,-4,5,1,1,3,4,-1,3,2,0,-2,-9,2,-3,1,5,0,0,0,1,0,-1,0,-1
KR_6682348564,420,-1,51,-12,-4,-3,5,2,-2,4,2,3,2,5,1,0,1,-3,3,0,0,1,44,1,-4,3,-7,0,-1,1,0,-1,-1,1,-1
KR_6654342560,440,1,-32,0,3,-1,4,3,3,0,3,2,1,3,0,1,1,-1,1,0,0,4,12,-1,-5,6,1,0,0,-1,0,0,1,6,-1
KR_6736170089,440,-1,-14,36,4,-3,4,1,-1,2,1,5,0,5,4,4,8,-1,1,0,0,1,45,-2,-3,5,-29,0,0,1,-1,-1,-1,4,-1
KR_6642594312,420,-4,-65,-27,-8,1,1,2,-3,8,5,6,1,7,-10,10,0,-2,2,0,-1,-20,-7,2,-5,3,1,0,-3,-1,-1,-1,-1,5,-1
KR_6511599990,420,-2,2,-28,-1,0,0,0,-6,9,3,2,2,4,1,4,5,2,1,3,-2,1,-26,4,-6,2,-2,0,-1,-1,-1,-1,-1,2,-1
KR_6748357786,420,4,20,28,11,2,1,3,1,1,2,7,1,8,1,0,1,0,0,0,0,5,136,1,-4,3,-2,0,1,1,-1,-1,1,2,-1
KR_6759723126,420,-2,-23,-44,1,3,1,4,-4,4,0,4,1,5,0,1,1,-2,3,1,-1,-1,36,-1,-1,2,-21,0,0,-1,-1,1,-1,2,-1
KR_6669093994,420,0,26,-16,-6,1,1,2,0,4,4,-3,3,0,-2,3,1,-2,4,2,0,-4,3,3,-4,1,1,0,0,-1,0,0,-1,4,-1
KR_6750756324,420,-2,-45,-32,-13,-2,2,0,1,1,2,-5,7,2,-7,8,1,0,0,0,-1,-14,-26,2,-6,4,-2,0,-1,-1,-1,-1,-1,1,-1
KR_6636533659,420,0,4,-8,-2,-3,3,0,-1,4,3,1,2,3,1,1,2,0,0,0,0,-2,-128,-1,-3,4,0,0,0,1,0,-1,-1,4,-1
KR_6753780803,420,-1,-40,32,1,-3,5,2,1,2,3,2,3,5,3,1,4,-2,2,0,0,4,230,-1,0,1,5,0,1,0,1,1,-1,0,-1
KR_6760244614,420,-2,-50,-36,-5,-3,5,2,-1,2,1,-1,2,1,-2,2,0,2,1,3,0,-1,0,5,-5,0,-5,0,0,-1,0,0,-1,1,-1
KR_6621387241,440,0,-68,-4,1,1,1,2,3,1,4,-2,3,1,-1,5,4,0,1,1,0,3,5,1,-5,4,1,0,0,1,1,0,1,4,-1
KR_6747890575,420,-1,-1,-32,0,0,3,3,-7,9,2,7,1,8,0,3,3,0,0,0,0,7,5,3,-3,0,-2,0,1,-1,1,1,1,5,-1
KR_6698674313,420,-2,-105,8,0,3,0,3,3,1,4,-4,5,1,0,7,7,-2,3,1,0,-5,-2,-3,0,3,2,0,-1,-1,-1,-1,-1,6,-1
KR_6758014746,420,1,84,1,7,1,5,6,0,3,3,6,0,6,2,1,3,-2,2,0,0,-4,-8,-2,-4,6,3,0,1,1,-1,1,1,3,-1
KR_6686634166,440,-3,-89,2,-8,-5,7,2,2,4,6,0,3,3,-1,3,2,-4,5,1,0,-6,-15,3,-5,2,-1,0,-2,-1,-1,-1,-1,1,-1
KR_6760404859,420,-1,-72,-10,-5,-7,8,1,2,0,2,1,1,2,-1,2,1,0,0,0,0,-3,40,2,-3,1,-21,0,0,1,-1,-1,-1,3,-1
KR_6738436925,420,0,-29,-12,4,-2,4,2,0,4,4,1,1,2,1,1,2,4,0,4,0,4,250,-1,-2,3,3,0,0,-1,0,0,1,6,-1
KR_6747474560,420,0,19,-8,3,2,3,5,1,1,2,1,2,3,0,4,4,-1,2,1,0,-3,-1,7,-10,3,2,0,0,1,1,1,-1,4,-1
KR_6761384990,420,1,0,19,-3,1,1,2,3,0,3,-5,8,3,-3,4,1,1,0,1,0,-6,-20,1,-3,2,2,0,1,-1,1,1,-1,2,-1
KR_6723778841,440,-2,2,-16,-7,3,2,5,-4,6,2,0,0,0,-1,2,1,-5,6,1,0,-8,3,2,-4,2,-2,0,0,-1,1,1,-1,2,-1
KR_6762319121,420,3,63,-17,3,5,0,5,-1,2,1,-5,6,1,5,1,6,-1,1,0,1,1,9,4,-5,1,0,0,2,0,-1,1,1,0,-1
KR_6745347967,420,-5,-1,-55,-9,3,1,4,-5,5,0,-1,5,4,-3,6,3,-3,4,1,1,-12,2,-2,-4,6,-1,0,-2,-1,1,-1,1,2,-1
KR_6723643970,440,-1,-15,17,-6,0,1,1,1,1,2,6,0,6,-7,9,2,-6,6,0,-1,-6,23,2,-3,1,-1,0,-1,1,-1,-1,-1,4,-1
KR_6670853309,420,3,57,5,4,2,0,2,4,0,4,2,3,5,-1,3,2,-3,3,0,-1,3,112,0,-6,6,5,0,0,1,-1,0,-1,4,-1
KR_6761038489,420,-4,-27,-20,-3,0,2,2,2,2,4,-6,9,3,0,4,4,1,0,1,0,-3,-2,5,-8,3,-9,0,-1,1,-1,-1,1,2,-1
KR_6754745256,440,-5,-101,-20,-12,-4,5,1,-1,5,4,-1,1,0,-4,6,2,-2,2,0,0,-3,-5,0,-2,2,0,0,-2,-1,1,-1,-1,4,-1
KR_6739177857,440,-2,-25,-8,-8,-1,3,2,-4,7,3,-1,2,1,0,2,2,-2,4,2,-1,-10,-26,-2,-3,5,0,0,-2,-1,-1,-1,1,1,-1
KR_6622466345,420,-10,-95,-28,-21,-6,6,0,-3,3,0,-4,4,0,-6,7,1,-2,2,0,0,-12,-4,0,-1,1,-1,0,-4,-1,-1,-1,-1,4,-1
KR_6630741316,420,2,-57,12,5,5,0,5,-2,5,3,3,0,3,-1,3,2,0,0,0,0,2,9,2,-5,3,-1,0,0,-1,-1,0,1,3,-1
KR_6290062917,420,1,-2,4,0,-7,8,1,0,1,1,1,2,3,3,4,7,3,2,5,2,7,-1,-3,-2,5,0,0,-1,1,1,-1,1,3,-1
KR_6655833107,420,-5,-44,-7,-12,-4,4,0,1,3,4,-7,7,0,-1,5,4,-1,1,0,1,-9,0,2,-7,5,-4,0,-2,-1,-1,-1,1,1,-1
KR_6750536933,420,-3,-37,-16,-5,-1,2,1,-4,5,1,-2,3,1,2,0,2,0,2,2,0,-8,0,-1,-3,4,0,0,0,-1,-1,0,-1,3,-1
KR_6606154440,420,-2,63,-5,1,-1,2,1,-2,2,0,5,0,5,2,0,2,-3,3,0,1,1,14,-2,-4,6,0,0,1,-1,-1,1,1,2,-1
KR_6718337285,420,-3,8,-20,-6,1,2,3,0,2,2,-4,5,1,-2,3,1,-1,2,1,0,-4,-116,-3,-3,6,0,0,0,-1,-1,0,-1,6,-1
KR_6704868847,420,0,-17,12,3,-3,3,0,-1,3,2,-1,2,1,6,0,6,2,1,3,1,12,2,3,-5,2,3,0,1,-1,1,1,1,6,-1
KR_6741587298,420,0,-51,-4,-7,3,2,5,-2,5,3,-6,6,0,-1,5,4,-1,1,0,0,-3,-144,0,-4,4,0,0,-1,-1,-1,-1,1,6,-1
KR_6763489733,420,-3,-69,-2,-9,0,2,2,-3,5,2,0,0,0,-6,7,1,0,1,1,0,-7,-4,-2,-3,5,-1,0,0,-1,-1,-1,-1,6,-1
KR_6727993037,420,0,22,-24,2,-2,7,5,-1,2,1,0,3,3,4,2,6,1,0,1,-2,-3,-1,2,-3,1,2,0,-1,-1,-1,-1,-1,2,-1
KR_6753012037,420,-3,-93,-20,-7,-4,4,0,2,1,3,0,1,1,-5,7,2,0,1,1,-1,-3,-81,-2,-1,3,3,0,-1,1,-1,-1,-1,1,-1
KR_6380119504,420,-8,-134,-5,-24,-2,3,1,-8,11,3,-7,7,0,-5,5,0,-2,3,1,-1,-16,-20,3,-7,4,1,0,-4,-1,1,-1,-1,5,-1
KR_6761689269,440,-2,21,-23,-4,1,1,2,0,3,3,1,0,1,-4,7,3,-2,4,2,0,-7,200,5,-7,2,-3,0,0,-1,0,0,1,1,-1
KR_6750184736,440,0,-10,0,0,0,2,2,-2,2,0,-4,5,1,7,0,7,-1,1,0,1,9,-5,0,-1,1,1,0,-1,1,-1,-1,1,3,-1
KR_6725953037,420,-7,-98,-8,-13,-4,5,1,-7,8,1,-1,2,1,2,2,4,-3,4,1,0,-15,-6,6,-6,0,-2,0,-2,-1,-1,-1,-1,4,-1
KR_6636819380,420,1,40,8,-3,1,0,1,-1,2,1,0,1,1,-3,4,1,0,3,3,0,-6,123,1,-3,2,1,0,0,-1,1,1,-1,3,-1
KR_6158882338,420,2,11,49,4,0,0,0,3,1,4,-4,6,2,3,1,4,2,1,3,-1,-1,22,-4,-6,10,0,0,0,1,-1,0,-1,1,-1
KR_6729942186,420,0,58,-11,-7,1,0,1,-1,2,1,-2,3,1,-2,7,5,-3,3,0,0,-12,-1,0,-2,2,-1,0,2,1,1,1,1,6,-1
KR_6601081660,420,-3,-17,-12,-10,1,1,2,-1,1,0,-3,4,1,-7,7,0,0,1,1,0,-14,37,-7,0,7,-13,0,-1,-1,-1,1,-1,3,-1
KR_6203315458,420,1,36,-11,1,0,2,2,5,0,5,-2,3,1,-2,2,0,0,0,0,-1,-2,-173,-2,-1,3,-3,0,1,-1,1,1,-1,2,-1
KR_6561320379,420,-1,-82,-4,-2,-2,3,1,-2,4,2,0,2,2,1,2,3,1,0,1,0,-4,-257,-2,-3,5,1,0,-1,-1,1,-1,1,3,-1
KR_6757291915,420,-2,-83,2,-3,-4,4,0,-2,3,1,5,1,6,-2,4,2,0,2,2,0,-1,10,-3,-4,7,-3,0,0,-1,-1,0,-1,3,-1
KR_6650044352,420,1,-43,-11,4,0,1,1,1,2,3,3,2,5,-1,4,3,1,1,2,0,1,11,7,-8,1,-10,0,-1,0,-1,-1,-1,0,-1
KR_6695116557,420,0,-3,11,1,1,1,2,0,2,2,0,2,2,-1,4,3,1,3,4,0,1,8,0,-3,3,0,0,0,-1,-1,0,-1,5,-1
KR_6736382175,420,-5,-67,-15,-2,-2,3,1,1,2,3,0,0,0,-2,3,1,1,1,2,0,-4,-18,1,-5,4,1,0,-1,-1,1,-1,1,4,-1
KR_6274568079,420,-1,-16,4,4,2,1,3,0,6,6,3,0,3,-1,1,0,0,0,0,0,3,-433,0,-1,1,-1,0,0,1,0,0,1,3,-1
KR_6615621457,420,0,-23,16,-4,2,2,4,0,0,0,-2,2,0,-3,5,2,-1,1,0,0,-7,-3,1,-5,4,4,0,-1,-1,0,-1,1,6,-1
KR_6732690899,420,-4,-11,-12,-3,1,0,1,-3,6,3,-1,3,2,2,1,3,-2,3,1,-1,-1,64,3,-5,2,-1,0,0,1,1,0,-1,4,-1
KR_6621970381,420,-4,-42,28,-8,-3,3,0,4,1,5,0,1,1,-9,11,2,0,1,1,0,-6,-13,-3,-2,5,-1,0,0,1,0,0,-1,3,-1
KR_6530532446,420,-2,-49,-27,-11,-7,7,0,-1,2,1,-4,6,2,-1,4,3,2,1,3,-1,3,6,3,-4,1,0,0,-1,0,0,-1,-1,0,-1
KR_6756986110,420,-2,11,20,-10,-4,6,2,4,0,4,-4,5,1,-7,9,2,1,0,1,0,-11,-7,-2,-6,8,3,0,-1,-1,1,-1,-1,3,-1
KR_6754115212,420,-1,-5,19,1,-4,4,0,2,2,4,2,1,3,0,0,0,1,0,1,0,6,-22,3,-4,1,-5,0,0,-1,1,0,1,5,-1
KR_6741476356,420,-3,-5,-8,-2,-2,3,1,-1,4,3,-3,4,1,2,0,2,2,0,2,2,6,-14,-4,-3,7,1,0,-1,-1,-1,-1,1,5,-1
KR_6751836826,420,-1,28,4,0,2,3,5,1,2,3,-2,4,2,-2,3,1,1,1,2,0,-8,-3,3,-4,1,-2,0,1,1,0,1,1,6,-1
KR_6754187542,420,-3,-14,-20,-9,0,1,1,-2,7,5,0,2,2,-4,5,1,-3,3,0,0,-10,5,2,-5,3,-3,0,0,-1,-1,-1,1,6,-1
KR_6681902453,420,-2,-19,-4,1,1,0,1,-2,4,2,3,3,6,0,1,1,-1,2,1,0,0,-3,1,-4,3,-1,0,0,-1,-1,-1,-1,4,-1
KR_6616212421,420,-2,-37,-28,-6,3,0,3,-2,3,1,5,0,5,-8,8,0,-4,4,0,-1,-11,-33,-6,0,6,17,0,1,0,1,-1,-1,0,-1
KR_6730423018,420,-5,-46,-32,-11,-1,3,2,-5,7,2,-2,3,1,-3,4,1,0,0,0,0,-15,-4,1,-3,2,0,0,1,-1,1,-1,-1,2,-1
KR_6624008256,420,-2,-3,4,-9,-2,3,1,-2,3,1,1,2,3,-5,5,0,-1,1,0,-1,-15,4,0,-4,4,-4,0,-2,-1,-1,-1,-1,6,-1
