matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6776037772,420,0,-35,4,-4,-1,1,0,0,1,1,0,0,0,-3,3,0,0,0,0,0,3,-7,-2,-2,4,-2,0,0,0,-1,0,-1,0,-1
KR_6776048574,420,2,15,4,-1,2,1,3,1,2,3,-1,2,1,-2,2,0,-1,1,0,0,12,-7,0,-4,4,-6,0,0,-1,0,0,1,6,-1
KR_6776069100,420,1,-7,-6,5,0,1,1,3,0,3,1,3,4,0,0,0,1,1,-2,0,-6,-3,-3,-4,7,-1,0,0,0,0,0,1,0,-1
KR_6776071569,420,0,-16,-3,-4,-1,1,0,-3,3,0,0,0,0,-1,1,0,1,0,-1,0,6,-6,-3,-2,5,2,0,0,-1,1,0,-1,4,-1
KR_6776075948,420,-1,4,4,-6,-2,2,0,-1,1,0,1,0,1,-4,5,1,0,0,0,0,6,3,-1,-4,5,2,0,0,-1,0,0,1,5,-1
KR_6776077996,420,1,-20,-4,3,3,1,4,1,1,2,-2,2,0,1,0,1,0,0,0,0,-5,-3,-1,-2,3,-3,0,0,1,0,0,-1,3,-1
KR_6776087074,420,0,0,-4,1,1,0,1,1,0,1,-2,2,0,-1,3,2,2,1,-3,0,2,20,3,-8,5,-2,0,0,0,1,0,-1,0,-1
KR_6776088180,420,-1,-29,-2,-3,0,0,0,-1,2,1,-1,1,0,0,1,1,-1,2,-1,0,5,-6,-6,-1,7,1,0,0,-1,-1,0,-1,3,-1
KR_6776090355,420,0,-7,4,-3,0,1,1,-1,2,1,0,1,1,-1,2,1,-1,2,-1,0,2,4,-2,-3,5,4,0,0,0,1,0,-1,0,-1
KR_6776096954,420,0,-20,0,-3,-1,1,0,-3,3,0,-1,2,1,2,0,2,0,0,0,0,1,-7,0,-2,2,1,0,0,-1,1,0,-1,1,-1
KR_6776096992,420,-2,-5,-7,-5,-1,1,0,1,2,3,-2,2,0,-3,4,1,0,0,0,0,8,-4,-1,-3,4,-1,0,0,-1,0,0,-1,1,-1
KR_6776119299,420,-1,-29,-7,-2,1,0,1,0,2,2,0,1,1,-3,5,2,0,1,-1,0,4,-3,1,-4,3,4,0,-1,-1,1,-1,1,1,-1
KR_6776120464,420,1,-3,-9,0,-1,1,0,-2,4,2,0,1,1,4,0,4,-1,1,0,0,1,0,3,-7,4,4,0,0,-1,1,0,1,6,-1
KR_6776124248,420,-1,20,3,-11,-3,3,0,-1,2,1,-3,3,0,-3,4,1,-1,1,0,0,7,-3,-5,-1,6,1,0,0,0,0,0,-1,0,-1
KR_6776125815,420,-1,9,-4,-5,2,0,2,-4,4,0,0,2,2,-2,2,0,-1,1,0,0,11,5,1,-3,2,1,0,0,-1,-1,0,1,4,-1
KR_6776125987,420,-2,-10,-13,-3,1,2,3,-1,1,0,0,0,0,-2,3,1,-1,1,0,1,11,-2,0,-3,3,0,0,0,-1,0,0,1,1,-1
KR_6776127628,420,2,11,-8,4,2,1,3,4,0,4,0,2,2,1,1,2,-3,4,-1,0,-6,2,1,-6,5,-2,0,0,-1,1,0,-1,3,-1
KR_6776136700,420,0,64,-9,0,2,1,3,-2,2,0,-1,2,1,1,2,3,0,0,0,0,5,3,-1,-4,5,2,0,0,-1,0,0,1,4,-1
KR_6776139455,420,-3,-73,4,-1,-3,3,0,2,1,3,1,0,1,0,0,0,-1,1,0,0,-2,-5,0,-5,5,4,0,0,1,-1,0,1,2,-1
KR_6776156421,420,-1,-2,-20,-2,-3,3,0,1,2,3,-2,2,0,1,0,1,1,0,-1,0,-3,2,1,-4,3,1,0,0,0,-1,0,1,0,-1
KR_6776157429,420,-3,17,-15,-4,-3,3,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,-6,-1,-3,4,0,0,0,1,-1,0,-1,1,-1
KR_6776157841,420,-2,-9,-7,4,1,0,1,3,1,4,2,1,3,-2,2,0,0,0,0,0,-6,0,0,-5,5,-4,0,0,1,-1,0,-1,5,-1
KR_6776170037,440,1,-22,12,0,-2,2,0,2,0,2,1,1,2,-1,1,0,0,2,-2,-1,1,5,-1,-4,5,0,0,0,1,0,0,-1,5,-1
KR_6776177492,420,-2,-21,-16,-6,0,1,1,1,1,2,-5,5,0,-3,4,1,1,0,-1,0,7,1,-2,-4,6,1,0,0,0,-1,0,1,0,-1
KR_6776179498,420,1,-32,19,-4,1,0,1,-1,1,0,-2,2,0,-1,1,0,-1,1,0,0,5,-4,0,-5,5,2,0,0,-1,1,0,-1,6,-1
KR_6776180403,420,-2,-17,0,0,-1,1,0,1,0,1,0,3,3,-1,2,1,1,0,-1,0,0,-8,1,-5,4,0,0,0,-1,1,0,1,1,-1
KR_6776185713,420,3,-21,-18,-1,1,0,1,0,0,0,-1,2,1,1,0,1,-2,3,-1,0,4,-2,-1,-1,2,-1,0,0,0,1,0,1,0,-1
KR_6776186313,420,1,11,0,1,0,1,1,0,0,0,1,0,1,-1,2,1,1,1,-2,0,-2,-5,-4,-1,5,-5,0,0,1,0,0,1,2,-1
KR_6776197472,420,-3,-1,10,-9,-3,3,0,-3,3,0,-1,2,1,-1,2,1,-1,1,0,0,9,7,2,-6,4,1,0,0,0,1,0,-1,0,-1
KR_6776197872,420,-2,-58,0,-7,-4,4,0,1,0,1,-1,3,2,-3,3,0,0,1,-1,0,5,-9,0,-2,2,1,0,0,-1,0,0,-1,6,-1
KR_6776213657,420,-3,-63,20,-5,0,0,0,-1,4,3,-1,2,1,-3,3,0,0,0,0,-1,5,-2,-1,-4,5,2,0,0,1,-1,0,-1,6,-1
KR_6776216680,420,0,19,4,1,0,1,1,-1,1,0,1,0,1,0,0,0,1,0,-1,0,-3,9,2,-5,3,2,0,0,0,-1,0,-1,0,-1
KR_6776218092,420,-2,37,4,-9,-4,4,0,-2,2,0,0,0,0,-2,2,0,-1,1,0,0,7,0,1,-3,2,2,0,0,-1,0,0,-1,4,-1
KR_6776225409,420,-1,-19,-8,0,0,3,3,-3,4,1,2,0,2,1,2,3,0,0,0,0,1,11,-4,-3,7,-4,0,0,-1,0,0,-1,6,-1
KR_6776226053,440,-1,-10,12,-4,0,1,1,0,0,0,-3,3,0,-1,1,0,0,1,-1,0,6,17,2,-3,1,3,0,0,0,1,0,-1,0,-1
KR_6776227298,420,-3,-28,-21,1,-2,2,0,2,0,2,0,2,2,-1,4,3,2,1,-3,1,-1,-5,0,-4,4,-2,0,0,-1,-1,0,1,1,-1
KR_6776231227,420,-2,-3,-17,-3,-2,2,0,-1,1,0,1,0,1,-1,1,0,0,0,0,0,1,22,3,-4,1,2,0,0,-1,-1,0,-1,6,-1
KR_6776232584,420,-1,-13,-3,-2,0,0,0,0,2,2,-3,3,0,0,1,1,1,0,-1,0,-5,4,2,-5,3,-1,0,0,1,-1,0,1,5,-1
KR_6776234364,420,-1,-27,-12,2,1,0,1,1,1,2,2,0,2,-1,1,0,-1,1,0,0,-2,0,0,-3,3,-2,0,0,0,-1,0,-1,0,-1
KR_6776236401,420,-2,-29,-4,-5,-2,2,0,-2,2,0,1,1,2,-2,2,0,0,1,-1,0,-1,-9,-2,-4,6,0,0,-1,0,1,-1,1,0,-1
KR_6776244256,420,-4,-15,-8,-11,-2,3,1,-2,4,2,-3,3,0,-2,3,1,-2,2,0,0,11,21,1,-6,5,1,0,0,-1,-1,0,-1,1,-1
KR_6776255242,420,-1,-15,19,-8,-2,2,0,-2,2,0,-4,4,0,1,1,2,-1,1,0,0,7,-6,-4,-2,6,-4,0,0,-1,0,0,-1,5,-1
KR_6776255255,420,-1,-11,-8,-5,0,0,0,-1,3,2,0,0,0,-2,3,1,-2,2,0,-1,7,-7,-1,-4,5,-6,0,0,1,1,0,-1,4,-1
KR_6776259767,420,-2,-24,-12,-3,0,1,1,-2,3,1,0,0,0,0,2,2,-1,1,0,0,3,-2,-1,-4,5,-4,0,0,0,1,0,-1,0,-1
KR_6776261879,420,-1,-31,5,-3,0,0,0,0,0,0,-1,1,0,-1,1,0,-1,1,0,0,4,-24,-2,-2,4,-1,0,0,0,1,0,-1,0,-1
KR_6776265156,420,-1,0,-21,-1,-1,1,0,2,1,3,-2,2,0,0,1,1,0,0,0,0,2,-3,-3,-4,7,-3,0,0,-1,1,0,1,6,-1
KR_6776271802,420,0,-1,1,-1,1,0,1,0,3,3,1,1,2,-3,4,1,0,0,0,0,-1,1,-1,-4,5,1,0,0,1,-1,0,1,5,-1
KR_6776274675,420,-2,6,18,-2,-1,1,0,-1,1,0,-3,4,1,2,1,3,1,0,-1,0,3,0,2,-5,3,2,0,0,-1,0,0,1,6,-1
KR_6776278129,420,-2,-18,0,-4,1,0,1,-2,5,3,-1,1,0,-3,4,1,1,0,-1,1,6,-2,1,-4,3,-3,0,0,-1,-1,0,1,2,-1
KR_6776286818,420,-2,2,-8,-3,-1,1,0,-1,2,1,1,1,2,-2,2,0,0,0,0,0,3,2,4,-9,5,-1,0,0,0,1,0,1,0,-1
KR_6776293265,420,0,-14,17,1,1,0,1,0,0,0,1,0,1,-1,1,0,0,0,0,1,-3,-4,-1,-3,4,-1,0,0,-1,1,0,1,1,-1
KR_6776294610,420,-1,-28,-5,2,0,0,0,1,0,1,-2,2,0,1,1,2,2,0,-2,1,-2,5,-3,-3,6,-1,0,0,-1,1,0,1,4,-1
KR_6776296129,440,-3,-57,-24,-2,-1,2,1,0,1,1,-1,2,1,0,0,0,0,0,0,0,2,-12,1,-4,3,-1,0,0,1,0,0,-1,3,-1
KR_6776296791,420,-3,-19,-8,-4,0,0,0,1,3,4,0,1,1,-5,5,0,0,0,0,0,7,-6,-1,-4,5,2,0,0,1,-1,0,1,3,-1
KR_6776298817,420,-3,27,-4,-4,2,1,3,-1,2,1,0,1,1,-4,5,1,-1,2,-1,0,11,6,1,-4,3,-3,0,0,-1,0,0,-1,2,-1
KR_6776303944,420,0,-11,-5,-6,-1,2,1,0,0,0,-1,2,1,-1,1,0,-3,3,0,0,4,0,0,-5,5,-2,0,0,0,-1,0,-1,0,-1
KR_6776315334,420,-3,-17,11,-2,2,0,2,0,3,3,-2,2,0,-1,2,1,-1,1,0,0,2,-17,0,-4,4,-1,0,0,-1,0,0,1,4,-1
KR_6776321285,420,-2,-56,-4,-3,0,1,1,-2,2,0,0,1,1,-2,2,0,1,1,-2,0,6,26,-1,-5,6,10,0,0,-1,1,0,-1,3,-1
KR_6776321584,420,-3,-11,-9,-5,-1,2,1,-1,2,1,-2,3,1,-2,3,1,1,1,-2,0,4,-14,2,-6,4,1,0,0,-1,-1,0,-1,6,-1
KR_6776325852,420,-3,8,0,-1,0,1,1,2,0,2,-2,2,0,-1,2,1,0,0,0,0,-3,-4,0,-3,3,-2,0,0,-1,1,0,-1,5,-1
KR_6776331334,420,-2,1,-8,-12,-1,1,0,0,3,3,-7,7,0,-4,4,0,0,1,-1,0,20,12,0,-3,3,2,0,0,-1,0,0,-1,4,-1
KR_6776340447,420,1,12,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-1,-4,-1,-1,2,0,0,0,1,-1,0,1,2,-1
KR_6776344412,420,0,-13,-13,-5,0,0,0,-2,2,0,0,1,1,-1,1,0,-2,2,0,0,7,0,0,-6,6,3,0,0,1,-1,0,-1,2,-1
KR_6776353163,420,1,7,0,-1,0,0,0,0,3,3,-1,1,0,2,2,4,-2,2,0,0,2,-1,-2,-5,7,-7,0,0,1,-1,0,1,4,-1
KR_6776355967,440,-2,-28,-24,0,-1,1,0,1,1,2,1,0,1,-2,4,2,1,1,-2,0,2,-2,0,-4,4,-4,0,0,0,1,0,-1,0,-1
KR_6776364106,420,2,4,-10,8,2,0,2,1,3,4,4,1,5,0,1,1,1,0,-1,0,-14,1,-1,-4,5,-4,0,0,0,1,0,1,0,-1
KR_6776366894,420,1,-6,2,-6,-3,3,0,0,2,2,-1,1,0,-2,2,0,0,0,0,0,8,0,1,-4,3,2,0,0,0,0,0,-1,0,-1
KR_6776372671,420,0,22,-12,0,1,1,2,0,1,1,0,0,0,-1,3,2,0,1,-1,0,3,6,0,-2,2,2,0,0,-1,1,0,1,5,-1
KR_6776375278,420,-1,-26,-20,-3,0,1,1,-3,3,0,0,0,0,1,0,1,-1,1,0,0,3,18,-3,-2,5,-4,0,0,-1,1,0,1,2,-1
KR_6776376604,420,0,-5,-11,2,2,0,2,1,0,1,-1,1,0,0,1,1,0,1,-1,0,-3,34,4,-5,1,3,0,0,1,1,0,1,3,-1
KR_6776378400,420,-2,-9,6,-4,-3,3,0,1,1,2,0,1,1,-3,3,0,1,0,-1,0,7,-1,0,-4,4,-2,0,0,-1,1,0,1,6,-1
KR_6776380926,420,-1,-6,-2,0,1,0,1,1,0,1,1,0,1,-3,3,0,0,0,0,0,3,4,3,-5,2,-1,0,0,-1,1,0,-1,6,-1
KR_6776388544,420,-1,3,-13,0,1,0,1,-1,3,2,2,0,2,-3,3,0,1,0,-1,0,0,-3,0,-5,5,0,0,0,0,0,0,-1,0,-1
KR_6776390169,420,1,-49,24,-6,-3,4,1,1,0,1,-3,3,0,-1,2,1,0,0,0,0,6,9,1,-4,3,2,0,0,1,-1,0,-1,6,-1
KR_6776392694,420,-1,-14,9,-2,0,1,1,0,3,3,-2,2,0,0,2,2,0,2,-2,1,1,-4,0,-5,5,0,0,0,0,0,0,1,0,-1
KR_6776398724,420,1,-10,4,4,-1,1,0,2,0,2,0,1,1,1,1,2,2,0,-2,0,-6,0,0,-3,3,2,0,0,1,1,0,-1,2,-1
KR_6776399548,420,-1,-24,-3,0,1,0,1,2,1,3,-1,1,0,1,0,1,-3,3,0,0,3,-3,-1,-7,8,2,0,0,0,0,0,1,0,-1
KR_6776402694,420,1,-6,22,1,-2,2,0,2,1,3,2,0,2,0,1,1,-1,1,0,-1,-5,2,3,-5,2,0,0,0,1,0,0,-1,5,-1
KR_6776403841,420,-1,-28,1,-1,-1,1,0,1,1,2,-1,1,0,0,0,0,0,0,0,0,-2,-1,-1,-2,3,3,0,0,1,-1,0,-1,5,-1
KR_6776414970,420,1,-2,-8,2,-1,1,0,1,2,3,2,1,3,0,1,1,0,1,-1,0,-7,-3,-1,-4,5,-6,0,0,0,0,0,1,0,-1
KR_6776415945,420,2,3,-3,4,2,1,3,0,1,1,0,2,2,1,2,3,1,0,-1,0,-6,-27,1,-4,3,-1,0,0,1,1,0,-1,4,-1
KR_6776427605,420,1,26,-8,-3,-1,2,1,-1,2,1,1,0,1,-1,2,1,-1,1,0,0,3,-4,-1,-3,4,0,0,0,0,-1,0,-1,0,-1
KR_6776431622,420,0,9,3,0,3,0,3,-1,2,1,-3,4,1,-1,3,2,2,1,-3,0,-1,-13,-1,-2,3,-4,0,0,0,1,0,-1,0,-1
KR_6776447321,420,-3,-41,16,-1,1,1,2,0,1,1,0,0,0,-2,2,0,0,1,-1,0,2,0,-3,-3,6,1,0,0,1,-1,0,-1,4,-1
KR_6776454182,420,-1,-15,-15,-1,1,0,1,-1,1,0,1,0,1,-1,2,1,-1,1,0,1,4,-4,1,-4,3,0,0,0,0,1,0,1,0,-1
KR_6776456128,420,-1,-5,-11,-4,-1,2,1,-2,2,0,0,0,0,-2,3,1,1,0,-1,-1,8,3,-1,-4,5,3,0,0,0,0,0,-1,0,-1
KR_6776459067,420,5,65,-3,9,0,1,1,1,1,2,1,2,3,4,1,5,3,0,-3,0,-8,6,0,-6,6,0,0,0,-1,1,0,-1,5,-1
KR_6776467108,420,1,3,0,-1,-1,1,0,-2,3,1,4,0,4,-2,4,2,0,0,0,0,7,8,3,-6,3,2,0,0,0,0,0,1,0,-1
KR_6776470374,420,1,11,-8,8,1,0,1,2,1,3,4,0,4,3,1,4,-2,2,0,0,-9,-5,1,-4,3,3,0,0,0,0,0,-1,0,-1
KR_6776472494,420,0,-20,24,-2,0,0,0,0,1,1,-1,1,0,-1,1,0,0,0,0,0,6,2,0,-1,1,3,0,0,1,1,0,-1,5,-1
KR_6776476004,420,1,22,-2,3,1,0,1,3,1,4,2,0,2,0,2,2,-3,4,-1,1,-10,-3,1,-4,3,1,0,0,-1,1,0,1,1,-1
KR_6776477218,420,0,19,4,2,0,0,0,3,1,4,2,0,2,1,1,2,-4,4,0,0,-2,4,-3,-4,7,-1,0,0,1,0,0,-1,3,-1
KR_6776483646,420,-3,-36,-22,-4,-1,1,0,-2,3,1,-2,2,0,0,2,2,1,0,-1,0,2,0,0,-4,4,2,0,0,-1,-1,0,1,3,-1
KR_6776484872,420,-1,23,0,-2,-1,1,0,-2,3,1,-1,1,0,0,3,3,2,1,-3,0,5,-3,-1,-4,5,-3,0,0,0,0,0,1,0,-1
KR_6776486309,420,-2,-22,-8,3,-1,1,0,-1,4,3,1,0,1,4,0,4,0,0,0,0,-1,7,0,-3,3,2,0,0,1,0,0,1,3,-1
KR_6776487975,420,-2,-40,-5,1,-1,1,0,3,1,4,0,1,1,-2,3,1,1,0,-1,0,-2,2,1,-4,3,-1,0,0,1,-1,0,1,2,-1
KR_6776491315,420,-4,-14,0,-12,-2,3,1,-3,3,0,-3,3,0,-3,4,1,-1,1,0,0,13,-84,-2,-2,4,3,0,0,0,-1,0,-1,0,-1
KR_6776499499,420,-2,-17,-12,-1,0,2,2,-2,3,1,0,1,1,2,1,3,-1,1,0,0,-3,-1,-1,-4,5,4,0,0,1,0,0,1,3,-1
KR_6776500262,420,-1,-40,-8,-2,3,0,3,-1,1,0,1,2,3,-4,4,0,-1,1,0,-1,3,-5,-1,-4,5,0,0,0,0,-1,0,-1,0,-1
KR_6776506346,420,-2,2,8,-6,-1,2,1,-1,1,0,1,0,1,-5,5,0,0,0,0,0,6,-8,-5,-3,8,1,0,0,0,-1,0,-1,0,-1
KR_6776512530,420,-1,-27,5,-6,0,0,0,0,2,2,-2,2,0,-3,3,0,-1,1,0,0,9,7,1,-4,3,-3,0,0,0,-1,0,1,0,-1
KR_6776513760,420,-3,36,-7,-5,-2,3,1,-3,4,1,2,0,2,-1,2,1,-1,1,0,0,7,-1,-3,-4,7,0,0,0,1,-1,0,1,6,-1
KR_6776514979,420,-1,-35,-11,2,-4,4,0,4,0,4,0,0,0,1,0,1,1,0,-1,0,-8,1,0,-3,3,-3,0,0,1,-1,0,-1,5,-1
KR_6776517913,420,0,2,-3,-2,1,0,1,-1,1,0,0,2,2,-1,2,1,-1,1,0,0,1,0,0,-3,3,0,0,0,0,-1,0,1,0,-1
KR_6776522179,420,0,17,-4,1,2,0,2,-5,6,1,-1,1,0,4,0,4,1,0,-1,0,-2,92,0,-4,4,-1,0,0,-1,0,0,-1,4,-1
KR_6776522450,420,-3,-58,-3,-3,-2,2,0,-1,2,1,-2,2,0,2,3,5,0,0,0,1,0,13,0,-4,4,0,0,0,0,0,0,1,0,-1
KR_6776525002,420,-1,-36,9,-3,-2,3,1,-1,3,2,3,1,4,-3,3,0,0,0,0,0,9,0,-2,-3,5,6,0,0,-1,0,0,-1,6,-1
KR_6776531589,420,1,14,-12,0,1,0,1,-1,2,1,-1,1,0,1,1,2,0,2,-2,0,3,-1,0,-4,4,0,0,0,-1,1,0,-1,5,-1
KR_6776533709,420,-1,-6,-7,-2,-1,2,1,1,2,3,-1,2,1,2,0,2,-3,3,0,0,-1,-1,-2,-5,7,0,0,0,1,0,0,1,2,-1
KR_6776535512,420,-2,8,-7,-4,1,0,1,-5,5,0,1,0,1,-2,4,2,1,0,-1,-1,9,-6,-1,-4,5,-3,0,0,-1,1,0,-1,6,-1
KR_6776541169,420,-4,-8,-11,-10,-2,2,0,-1,2,1,-4,5,1,-4,5,1,1,0,-1,-1,7,15,1,-4,3,0,0,0,0,-1,0,-1,0,-1
KR_6776544321,420,-1,-23,-11,-2,-1,1,0,0,1,1,0,1,1,-1,2,1,0,0,0,0,1,2,-1,-4,5,-1,0,0,0,0,0,-1,0,-1
KR_6776547314,420,0,-67,4,-6,-3,3,0,0,1,1,-2,3,1,0,3,3,-1,1,0,0,4,5,-2,-3,5,5,0,0,0,0,0,-1,0,-1
KR_6776548597,420,-1,-7,4,-3,-2,2,0,1,0,1,0,0,0,-3,3,0,1,0,-1,0,3,-19,-2,-4,6,5,0,0,-1,1,0,-1,3,-1
KR_6776553225,420,1,20,5,6,0,1,1,-2,3,1,4,0,4,4,1,5,0,0,0,2,-7,5,4,-6,2,-2,0,0,1,1,0,1,4,-1
KR_6776558563,420,1,38,-13,-6,-2,2,0,0,0,0,0,1,1,-2,2,0,-2,2,0,0,11,5,5,-7,2,5,0,0,0,0,0,-1,0,-1
KR_6776561162,420,2,-10,4,-3,0,0,0,-4,4,0,-2,3,1,2,1,3,1,0,-1,0,8,-3,-1,-2,3,3,0,0,0,0,0,1,0,-1
KR_6776564253,420,-2,30,-13,-14,-4,4,0,-3,4,1,-6,6,0,-2,3,1,1,1,-2,0,14,-2,-1,-4,5,1,0,0,1,-1,0,-1,4,-1
KR_6776566394,420,0,-21,-8,-2,-1,2,1,2,1,3,0,1,1,-2,3,1,-1,1,0,0,3,22,-1,-2,3,2,0,0,-1,-1,0,1,4,-1
KR_6776568963,420,-1,-27,-6,-4,2,0,2,-1,2,1,-3,5,2,-2,2,0,0,0,0,0,2,-3,-2,-4,6,-1,0,0,1,1,0,1,5,-1
KR_6776569084,420,1,-40,4,1,-1,1,0,2,0,2,-1,1,0,2,1,3,-1,2,-1,0,-1,3,1,-4,3,-4,0,0,0,1,0,-1,0,-1
KR_6776569887,420,0,22,8,1,0,2,2,1,0,1,0,0,0,-1,1,0,1,1,-2,1,-1,-2,0,-4,4,2,0,0,0,-1,0,1,0,-1
KR_6776571138,420,-3,1,12,0,1,0,1,2,1,3,0,0,0,-2,2,0,-1,1,0,0,0,-6,-1,-5,6,-4,0,0,0,0,0,-1,0,-1
KR_6776572233,420,-1,-21,32,-10,-3,3,0,-1,4,3,-1,2,1,-3,4,1,-2,2,0,-1,10,1,-2,-1,3,2,0,0,0,1,0,-1,0,-1
KR_6776575707,420,-1,-7,11,-4,-4,4,0,-1,2,1,0,0,0,1,1,2,0,1,-1,-1,1,-6,0,-3,3,1,0,0,0,0,0,-1,0,-1
KR_6776576261,420,-4,1,-14,-4,0,0,0,-1,2,1,-3,3,0,0,2,2,0,0,0,0,4,-11,1,-5,4,2,0,0,-1,1,0,-1,2,-1
KR_6776584116,420,-1,21,-4,-4,-1,2,1,-4,4,0,0,0,0,0,2,2,1,1,-2,0,4,2,-1,-1,2,-2,0,0,-1,0,0,1,4,-1
KR_6776584524,420,3,8,4,4,-1,1,0,2,2,4,-1,1,0,3,0,3,1,0,-1,-1,-3,-6,0,-3,3,-2,0,0,1,0,0,-1,4,-1
KR_6776585675,420,3,10,-7,-5,-1,1,0,2,0,2,-5,6,1,-2,3,1,1,0,-1,-3,14,4,4,-4,0,2,0,0,1,0,0,-1,1,-1
KR_6776588118,420,-1,-26,-12,-2,1,0,1,-2,2,0,-1,1,0,-2,3,1,2,1,-3,0,3,11,2,-4,2,1,0,0,1,-1,0,1,5,-1
KR_6776595298,420,0,-1,9,1,4,0,4,1,2,3,-3,4,1,0,2,2,-1,1,0,0,3,14,-3,-3,6,-1,0,0,0,0,0,1,0,-1
KR_6776596635,420,-3,1,0,-4,-1,1,0,-1,1,0,-1,1,0,-2,3,1,1,1,-2,0,2,-21,5,-9,4,-1,0,0,1,-1,0,-1,2,-1
KR_6776598348,420,-1,-28,4,-2,0,0,0,-1,1,0,-3,3,0,2,3,5,0,0,0,0,-1,0,-2,-3,5,3,0,0,-1,0,0,-1,1,-1
KR_6776600162,420,-2,-30,-1,-3,0,1,1,0,2,2,-1,2,1,0,1,1,-2,2,0,0,1,8,0,-6,6,-2,0,0,-1,0,0,-1,6,-1
KR_6776600544,420,-2,-23,0,-4,-4,4,0,-1,1,0,0,1,1,3,0,3,-2,2,0,0,0,0,2,-5,3,3,0,0,1,-1,0,-1,2,-1
KR_6776605637,420,0,-18,-18,-3,0,1,1,-2,3,1,1,0,1,-2,2,0,0,1,-1,0,4,0,-5,-3,8,2,0,0,0,0,0,-1,0,-1
KR_6776605703,420,0,-38,-16,2,1,0,1,0,0,0,1,0,1,0,2,2,0,0,0,0,-4,0,-1,-6,7,7,0,0,0,0,0,-1,0,-1
KR_6776606321,420,0,22,-1,0,1,1,2,-1,3,2,-1,1,0,1,0,1,0,0,0,0,0,3,1,-5,4,3,0,0,-1,-1,0,1,4,-1
KR_6776608742,420,2,-26,-8,0,-1,2,1,1,1,2,1,0,1,0,3,3,-1,1,0,0,-3,4,0,-5,5,0,0,0,-1,-1,0,-1,4,-1
KR_6776616312,420,0,19,12,6,2,0,2,2,2,4,3,1,4,0,3,3,-1,2,-1,0,-5,-8,2,-5,3,1,0,0,1,0,0,-1,6,-1
KR_6776616749,420,-3,-57,-15,-10,1,1,2,0,2,2,0,2,2,-9,10,1,-2,2,0,-2,15,1,1,-5,4,5,0,0,0,0,0,-1,0,-1
KR_6776623415,420,2,19,12,1,0,0,0,0,1,1,0,0,0,0,2,2,1,1,-2,0,2,-5,0,-3,3,1,0,0,1,0,0,1,5,-1
KR_6776624636,420,0,21,-6,1,2,0,2,-1,1,0,-2,3,1,2,0,2,0,0,0,0,0,-3,0,-4,4,-3,0,0,1,1,0,1,3,-1
KR_6776625604,440,0,32,-24,1,-1,1,0,0,0,0,0,1,1,2,0,2,0,0,0,0,-3,1,2,-4,2,-1,0,0,1,0,0,1,5,-1
KR_6776627138,420,-1,1,-12,1,1,0,1,1,0,1,0,0,0,-1,2,1,0,1,-1,0,-4,1,-2,-3,5,4,0,0,-1,0,0,-1,4,-1
KR_6776627346,420,-1,-7,15,-3,-4,4,0,-2,2,0,0,1,1,3,0,3,0,0,0,1,1,-1,4,-5,1,-3,0,0,-1,1,0,1,1,-1
KR_6776627439,420,0,-12,-32,4,-1,1,0,2,1,3,0,0,0,2,0,2,1,0,-1,0,-5,-1,-1,-2,3,0,0,0,-1,1,0,1,6,-1
KR_6776628190,420,0,6,2,-3,-2,2,0,-2,2,0,1,0,1,0,1,1,0,0,0,0,2,2,2,-5,3,-2,0,0,-1,1,0,-1,1,-1
KR_6776629881,420,0,-6,-6,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,-1,0,0,-2,-3,-1,4,1,0,0,-1,1,0,-1,3,-1
KR_6776630094,420,1,9,8,3,0,0,0,1,1,2,1,1,2,1,1,2,0,0,0,0,-3,3,0,-5,5,3,0,0,1,1,0,1,6,-1
KR_6776631563,420,1,-10,4,-4,0,0,0,-1,4,3,-2,2,0,-1,4,3,0,1,-1,1,4,3,0,-4,4,-1,0,0,1,0,0,1,2,-1
KR_6776631906,420,-1,-20,-5,2,1,1,2,4,2,6,-2,2,0,-1,1,0,0,0,0,1,-4,2,-1,-3,4,1,0,0,0,1,0,1,0,-1
KR_6776635588,420,0,24,-12,-1,-1,1,0,1,0,1,1,1,2,-1,1,0,-1,1,0,0,-2,-8,-4,-3,7,-5,0,0,-1,1,0,-1,4,-1
KR_6776639525,420,-3,31,10,1,1,0,1,2,0,2,1,0,1,-1,2,1,-2,2,0,-1,-3,-2,-1,-3,4,2,0,0,-1,1,0,-1,2,-1
KR_6776643831,420,0,7,-8,-4,2,0,2,-4,4,0,0,1,1,-3,3,0,1,0,-1,0,1,-5,-3,-4,7,-1,0,0,-1,1,0,-1,3,-1
